Timestamp, Event, Value
4.199,Accelerate,1
4.216,Accelerate,1
4.232,Accelerate,1
4.249,Accelerate,1
4.266,Accelerate,1
4.282,Accelerate,1
4.299,Accelerate,1
4.316,Accelerate,1
4.332,Accelerate,1
4.349,Accelerate,1
4.366,Accelerate,1
4.382,Accelerate,1
4.399,Accelerate,1
4.415,Accelerate,1
4.433,Accelerate,1
4.450,Accelerate,1
4.466,Accelerate,1
4.482,Accelerate,1
4.498,Accelerate,1
4.516,Accelerate,1
4.532,Accelerate,1
4.549,Accelerate,1
4.566,Accelerate,1
4.583,Accelerate,1
4.599,Accelerate,1
4.616,Accelerate,1
4.632,Accelerate,1
4.649,Accelerate,1
4.666,Accelerate,1
4.683,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.732,Accelerate,1
4.749,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.800,Accelerate,1
4.816,Accelerate,1
4.832,Accelerate,1
4.849,Accelerate,1
4.866,Accelerate,1
4.882,Accelerate,1
4.898,Accelerate,1
4.916,Accelerate,1
4.932,Accelerate,1
4.949,Accelerate,1
4.966,Accelerate,1
4.983,Accelerate,1
4.999,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.049,Accelerate,1
5.065,Accelerate,1
5.083,Accelerate,1
5.099,Accelerate,1
5.116,Accelerate,1
5.132,Accelerate,1
5.150,Accelerate,1
5.166,Accelerate,1
5.182,Accelerate,1
5.199,Accelerate,1
5.216,Accelerate,1
5.232,Accelerate,1
5.249,Accelerate,1
5.266,Accelerate,1
5.282,Accelerate,1
5.299,Accelerate,1
5.316,Accelerate,1
5.332,Accelerate,1
5.349,Accelerate,1
5.365,Accelerate,1
5.382,Accelerate,1
5.399,Accelerate,1
5.416,Accelerate,1
5.432,Accelerate,1
5.449,Accelerate,1
5.466,Accelerate,1
5.483,Accelerate,1
5.499,Accelerate,1
5.516,Accelerate,1
5.532,Accelerate,1
5.549,Accelerate,1
5.566,Accelerate,1
5.582,Accelerate,1
5.599,Accelerate,1
5.616,Accelerate,1
5.632,Accelerate,1
5.649,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.699,Accelerate,1
5.716,Accelerate,1
5.732,Accelerate,1
5.750,Accelerate,1
5.766,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.816,Accelerate,1
5.832,Accelerate,1
5.849,Accelerate,1
5.865,Accelerate,1
5.882,Accelerate,1
5.899,Accelerate,1
5.916,Accelerate,1
5.932,Accelerate,1
5.949,Accelerate,1
5.966,Accelerate,1
5.982,Accelerate,1
6.000,Accelerate,1
6.016,Accelerate,1
6.033,Accelerate,1
6.049,Accelerate,1
6.066,Accelerate,1
6.082,Accelerate,1
6.099,Accelerate,1
6.115,Accelerate,1
6.132,Accelerate,1
6.149,Accelerate,1
6.166,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.216,Accelerate,1
6.233,Accelerate,1
6.249,Accelerate,1
6.265,Accelerate,1
6.283,Accelerate,1
6.299,Accelerate,1
6.316,Accelerate,1
6.332,Accelerate,1
6.349,Accelerate,1
6.366,Accelerate,1
6.382,Accelerate,1
6.399,Accelerate,1
6.416,Accelerate,1
6.432,Accelerate,1
6.448,Accelerate,1
6.465,Accelerate,1
6.482,Accelerate,1
6.499,Accelerate,1
6.516,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.565,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
6.649,Accelerate,1
6.666,Accelerate,1
6.683,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.732,Accelerate,1
6.748,Accelerate,1
6.765,Accelerate,1
6.783,Accelerate,1
6.799,Accelerate,1
6.816,Accelerate,1
6.832,Accelerate,1
6.849,Accelerate,1
6.866,Accelerate,1
6.882,Accelerate,1
6.899,Accelerate,1
6.916,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.966,Accelerate,1
6.982,Accelerate,1
6.998,Accelerate,1
7.016,Accelerate,1
7.033,Accelerate,1
7.049,Accelerate,1
7.066,Accelerate,1
7.081,Accelerate,1
7.098,Accelerate,1
7.116,Accelerate,1
7.131,Accelerate,1
7.150,Accelerate,1
7.164,Accelerate,1
7.182,Accelerate,1
7.198,Accelerate,1
7.216,Accelerate,1
7.232,Accelerate,1
7.249,Accelerate,1
7.266,Accelerate,1
7.282,Accelerate,1
7.299,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.382,Accelerate,1
7.399,Accelerate,1
7.416,Accelerate,1
7.432,Accelerate,1
7.449,Accelerate,1
7.466,Accelerate,1
7.482,Accelerate,1
7.499,Accelerate,1
7.516,Accelerate,1
7.532,Accelerate,1
7.549,Accelerate,1
7.566,Accelerate,1
7.582,Accelerate,1
7.599,Accelerate,1
7.616,Accelerate,1
7.632,Accelerate,1
7.649,Accelerate,1
7.665,Accelerate,1
7.682,Accelerate,1
7.698,Accelerate,1
7.716,Accelerate,1
7.732,Accelerate,1
7.748,Accelerate,1
7.766,Accelerate,1
7.782,Accelerate,1
7.799,Accelerate,1
7.816,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.866,Accelerate,1
7.883,Accelerate,1
7.899,Accelerate,1
7.916,Accelerate,1
7.931,Accelerate,1
7.949,Accelerate,1
7.966,Accelerate,1
7.982,Accelerate,1
8.000,Accelerate,1
8.016,Accelerate,1
8.032,Accelerate,1
8.049,Accelerate,1
8.066,Accelerate,1
8.083,Accelerate,1
8.100,Accelerate,1
8.114,Accelerate,1
8.132,Accelerate,1
8.148,Accelerate,1
8.166,Accelerate,1
8.182,Accelerate,1
8.199,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.248,Accelerate,1
8.266,Accelerate,1
8.283,Accelerate,1
8.299,Accelerate,1
8.315,Accelerate,1
8.333,Accelerate,1
8.349,Accelerate,1
8.366,Accelerate,1
8.382,Accelerate,1
8.399,Accelerate,1
8.416,Accelerate,1
8.432,Accelerate,1
8.448,Accelerate,1
8.466,Accelerate,1
8.482,Accelerate,1
8.499,Accelerate,1
8.516,Accelerate,1
8.532,Accelerate,1
8.549,Accelerate,1
8.565,Accelerate,1
8.582,Accelerate,1
8.599,Accelerate,1
8.615,Accelerate,1
8.632,Accelerate,1
8.649,Accelerate,1
8.665,Accelerate,1
8.682,Accelerate,1
8.699,Accelerate,1
8.716,Accelerate,1
8.732,Accelerate,1
8.748,Accelerate,1
8.765,Accelerate,1
8.782,Accelerate,1
8.799,Accelerate,1
8.815,Accelerate,1
8.832,Accelerate,1
8.848,Accelerate,1
8.866,Accelerate,1
8.882,Accelerate,1
8.899,Accelerate,1
8.914,Accelerate,1
8.932,Accelerate,1
8.949,Accelerate,1
8.966,Accelerate,1
8.982,Accelerate,1
8.999,Accelerate,1
9.015,Accelerate,1
9.032,Accelerate,1
9.049,Accelerate,1
9.066,Accelerate,1
9.082,Accelerate,1
9.098,Accelerate,1
9.116,Accelerate,1
9.132,Accelerate,1
9.149,Accelerate,1
9.166,Accelerate,1
9.182,Accelerate,1
9.199,Accelerate,1
9.216,Accelerate,1
9.232,Accelerate,1
9.249,Accelerate,1
9.265,Accelerate,1
9.282,Accelerate,1
9.299,Accelerate,1
9.316,Accelerate,1
9.332,Accelerate,1
9.349,Accelerate,1
9.365,Accelerate,1
9.382,Accelerate,1
9.399,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.449,Accelerate,1
9.465,Accelerate,1
9.482,Accelerate,1
9.499,Accelerate,1
9.516,Accelerate,1
9.532,Accelerate,1
9.549,Accelerate,1
9.566,Accelerate,1
9.582,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.666,Accelerate,1
9.682,Accelerate,1
9.699,Accelerate,1
9.716,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.765,Accelerate,1
9.783,Accelerate,1
9.799,Accelerate,1
9.815,Accelerate,1
9.833,Accelerate,1
9.849,Accelerate,1
9.866,Accelerate,1
9.883,Accelerate,1
9.899,Accelerate,1
9.916,Accelerate,1
9.931,Accelerate,1
9.948,Accelerate,1
9.965,Accelerate,1
9.983,Accelerate,1
9.999,Accelerate,1
10.015,Accelerate,1
10.032,Accelerate,1
10.049,Accelerate,1
10.066,Accelerate,1
10.082,Accelerate,1
10.099,Accelerate,1
10.115,Accelerate,1
10.132,Accelerate,1
10.148,Accelerate,1
10.166,Accelerate,1
10.182,Accelerate,1
10.199,Accelerate,1
10.216,Accelerate,1
10.232,Accelerate,1
10.249,Accelerate,1
10.265,Accelerate,1
10.282,Accelerate,1
10.298,Accelerate,1
10.316,Accelerate,1
10.333,Accelerate,1
10.349,Accelerate,1
10.365,Accelerate,1
10.383,Accelerate,1
10.399,Accelerate,1
10.415,Accelerate,1
10.432,Accelerate,1
10.448,Accelerate,1
10.466,Accelerate,1
10.483,Accelerate,1
10.499,Accelerate,1
10.515,Accelerate,1
10.531,Accelerate,1
10.549,Accelerate,1
10.565,Accelerate,1
10.582,Accelerate,1
10.599,Accelerate,1
10.615,Accelerate,1
10.633,Accelerate,1
10.649,Accelerate,1
10.666,Accelerate,1
10.682,Accelerate,1
10.699,Accelerate,1
10.715,Accelerate,1
10.732,Accelerate,1
10.749,Accelerate,1
10.766,Accelerate,1
10.782,Accelerate,1
10.799,Accelerate,1
10.815,Accelerate,1
10.832,Accelerate,1
10.849,Accelerate,1
10.866,Accelerate,1
10.882,Accelerate,1
10.899,Accelerate,1
10.916,Accelerate,1
10.932,Accelerate,1
10.950,Accelerate,1
10.965,Accelerate,1
10.982,Accelerate,1
10.999,Accelerate,1
11.015,Accelerate,1
11.032,Accelerate,1
11.048,Accelerate,1
11.066,Accelerate,1
11.082,Accelerate,1
11.099,Accelerate,1
11.115,Accelerate,1
11.131,Accelerate,1
11.148,Accelerate,1
11.165,Accelerate,1
11.182,Accelerate,1
11.198,Accelerate,1
11.215,Accelerate,1
11.231,Accelerate,1
11.249,Accelerate,1
11.265,Accelerate,1
11.282,Accelerate,1
11.299,Turn Left,1
11.299,Accelerate,1
11.315,Turn Left,1
11.315,Accelerate,1
11.332,Turn Left,1
11.332,Accelerate,1
11.349,Turn Left,1
11.349,Accelerate,1
11.366,Turn Left,1
11.366,Accelerate,1
11.382,Turn Left,1
11.382,Accelerate,1
11.398,Turn Left,1
11.398,Accelerate,1
11.416,Turn Left,1
11.416,Accelerate,1
11.432,Turn Left,1
11.432,Accelerate,1
11.448,Turn Left,1
11.448,Accelerate,1
11.466,Accelerate,1
11.482,Accelerate,1
11.499,Accelerate,1
11.516,Accelerate,1
11.532,Accelerate,1
11.549,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.599,Accelerate,1
11.615,Accelerate,1
11.633,Accelerate,1
11.649,Accelerate,1
11.666,Accelerate,1
11.682,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.732,Accelerate,1
11.748,Accelerate,1
11.766,Accelerate,1
11.782,Accelerate,1
11.799,Accelerate,1
11.815,Accelerate,1
11.832,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.882,Accelerate,1
11.899,Accelerate,1
11.916,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.966,Accelerate,1
11.982,Accelerate,1
11.999,Accelerate,1
12.015,Accelerate,1
12.032,Accelerate,1
12.048,Accelerate,1
12.066,Accelerate,1
12.081,Accelerate,1
12.098,Accelerate,1
12.115,Accelerate,1
12.131,Accelerate,1
12.148,Accelerate,1
12.166,Accelerate,1
12.182,Accelerate,1
12.199,Accelerate,1
12.216,Accelerate,1
12.232,Accelerate,1
12.248,Accelerate,1
12.266,Accelerate,1
12.283,Accelerate,1
12.299,Accelerate,1
12.316,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.382,Accelerate,1
12.399,Accelerate,1
12.416,Accelerate,1
12.432,Accelerate,1
12.448,Accelerate,1
12.464,Accelerate,1
12.482,Accelerate,1
12.499,Accelerate,1
12.516,Accelerate,1
12.532,Accelerate,1
12.548,Accelerate,1
12.566,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.649,Accelerate,1
12.666,Accelerate,1
12.682,Accelerate,1
12.699,Accelerate,1
12.715,Accelerate,1
12.732,Accelerate,1
12.748,Accelerate,1
12.766,Accelerate,1
12.781,Accelerate,1
12.798,Accelerate,1
12.816,Accelerate,1
12.831,Accelerate,1
12.849,Accelerate,1
12.865,Accelerate,1
12.882,Accelerate,1
12.899,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.949,Accelerate,1
12.966,Accelerate,1
12.982,Accelerate,1
12.999,Accelerate,1
13.015,Accelerate,1
13.032,Accelerate,1
13.048,Accelerate,1
13.065,Accelerate,1
13.081,Accelerate,1
13.098,Accelerate,1
13.114,Accelerate,1
13.132,Accelerate,1
13.148,Accelerate,1
13.164,Accelerate,1
13.182,Accelerate,1
13.199,Accelerate,1
13.216,Accelerate,1
13.232,Accelerate,1
13.250,Accelerate,1
13.266,Accelerate,1
13.282,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.332,Accelerate,1
13.348,Accelerate,1
13.365,Accelerate,1
13.382,Turn Left,1
13.382,Accelerate,1
13.399,Turn Left,1
13.399,Accelerate,1
13.415,Turn Left,1
13.415,Accelerate,1
13.432,Turn Left,1
13.432,Accelerate,1
13.448,Turn Left,1
13.448,Accelerate,1
13.465,Turn Left,1
13.465,Accelerate,1
13.482,Accelerate,1
13.498,Accelerate,1
13.515,Accelerate,1
13.531,Accelerate,1
13.548,Accelerate,1
13.566,Accelerate,1
13.582,Accelerate,1
13.599,Accelerate,1
13.616,Accelerate,1
13.632,Accelerate,1
13.649,Accelerate,1
13.664,Accelerate,1
13.682,Accelerate,1
13.698,Accelerate,1
13.715,Accelerate,1
13.732,Accelerate,1
13.749,Accelerate,1
13.766,Accelerate,1
13.782,Accelerate,1
13.798,Accelerate,1
13.816,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.866,Accelerate,1
13.882,Turn Left,1
13.882,Accelerate,1
13.898,Turn Left,1
13.898,Accelerate,1
13.915,Turn Left,1
13.915,Accelerate,1
13.932,Turn Left,1
13.932,Accelerate,1
13.948,Turn Left,1
13.948,Accelerate,1
13.966,Turn Left,1
13.966,Accelerate,1
13.982,Turn Left,1
13.982,Accelerate,1
13.998,Turn Left,1
13.998,Accelerate,1
14.015,Accelerate,1
14.031,Accelerate,1
14.049,Accelerate,1
14.066,Accelerate,1
14.081,Accelerate,1
14.098,Accelerate,1
14.116,Accelerate,1
14.131,Accelerate,1
14.148,Accelerate,1
14.166,Accelerate,1
14.182,Accelerate,1
14.198,Accelerate,1
14.215,Accelerate,1
14.232,Accelerate,1
14.248,Accelerate,1
14.265,Accelerate,1
14.282,Accelerate,1
14.298,Accelerate,1
14.316,Accelerate,1
14.332,Accelerate,1
14.349,Accelerate,1
14.365,Accelerate,1
14.382,Accelerate,1
14.398,Accelerate,1
14.416,Accelerate,1
14.431,Accelerate,1
14.449,Accelerate,1
14.465,Accelerate,1
14.482,Accelerate,1
14.498,Accelerate,1
14.515,Accelerate,1
14.532,Accelerate,1
14.549,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.599,Accelerate,1
14.615,Accelerate,1
14.632,Accelerate,1
14.648,Accelerate,1
14.666,Accelerate,1
14.682,Accelerate,1
14.699,Accelerate,1
14.715,Accelerate,1
14.731,Accelerate,1
14.748,Accelerate,1
14.766,Accelerate,1
14.782,Accelerate,1
14.799,Accelerate,1
14.815,Accelerate,1
14.832,Accelerate,1
14.848,Accelerate,1
14.864,Accelerate,1
14.881,Accelerate,1
14.899,Accelerate,1
14.915,Accelerate,1
14.932,Accelerate,1
14.948,Accelerate,1
14.965,Accelerate,1
14.982,Accelerate,1
14.999,Accelerate,1
15.016,Accelerate,1
15.031,Accelerate,1
15.048,Accelerate,1
15.066,Accelerate,1
15.081,Accelerate,1
15.100,Turn Left,1
15.100,Accelerate,1
15.115,Turn Left,1
15.115,Accelerate,1
15.132,Turn Left,1
15.132,Accelerate,1
15.148,Accelerate,1
15.166,Accelerate,1
15.181,Accelerate,1
15.198,Accelerate,1
15.215,Accelerate,1
15.232,Accelerate,1
15.248,Accelerate,1
15.266,Accelerate,1
15.281,Accelerate,1
15.298,Accelerate,1
15.315,Accelerate,1
15.332,Accelerate,1
15.349,Accelerate,1
15.366,Accelerate,1
15.382,Accelerate,1
15.399,Accelerate,1
15.415,Accelerate,1
15.432,Accelerate,1
15.448,Accelerate,1
15.465,Accelerate,1
15.481,Accelerate,1
15.499,Accelerate,1
15.516,Accelerate,1
15.532,Accelerate,1
15.548,Accelerate,1
15.565,Accelerate,1
15.582,Accelerate,1
15.598,Accelerate,1
15.616,Accelerate,1
15.631,Accelerate,1
15.649,Accelerate,1
15.665,Accelerate,1
15.682,Accelerate,1
15.699,Accelerate,1
15.715,Accelerate,1
15.731,Accelerate,1
15.749,Accelerate,1
15.766,Accelerate,1
15.782,Accelerate,1
15.798,Accelerate,1
15.816,Accelerate,1
15.831,Accelerate,1
15.849,Accelerate,1
15.866,Accelerate,1
15.882,Accelerate,1
15.898,Accelerate,1
15.916,Accelerate,1
15.932,Accelerate,1
15.949,Accelerate,1
15.965,Accelerate,1
15.981,Accelerate,1
15.998,Accelerate,1
16.015,Accelerate,1
16.032,Accelerate,1
16.048,Accelerate,1
16.066,Accelerate,1
16.082,Accelerate,1
16.099,Accelerate,1
16.115,Accelerate,1
16.132,Accelerate,1
16.148,Accelerate,1
16.165,Accelerate,1
16.182,Accelerate,1
16.198,Accelerate,1
16.215,Accelerate,1
16.232,Accelerate,1
16.248,Accelerate,1
16.266,Accelerate,1
16.281,Accelerate,1
16.298,Accelerate,1
16.316,Accelerate,1
16.331,Accelerate,1
16.349,Accelerate,1
16.365,Accelerate,1
16.382,Accelerate,1
16.398,Accelerate,1
16.415,Accelerate,1
16.432,Accelerate,1
16.448,Accelerate,1
16.466,Accelerate,1
16.481,Accelerate,1
16.498,Accelerate,1
16.516,Accelerate,1
16.531,Accelerate,1
16.548,Accelerate,1
16.566,Accelerate,1
16.582,Accelerate,1
16.599,Accelerate,1
16.615,Accelerate,1
16.632,Accelerate,1
16.648,Accelerate,1
16.665,Accelerate,1
16.681,Accelerate,1
16.699,Accelerate,1
16.716,Accelerate,1
16.731,Turn Left,1
16.731,Accelerate,1
16.749,Accelerate,1
16.765,Accelerate,1
16.781,Accelerate,1
16.798,Accelerate,1
16.814,Accelerate,1
16.832,Accelerate,1
16.849,Accelerate,1
16.865,Accelerate,1
16.882,Accelerate,1
16.898,Accelerate,1
16.914,Accelerate,1
16.932,Accelerate,1
16.948,Accelerate,1
16.964,Accelerate,1
16.982,Accelerate,1
16.998,Accelerate,1
17.015,Accelerate,1
17.031,Accelerate,1
17.049,Accelerate,1
17.066,Accelerate,1
17.082,Accelerate,1
17.098,Accelerate,1
17.116,Accelerate,1
17.132,Accelerate,1
17.149,Accelerate,1
17.165,Accelerate,1
17.182,Accelerate,1
17.198,Accelerate,1
17.214,Accelerate,1
17.232,Accelerate,1
17.248,Accelerate,1
17.265,Accelerate,1
17.282,Accelerate,1
17.299,Accelerate,1
17.315,Accelerate,1
17.333,Accelerate,1
17.348,Accelerate,1
17.365,Accelerate,1
17.382,Accelerate,1
17.398,Accelerate,1
17.416,Accelerate,1
17.431,Accelerate,1
17.448,Accelerate,1
17.466,Accelerate,1
17.482,Accelerate,1
17.498,Accelerate,1
17.515,Accelerate,1
17.532,Accelerate,1
17.549,Accelerate,1
17.565,Accelerate,1
17.582,Accelerate,1
17.598,Accelerate,1
17.615,Accelerate,1
17.632,Accelerate,1
17.649,Accelerate,1
17.665,Accelerate,1
17.682,Accelerate,1
17.698,Accelerate,1
17.715,Accelerate,1
17.731,Accelerate,1
17.749,Accelerate,1
17.766,Accelerate,1
17.781,Accelerate,1
17.798,Accelerate,1
17.814,Accelerate,1
17.831,Accelerate,1
17.849,Accelerate,1
17.866,Accelerate,1
17.881,Accelerate,1
17.898,Accelerate,1
17.915,Accelerate,1
17.933,Accelerate,1
17.948,Accelerate,1
17.966,Accelerate,1
17.982,Accelerate,1
17.998,Accelerate,1
18.015,Accelerate,1
18.032,Accelerate,1
18.048,Accelerate,1
18.065,Accelerate,1
18.081,Accelerate,1
18.098,Accelerate,1
18.115,Accelerate,1
18.132,Accelerate,1
18.148,Accelerate,1
18.166,Accelerate,1
18.182,Accelerate,1
18.198,Accelerate,1
18.215,Accelerate,1
18.232,Accelerate,1
18.249,Accelerate,1
18.265,Accelerate,1
18.282,Accelerate,1
18.298,Accelerate,1
18.315,Accelerate,1
18.332,Accelerate,1
18.348,Accelerate,1
18.365,Accelerate,1
18.383,Accelerate,1
18.398,Accelerate,1
18.415,Accelerate,1
18.432,Accelerate,1
18.448,Accelerate,1
18.466,Accelerate,1
18.481,Accelerate,1
18.499,Accelerate,1
18.515,Accelerate,1
18.531,Accelerate,1
18.549,Accelerate,1
18.565,Accelerate,1
18.582,Accelerate,1
18.598,Accelerate,1
18.615,Accelerate,1
18.631,Accelerate,1
18.648,Accelerate,1
18.664,Accelerate,1
18.682,Accelerate,1
18.698,Accelerate,1
18.715,Accelerate,1
18.732,Accelerate,1
18.749,Accelerate,1
18.765,Accelerate,1
18.782,Accelerate,1
18.798,Accelerate,1
18.814,Accelerate,1
18.831,Accelerate,1
18.848,Turn Left,1
18.848,Accelerate,1
