Timestamp, Event, Value
11.648,Accelerate,1
11.665,Accelerate,1
11.681,Accelerate,1
11.697,Accelerate,1
11.714,Accelerate,1
11.730,Accelerate,1
11.748,Accelerate,1
11.764,Accelerate,1
11.781,Accelerate,1
11.798,Accelerate,1
11.815,Accelerate,1
11.831,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.881,Accelerate,1
11.897,Accelerate,1
11.915,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.965,Accelerate,1
11.981,Accelerate,1
11.998,Accelerate,1
12.015,Accelerate,1
12.031,Accelerate,1
12.048,Accelerate,1
12.064,Accelerate,1
12.081,Accelerate,1
12.097,Accelerate,1
12.115,Accelerate,1
12.130,Accelerate,1
12.148,Accelerate,1
12.165,Accelerate,1
12.181,Accelerate,1
12.197,Accelerate,1
12.215,Accelerate,1
12.230,Accelerate,1
12.248,Accelerate,1
12.265,Accelerate,1
12.281,Accelerate,1
12.297,Accelerate,1
12.315,Accelerate,1
12.331,Accelerate,1
12.349,Accelerate,1
12.365,Accelerate,1
12.381,Accelerate,1
12.398,Accelerate,1
12.414,Accelerate,1
12.431,Accelerate,1
12.448,Accelerate,1
12.464,Accelerate,1
12.482,Accelerate,1
12.498,Accelerate,1
12.514,Accelerate,1
12.531,Accelerate,1
12.547,Accelerate,1
12.565,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.614,Accelerate,1
12.631,Accelerate,1
12.648,Accelerate,1
12.664,Accelerate,1
12.681,Accelerate,1
12.698,Accelerate,1
12.715,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.781,Accelerate,1
12.798,Accelerate,1
12.815,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.864,Accelerate,1
12.882,Accelerate,1
12.898,Accelerate,1
12.915,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.015,Accelerate,1
13.032,Accelerate,1
13.049,Accelerate,1
13.064,Accelerate,1
13.081,Accelerate,1
13.097,Accelerate,1
13.115,Accelerate,1
13.131,Accelerate,1
13.148,Accelerate,1
13.164,Accelerate,1
13.181,Accelerate,1
13.198,Accelerate,1
13.215,Accelerate,1
13.230,Accelerate,1
13.248,Accelerate,1
13.264,Accelerate,1
13.281,Accelerate,1
13.298,Accelerate,1
13.314,Accelerate,1
13.331,Accelerate,1
13.348,Accelerate,1
13.365,Accelerate,1
13.381,Accelerate,1
13.398,Accelerate,1
13.414,Accelerate,1
13.431,Accelerate,1
13.448,Accelerate,1
13.464,Accelerate,1
13.481,Accelerate,1
13.498,Accelerate,1
13.515,Accelerate,1
13.531,Accelerate,1
13.548,Accelerate,1
13.565,Accelerate,1
13.581,Accelerate,1
13.597,Accelerate,1
13.615,Accelerate,1
13.631,Accelerate,1
13.648,Accelerate,1
13.665,Accelerate,1
13.681,Accelerate,1
13.698,Accelerate,1
13.714,Accelerate,1
13.731,Accelerate,1
13.748,Accelerate,1
13.765,Accelerate,1
13.781,Accelerate,1
13.798,Accelerate,1
13.814,Accelerate,1
13.831,Accelerate,1
13.848,Accelerate,1
13.864,Accelerate,1
13.881,Accelerate,1
13.898,Accelerate,1
13.914,Accelerate,1
13.931,Accelerate,1
13.948,Accelerate,1
13.966,Accelerate,1
13.981,Accelerate,1
13.998,Accelerate,1
14.014,Accelerate,1
14.031,Accelerate,1
14.047,Accelerate,1
14.064,Accelerate,1
14.081,Accelerate,1
14.099,Accelerate,1
14.114,Accelerate,1
14.131,Accelerate,1
14.148,Accelerate,1
14.165,Accelerate,1
14.181,Accelerate,1
14.198,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.247,Accelerate,1
14.265,Accelerate,1
14.281,Accelerate,1
14.297,Accelerate,1
14.314,Accelerate,1
14.330,Accelerate,1
14.348,Accelerate,1
14.364,Accelerate,1
14.381,Accelerate,1
14.398,Accelerate,1
14.413,Accelerate,1
14.431,Accelerate,1
14.448,Accelerate,1
14.464,Accelerate,1
14.481,Accelerate,1
14.498,Accelerate,1
14.515,Accelerate,1
14.531,Accelerate,1
14.547,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.598,Accelerate,1
14.614,Accelerate,1
14.631,Accelerate,1
14.648,Accelerate,1
14.665,Accelerate,1
14.681,Accelerate,1
14.698,Accelerate,1
14.714,Accelerate,1
14.731,Accelerate,1
14.747,Accelerate,1
14.765,Accelerate,1
14.781,Accelerate,1
14.798,Accelerate,1
14.814,Accelerate,1
14.831,Accelerate,1
14.848,Accelerate,1
14.864,Accelerate,1
14.881,Accelerate,1
14.898,Accelerate,1
14.914,Accelerate,1
14.931,Accelerate,1
14.947,Accelerate,1
14.966,Accelerate,1
14.981,Accelerate,1
14.998,Accelerate,1
15.015,Accelerate,1
15.031,Accelerate,1
15.048,Accelerate,1
15.064,Accelerate,1
15.081,Accelerate,1
15.097,Accelerate,1
15.115,Accelerate,1
15.131,Accelerate,1
15.147,Accelerate,1
15.165,Accelerate,1
15.181,Accelerate,1
15.197,Accelerate,1
15.215,Accelerate,1
15.231,Accelerate,1
15.247,Accelerate,1
15.264,Accelerate,1
15.280,Accelerate,1
15.298,Accelerate,1
15.315,Accelerate,1
15.330,Accelerate,1
15.348,Accelerate,1
15.364,Accelerate,1
15.381,Accelerate,1
15.398,Accelerate,1
15.414,Accelerate,1
15.430,Accelerate,1
15.448,Accelerate,1
15.465,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.515,Accelerate,1
15.532,Accelerate,1
15.549,Accelerate,1
15.563,Accelerate,1
15.580,Accelerate,1
15.598,Accelerate,1
15.615,Accelerate,1
15.630,Accelerate,1
15.648,Accelerate,1
15.664,Accelerate,1
15.681,Accelerate,1
15.697,Accelerate,1
15.715,Accelerate,1
15.730,Accelerate,1
15.748,Accelerate,1
15.764,Accelerate,1
15.781,Accelerate,1
15.797,Accelerate,1
15.815,Accelerate,1
15.831,Accelerate,1
15.847,Accelerate,1
15.864,Accelerate,1
15.881,Accelerate,1
15.898,Accelerate,1
15.914,Accelerate,1
15.930,Accelerate,1
15.948,Accelerate,1
15.964,Accelerate,1
15.981,Accelerate,1
15.998,Accelerate,1
16.015,Accelerate,1
16.031,Accelerate,1
16.048,Accelerate,1
16.064,Accelerate,1
16.081,Accelerate,1
16.098,Accelerate,1
16.115,Accelerate,1
16.131,Accelerate,1
16.148,Accelerate,1
16.164,Accelerate,1
16.181,Accelerate,1
16.198,Accelerate,1
16.214,Accelerate,1
16.230,Accelerate,1
16.248,Accelerate,1
16.264,Accelerate,1
16.281,Accelerate,1
16.297,Accelerate,1
16.315,Accelerate,1
16.331,Accelerate,1
16.348,Accelerate,1
16.364,Accelerate,1
16.381,Accelerate,1
16.398,Accelerate,1
16.414,Accelerate,1
16.431,Accelerate,1
16.448,Accelerate,1
16.464,Accelerate,1
16.481,Accelerate,1
16.498,Accelerate,1
16.514,Accelerate,1
16.531,Accelerate,1
16.547,Accelerate,1
16.564,Accelerate,1
16.581,Accelerate,1
16.597,Accelerate,1
16.615,Accelerate,1
16.631,Accelerate,1
16.648,Accelerate,1
16.665,Accelerate,1
16.681,Accelerate,1
16.698,Accelerate,1
16.714,Accelerate,1
16.730,Accelerate,1
16.748,Accelerate,1
16.765,Accelerate,1
16.782,Accelerate,1
16.797,Accelerate,1
16.815,Accelerate,1
16.831,Accelerate,1
16.848,Accelerate,1
16.864,Accelerate,1
16.881,Accelerate,1
16.898,Accelerate,1
16.914,Accelerate,1
16.931,Accelerate,1
16.948,Accelerate,1
16.964,Accelerate,1
16.981,Accelerate,1
16.998,Accelerate,1
17.014,Accelerate,1
17.031,Accelerate,1
17.048,Accelerate,1
17.065,Accelerate,1
17.081,Accelerate,1
17.098,Accelerate,1
17.114,Accelerate,1
17.131,Accelerate,1
17.148,Accelerate,1
17.165,Accelerate,1
17.181,Accelerate,1
17.198,Accelerate,1
17.214,Accelerate,1
17.231,Accelerate,1
17.247,Accelerate,1
17.264,Accelerate,1
17.281,Accelerate,1
17.297,Accelerate,1
17.315,Accelerate,1
17.331,Accelerate,1
17.347,Accelerate,1
17.364,Accelerate,1
17.381,Accelerate,1
17.398,Accelerate,1
17.414,Accelerate,1
17.431,Accelerate,1
17.447,Accelerate,1
17.465,Accelerate,1
17.481,Accelerate,1
17.497,Accelerate,1
17.514,Accelerate,1
17.531,Accelerate,1
17.547,Accelerate,1
17.565,Accelerate,1
17.581,Accelerate,1
17.597,Accelerate,1
17.614,Accelerate,1
17.631,Accelerate,1
17.648,Accelerate,1
17.664,Accelerate,1
17.680,Accelerate,1
17.698,Accelerate,1
17.714,Accelerate,1
17.731,Accelerate,1
17.747,Accelerate,1
17.765,Accelerate,1
17.781,Accelerate,1
17.798,Accelerate,1
17.814,Accelerate,1
17.831,Accelerate,1
17.848,Accelerate,1
17.864,Accelerate,1
17.881,Accelerate,1
17.897,Accelerate,1
17.915,Accelerate,1
17.931,Accelerate,1
17.948,Accelerate,1
17.964,Accelerate,1
17.981,Accelerate,1
17.997,Accelerate,1
18.014,Accelerate,1
18.031,Accelerate,1
18.048,Accelerate,1
18.065,Accelerate,1
18.081,Damage taken,1
18.081,Accelerate,1
18.098,Accelerate,1
18.114,Accelerate,1
18.131,Accelerate,1
18.148,Accelerate,1
18.165,Accelerate,1
18.181,Accelerate,1
18.197,Accelerate,1
18.214,Accelerate,1
18.231,Accelerate,1
18.248,Accelerate,1
18.265,Accelerate,1
18.280,Accelerate,1
18.298,Accelerate,1
18.315,Accelerate,1
18.331,Accelerate,1
18.348,Accelerate,1
18.364,Accelerate,1
18.381,Accelerate,1
18.398,Accelerate,1
18.415,Accelerate,1
18.431,Accelerate,1
18.448,Accelerate,1
18.465,Accelerate,1
18.482,Accelerate,1
18.497,Accelerate,1
18.514,Accelerate,1
18.531,Accelerate,1
18.548,Accelerate,1
18.564,Accelerate,1
18.581,Accelerate,1
18.597,Accelerate,1
18.615,Accelerate,1
18.631,Accelerate,1
18.648,Accelerate,1
18.664,Accelerate,1
18.681,Accelerate,1
18.698,Accelerate,1
18.715,Accelerate,1
18.731,Accelerate,1
18.748,Accelerate,1
18.764,Accelerate,1
18.781,Accelerate,1
18.798,Accelerate,1
18.814,Accelerate,1
18.831,Accelerate,1
18.847,Accelerate,1
18.864,Accelerate,1
18.881,Accelerate,1
18.897,Accelerate,1
18.914,Accelerate,1
18.931,Accelerate,1
18.947,Accelerate,1
18.965,Accelerate,1
18.981,Accelerate,1
18.998,Accelerate,1
19.015,Accelerate,1
19.031,Accelerate,1
19.048,Accelerate,1
19.064,Accelerate,1
19.081,Accelerate,1
19.097,Accelerate,1
19.115,Accelerate,1
19.130,Accelerate,1
19.148,Accelerate,1
19.164,Accelerate,1
19.181,Accelerate,1
19.197,Accelerate,1
19.214,Accelerate,1
19.231,Accelerate,1
19.247,Accelerate,1
19.264,Accelerate,1
19.281,Accelerate,1
19.298,Accelerate,1
19.314,Accelerate,1
19.331,Accelerate,1
19.348,Accelerate,1
19.364,Accelerate,1
19.380,Accelerate,1
19.397,Accelerate,1
19.414,Accelerate,1
19.431,Accelerate,1
19.447,Accelerate,1
19.464,Accelerate,1
19.481,Accelerate,1
19.498,Accelerate,1
19.514,Accelerate,1
19.530,Accelerate,1
19.547,Accelerate,1
19.563,Accelerate,1
19.581,Accelerate,1
19.597,Accelerate,1
19.613,Accelerate,1
19.630,Accelerate,1
19.648,Accelerate,1
19.664,Accelerate,1
19.681,Accelerate,1
19.697,Accelerate,1
19.715,Accelerate,1
19.731,Accelerate,1
19.748,Accelerate,1
19.764,Accelerate,1
19.781,Accelerate,1
19.797,Accelerate,1
19.814,Accelerate,1
19.830,Accelerate,1
19.847,Accelerate,1
19.865,Accelerate,1
19.881,Accelerate,1
19.898,Accelerate,1
19.914,Accelerate,1
19.931,Accelerate,1
19.947,Accelerate,1
19.965,Accelerate,1
19.981,Accelerate,1
19.998,Accelerate,1
20.014,Accelerate,1
20.031,Accelerate,1
20.048,Accelerate,1
20.064,Accelerate,1
20.081,Accelerate,1
20.097,Accelerate,1
20.114,Accelerate,1
20.131,Accelerate,1
20.148,Accelerate,1
20.164,Accelerate,1
20.181,Accelerate,1
20.198,Accelerate,1
20.214,Accelerate,1
20.231,Accelerate,1
20.247,Accelerate,1
20.263,Accelerate,1
20.281,Accelerate,1
20.298,Accelerate,1
20.314,Accelerate,1
20.330,Accelerate,1
20.348,Accelerate,1
20.365,Accelerate,1
20.381,Turn Right,1
20.381,Accelerate,1
20.397,Turn Right,1
20.397,Accelerate,1
20.414,Turn Right,1
20.414,Accelerate,1
20.431,Turn Right,1
20.431,Accelerate,1
