Timestamp, Event, Value
1.265,Turn Right,1
1.265,Accelerate,1
1.282,Turn Right,1
1.282,Accelerate,1
1.299,Turn Right,1
1.299,Accelerate,1
1.315,Turn Right,1
1.315,Accelerate,1
1.332,Turn Right,1
1.332,Accelerate,1
1.348,Turn Right,1
1.348,Accelerate,1
1.366,Accelerate,1
1.382,Accelerate,1
1.399,Accelerate,1
1.416,Accelerate,1
1.432,Accelerate,1
1.449,Accelerate,1
1.465,Accelerate,1
1.482,Turn Left,1
1.482,Accelerate,1
1.499,Turn Left,1
1.499,Accelerate,1
1.515,Turn Left,1
1.515,Accelerate,1
1.532,Turn Left,1
1.532,Accelerate,1
1.548,Turn Left,1
1.548,Accelerate,1
1.565,Turn Left,1
1.565,Accelerate,1
1.582,Turn Left,1
1.582,Accelerate,1
1.598,Turn Left,1
1.598,Accelerate,1
1.615,Turn Left,1
1.615,Accelerate,1
1.632,Turn Left,1
1.632,Accelerate,1
1.648,Turn Left,1
1.648,Accelerate,1
1.666,Turn Left,1
1.666,Accelerate,1
1.682,Turn Left,1
1.682,Accelerate,1
1.698,Turn Left,1
1.698,Accelerate,1
1.716,Turn Left,1
1.716,Accelerate,1
1.732,Turn Left,1
1.732,Accelerate,1
1.749,Turn Left,1
1.749,Accelerate,1
1.765,Turn Left,1
1.765,Accelerate,1
1.781,Turn Left,1
1.781,Accelerate,1
1.799,Turn Left,1
1.799,Accelerate,1
1.815,Turn Left,1
1.815,Accelerate,1
1.832,Turn Left,1
1.832,Accelerate,1
1.849,Turn Left,1
1.849,Accelerate,1
1.865,Turn Left,1
1.865,Accelerate,1
1.882,Turn Left,1
1.882,Accelerate,1
1.899,Turn Left,1
1.899,Accelerate,1
1.915,Turn Left,1
1.915,Accelerate,1
1.932,Turn Left,1
1.932,Accelerate,1
1.949,Accelerate,1
1.965,Accelerate,1
1.983,Accelerate,1
1.998,Accelerate,1
2.016,Accelerate,1
2.031,Accelerate,1
2.048,Accelerate,1
2.065,Accelerate,1
2.082,Accelerate,1
2.099,Accelerate,1
2.115,Accelerate,1
2.132,Accelerate,1
2.149,Accelerate,1
2.166,Accelerate,1
2.182,Accelerate,1
2.199,Accelerate,1
2.215,Turn Right,1
2.215,Accelerate,1
2.232,Turn Right,1
2.232,Accelerate,1
2.248,Turn Right,1
2.248,Accelerate,1
2.265,Turn Right,1
2.265,Accelerate,1
2.282,Turn Right,1
2.282,Accelerate,1
2.298,Turn Right,1
2.298,Accelerate,1
2.315,Turn Right,1
2.315,Accelerate,1
2.331,Turn Right,1
2.331,Accelerate,1
2.349,Accelerate,1
2.365,Accelerate,1
2.382,Accelerate,1
2.398,Accelerate,1
2.416,Accelerate,1
2.433,Accelerate,1
2.449,Accelerate,1
2.466,Accelerate,1
2.482,Accelerate,1
2.498,Accelerate,1
2.516,Accelerate,1
2.532,Accelerate,1
2.549,Accelerate,1
2.566,Accelerate,1
2.582,Accelerate,1
2.598,Accelerate,1
2.615,Accelerate,1
2.631,Accelerate,1
2.648,Accelerate,1
2.665,Accelerate,1
2.682,Accelerate,1
2.698,Accelerate,1
2.716,Accelerate,1
2.733,Turn Right,1
2.733,Accelerate,1
2.749,Turn Right,1
2.749,Accelerate,1
2.766,Turn Right,1
2.766,Accelerate,1
2.782,Turn Right,1
2.782,Accelerate,1
2.799,Turn Right,1
2.799,Accelerate,1
2.815,Turn Right,1
2.815,Accelerate,1
2.833,Accelerate,1
2.848,Accelerate,1
2.865,Accelerate,1
2.881,Accelerate,1
2.898,Accelerate,1
2.915,Accelerate,1
2.932,Accelerate,1
2.948,Accelerate,1
2.965,Accelerate,1
2.982,Accelerate,1
2.998,Accelerate,1
3.015,Accelerate,1
3.032,Accelerate,1
3.048,Accelerate,1
3.066,Accelerate,1
3.082,Accelerate,1
3.098,Turn Left,1
3.099,Accelerate,1
3.115,Turn Left,1
3.115,Accelerate,1
3.133,Turn Left,1
3.133,Accelerate,1
3.147,Turn Left,1
3.148,Accelerate,1
3.165,Accelerate,1
3.182,Accelerate,1
3.199,Accelerate,1
3.215,Accelerate,1
3.232,Accelerate,1
3.249,Accelerate,1
3.265,Accelerate,1
3.281,Accelerate,1
3.298,Accelerate,1
3.315,Accelerate,1
3.331,Accelerate,1
3.348,Accelerate,1
3.365,Accelerate,1
3.382,Accelerate,1
3.398,Accelerate,1
3.416,Accelerate,1
3.432,Accelerate,1
3.449,Accelerate,1
3.465,Accelerate,1
3.482,Accelerate,1
3.499,Accelerate,1
3.515,Accelerate,1
3.532,Accelerate,1
3.548,Accelerate,1
3.566,Turn Right,1
3.566,Accelerate,1
3.582,Turn Right,1
3.582,Accelerate,1
3.598,Turn Right,1
3.598,Accelerate,1
3.616,Accelerate,1
3.633,Accelerate,1
3.649,Accelerate,1
3.664,Accelerate,1
3.682,Accelerate,1
3.699,Accelerate,1
3.714,Accelerate,1
3.732,Accelerate,1
3.749,Accelerate,1
3.765,Turn Left,1
3.765,Accelerate,1
3.782,Turn Left,1
3.782,Accelerate,1
3.799,Turn Left,1
3.799,Accelerate,1
3.816,Turn Left,1
3.816,Accelerate,1
3.832,Turn Left,1
3.832,Accelerate,1
3.848,Turn Left,1
3.848,Accelerate,1
3.866,Accelerate,1
3.881,Accelerate,1
3.899,Accelerate,1
3.916,Accelerate,1
3.932,Accelerate,1
3.949,Accelerate,1
3.965,Accelerate,1
3.982,Accelerate,1
3.999,Accelerate,1
4.015,Accelerate,1
4.032,Accelerate,1
4.049,Accelerate,1
4.065,Accelerate,1
4.082,Accelerate,1
4.098,Accelerate,1
4.115,Accelerate,1
4.132,Turn Right,1
4.132,Accelerate,1
4.148,Turn Right,1
4.149,Accelerate,1
4.165,Turn Right,1
4.165,Accelerate,1
4.183,Accelerate,1
4.198,Accelerate,1
4.215,Accelerate,1
4.232,Accelerate,1
4.249,Accelerate,1
4.266,Accelerate,1
4.282,Accelerate,1
4.299,Accelerate,1
4.315,Accelerate,1
4.331,Accelerate,1
4.348,Accelerate,1
4.366,Accelerate,1
4.382,Accelerate,1
4.399,Accelerate,1
4.415,Accelerate,1
4.432,Turn Left,1
4.432,Accelerate,1
4.448,Turn Left,1
4.448,Accelerate,1
4.465,Turn Left,1
4.465,Accelerate,1
4.482,Accelerate,1
4.498,Accelerate,1
4.515,Accelerate,1
4.532,Accelerate,1
4.548,Accelerate,1
4.565,Accelerate,1
4.582,Turn Right,1
4.582,Accelerate,1
4.598,Turn Right,1
4.598,Accelerate,1
4.615,Turn Right,1
4.615,Accelerate,1
4.631,Turn Right,1
4.631,Accelerate,1
4.648,Turn Right,1
4.648,Accelerate,1
4.665,Turn Right,1
4.665,Accelerate,1
4.682,Accelerate,1
4.698,Accelerate,1
4.715,Accelerate,1
4.731,Accelerate,1
4.748,Accelerate,1
4.765,Accelerate,1
4.782,Accelerate,1
4.799,Accelerate,1
4.815,Turn Left,1
4.815,Accelerate,1
4.832,Turn Left,1
4.832,Accelerate,1
4.848,Turn Left,1
4.848,Accelerate,1
4.865,Turn Left,1
4.865,Accelerate,1
4.882,Turn Left,1
4.882,Accelerate,1
4.898,Accelerate,1
4.915,Accelerate,1
4.932,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.982,Accelerate,1
4.999,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.049,Accelerate,1
5.065,Accelerate,1
5.082,Accelerate,1
5.099,Bullet Fired,1
5.099,Accelerate,1
5.115,Accelerate,1
5.132,Accelerate,1
5.148,Accelerate,1
5.165,Accelerate,1
5.182,Accelerate,1
5.199,Bullet Fired,1
5.199,Accelerate,1
5.215,Accelerate,1
5.231,Accelerate,1
5.249,Accelerate,1
5.264,Accelerate,1
5.281,Accelerate,1
5.299,Bullet Fired,1
5.299,Accelerate,1
5.315,Accelerate,1
5.332,Accelerate,1
5.348,Accelerate,1
5.365,Accelerate,1
5.382,Accelerate,1
5.399,Bullet Fired,1
5.399,Accelerate,1
5.415,Accelerate,1
5.431,Turn Right,1
5.431,Accelerate,1
5.448,Turn Right,1
5.448,Accelerate,1
5.465,Accelerate,1
5.482,Accelerate,1
5.498,Bullet Fired,1
5.498,Accelerate,1
5.515,Accelerate,1
5.531,Accelerate,1
5.548,Accelerate,1
5.565,Accelerate,1
5.582,Accelerate,1
5.600,Bullet Fired,1
5.600,Accelerate,1
5.616,Accelerate,1
5.632,Accelerate,1
5.649,Accelerate,1
5.666,Accelerate,1
5.682,Accelerate,1
5.699,Bullet Fired,1
5.699,Accelerate,1
5.715,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.781,Accelerate,1
5.799,Bullet Fired,1
5.800,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.849,Accelerate,1
5.866,Accelerate,1
5.882,Accelerate,1
5.899,Bullet Fired,1
5.899,Accelerate,1
5.915,Accelerate,1
5.932,Accelerate,1
5.949,Accelerate,1
5.965,Accelerate,1
5.982,Accelerate,1
5.999,Bullet Fired,1
5.999,Accelerate,1
6.015,Accelerate,1
6.032,Accelerate,1
6.048,Accelerate,1
6.065,Accelerate,1
6.082,Accelerate,1
6.099,Bullet Fired,1
6.099,Accelerate,1
6.115,Accelerate,1
6.132,Accelerate,1
6.149,Accelerate,1
6.165,Accelerate,1
6.182,Accelerate,1
6.199,Bullet Fired,1
6.199,Accelerate,1
6.215,Accelerate,1
6.232,Accelerate,1
6.249,Accelerate,1
6.265,Accelerate,1
6.282,Accelerate,1
6.299,Bullet Fired,1
6.299,Accelerate,1
6.315,Accelerate,1
6.332,Accelerate,1
6.348,Accelerate,1
6.365,Accelerate,1
6.382,Accelerate,1
6.399,Bullet Fired,1
6.399,Accelerate,1
6.416,Accelerate,1
6.432,Accelerate,1
6.449,Accelerate,1
6.465,Accelerate,1
6.483,Bullet Missed,1
6.483,Accelerate,1
6.500,Bullet Fired,1
6.500,Accelerate,1
6.515,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.565,Accelerate,1
6.582,Bullet Missed,1
6.582,Accelerate,1
6.598,Bullet Fired,1
6.599,Accelerate,1
6.615,Accelerate,1
6.632,Accelerate,1
6.649,Accelerate,1
6.665,Accelerate,1
6.682,Bullet Missed,1
6.682,Accelerate,1
6.699,Bullet Fired,1
6.699,Accelerate,1
6.719,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.766,Accelerate,1
6.781,Bullet Missed,1
6.782,Accelerate,1
6.799,Bullet Fired,1
6.799,Accelerate,1
6.815,Accelerate,1
6.832,Accelerate,1
6.848,Accelerate,1
6.865,Accelerate,1
6.881,Bullet Missed,1
6.882,Accelerate,1
6.899,Bullet Fired,1
6.899,Accelerate,1
6.915,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.966,Accelerate,1
6.981,Bullet Missed,1
6.982,Accelerate,1
6.999,Bullet Fired,1
6.999,Accelerate,1
7.016,Accelerate,1
7.032,Accelerate,1
7.049,Accelerate,1
7.066,Accelerate,1
7.081,Bullet Missed,1
7.082,Accelerate,1
7.099,Bullet Fired,1
7.099,Accelerate,1
7.115,Accelerate,1
7.132,Accelerate,1
7.148,Accelerate,1
7.165,Accelerate,1
7.182,Bullet Missed,1
7.182,Accelerate,1
7.199,Bullet Fired,1
7.199,Accelerate,1
7.215,Accelerate,1
7.232,Accelerate,1
7.248,Accelerate,1
7.265,Accelerate,1
7.281,Bullet Missed,1
7.281,Accelerate,1
7.299,Bullet Fired,1
7.299,Accelerate,1
7.315,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.381,Bullet Missed,1
7.382,Accelerate,1
7.399,Bullet Fired,1
7.399,Accelerate,1
7.415,Accelerate,1
7.432,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.482,Bullet Missed,1
7.482,Accelerate,1
7.498,Bullet Fired,1
7.498,Accelerate,1
7.515,Accelerate,1
7.532,Accelerate,1
7.548,Accelerate,1
7.565,Accelerate,1
7.581,Bullet Missed,1
7.581,Accelerate,1
7.598,Bullet Fired,1
7.599,Accelerate,1
7.615,Accelerate,1
7.631,Accelerate,1
7.648,Accelerate,1
7.666,Accelerate,1
7.681,Bullet Missed,1
7.682,Accelerate,1
7.698,Bullet Fired,1
7.698,Accelerate,1
7.715,Accelerate,1
7.731,Accelerate,1
7.748,Accelerate,1
7.765,Accelerate,1
7.781,Bullet Missed,1
7.781,Accelerate,1
7.799,Bullet Fired,1
7.799,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.849,Accelerate,1
7.866,Accelerate,1
7.881,Bullet Missed,1
7.882,Accelerate,1
7.899,Bullet Fired,1
7.899,Accelerate,1
7.916,Accelerate,1
7.932,Accelerate,1
7.949,Accelerate,1
7.965,Accelerate,1
7.982,Bullet Missed,1
7.982,Accelerate,1
7.999,Bullet Fired,1
7.999,Accelerate,1
8.015,Accelerate,1
8.032,Accelerate,1
8.049,Accelerate,1
8.065,Accelerate,1
8.082,Bullet Missed,1
8.082,Accelerate,1
8.099,Bullet Fired,1
8.099,Accelerate,1
8.116,Accelerate,1
8.132,Accelerate,1
8.149,Accelerate,1
8.166,Accelerate,1
8.181,Bullet Missed,1
8.182,Accelerate,1
8.199,Bullet Fired,1
8.199,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.249,Accelerate,1
8.265,Accelerate,1
8.282,Bullet Missed,1
8.282,Accelerate,1
8.300,Bullet Fired,1
8.300,Accelerate,1
8.315,Accelerate,1
8.332,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.382,Bullet Missed,1
8.382,Accelerate,1
8.399,Bullet Fired,1
8.399,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.449,Accelerate,1
8.465,Accelerate,1
8.482,Bullet Missed,1
8.483,Accelerate,1
8.499,Bullet Fired,1
8.499,Accelerate,1
8.515,Accelerate,1
8.532,Accelerate,1
8.549,Accelerate,1
8.565,Accelerate,1
8.581,Bullet Missed,1
8.581,Accelerate,1
8.599,Bullet Fired,1
8.599,Accelerate,1
8.615,Accelerate,1
8.632,Accelerate,1
8.649,Accelerate,1
8.665,Accelerate,1
8.682,Bullet Missed,1
8.682,Accelerate,1
8.698,Bullet Fired,1
8.698,Accelerate,1
8.715,Accelerate,1
8.732,Accelerate,1
8.748,Accelerate,1
8.765,Accelerate,1
8.782,Bullet Missed,1
8.783,Accelerate,1
8.799,Bullet Fired,1
8.799,Accelerate,1
8.815,Accelerate,1
8.833,Accelerate,1
8.849,Accelerate,1
8.866,Accelerate,1
8.882,Bullet Missed,1
8.882,Accelerate,1
8.899,Bullet Fired,1
8.900,Accelerate,1
8.915,Accelerate,1
8.932,Accelerate,1
8.948,Accelerate,1
8.966,Accelerate,1
8.981,Bullet Missed,1
8.981,Accelerate,1
9.000,Bullet Fired,1
9.000,Accelerate,1
9.015,Accelerate,1
9.031,Accelerate,1
9.048,Accelerate,1
9.064,Accelerate,1
9.081,Bullet Missed,1
9.082,Accelerate,1
9.099,Bullet Fired,1
9.099,Accelerate,1
9.116,Accelerate,1
9.133,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.182,Bullet Missed,1
9.182,Accelerate,1
9.199,Bullet Fired,1
9.199,Accelerate,1
9.215,Accelerate,1
9.231,Accelerate,1
9.248,Accelerate,1
9.265,Accelerate,1
9.281,Bullet Missed,1
9.281,Accelerate,1
9.299,Bullet Fired,1
9.299,Accelerate,1
9.315,Accelerate,1
9.332,Accelerate,1
9.348,Accelerate,1
9.365,Accelerate,1
9.382,Bullet Missed,1
9.382,Accelerate,1
9.398,Bullet Fired,1
9.398,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.449,Accelerate,1
9.466,Accelerate,1
9.482,Bullet Missed,1
9.482,Accelerate,1
9.499,Bullet Fired,1
9.499,Accelerate,1
9.515,Accelerate,1
9.532,Accelerate,1
9.549,Accelerate,1
9.565,Accelerate,1
9.582,Bullet Missed,1
9.582,Accelerate,1
9.599,Bullet Fired,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.665,Accelerate,1
9.682,Bullet Missed,1
9.682,Accelerate,1
9.699,Bullet Fired,1
9.699,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.766,Accelerate,1
9.782,Bullet Missed,1
9.782,Accelerate,1
9.798,Bullet Fired,1
9.798,Accelerate,1
9.815,Accelerate,1
9.831,Accelerate,1
9.849,Accelerate,1
9.865,Accelerate,1
9.881,Bullet Missed,1
9.881,Accelerate,1
9.898,Bullet Fired,1
9.898,Accelerate,1
9.914,Accelerate,1
9.932,Accelerate,1
9.948,Accelerate,1
9.964,Accelerate,1
9.982,Bullet Missed,1
9.982,Accelerate,1
9.998,Bullet Fired,1
9.998,Accelerate,1
10.014,Accelerate,1
10.032,Accelerate,1
10.048,Accelerate,1
10.064,Accelerate,1
10.082,Accelerate,1
10.098,Bullet Missed,1
10.098,Bullet Fired,1
10.098,Accelerate,1
10.114,Accelerate,1
10.132,Accelerate,1
10.147,Accelerate,1
10.165,Accelerate,1
10.181,Accelerate,1
10.198,Bullet Missed,1
10.199,Bullet Fired,1
10.199,Accelerate,1
10.215,Accelerate,1
10.231,Accelerate,1
10.248,Accelerate,1
10.265,Accelerate,1
10.281,Accelerate,1
10.298,Bullet Missed,1
10.298,Bullet Fired,1
10.298,Accelerate,1
10.315,Accelerate,1
10.331,Accelerate,1
10.348,Accelerate,1
10.365,Accelerate,1
10.381,Accelerate,1
10.399,Bullet Missed,1
10.399,Bullet Fired,1
10.399,Accelerate,1
10.415,Accelerate,1
10.431,Accelerate,1
10.449,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.498,Bullet Missed,1
10.498,Bullet Fired,1
10.498,Accelerate,1
10.515,Accelerate,1
10.531,Accelerate,1
10.548,Accelerate,1
10.565,Accelerate,1
10.581,Accelerate,1
10.597,Bullet Missed,1
10.598,Bullet Fired,1
10.598,Accelerate,1
10.615,Accelerate,1
10.631,Accelerate,1
10.648,Accelerate,1
10.664,Accelerate,1
10.681,Accelerate,1
10.698,Bullet Missed,1
10.699,Bullet Fired,1
10.699,Accelerate,1
10.715,Accelerate,1
10.732,Accelerate,1
10.749,Accelerate,1
10.766,Accelerate,1
10.782,Accelerate,1
10.798,Bullet Missed,1
10.799,Bullet Fired,1
10.799,Accelerate,1
10.815,Accelerate,1
10.832,Accelerate,1
10.848,Accelerate,1
10.865,Accelerate,1
10.882,Accelerate,1
10.898,Bullet Missed,1
10.900,Bullet Fired,1
10.900,Accelerate,1
10.916,Accelerate,1
10.932,Accelerate,1
10.949,Accelerate,1
10.966,Accelerate,1
10.982,Accelerate,1
10.998,Bullet Missed,1
11.000,Bullet Fired,1
11.000,Accelerate,1
11.016,Accelerate,1
11.031,Accelerate,1
11.049,Accelerate,1
11.065,Accelerate,1
11.082,Accelerate,1
11.098,Bullet Missed,1
11.099,Bullet Fired,1
11.099,Accelerate,1
11.115,Accelerate,1
11.132,Accelerate,1
11.148,Accelerate,1
11.165,Accelerate,1
11.182,Accelerate,1
11.198,Bullet Missed,1
11.199,Bullet Fired,1
11.199,Accelerate,1
11.216,Accelerate,1
11.232,Accelerate,1
11.248,Accelerate,1
11.265,Accelerate,1
11.282,Accelerate,1
11.298,Bullet Missed,1
11.298,Bullet Fired,1
11.298,Accelerate,1
11.315,Accelerate,1
11.331,Accelerate,1
11.348,Accelerate,1
11.365,Accelerate,1
11.381,Bullet Missed,1
11.382,Accelerate,1
11.399,Bullet Fired,1
11.399,Accelerate,1
11.415,Accelerate,1
11.431,Accelerate,1
11.448,Accelerate,1
11.466,Accelerate,1
11.481,Bullet Missed,1
11.482,Accelerate,1
11.499,Bullet Fired,1
11.499,Accelerate,1
11.515,Accelerate,1
11.532,Accelerate,1
11.549,Accelerate,1
11.565,Accelerate,1
11.582,Bullet Missed,1
11.582,Accelerate,1
11.598,Bullet Fired,1
11.598,Accelerate,1
11.615,Accelerate,1
11.631,Accelerate,1
11.648,Accelerate,1
11.664,Accelerate,1
11.681,Bullet Missed,1
11.681,Accelerate,1
11.698,Bullet Fired,1
11.698,Accelerate,1
11.715,Accelerate,1
11.731,Accelerate,1
11.748,Accelerate,1
11.764,Accelerate,1
11.781,Bullet Missed,1
11.781,Accelerate,1
11.798,Bullet Fired,1
11.798,Accelerate,1
11.815,Accelerate,1
11.831,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.882,Bullet Missed,1
11.883,Accelerate,1
11.899,Bullet Fired,1
11.899,Accelerate,1
11.916,Accelerate,1
11.932,Accelerate,1
11.948,Accelerate,1
11.965,Turn Right,1
11.965,Accelerate,1
11.982,Bullet Missed,1
11.982,Turn Right,1
11.982,Accelerate,1
11.999,Bullet Fired,1
11.999,Turn Right,1
11.999,Accelerate,1
12.016,Accelerate,1
12.031,Accelerate,1
12.049,Accelerate,1
12.065,Accelerate,1
12.081,Bullet Missed,1
12.081,Accelerate,1
12.100,Bullet Fired,1
12.100,Accelerate,1
12.115,Accelerate,1
12.132,Accelerate,1
12.148,Accelerate,1
12.165,Accelerate,1
12.181,Bullet Missed,1
12.181,Accelerate,1
12.198,Bullet Fired,1
12.198,Accelerate,1
12.214,Accelerate,1
12.231,Accelerate,1
12.249,Accelerate,1
12.265,Enemy hit,149
12.265,Accelerate,1
12.281,Bullet Missed,1
12.281,Accelerate,1
12.298,Bullet Fired,1
12.298,Accelerate,1
12.314,Enemy hit,99
12.314,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Enemy hit,49
12.366,Accelerate,1
12.366,Enemy killed,1
12.382,Bullet Missed,1
12.382,Accelerate,1
12.399,Bullet Fired,1
12.399,Accelerate,1
12.415,Accelerate,1
12.432,Accelerate,1
12.448,Accelerate,1
12.465,Accelerate,1
12.481,Bullet Missed,1
12.481,Accelerate,1
12.499,Bullet Fired,1
12.499,Accelerate,1
12.515,Accelerate,1
12.532,Accelerate,1
12.548,Accelerate,1
12.565,Accelerate,1
12.581,Bullet Missed,1
12.581,Accelerate,1
12.599,Bullet Fired,1
12.599,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.649,Accelerate,1
12.665,Accelerate,1
12.682,Bullet Missed,1
12.682,Accelerate,1
12.698,Bullet Fired,1
12.698,Accelerate,1
12.714,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.782,Bullet Missed,1
12.782,Accelerate,1
12.798,Bullet Fired,1
12.798,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.881,Bullet Missed,1
12.882,Accelerate,1
12.898,Bullet Fired,1
12.898,Accelerate,1
12.915,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.964,Accelerate,1
12.981,Bullet Missed,1
12.982,Accelerate,1
12.998,Bullet Fired,1
12.998,Accelerate,1
13.015,Accelerate,1
13.031,Accelerate,1
13.048,Accelerate,1
13.065,Accelerate,1
13.081,Bullet Missed,1
13.082,Accelerate,1
13.098,Bullet Fired,1
13.098,Accelerate,1
13.114,Accelerate,1
13.131,Accelerate,1
13.149,Accelerate,1
13.165,Accelerate,1
13.181,Bullet Missed,1
13.181,Accelerate,1
13.199,Bullet Fired,1
13.199,Accelerate,1
13.215,Accelerate,1
13.232,Accelerate,1
13.248,Accelerate,1
13.264,Accelerate,1
13.281,Bullet Missed,1
13.281,Accelerate,1
13.299,Bullet Fired,1
13.299,Accelerate,1
13.315,Accelerate,1
13.331,Accelerate,1
13.348,Accelerate,1
13.364,Accelerate,1
13.381,Bullet Missed,1
13.382,Accelerate,1
13.398,Bullet Fired,1
13.398,Accelerate,1
13.416,Accelerate,1
13.432,Accelerate,1
13.448,Accelerate,1
13.465,Accelerate,1
13.481,Accelerate,1
13.500,Bullet Fired,1
13.500,Accelerate,1
13.515,Accelerate,1
13.531,Accelerate,1
13.548,Accelerate,1
13.564,Accelerate,1
13.583,Accelerate,1
13.599,Bullet Fired,1
13.599,Accelerate,1
13.615,Accelerate,1
13.632,Accelerate,1
13.648,Accelerate,1
13.665,Accelerate,1
13.682,Accelerate,1
13.699,Bullet Fired,1
13.699,Accelerate,1
13.715,Accelerate,1
13.732,Accelerate,1
13.748,Accelerate,1
13.765,Accelerate,1
13.782,Bullet Missed,1
13.782,Accelerate,1
13.799,Bullet Fired,1
13.799,Accelerate,1
13.815,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.864,Accelerate,1
13.881,Bullet Missed,1
13.881,Accelerate,1
13.898,Bullet Fired,1
13.898,Accelerate,1
13.914,Accelerate,1
13.931,Accelerate,1
13.947,Accelerate,1
13.964,Accelerate,1
13.981,Bullet Missed,1
13.981,Accelerate,1
13.998,Bullet Fired,1
13.998,Accelerate,1
14.015,Accelerate,1
14.032,Accelerate,1
14.048,Accelerate,1
14.064,Accelerate,1
14.081,Bullet Missed,1
14.081,Accelerate,1
14.097,Bullet Fired,1
14.097,Accelerate,1
14.114,Accelerate,1
14.131,Accelerate,1
14.148,Accelerate,1
14.165,Accelerate,1
14.181,Bullet Missed,1
14.182,Accelerate,1
14.198,Bullet Fired,1
14.198,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.248,Accelerate,1
14.265,Accelerate,1
14.281,Bullet Missed,1
14.281,Accelerate,1
