Timestamp, Event, Value
3.532,Accelerate,1
3.548,Accelerate,1
3.565,Accelerate,1
3.582,Accelerate,1
3.599,Turn Left,1
3.599,Accelerate,1
3.615,Turn Left,1
3.615,Accelerate,1
3.631,Turn Left,1
3.631,Accelerate,1
3.649,Turn Left,1
3.649,Accelerate,1
3.665,Turn Left,1
3.665,Accelerate,1
3.681,Turn Left,1
3.681,Accelerate,1
3.698,Turn Left,1
3.698,Accelerate,1
3.715,Turn Left,1
3.715,Accelerate,1
3.732,Turn Left,1
3.732,Accelerate,1
3.748,Turn Left,1
3.748,Accelerate,1
3.765,Turn Left,1
3.765,Accelerate,1
3.781,Turn Left,1
3.781,Accelerate,1
3.798,Turn Left,1
3.798,Accelerate,1
3.815,Turn Left,1
3.815,Accelerate,1
3.832,Accelerate,1
3.849,Accelerate,1
3.865,Accelerate,1
3.881,Accelerate,1
3.898,Accelerate,1
3.915,Accelerate,1
3.931,Accelerate,1
3.950,Turn Right,1
3.950,Accelerate,1
3.965,Turn Right,1
3.965,Accelerate,1
3.981,Turn Right,1
3.981,Accelerate,1
3.998,Turn Right,1
3.998,Accelerate,1
4.015,Turn Right,1
4.015,Accelerate,1
4.032,Turn Right,1
4.033,Accelerate,1
4.049,Turn Right,1
4.049,Accelerate,1
4.066,Turn Right,1
4.066,Accelerate,1
4.082,Turn Right,1
4.082,Accelerate,1
4.098,Turn Right,1
4.099,Accelerate,1
4.115,Turn Right,1
4.116,Accelerate,1
4.132,Turn Right,1
4.132,Accelerate,1
4.148,Turn Right,1
4.148,Accelerate,1
4.166,Turn Right,1
4.166,Accelerate,1
4.182,Turn Right,1
4.182,Accelerate,1
4.198,Turn Right,1
4.198,Accelerate,1
4.216,Turn Right,1
4.216,Accelerate,1
4.232,Turn Right,1
4.232,Accelerate,1
4.248,Turn Right,1
4.248,Accelerate,1
4.265,Turn Right,1
4.265,Accelerate,1
4.281,Turn Right,1
4.281,Accelerate,1
4.298,Turn Right,1
4.298,Accelerate,1
4.315,Turn Right,1
4.315,Accelerate,1
4.332,Turn Right,1
4.332,Accelerate,1
4.349,Turn Right,1
4.349,Accelerate,1
4.365,Accelerate,1
4.382,Accelerate,1
4.398,Accelerate,1
4.415,Accelerate,1
4.432,Turn Left,1
4.432,Accelerate,1
4.449,Turn Left,1
4.449,Accelerate,1
4.465,Turn Left,1
4.465,Accelerate,1
4.482,Turn Left,1
4.482,Accelerate,1
4.498,Turn Left,1
4.498,Accelerate,1
4.515,Turn Left,1
4.515,Accelerate,1
4.532,Turn Left,1
4.532,Accelerate,1
4.549,Turn Left,1
4.549,Accelerate,1
4.566,Turn Left,1
4.566,Accelerate,1
4.583,Turn Left,1
4.583,Accelerate,1
4.599,Turn Left,1
4.599,Accelerate,1
4.616,Turn Left,1
4.616,Accelerate,1
4.632,Turn Left,1
4.632,Accelerate,1
4.649,Turn Left,1
4.649,Accelerate,1
4.666,Turn Left,1
4.666,Accelerate,1
4.682,Turn Left,1
4.682,Accelerate,1
4.699,Turn Left,1
4.699,Accelerate,1
4.716,Turn Left,1
4.716,Accelerate,1
4.733,Turn Left,1
4.733,Accelerate,1
4.749,Turn Left,1
4.749,Accelerate,1
4.765,Turn Left,1
4.765,Accelerate,1
4.782,Turn Left,1
4.782,Accelerate,1
4.799,Turn Left,1
4.799,Accelerate,1
4.816,Turn Left,1
4.816,Accelerate,1
4.832,Turn Left,1
4.832,Accelerate,1
4.849,Turn Left,1
4.849,Accelerate,1
4.865,Turn Left,1
4.865,Accelerate,1
4.882,Turn Left,1
4.882,Accelerate,1
4.900,Turn Left,1
4.900,Accelerate,1
4.916,Accelerate,1
4.933,Accelerate,1
4.949,Accelerate,1
4.966,Accelerate,1
4.983,Accelerate,1
4.999,Accelerate,1
5.016,Accelerate,1
5.032,Accelerate,1
5.049,Accelerate,1
5.066,Accelerate,1
5.082,Accelerate,1
5.098,Accelerate,1
5.116,Accelerate,1
5.132,Accelerate,1
5.149,Accelerate,1
5.165,Accelerate,1
5.182,Accelerate,1
5.200,Accelerate,1
5.216,Accelerate,1
5.232,Accelerate,1
5.249,Accelerate,1
5.265,Accelerate,1
5.282,Turn Right,1
5.282,Accelerate,1
5.298,Turn Right,1
5.298,Accelerate,1
5.316,Turn Right,1
5.316,Accelerate,1
5.332,Turn Right,1
5.332,Accelerate,1
5.349,Turn Right,1
5.349,Accelerate,1
5.365,Turn Right,1
5.365,Accelerate,1
5.382,Turn Right,1
5.382,Accelerate,1
5.399,Turn Right,1
5.399,Accelerate,1
5.415,Accelerate,1
5.432,Accelerate,1
5.448,Accelerate,1
5.466,Accelerate,1
5.482,Accelerate,1
5.499,Accelerate,1
5.516,Accelerate,1
5.532,Accelerate,1
5.549,Accelerate,1
5.565,Accelerate,1
5.582,Accelerate,1
5.599,Accelerate,1
5.616,Accelerate,1
5.632,Accelerate,1
5.649,Accelerate,1
5.666,Accelerate,1
5.682,Accelerate,1
5.699,Accelerate,1
5.716,Accelerate,1
5.733,Accelerate,1
5.749,Accelerate,1
5.765,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.848,Accelerate,1
5.865,Accelerate,1
5.882,Accelerate,1
5.900,Accelerate,1
5.916,Accelerate,1
5.933,Accelerate,1
5.949,Accelerate,1
5.966,Accelerate,1
5.982,Accelerate,1
5.999,Accelerate,1
6.016,Turn Right,1
6.016,Accelerate,1
6.032,Turn Right,1
6.033,Accelerate,1
6.049,Turn Right,1
6.049,Accelerate,1
6.065,Turn Right,1
6.065,Accelerate,1
6.083,Turn Right,1
6.083,Accelerate,1
6.100,Turn Right,1
6.100,Accelerate,1
6.116,Turn Right,1
6.116,Accelerate,1
6.133,Turn Right,1
6.133,Accelerate,1
6.149,Turn Right,1
6.149,Accelerate,1
6.165,Turn Right,1
6.165,Accelerate,1
6.183,Turn Right,1
6.183,Accelerate,1
6.199,Turn Right,1
6.199,Accelerate,1
6.216,Turn Right,1
6.216,Accelerate,1
6.232,Turn Right,1
6.232,Accelerate,1
6.249,Turn Right,1
6.249,Accelerate,1
6.265,Turn Right,1
6.265,Accelerate,1
6.282,Turn Right,1
6.282,Accelerate,1
6.298,Turn Right,1
6.298,Accelerate,1
6.315,Turn Right,1
6.315,Accelerate,1
6.332,Turn Right,1
6.332,Accelerate,1
6.349,Turn Right,1
6.349,Accelerate,1
6.365,Accelerate,1
6.383,Accelerate,1
6.399,Accelerate,1
6.415,Accelerate,1
6.432,Accelerate,1
6.448,Accelerate,1
6.465,Accelerate,1
6.482,Accelerate,1
6.498,Accelerate,1
6.515,Accelerate,1
6.532,Accelerate,1
6.548,Accelerate,1
6.565,Accelerate,1
6.581,Accelerate,1
6.599,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
6.650,Turn Left,1
6.650,Accelerate,1
6.665,Turn Left,1
6.666,Accelerate,1
6.683,Turn Left,1
6.683,Accelerate,1
6.699,Turn Left,1
6.699,Accelerate,1
6.715,Turn Left,1
6.715,Accelerate,1
6.733,Turn Left,1
6.733,Accelerate,1
6.749,Turn Left,1
6.749,Accelerate,1
6.765,Turn Left,1
6.765,Accelerate,1
6.782,Turn Left,1
6.782,Accelerate,1
6.799,Turn Left,1
6.799,Accelerate,1
6.815,Turn Left,1
6.815,Accelerate,1
6.832,Turn Left,1
6.832,Accelerate,1
6.849,Turn Left,1
6.849,Accelerate,1
6.865,Turn Left,1
6.865,Accelerate,1
6.882,Turn Left,1
6.882,Accelerate,1
6.898,Turn Left,1
6.898,Accelerate,1
6.915,Turn Left,1
6.916,Accelerate,1
6.932,Turn Left,1
6.932,Accelerate,1
6.949,Turn Left,1
6.949,Accelerate,1
6.966,Turn Left,1
6.966,Accelerate,1
6.982,Turn Left,1
6.982,Accelerate,1
6.999,Turn Left,1
6.999,Accelerate,1
7.016,Turn Left,1
7.016,Accelerate,1
7.032,Turn Left,1
7.032,Accelerate,1
7.049,Turn Left,1
7.049,Accelerate,1
7.065,Turn Left,1
7.065,Accelerate,1
7.082,Turn Left,1
7.082,Accelerate,1
7.099,Turn Left,1
7.099,Accelerate,1
7.115,Turn Left,1
7.115,Accelerate,1
7.131,Turn Left,1
7.131,Accelerate,1
7.149,Turn Left,1
7.149,Accelerate,1
7.165,Turn Left,1
7.165,Accelerate,1
7.183,Turn Left,1
7.183,Accelerate,1
7.199,Turn Left,1
7.199,Accelerate,1
7.216,Turn Left,1
7.216,Accelerate,1
7.232,Turn Left,1
7.232,Accelerate,1
7.249,Turn Left,1
7.249,Accelerate,1
7.266,Turn Left,1
7.266,Accelerate,1
7.282,Turn Left,1
7.282,Accelerate,1
7.299,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.381,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.482,Turn Right,1
7.482,Accelerate,1
7.499,Turn Right,1
7.499,Accelerate,1
7.515,Turn Right,1
7.515,Accelerate,1
7.532,Turn Right,1
7.532,Accelerate,1
7.549,Turn Right,1
7.549,Accelerate,1
7.565,Turn Right,1
7.565,Accelerate,1
7.582,Turn Right,1
7.582,Accelerate,1
7.599,Turn Right,1
7.599,Accelerate,1
7.615,Turn Right,1
7.615,Accelerate,1
7.632,Turn Right,1
7.632,Accelerate,1
7.648,Turn Right,1
7.648,Accelerate,1
7.666,Turn Right,1
7.666,Accelerate,1
7.682,Turn Right,1
7.682,Accelerate,1
7.699,Turn Right,1
7.699,Accelerate,1
7.716,Turn Right,1
7.716,Accelerate,1
7.732,Turn Right,1
7.732,Accelerate,1
7.749,Turn Right,1
7.749,Accelerate,1
7.765,Turn Right,1
7.765,Accelerate,1
7.782,Turn Right,1
7.782,Accelerate,1
7.799,Turn Right,1
7.799,Accelerate,1
7.815,Turn Right,1
7.815,Accelerate,1
7.832,Turn Right,1
7.832,Accelerate,1
7.848,Turn Right,1
7.848,Accelerate,1
7.865,Turn Right,1
7.866,Accelerate,1
7.883,Turn Right,1
7.883,Accelerate,1
7.899,Turn Right,1
7.899,Accelerate,1
7.916,Turn Right,1
7.916,Accelerate,1
7.932,Turn Right,1
7.932,Accelerate,1
7.949,Turn Right,1
7.949,Accelerate,1
7.966,Turn Right,1
7.966,Accelerate,1
7.982,Turn Right,1
7.982,Accelerate,1
7.999,Turn Right,1
7.999,Accelerate,1
8.016,Turn Right,1
8.016,Accelerate,1
8.032,Turn Right,1
8.032,Accelerate,1
8.050,Accelerate,1
8.065,Accelerate,1
8.082,Accelerate,1
8.099,Accelerate,1
8.116,Accelerate,1
8.132,Accelerate,1
8.149,Accelerate,1
8.166,Turn Left,1
8.166,Accelerate,1
8.182,Turn Left,1
8.182,Accelerate,1
8.198,Turn Left,1
8.198,Accelerate,1
8.216,Turn Left,1
8.216,Accelerate,1
8.232,Turn Left,1
8.232,Accelerate,1
8.248,Turn Left,1
8.248,Accelerate,1
8.265,Turn Left,1
8.265,Accelerate,1
8.281,Turn Left,1
8.281,Accelerate,1
8.298,Turn Left,1
8.298,Accelerate,1
8.315,Turn Left,1
8.315,Accelerate,1
8.332,Turn Left,1
8.332,Accelerate,1
8.349,Turn Left,1
8.349,Accelerate,1
8.366,Turn Left,1
8.366,Accelerate,1
8.382,Turn Left,1
8.382,Accelerate,1
8.399,Turn Left,1
8.399,Accelerate,1
8.416,Turn Left,1
8.416,Accelerate,1
8.432,Turn Left,1
8.432,Accelerate,1
8.449,Turn Left,1
8.449,Accelerate,1
8.466,Turn Left,1
8.466,Accelerate,1
8.481,Turn Left,1
8.481,Accelerate,1
8.498,Turn Left,1
8.498,Accelerate,1
8.515,Turn Left,1
8.515,Accelerate,1
8.531,Turn Left,1
8.531,Accelerate,1
8.548,Turn Left,1
8.548,Accelerate,1
8.565,Turn Left,1
8.565,Accelerate,1
8.582,Turn Left,1
8.582,Accelerate,1
8.598,Turn Left,1
8.598,Accelerate,1
8.616,Turn Left,1
8.616,Accelerate,1
8.632,Turn Left,1
8.632,Accelerate,1
8.648,Turn Left,1
8.649,Accelerate,1
8.664,Turn Left,1
8.665,Accelerate,1
8.682,Turn Left,1
8.682,Accelerate,1
8.699,Turn Left,1
8.699,Accelerate,1
8.716,Turn Left,1
8.716,Accelerate,1
8.733,Turn Left,1
8.733,Accelerate,1
8.748,Turn Left,1
8.748,Accelerate,1
8.765,Turn Left,1
8.765,Accelerate,1
8.782,Turn Left,1
8.782,Accelerate,1
8.799,Turn Left,1
8.799,Accelerate,1
8.815,Accelerate,1
8.832,Accelerate,1
8.849,Accelerate,1
8.865,Accelerate,1
8.882,Accelerate,1
8.899,Accelerate,1
8.916,Accelerate,1
8.932,Accelerate,1
8.950,Turn Right,1
8.950,Accelerate,1
8.965,Turn Right,1
8.965,Accelerate,1
8.982,Turn Right,1
8.982,Accelerate,1
8.999,Turn Right,1
8.999,Accelerate,1
9.015,Turn Right,1
9.015,Accelerate,1
9.032,Turn Right,1
9.032,Accelerate,1
9.049,Turn Right,1
9.049,Accelerate,1
9.065,Turn Right,1
9.065,Accelerate,1
9.083,Turn Right,1
9.083,Accelerate,1
9.099,Turn Right,1
9.099,Accelerate,1
9.116,Turn Right,1
9.116,Accelerate,1
9.133,Turn Right,1
9.133,Accelerate,1
9.149,Turn Right,1
9.149,Accelerate,1
9.166,Turn Right,1
9.166,Accelerate,1
9.183,Turn Right,1
9.183,Accelerate,1
9.199,Turn Right,1
9.199,Accelerate,1
9.215,Turn Right,1
9.215,Accelerate,1
9.232,Turn Right,1
9.232,Accelerate,1
9.249,Turn Right,1
9.249,Accelerate,1
9.266,Turn Right,1
9.266,Accelerate,1
9.282,Turn Right,1
9.282,Accelerate,1
9.299,Turn Right,1
9.299,Accelerate,1
9.315,Turn Right,1
9.315,Accelerate,1
9.332,Turn Right,1
9.332,Accelerate,1
9.349,Turn Right,1
9.349,Accelerate,1
9.365,Turn Right,1
9.365,Accelerate,1
9.384,Bullet Fired,1
9.384,Turn Right,1
9.384,Accelerate,1
9.398,Turn Right,1
9.398,Accelerate,1
9.415,Turn Right,1
9.416,Accelerate,1
9.432,Turn Right,1
9.432,Accelerate,1
9.448,Turn Right,1
9.448,Accelerate,1
9.465,Turn Right,1
9.465,Accelerate,1
9.483,Bullet Fired,1
9.483,Turn Right,1
9.483,Accelerate,1
9.498,Turn Right,1
9.498,Accelerate,1
9.517,Accelerate,1
9.531,Accelerate,1
9.549,Accelerate,1
9.565,Accelerate,1
9.582,Bullet Fired,1
9.582,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.665,Accelerate,1
9.682,Bullet Fired,1
9.682,Accelerate,1
9.699,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.765,Accelerate,1
9.782,Bullet Fired,1
9.782,Accelerate,1
9.798,Accelerate,1
9.815,Accelerate,1
9.833,Turn Left,1
9.833,Accelerate,1
9.849,Turn Left,1
9.850,Accelerate,1
9.866,Turn Left,1
9.866,Accelerate,1
9.882,Bullet Fired,1
9.882,Turn Left,1
9.882,Accelerate,1
9.898,Turn Left,1
9.898,Accelerate,1
9.915,Turn Left,1
9.915,Accelerate,1
9.932,Turn Left,1
9.932,Accelerate,1
9.948,Turn Left,1
9.948,Accelerate,1
9.966,Turn Left,1
9.966,Accelerate,1
9.983,Bullet Fired,1
9.983,Turn Left,1
9.983,Accelerate,1
10.000,Accelerate,1
10.016,Accelerate,1
10.032,Accelerate,1
10.048,Accelerate,1
10.066,Accelerate,1
10.083,Bullet Fired,1
10.083,Accelerate,1
10.099,Accelerate,1
10.116,Turn Left,1
10.116,Accelerate,1
10.132,Turn Left,1
10.132,Accelerate,1
10.149,Turn Left,1
10.149,Accelerate,1
10.166,Turn Left,1
10.166,Accelerate,1
10.182,Bullet Fired,1
10.182,Turn Left,1
10.182,Accelerate,1
10.198,Turn Left,1
10.198,Accelerate,1
10.215,Turn Left,1
10.215,Accelerate,1
10.232,Turn Left,1
10.232,Accelerate,1
10.249,Turn Left,1
10.249,Accelerate,1
10.265,Turn Left,1
10.266,Accelerate,1
10.283,Bullet Fired,1
10.283,Turn Left,1
10.283,Accelerate,1
10.299,Turn Left,1
10.299,Accelerate,1
10.316,Turn Left,1
10.316,Accelerate,1
10.332,Turn Left,1
10.332,Accelerate,1
10.349,Turn Left,1
10.349,Accelerate,1
10.365,Turn Left,1
10.365,Accelerate,1
10.383,Bullet Fired,1
10.383,Turn Left,1
10.383,Accelerate,1
10.399,Turn Left,1
10.399,Accelerate,1
10.416,Turn Left,1
10.416,Accelerate,1
10.431,Turn Left,1
10.432,Accelerate,1
10.449,Turn Left,1
10.449,Accelerate,1
10.465,Turn Left,1
10.465,Accelerate,1
10.482,Bullet Fired,1
10.482,Turn Left,1
10.482,Accelerate,1
10.499,Turn Left,1
10.499,Accelerate,1
10.516,Turn Left,1
10.516,Accelerate,1
10.532,Turn Left,1
10.532,Accelerate,1
10.549,Turn Left,1
10.549,Accelerate,1
10.566,Turn Left,1
10.566,Accelerate,1
10.589,Bullet Fired,1
10.589,Turn Left,1
10.589,Accelerate,1
10.599,Turn Left,1
10.599,Accelerate,1
10.616,Turn Left,1
10.616,Accelerate,1
10.632,Turn Left,1
10.632,Accelerate,1
10.648,Turn Left,1
10.648,Accelerate,1
10.666,Accelerate,1
10.683,Bullet Fired,1
10.683,Accelerate,1
10.699,Accelerate,1
10.715,Accelerate,1
10.733,Accelerate,1
10.749,Accelerate,1
10.765,Accelerate,1
10.782,Bullet Fired,1
10.782,Accelerate,1
10.799,Accelerate,1
10.815,Accelerate,1
10.832,Accelerate,1
10.848,Bullet Missed,1
10.849,Accelerate,1
10.866,Accelerate,1
10.882,Bullet Fired,1
10.882,Accelerate,1
10.899,Accelerate,1
10.915,Accelerate,1
10.932,Turn Right,1
10.932,Accelerate,1
10.949,Bullet Missed,1
10.950,Turn Right,1
10.950,Accelerate,1
10.965,Turn Right,1
10.965,Accelerate,1
10.982,Bullet Fired,1
10.982,Turn Right,1
10.982,Accelerate,1
10.999,Turn Right,1
10.999,Accelerate,1
11.015,Turn Right,1
11.015,Accelerate,1
11.032,Turn Right,1
11.032,Accelerate,1
11.049,Bullet Missed,1
11.050,Turn Right,1
11.066,Turn Right,1
11.082,Bullet Fired,1
11.082,Turn Right,1
11.099,Turn Right,1
11.115,Bullet Missed,1
11.115,Turn Right,1
11.132,Turn Right,1
11.149,Turn Right,1
11.165,Bullet Missed,1
11.166,Turn Right,1
11.183,Bullet Fired,1
11.183,Turn Right,1
11.199,Bullet Missed,1
11.200,Turn Right,1
11.215,Bullet Missed,1
11.216,Turn Right,1
11.232,Turn Right,1
11.249,Turn Right,1
11.265,Turn Right,1
11.282,Bullet Missed,1
11.283,Bullet Fired,1
11.284,Turn Right,1
11.300,Turn Right,1
11.316,Turn Right,1
11.333,Turn Right,1
11.386,Turn Right,1
11.449,Bullet Missed,1
11.450,Bullet Fired,1
11.450,Turn Right,1
11.451,Turn Right,1
11.466,Bullet Fired,1
11.466,Turn Right,1
11.483,Turn Right,1
11.499,Bullet Missed,1
11.499,Turn Right,1
11.516,Turn Right,1
11.532,Turn Right,1
11.549,Turn Right,1
11.566,Bullet Fired,1
11.566,Turn Right,1
11.583,Turn Right,1
11.600,Turn Right,1
11.616,Turn Right,1
11.632,Turn Right,1
11.649,Turn Right,1
11.666,Bullet Fired,1
11.666,Turn Right,1
11.683,Turn Right,1
11.700,Bullet Missed,1
11.700,Turn Right,1
11.716,Turn Right,1
11.732,Turn Right,1
11.749,Turn Right,1
11.766,Bullet Fired,1
11.766,Turn Right,1
11.867,Bullet Fired,1
11.949,Bullet Missed,1
11.966,Bullet Fired,1
11.983,Turn Left,1
12.000,Turn Left,1
12.016,Turn Left,1
12.033,Turn Left,1
12.049,Turn Left,1
12.066,Bullet Fired,1
12.066,Turn Left,1
12.082,Turn Left,1
12.167,Bullet Fired,1
12.233,Turn Right,1
12.249,Turn Right,1
12.266,Bullet Fired,1
12.266,Turn Right,1
12.283,Turn Right,1
12.299,Bullet Missed,1
12.299,Turn Right,1
12.317,Turn Right,1
12.333,Turn Right,1
12.349,Turn Right,1
12.367,Bullet Fired,1
12.367,Turn Right,1
12.449,Bullet Missed,1
12.449,Bullet Missed,1
12.466,Bullet Fired,1
12.549,Bullet Missed,1
12.566,Bullet Missed,1
12.566,Bullet Fired,1
12.666,Bullet Missed,1
12.666,Bullet Fired,1
12.767,Bullet Fired,1
12.767,Accelerate,1
12.783,Bullet Missed,1
12.783,Accelerate,1
12.799,Accelerate,1
12.815,Accelerate,1
12.833,Bullet Missed,1
12.833,Accelerate,1
12.850,Accelerate,1
12.866,Bullet Fired,1
12.866,Accelerate,1
12.883,Accelerate,1
12.900,Accelerate,1
12.917,Bullet Missed,1
12.917,Enemy hit,233
12.917,Accelerate,1
12.932,Bullet Missed,1
