Timestamp, Event, Value
4.882,Bullet Fired,1
4.882,Turn Right,1
4.899,Turn Right,1
4.915,Bullet Missed,1
4.915,Bullet Missed,1
4.915,Turn Right,1
4.932,Turn Right,1
4.949,Turn Right,1
4.965,Bullet Missed,1
4.966,Turn Right,1
4.966,Accelerate,1
4.982,Bullet Fired,1
4.982,Turn Right,1
4.982,Accelerate,1
4.999,Turn Right,1
4.999,Accelerate,1
5.015,Turn Right,1
5.015,Accelerate,1
5.032,Bullet Missed,1
5.032,Turn Right,1
5.032,Accelerate,1
5.048,Bullet Missed,1
5.048,Bullet Missed,1
5.048,Turn Right,1
5.048,Accelerate,1
5.066,Turn Right,1
5.066,Accelerate,1
5.082,Bullet Fired,1
5.082,Turn Right,1
5.082,Accelerate,1
5.098,Turn Right,1
5.098,Accelerate,1
5.116,Turn Right,1
5.116,Accelerate,1
5.132,Turn Right,1
5.132,Accelerate,1
5.149,Turn Right,1
5.149,Accelerate,1
5.165,Turn Right,1
5.165,Accelerate,1
5.183,Bullet Fired,1
5.184,Turn Right,1
5.184,Accelerate,1
5.199,Turn Right,1
5.199,Accelerate,1
5.216,Bullet Missed,1
5.216,Turn Right,1
5.216,Accelerate,1
5.233,Turn Right,1
5.233,Accelerate,1
5.249,Turn Right,1
5.249,Accelerate,1
5.266,Turn Right,1
5.266,Accelerate,1
5.284,Bullet Fired,1
5.284,Turn Right,1
5.284,Accelerate,1
5.299,Turn Right,1
5.299,Accelerate,1
5.316,Turn Right,1
5.316,Accelerate,1
5.333,Turn Right,1
5.333,Accelerate,1
5.349,Turn Right,1
5.349,Accelerate,1
5.366,Bullet Missed,1
5.366,Turn Right,1
5.366,Accelerate,1
5.382,Bullet Fired,1
5.382,Turn Right,1
5.382,Accelerate,1
5.398,Turn Right,1
5.398,Accelerate,1
5.415,Turn Right,1
5.415,Accelerate,1
5.432,Turn Right,1
5.432,Accelerate,1
5.448,Bullet Missed,1
5.449,Turn Right,1
5.449,Accelerate,1
5.465,Turn Right,1
5.465,Accelerate,1
5.483,Bullet Fired,1
5.483,Turn Right,1
5.483,Accelerate,1
5.500,Turn Right,1
5.500,Accelerate,1
5.515,Turn Right,1
5.515,Accelerate,1
5.533,Accelerate,1
5.549,Accelerate,1
5.565,Accelerate,1
5.583,Bullet Fired,1
5.583,Accelerate,1
5.599,Accelerate,1
5.615,Accelerate,1
5.632,Accelerate,1
5.648,Accelerate,1
5.665,Accelerate,1
5.683,Bullet Fired,1
5.683,Accelerate,1
5.698,Accelerate,1
5.715,Accelerate,1
5.732,Accelerate,1
5.749,Accelerate,1
5.766,Accelerate,1
5.782,Bullet Fired,1
5.782,Accelerate,1
5.798,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.848,Accelerate,1
5.866,Accelerate,1
5.882,Bullet Missed,1
5.883,Bullet Fired,1
5.883,Accelerate,1
5.899,Accelerate,1
5.915,Bullet Missed,1
5.916,Accelerate,1
5.932,Accelerate,1
5.949,Accelerate,1
5.966,Accelerate,1
5.982,Bullet Fired,1
5.982,Accelerate,1
5.999,Accelerate,1
6.016,Turn Right,1
6.016,Accelerate,1
6.032,Turn Right,1
6.032,Accelerate,1
6.048,Bullet Missed,1
6.048,Bullet Missed,1
6.049,Turn Right,1
6.049,Accelerate,1
6.066,Turn Right,1
6.066,Accelerate,1
6.083,Bullet Fired,1
6.083,Turn Right,1
6.083,Accelerate,1
6.099,Turn Right,1
6.099,Accelerate,1
6.115,Turn Right,1
6.115,Accelerate,1
6.132,Turn Right,1
6.132,Accelerate,1
6.148,Bullet Missed,1
6.149,Turn Right,1
6.149,Accelerate,1
6.166,Turn Right,1
6.166,Accelerate,1
6.182,Bullet Fired,1
6.182,Turn Right,1
6.182,Accelerate,1
6.199,Turn Right,1
6.199,Accelerate,1
6.215,Turn Right,1
6.215,Accelerate,1
6.232,Turn Right,1
6.232,Accelerate,1
6.249,Turn Right,1
6.249,Accelerate,1
6.265,Turn Right,1
6.265,Accelerate,1
6.282,Bullet Fired,1
6.282,Turn Right,1
6.282,Accelerate,1
6.298,Turn Right,1
6.298,Accelerate,1
6.315,Turn Right,1
6.315,Accelerate,1
6.332,Turn Right,1
6.332,Accelerate,1
6.349,Turn Right,1
6.349,Accelerate,1
6.365,Turn Right,1
6.365,Accelerate,1
6.382,Bullet Fired,1
6.382,Turn Right,1
6.382,Accelerate,1
6.400,Accelerate,1
6.416,Accelerate,1
6.432,Accelerate,1
6.449,Accelerate,1
6.466,Accelerate,1
6.482,Bullet Fired,1
6.482,Accelerate,1
6.499,Accelerate,1
6.516,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.566,Accelerate,1
6.583,Bullet Fired,1
6.583,Accelerate,1
6.599,Accelerate,1
6.614,Accelerate,1
6.631,Accelerate,1
6.649,Turn Left,1
6.649,Accelerate,1
6.665,Turn Left,1
6.665,Accelerate,1
6.682,Bullet Fired,1
6.682,Turn Left,1
6.682,Accelerate,1
6.698,Turn Left,1
6.698,Accelerate,1
6.715,Turn Left,1
6.715,Accelerate,1
6.732,Turn Left,1
6.732,Accelerate,1
6.749,Turn Left,1
6.749,Accelerate,1
6.765,Turn Left,1
6.765,Accelerate,1
6.782,Bullet Fired,1
6.782,Turn Left,1
6.782,Accelerate,1
6.798,Bullet Missed,1
6.799,Turn Left,1
6.799,Accelerate,1
6.815,Turn Left,1
6.815,Accelerate,1
6.832,Turn Left,1
6.832,Accelerate,1
6.849,Turn Left,1
6.849,Accelerate,1
6.865,Turn Left,1
6.865,Accelerate,1
6.882,Bullet Fired,1
6.882,Turn Left,1
6.882,Accelerate,1
6.899,Turn Left,1
6.899,Accelerate,1
6.915,Turn Left,1
6.915,Accelerate,1
6.932,Turn Left,1
6.932,Accelerate,1
6.949,Turn Left,1
6.949,Accelerate,1
6.965,Bullet Missed,1
6.965,Turn Left,1
6.965,Accelerate,1
6.982,Bullet Fired,1
6.982,Turn Left,1
6.982,Accelerate,1
6.998,Turn Left,1
6.998,Accelerate,1
7.016,Turn Left,1
7.016,Accelerate,1
7.032,Turn Left,1
7.032,Accelerate,1
7.048,Turn Left,1
7.048,Accelerate,1
7.065,Turn Left,1
7.065,Accelerate,1
7.081,Bullet Fired,1
7.081,Turn Left,1
7.081,Accelerate,1
7.099,Turn Left,1
7.099,Accelerate,1
7.115,Turn Left,1
7.115,Accelerate,1
7.132,Turn Left,1
7.132,Accelerate,1
7.148,Turn Left,1
7.148,Accelerate,1
7.166,Turn Left,1
7.166,Accelerate,1
7.182,Bullet Fired,1
7.183,Turn Left,1
7.183,Accelerate,1
7.200,Turn Left,1
7.200,Accelerate,1
7.216,Turn Left,1
7.216,Accelerate,1
7.232,Turn Left,1
7.232,Accelerate,1
7.249,Turn Left,1
7.249,Accelerate,1
7.265,Turn Left,1
7.265,Accelerate,1
7.283,Bullet Fired,1
7.283,Turn Left,1
7.283,Accelerate,1
7.299,Bullet Missed,1
7.299,Turn Left,1
7.299,Accelerate,1
7.316,Turn Left,1
7.316,Accelerate,1
7.332,Turn Left,1
7.332,Accelerate,1
7.355,Bullet Missed,1
7.355,Bullet Missed,1
7.355,Accelerate,1
7.365,Accelerate,1
7.382,Bullet Fired,1
7.382,Accelerate,1
7.399,Bullet Missed,1
7.399,Bullet Missed,1
7.399,Bullet Missed,1
7.399,Accelerate,1
7.416,Bullet Missed,1
7.416,Accelerate,1
7.432,Bullet Missed,1
7.432,Accelerate,1
7.448,Accelerate,1
7.465,Accelerate,1
7.483,Bullet Fired,1
7.483,Turn Right,1
7.498,Turn Right,1
7.515,Bullet Missed,1
7.515,Turn Right,1
7.531,Turn Right,1
7.548,Turn Right,1
7.566,Turn Right,1
7.582,Bullet Missed,1
7.582,Bullet Fired,1
7.582,Turn Right,1
7.599,Turn Right,1
7.615,Turn Right,1
7.632,Turn Right,1
7.648,Turn Right,1
7.666,Turn Right,1
7.682,Bullet Fired,1
7.682,Turn Right,1
7.699,Turn Right,1
7.715,Turn Right,1
7.732,Turn Right,1
7.749,Bullet Missed,1
7.749,Turn Right,1
7.765,Turn Right,1
7.782,Bullet Fired,1
7.782,Turn Right,1
7.798,Bullet Missed,1
7.798,Turn Right,1
7.816,Turn Right,1
7.832,Turn Right,1
7.849,Turn Right,1
7.865,Turn Right,1
7.883,Bullet Fired,1
7.883,Turn Right,1
7.898,Turn Right,1
7.916,Turn Right,1
7.932,Turn Right,1
7.949,Turn Right,1
7.966,Turn Right,1
7.981,Turn Right,1
7.998,Turn Right,1
8.015,Turn Right,1
8.032,Turn Right,1
8.049,Turn Right,1
8.066,Turn Right,1
8.082,Turn Right,1
8.098,Bullet Missed,1
8.098,Turn Right,1
8.116,Bullet Missed,1
8.117,Bullet Fired,1
8.117,Turn Right,1
8.132,Turn Right,1
8.148,Turn Right,1
8.166,Turn Right,1
8.182,Turn Right,1
8.199,Turn Right,1
8.216,Bullet Fired,1
8.216,Turn Right,1
8.317,Bullet Fired,1
8.317,Turn Left,1
8.332,Bullet Missed,1
8.332,Bullet Missed,1
8.332,Turn Left,1
8.348,Turn Left,1
8.365,Turn Left,1
8.382,Bullet Missed,1
8.382,Turn Left,1
8.398,Turn Left,1
8.415,Bullet Missed,1
8.416,Bullet Fired,1
8.416,Turn Left,1
8.432,Turn Left,1
8.448,Turn Left,1
8.466,Turn Left,1
8.481,Bullet Missed,1
8.482,Turn Left,1
8.499,Turn Left,1
8.516,Bullet Fired,1
8.516,Turn Left,1
8.532,Turn Left,1
8.549,Turn Left,1
8.565,Turn Left,1
8.582,Bullet Missed,1
8.582,Turn Left,1
8.599,Bullet Missed,1
8.599,Bullet Missed,1
8.599,Turn Left,1
8.616,Bullet Missed,1
8.616,Bullet Fired,1
8.616,Turn Left,1
8.632,Bullet Missed,1
8.632,Turn Left,1
8.649,Turn Left,1
8.665,Turn Left,1
8.681,Bullet Missed,1
8.682,Turn Left,1
8.699,Turn Left,1
8.715,Bullet Fired,1
8.715,Turn Left,1
8.732,Bullet Missed,1
8.732,Bullet Missed,1
8.732,Turn Left,1
8.749,Turn Left,1
8.815,Bullet Missed,1
8.815,Bullet Fired,1
8.899,Enemy hit,266
8.916,Bullet Fired,1
8.982,Bullet Missed,1
9.016,Bullet Fired,1
9.116,Bullet Fired,1
9.183,Turn Right,1
9.200,Turn Right,1
9.215,Bullet Fired,1
9.215,Turn Right,1
9.232,Bullet Missed,1
9.233,Turn Right,1
9.248,Turn Right,1
9.264,Turn Right,1
9.315,Enemy hit,283
9.316,Bullet Fired,1
9.350,Turn Left,1
9.365,Turn Left,1
9.382,Turn Left,1
9.398,Turn Left,1
9.416,Bullet Fired,1
9.416,Turn Left,1
9.432,Turn Left,1
9.449,Turn Left,1
9.465,Turn Left,1
9.482,Turn Left,1
9.498,Turn Left,1
9.516,Bullet Fired,1
9.516,Turn Left,1
9.532,Turn Left,1
9.549,Turn Left,1
9.565,Turn Left,1
9.582,Turn Left,1
9.599,Turn Left,1
9.615,Bullet Fired,1
9.615,Turn Left,1
9.632,Turn Left,1
9.648,Turn Left,1
9.665,Turn Left,1
9.682,Turn Left,1
9.698,Turn Left,1
9.716,Bullet Fired,1
9.716,Turn Left,1
9.733,Turn Left,1
9.748,Bullet Missed,1
9.749,Turn Left,1
9.765,Turn Left,1
9.782,Turn Left,1
9.798,Turn Left,1
9.816,Bullet Fired,1
9.816,Turn Left,1
9.832,Turn Left,1
9.850,Accelerate,1
9.865,Accelerate,1
9.882,Accelerate,1
9.898,Bullet Missed,1
9.899,Accelerate,1
9.916,Bullet Fired,1
9.916,Accelerate,1
9.932,Accelerate,1
9.948,Accelerate,1
9.965,Accelerate,1
9.982,Accelerate,1
9.998,Bullet Missed,1
9.999,Accelerate,1
10.016,Bullet Fired,1
10.016,Accelerate,1
10.032,Accelerate,1
10.049,Accelerate,1
10.064,Accelerate,1
10.082,Accelerate,1
10.098,Accelerate,1
10.116,Bullet Fired,1
10.116,Accelerate,1
10.133,Accelerate,1
10.149,Accelerate,1
10.165,Accelerate,1
10.182,Accelerate,1
10.199,Accelerate,1
10.216,Bullet Fired,1
10.216,Accelerate,1
10.231,Accelerate,1
10.250,Turn Right,1
10.250,Accelerate,1
10.265,Turn Right,1
10.265,Accelerate,1
10.282,Turn Right,1
10.282,Accelerate,1
10.299,Turn Right,1
10.299,Accelerate,1
10.316,Bullet Fired,1
10.316,Turn Right,1
10.316,Accelerate,1
10.332,Turn Right,1
10.333,Accelerate,1
10.349,Turn Right,1
10.349,Accelerate,1
10.365,Turn Right,1
10.365,Accelerate,1
10.382,Turn Right,1
10.382,Accelerate,1
10.398,Turn Right,1
10.398,Accelerate,1
10.415,Bullet Fired,1
10.416,Turn Right,1
10.416,Accelerate,1
10.432,Turn Right,1
10.432,Accelerate,1
10.449,Turn Right,1
10.449,Accelerate,1
10.467,Accelerate,1
10.482,Accelerate,1
10.498,Accelerate,1
10.516,Bullet Fired,1
10.516,Accelerate,1
10.533,Accelerate,1
10.549,Accelerate,1
10.566,Accelerate,1
10.582,Accelerate,1
10.599,Accelerate,1
10.615,Bullet Fired,1
10.615,Accelerate,1
10.632,Accelerate,1
10.648,Accelerate,1
10.665,Enemy hit,233
10.666,Accelerate,1
10.666,Enemy killed,1
10.681,Accelerate,1
10.698,Accelerate,1
10.716,Bullet Fired,1
10.716,Accelerate,1
10.733,Accelerate,1
10.749,Accelerate,1
10.765,Accelerate,1
10.781,Bullet Missed,1
10.782,Accelerate,1
10.799,Accelerate,1
10.815,Bullet Fired,1
10.815,Accelerate,1
10.831,Accelerate,1
10.848,Accelerate,1
10.865,Accelerate,1
10.881,Accelerate,1
10.898,Accelerate,1
10.916,Bullet Fired,1
10.916,Accelerate,1
10.933,Turn Right,1
10.933,Accelerate,1
10.948,Turn Right,1
10.949,Accelerate,1
10.965,Bullet Missed,1
10.966,Turn Right,1
10.966,Accelerate,1
10.982,Turn Right,1
10.982,Accelerate,1
10.999,Turn Right,1
10.999,Accelerate,1
11.016,Bullet Fired,1
11.016,Turn Right,1
11.016,Accelerate,1
11.032,Turn Right,1
11.032,Accelerate,1
11.049,Turn Right,1
11.049,Accelerate,1
11.066,Turn Right,1
11.066,Accelerate,1
11.083,Turn Right,1
11.083,Accelerate,1
11.099,Turn Right,1
11.099,Accelerate,1
11.116,Bullet Fired,1
11.116,Turn Right,1
11.117,Accelerate,1
11.133,Turn Right,1
11.133,Accelerate,1
11.149,Turn Right,1
11.149,Accelerate,1
11.166,Turn Right,1
11.166,Accelerate,1
11.182,Turn Right,1
11.182,Accelerate,1
11.199,Turn Right,1
11.199,Accelerate,1
11.216,Bullet Fired,1
11.216,Turn Right,1
11.216,Accelerate,1
11.232,Turn Right,1
11.232,Accelerate,1
11.249,Turn Right,1
11.249,Accelerate,1
11.265,Turn Right,1
11.282,Turn Right,1
11.299,Turn Right,1
11.316,Bullet Fired,1
11.316,Turn Right,1
11.333,Turn Right,1
11.348,Turn Right,1
11.365,Turn Right,1
11.382,Turn Right,1
11.398,Turn Right,1
11.416,Bullet Fired,1
11.416,Turn Right,1
11.433,Turn Right,1
11.448,Turn Right,1
11.465,Turn Right,1
11.482,Turn Right,1
11.498,Turn Right,1
11.516,Bullet Fired,1
11.516,Turn Right,1
11.532,Turn Right,1
11.548,Turn Right,1
11.565,Turn Right,1
11.582,Bullet Missed,1
11.583,Turn Right,1
11.599,Turn Right,1
11.616,Bullet Fired,1
11.616,Turn Right,1
11.632,Turn Right,1
11.649,Turn Right,1
11.666,Turn Right,1
11.682,Turn Right,1
11.699,Turn Right,1
11.716,Bullet Fired,1
11.716,Turn Right,1
11.733,Turn Right,1
11.749,Turn Right,1
11.766,Turn Right,1
11.783,Turn Right,1
11.798,Turn Right,1
11.816,Bullet Fired,1
11.816,Turn Right,1
11.832,Turn Right,1
11.849,Turn Left,1
11.866,Turn Left,1
11.882,Turn Left,1
11.898,Turn Left,1
11.915,Bullet Fired,1
11.915,Turn Left,1
11.932,Bullet Missed,1
11.932,Turn Left,1
11.949,Bullet Missed,1
11.949,Turn Left,1
11.966,Bullet Missed,1
11.966,Turn Left,1
11.982,Turn Left,1
11.999,Bullet Missed,1
12.000,Turn Left,1
12.016,Bullet Fired,1
12.016,Turn Left,1
12.031,Turn Left,1
12.050,Turn Left,1
12.065,Bullet Missed,1
12.065,Bullet Missed,1
12.066,Turn Left,1
12.083,Turn Left,1
12.099,Turn Left,1
12.115,Turn Left,1
12.132,Bullet Missed,1
12.132,Bullet Missed,1
12.133,Turn Left,1
12.148,Bullet Missed,1
12.148,Bullet Missed,1
12.149,Turn Left,1
12.165,Bullet Missed,1
12.165,Turn Left,1
12.182,Bullet Missed,1
12.183,Turn Left,1
12.198,Turn Left,1
12.215,Turn Left,1
12.232,Turn Left,1
12.248,Bullet Missed,1
12.248,Turn Left,1
12.266,Turn Left,1
12.282,Turn Left,1
12.298,Bullet Missed,1
12.298,Turn Left,1
