Timestamp, Event, Value
2.917,Accelerate,1
2.934,Accelerate,1
2.951,Accelerate,1
2.967,Accelerate,1
2.984,Accelerate,1
3.001,Accelerate,1
3.017,Accelerate,1
3.034,Accelerate,1
3.050,Accelerate,1
3.066,Accelerate,1
3.083,Accelerate,1
3.099,Accelerate,1
3.115,Accelerate,1
3.134,Accelerate,1
3.150,Accelerate,1
3.167,Accelerate,1
3.184,Accelerate,1
3.201,Accelerate,1
3.217,Accelerate,1
3.234,Accelerate,1
3.250,Turn Left,1
3.250,Accelerate,1
3.267,Turn Left,1
3.267,Accelerate,1
3.284,Turn Left,1
3.284,Accelerate,1
3.300,Turn Left,1
3.300,Accelerate,1
3.317,Turn Left,1
3.317,Accelerate,1
3.334,Turn Left,1
3.334,Accelerate,1
3.350,Turn Left,1
3.350,Accelerate,1
3.367,Turn Left,1
3.367,Accelerate,1
3.384,Turn Left,1
3.384,Accelerate,1
3.400,Turn Left,1
3.400,Accelerate,1
3.417,Turn Left,1
3.417,Accelerate,1
3.434,Turn Left,1
3.434,Accelerate,1
3.450,Turn Left,1
3.450,Accelerate,1
3.466,Turn Left,1
3.467,Accelerate,1
3.483,Turn Left,1
3.483,Accelerate,1
3.500,Turn Left,1
3.501,Accelerate,1
3.516,Turn Left,1
3.517,Accelerate,1
3.533,Turn Left,1
3.533,Accelerate,1
3.550,Turn Left,1
3.551,Accelerate,1
3.566,Turn Left,1
3.567,Accelerate,1
3.583,Turn Left,1
3.584,Accelerate,1
3.600,Accelerate,1
3.917,Bullet Fired,1
3.917,Turn Left,1
3.936,Turn Left,1
3.950,Turn Left,1
3.966,Turn Left,1
3.982,Turn Left,1
3.999,Turn Left,1
4.017,Bullet Fired,1
4.017,Turn Left,1
4.034,Turn Left,1
4.050,Turn Left,1
4.067,Turn Left,1
4.084,Turn Left,1
4.100,Turn Left,1
4.117,Bullet Fired,1
4.117,Turn Left,1
4.134,Turn Left,1
4.150,Turn Left,1
4.165,Turn Left,1
4.182,Turn Left,1
4.200,Turn Left,1
4.216,Bullet Fired,1
4.216,Turn Left,1
4.234,Turn Left,1
4.250,Turn Left,1
4.267,Turn Left,1
4.284,Turn Left,1
4.300,Turn Left,1
4.317,Bullet Fired,1
4.317,Turn Left,1
4.334,Turn Left,1
4.334,Accelerate,1
4.350,Turn Left,1
4.350,Accelerate,1
4.367,Turn Left,1
4.367,Accelerate,1
4.384,Turn Left,1
4.384,Accelerate,1
4.400,Turn Left,1
4.400,Accelerate,1
4.417,Bullet Fired,1
4.417,Turn Left,1
4.417,Accelerate,1
4.434,Turn Left,1
4.434,Accelerate,1
4.450,Turn Left,1
4.450,Accelerate,1
4.467,Accelerate,1
4.484,Accelerate,1
4.500,Accelerate,1
4.517,Bullet Fired,1
4.517,Accelerate,1
4.534,Accelerate,1
4.550,Accelerate,1
4.566,Accelerate,1
4.584,Accelerate,1
4.600,Accelerate,1
4.617,Bullet Fired,1
4.617,Accelerate,1
4.633,Accelerate,1
4.651,Accelerate,1
4.667,Turn Right,1
4.667,Accelerate,1
4.684,Turn Right,1
4.684,Accelerate,1
4.701,Turn Right,1
4.701,Accelerate,1
4.717,Bullet Fired,1
4.717,Turn Right,1
4.717,Accelerate,1
4.734,Turn Right,1
4.734,Accelerate,1
4.750,Turn Right,1
4.750,Accelerate,1
4.767,Turn Right,1
4.767,Accelerate,1
4.783,Turn Right,1
4.784,Accelerate,1
4.800,Turn Right,1
4.800,Accelerate,1
4.816,Bullet Fired,1
4.816,Turn Right,1
4.816,Accelerate,1
4.834,Turn Right,1
4.834,Accelerate,1
4.850,Turn Right,1
4.850,Accelerate,1
4.867,Turn Right,1
4.867,Accelerate,1
4.884,Turn Right,1
4.884,Accelerate,1
4.900,Turn Right,1
4.900,Accelerate,1
4.917,Bullet Fired,1
4.917,Turn Right,1
4.917,Accelerate,1
4.934,Turn Right,1
4.934,Accelerate,1
4.950,Turn Right,1
4.950,Accelerate,1
4.967,Turn Right,1
4.967,Accelerate,1
4.984,Turn Right,1
4.984,Accelerate,1
5.000,Turn Right,1
5.000,Accelerate,1
5.017,Bullet Fired,1
5.017,Turn Right,1
5.017,Accelerate,1
5.034,Turn Right,1
5.034,Accelerate,1
5.050,Turn Right,1
5.050,Accelerate,1
5.067,Turn Right,1
5.067,Accelerate,1
5.084,Turn Right,1
5.084,Accelerate,1
5.100,Turn Right,1
5.100,Accelerate,1
5.117,Bullet Fired,1
5.117,Turn Right,1
5.117,Accelerate,1
5.134,Turn Right,1
5.134,Accelerate,1
5.150,Turn Right,1
5.150,Accelerate,1
5.167,Turn Right,1
5.167,Accelerate,1
5.184,Bullet Missed,1
5.184,Turn Right,1
5.184,Accelerate,1
5.200,Turn Right,1
5.200,Accelerate,1
5.217,Bullet Fired,1
5.217,Turn Right,1
5.217,Accelerate,1
5.234,Turn Right,1
5.234,Accelerate,1
5.250,Turn Right,1
5.250,Accelerate,1
5.267,Turn Right,1
5.267,Accelerate,1
5.284,Turn Right,1
5.284,Accelerate,1
5.300,Turn Right,1
5.300,Accelerate,1
5.317,Turn Right,1
5.317,Accelerate,1
5.333,Turn Right,1
5.333,Accelerate,1
5.350,Turn Right,1
5.350,Accelerate,1
5.367,Turn Right,1
5.367,Accelerate,1
5.384,Turn Right,1
5.384,Accelerate,1
5.400,Turn Right,1
5.400,Accelerate,1
5.417,Turn Right,1
5.417,Accelerate,1
5.433,Bullet Missed,1
5.434,Turn Right,1
5.434,Accelerate,1
5.450,Turn Right,1
5.450,Accelerate,1
5.467,Turn Right,1
5.467,Accelerate,1
5.484,Turn Right,1
5.484,Accelerate,1
5.500,Turn Right,1
5.500,Accelerate,1
5.517,Turn Right,1
5.517,Accelerate,1
5.534,Turn Right,1
5.534,Accelerate,1
5.550,Turn Right,1
5.550,Accelerate,1
5.567,Turn Right,1
5.567,Accelerate,1
5.584,Turn Right,1
5.584,Accelerate,1
5.600,Turn Right,1
5.617,Turn Right,1
5.700,Enemy hit,1166
5.717,Enemy hit,1083
5.833,Accelerate,1
5.850,Accelerate,1
5.867,Accelerate,1
5.884,Turn Right,1
5.884,Accelerate,1
5.900,Turn Right,1
5.900,Accelerate,1
5.917,Turn Right,1
5.917,Accelerate,1
5.934,Turn Right,1
5.934,Accelerate,1
5.949,Bullet Missed,1
5.950,Turn Right,1
5.950,Accelerate,1
5.967,Turn Right,1
5.967,Accelerate,1
5.984,Turn Right,1
5.984,Accelerate,1
6.000,Turn Right,1
6.000,Accelerate,1
6.017,Turn Right,1
6.017,Accelerate,1
6.034,Turn Right,1
6.034,Accelerate,1
6.050,Turn Right,1
6.050,Accelerate,1
6.067,Turn Right,1
6.067,Accelerate,1
6.084,Turn Right,1
6.084,Accelerate,1
6.100,Turn Right,1
6.100,Accelerate,1
6.117,Accelerate,1
6.133,Accelerate,1
6.150,Accelerate,1
6.167,Accelerate,1
6.184,Accelerate,1
6.200,Accelerate,1
6.217,Accelerate,1
6.234,Accelerate,1
6.250,Turn Left,1
6.250,Accelerate,1
6.267,Turn Left,1
6.267,Accelerate,1
6.284,Turn Left,1
6.284,Accelerate,1
6.300,Turn Left,1
6.300,Accelerate,1
6.317,Turn Left,1
6.317,Accelerate,1
6.334,Turn Left,1
6.334,Accelerate,1
6.350,Turn Left,1
6.350,Accelerate,1
6.367,Turn Left,1
6.367,Accelerate,1
6.384,Turn Left,1
6.384,Accelerate,1
6.400,Turn Left,1
6.400,Accelerate,1
6.417,Turn Left,1
6.417,Accelerate,1
6.434,Turn Left,1
6.434,Accelerate,1
6.450,Turn Left,1
6.450,Accelerate,1
6.467,Turn Left,1
6.467,Accelerate,1
6.484,Turn Left,1
6.484,Accelerate,1
6.500,Turn Left,1
6.500,Accelerate,1
6.517,Turn Left,1
6.517,Accelerate,1
6.534,Turn Left,1
6.534,Accelerate,1
6.549,Turn Left,1
6.549,Accelerate,1
6.567,Turn Left,1
6.567,Accelerate,1
6.583,Turn Left,1
6.583,Accelerate,1
6.600,Bullet Missed,1
6.600,Turn Left,1
6.600,Accelerate,1
6.617,Turn Left,1
6.617,Accelerate,1
6.633,Turn Left,1
6.633,Accelerate,1
6.649,Turn Left,1
6.649,Accelerate,1
6.667,Turn Left,1
6.667,Accelerate,1
6.683,Turn Left,1
6.683,Accelerate,1
6.700,Accelerate,1
6.717,Accelerate,1
6.733,Accelerate,1
6.750,Bullet Missed,1
6.750,Bullet Missed,1
6.750,Accelerate,1
6.767,Accelerate,1
6.783,Accelerate,1
6.800,Accelerate,1
6.817,Accelerate,1
6.833,Accelerate,1
6.850,Accelerate,1
6.867,Accelerate,1
6.883,Accelerate,1
6.900,Accelerate,1
6.917,Accelerate,1
6.933,Bullet Missed,1
6.933,Accelerate,1
6.950,Accelerate,1
6.967,Bullet Missed,1
6.967,Accelerate,1
6.983,Accelerate,1
7.000,Accelerate,1
7.017,Accelerate,1
7.033,Accelerate,1
7.083,Bullet Missed,1
7.116,Bullet Missed,1
7.183,Bullet Missed,1
7.266,Accelerate,1
7.283,Accelerate,1
7.300,Accelerate,1
7.316,Accelerate,1
7.333,Accelerate,1
7.350,Accelerate,1
7.366,Bullet Missed,1
7.366,Accelerate,1
7.383,Accelerate,1
7.400,Accelerate,1
7.416,Accelerate,1
7.433,Accelerate,1
7.450,Accelerate,1
7.466,Accelerate,1
7.483,Accelerate,1
7.500,Accelerate,1
7.516,Accelerate,1
7.532,Accelerate,1
7.550,Accelerate,1
7.566,Accelerate,1
7.583,Accelerate,1
7.600,Accelerate,1
7.616,Accelerate,1
7.632,Accelerate,1
7.650,Accelerate,1
7.666,Accelerate,1
7.683,Accelerate,1
7.700,Accelerate,1
7.716,Accelerate,1
7.733,Accelerate,1
7.750,Accelerate,1
7.766,Accelerate,1
7.784,Accelerate,1
8.817,Turn Left,1
8.833,Turn Left,1
8.849,Turn Left,1
8.866,Turn Left,1
8.883,Turn Left,1
8.899,Turn Left,1
8.916,Turn Left,1
8.933,Turn Left,1
8.949,Turn Left,1
8.967,Turn Left,1
8.967,Accelerate,1
8.983,Turn Left,1
8.983,Accelerate,1
8.999,Turn Left,1
8.999,Accelerate,1
9.016,Turn Left,1
9.016,Accelerate,1
9.032,Turn Left,1
9.033,Accelerate,1
9.049,Turn Left,1
9.050,Accelerate,1
9.066,Turn Left,1
9.066,Accelerate,1
9.083,Turn Left,1
9.083,Accelerate,1
9.099,Turn Left,1
9.099,Accelerate,1
9.116,Turn Left,1
9.116,Accelerate,1
9.133,Turn Left,1
9.133,Accelerate,1
9.149,Turn Left,1
9.149,Accelerate,1
9.166,Turn Left,1
9.166,Accelerate,1
9.183,Turn Left,1
9.183,Accelerate,1
9.199,Turn Left,1
9.199,Accelerate,1
9.216,Turn Left,1
9.217,Accelerate,1
9.234,Bullet Fired,1
9.234,Turn Left,1
9.234,Accelerate,1
9.250,Turn Left,1
9.250,Accelerate,1
9.267,Turn Left,1
9.267,Accelerate,1
9.283,Turn Left,1
9.283,Accelerate,1
9.300,Turn Left,1
9.300,Accelerate,1
9.317,Turn Left,1
9.317,Accelerate,1
9.334,Bullet Fired,1
9.334,Turn Left,1
9.334,Accelerate,1
9.350,Accelerate,1
9.434,Bullet Fired,1
9.534,Bullet Fired,1
9.567,Turn Left,1
9.583,Turn Left,1
9.600,Turn Left,1
9.617,Turn Left,1
9.634,Bullet Fired,1
9.634,Turn Left,1
9.650,Turn Left,1
9.667,Turn Left,1
9.683,Turn Left,1
9.700,Turn Left,1
9.717,Turn Left,1
9.733,Bullet Fired,1
9.733,Turn Left,1
9.750,Turn Left,1
9.767,Turn Left,1
9.783,Turn Left,1
9.800,Turn Left,1
9.817,Turn Left,1
9.833,Bullet Fired,1
9.833,Turn Left,1
9.850,Enemy hit,99
9.850,Turn Left,1
9.850,Enemy killed,1
9.961,Bullet Fired,1
10.027,Bullet Fired,1
10.061,Turn Left,1
10.077,Turn Left,1
10.094,Turn Left,1
10.110,Turn Left,1
10.127,Bullet Fired,1
10.127,Turn Left,1
10.144,Turn Left,1
10.160,Turn Left,1
10.177,Turn Left,1
10.194,Turn Left,1
10.211,Turn Left,1
10.227,Bullet Fired,1
10.227,Turn Left,1
10.244,Turn Left,1
10.261,Turn Left,1
10.277,Turn Left,1
10.294,Turn Left,1
10.311,Turn Left,1
10.327,Bullet Fired,1
10.327,Turn Left,1
10.344,Turn Left,1
10.361,Turn Left,1
10.377,Turn Left,1
10.394,Turn Left,1
10.410,Turn Left,1
10.427,Bullet Fired,1
10.427,Turn Left,1
10.444,Turn Left,1
10.444,Accelerate,1
10.461,Turn Left,1
10.461,Accelerate,1
10.477,Turn Left,1
10.477,Accelerate,1
10.494,Turn Left,1
10.494,Accelerate,1
10.510,Turn Left,1
10.510,Accelerate,1
10.527,Turn Left,1
10.527,Accelerate,1
10.544,Turn Left,1
10.544,Accelerate,1
10.560,Turn Left,1
10.560,Accelerate,1
10.577,Turn Left,1
10.577,Accelerate,1
10.593,Turn Left,1
10.593,Accelerate,1
10.610,Turn Left,1
10.610,Accelerate,1
10.627,Turn Left,1
10.627,Accelerate,1
10.644,Turn Left,1
10.644,Accelerate,1
10.660,Turn Left,1
10.660,Accelerate,1
10.677,Turn Left,1
10.677,Accelerate,1
10.693,Accelerate,1
10.710,Accelerate,1
10.727,Accelerate,1
10.743,Accelerate,1
10.777,Turn Right,1
10.794,Turn Right,1
10.811,Turn Right,1
10.826,Turn Right,1
10.844,Turn Right,1
10.861,Turn Right,1
10.877,Turn Right,1
10.894,Bullet Missed,1
10.894,Turn Right,1
10.894,Accelerate,1
10.910,Bullet Missed,1
10.910,Turn Right,1
10.910,Accelerate,1
10.927,Accelerate,1
10.943,Bullet Missed,1
10.943,Accelerate,1
10.961,Accelerate,1
10.977,Accelerate,1
10.994,Accelerate,1
11.010,Accelerate,1
11.027,Bullet Missed,1
11.027,Turn Left,1
11.027,Accelerate,1
11.044,Turn Left,1
11.044,Accelerate,1
11.061,Turn Left,1
11.061,Accelerate,1
11.076,Turn Left,1
11.076,Accelerate,1
11.094,Bullet Missed,1
11.094,Turn Left,1
11.094,Accelerate,1
11.111,Turn Left,1
11.111,Accelerate,1
11.126,Turn Left,1
11.126,Accelerate,1
11.144,Turn Left,1
11.144,Accelerate,1
11.160,Turn Left,1
11.160,Accelerate,1
11.177,Turn Left,1
11.177,Accelerate,1
11.193,Turn Left,1
11.193,Accelerate,1
11.210,Turn Left,1
11.210,Accelerate,1
11.227,Bullet Missed,1
11.227,Bullet Missed,1
11.227,Turn Left,1
11.227,Accelerate,1
11.244,Turn Left,1
11.244,Accelerate,1
11.261,Turn Left,1
11.261,Accelerate,1
11.277,Turn Left,1
11.277,Accelerate,1
11.294,Turn Left,1
11.294,Accelerate,1
11.311,Turn Left,1
11.311,Accelerate,1
11.327,Turn Left,1
11.327,Accelerate,1
11.344,Turn Left,1
11.344,Accelerate,1
11.361,Turn Left,1
11.361,Accelerate,1
11.376,Turn Left,1
11.376,Accelerate,1
11.393,Turn Left,1
11.393,Accelerate,1
11.410,Turn Left,1
11.410,Accelerate,1
11.427,Turn Left,1
11.427,Accelerate,1
11.443,Turn Left,1
11.443,Accelerate,1
11.460,Turn Left,1
11.460,Accelerate,1
11.476,Turn Left,1
11.476,Accelerate,1
11.493,Bullet Missed,1
11.493,Turn Left,1
11.493,Accelerate,1
11.510,Turn Left,1
11.510,Accelerate,1
11.527,Turn Left,1
11.527,Accelerate,1
11.543,Turn Left,1
11.543,Accelerate,1
11.560,Turn Left,1
11.560,Accelerate,1
11.576,Turn Left,1
11.576,Accelerate,1
11.593,Turn Left,1
11.593,Accelerate,1
11.610,Turn Left,1
11.610,Accelerate,1
11.627,Turn Left,1
11.627,Accelerate,1
11.643,Turn Left,1
11.643,Accelerate,1
11.660,Bullet Missed,1
11.660,Turn Left,1
11.660,Accelerate,1
11.677,Turn Left,1
11.677,Accelerate,1
11.694,Bullet Missed,1
11.694,Turn Left,1
11.694,Accelerate,1
11.710,Turn Left,1
11.710,Accelerate,1
11.727,Turn Left,1
11.727,Accelerate,1
11.743,Turn Left,1
11.743,Accelerate,1
11.760,Turn Left,1
11.760,Accelerate,1
11.776,Bullet Missed,1
11.776,Turn Left,1
11.776,Accelerate,1
11.793,Turn Left,1
11.793,Accelerate,1
11.810,Bullet Missed,1
11.810,Turn Left,1
11.810,Accelerate,1
11.827,Turn Left,1
11.827,Accelerate,1
11.843,Turn Left,1
11.843,Accelerate,1
11.860,Turn Left,1
11.860,Accelerate,1
11.877,Turn Left,1
11.877,Accelerate,1
11.893,Turn Left,1
11.893,Accelerate,1
11.910,Turn Left,1
11.910,Accelerate,1
11.927,Turn Left,1
11.927,Accelerate,1
11.943,Turn Left,1
11.943,Accelerate,1
11.960,Turn Left,1
11.960,Accelerate,1
11.976,Turn Left,1
11.976,Accelerate,1
11.993,Turn Left,1
11.993,Accelerate,1
12.010,Turn Left,1
12.010,Accelerate,1
12.027,Turn Left,1
12.027,Accelerate,1
12.043,Turn Left,1
12.043,Accelerate,1
12.060,Turn Left,1
12.060,Accelerate,1
12.076,Turn Left,1
12.076,Accelerate,1
12.093,Turn Left,1
12.093,Accelerate,1
12.110,Turn Left,1
12.110,Accelerate,1
12.127,Turn Left,1
12.127,Accelerate,1
12.144,Turn Left,1
12.144,Accelerate,1
12.160,Turn Left,1
12.160,Accelerate,1
12.178,Bullet Fired,1
12.178,Turn Left,1
12.178,Accelerate,1
12.193,Turn Left,1
12.193,Accelerate,1
12.210,Turn Left,1
12.210,Accelerate,1
12.227,Turn Left,1
12.227,Accelerate,1
12.244,Turn Left,1
12.244,Accelerate,1
12.260,Turn Left,1
12.260,Accelerate,1
12.277,Bullet Fired,1
12.277,Turn Left,1
12.277,Accelerate,1
12.293,Turn Left,1
12.293,Accelerate,1
12.310,Turn Left,1
12.310,Accelerate,1
12.327,Enemy hit,133
12.327,Turn Left,1
12.327,Accelerate,1
12.343,Turn Left,1
12.343,Accelerate,1
12.360,Turn Left,1
12.360,Accelerate,1
12.377,Bullet Fired,1
12.378,Turn Left,1
12.378,Accelerate,1
12.393,Turn Left,1
12.393,Accelerate,1
12.410,Enemy hit,116
12.411,Accelerate,1
12.427,Accelerate,1
12.443,Accelerate,1
12.460,Accelerate,1
12.476,Bullet Fired,1
12.476,Turn Right,1
12.477,Accelerate,1
12.493,Turn Right,1
12.493,Accelerate,1
12.510,Turn Right,1
12.510,Accelerate,1
12.527,Turn Right,1
12.527,Accelerate,1
12.544,Enemy hit,50
12.544,Turn Right,1
12.544,Accelerate,1
12.544,Enemy killed,1
12.560,Turn Right,1
12.560,Accelerate,1
12.576,Bullet Fired,1
12.576,Turn Right,1
12.576,Accelerate,1
12.593,Turn Right,1
12.593,Accelerate,1
12.610,Turn Right,1
12.610,Accelerate,1
12.626,Turn Right,1
12.626,Accelerate,1
12.643,Turn Right,1
12.643,Accelerate,1
12.660,Turn Right,1
12.660,Accelerate,1
12.677,Bullet Fired,1
12.677,Turn Right,1
12.677,Accelerate,1
12.693,Bullet Missed,1
12.693,Turn Right,1
12.693,Accelerate,1
12.710,Turn Right,1
12.710,Accelerate,1
12.726,Turn Right,1
12.726,Accelerate,1
12.743,Turn Right,1
12.743,Accelerate,1
12.760,Turn Right,1
12.760,Accelerate,1
12.777,Bullet Fired,1
12.777,Turn Right,1
12.777,Accelerate,1
12.794,Turn Right,1
12.794,Accelerate,1
12.809,Turn Right,1
12.809,Accelerate,1
12.826,Bullet Missed,1
12.826,Turn Right,1
12.826,Accelerate,1
12.843,Turn Right,1
12.843,Accelerate,1
12.860,Turn Right,1
12.860,Accelerate,1
12.877,Bullet Fired,1
12.877,Turn Right,1
12.877,Accelerate,1
12.893,Turn Right,1
12.893,Accelerate,1
12.909,Turn Right,1
12.909,Accelerate,1
12.926,Bullet Missed,1
12.926,Turn Right,1
12.926,Accelerate,1
12.943,Turn Right,1
12.943,Accelerate,1
12.960,Turn Right,1
12.960,Accelerate,1
12.978,Bullet Fired,1
12.978,Turn Right,1
12.978,Accelerate,1
12.993,Turn Right,1
12.993,Accelerate,1
13.010,Turn Right,1
13.010,Accelerate,1
13.027,Bullet Missed,1
13.027,Turn Right,1
13.027,Accelerate,1
13.043,Turn Right,1
13.043,Accelerate,1
13.060,Turn Right,1
13.060,Accelerate,1
13.078,Bullet Fired,1
13.078,Turn Right,1
13.078,Accelerate,1
13.093,Turn Right,1
13.093,Accelerate,1
13.110,Turn Right,1
13.110,Accelerate,1
13.127,Turn Right,1
13.127,Accelerate,1
13.143,Turn Right,1
13.143,Accelerate,1
13.159,Bullet Missed,1
13.160,Turn Right,1
13.160,Accelerate,1
13.176,Bullet Fired,1
13.177,Turn Right,1
13.177,Accelerate,1
13.194,Turn Right,1
13.194,Accelerate,1
13.210,Turn Right,1
13.210,Accelerate,1
13.228,Turn Right,1
13.228,Accelerate,1
13.243,Turn Right,1
13.243,Accelerate,1
13.261,Turn Right,1
13.261,Accelerate,1
13.277,Bullet Fired,1
13.277,Turn Right,1
13.277,Accelerate,1
13.294,Turn Right,1
13.294,Accelerate,1
13.311,Turn Right,1
13.311,Accelerate,1
13.327,Bullet Missed,1
13.328,Turn Right,1
13.328,Accelerate,1
13.344,Turn Right,1
13.344,Accelerate,1
13.360,Turn Right,1
13.361,Accelerate,1
13.378,Bullet Fired,1
13.378,Turn Right,1
13.378,Accelerate,1
13.393,Turn Right,1
13.393,Accelerate,1
13.411,Turn Right,1
13.411,Accelerate,1
13.427,Turn Right,1
13.427,Accelerate,1
13.444,Turn Right,1
13.444,Accelerate,1
13.460,Turn Right,1
13.460,Accelerate,1
13.477,Bullet Fired,1
13.477,Turn Right,1
13.477,Accelerate,1
13.493,Turn Right,1
13.493,Accelerate,1
13.510,Turn Right,1
13.510,Accelerate,1
13.526,Turn Right,1
13.526,Accelerate,1
13.544,Turn Right,1
13.544,Accelerate,1
13.561,Turn Right,1
13.561,Accelerate,1
13.577,Bullet Fired,1
13.577,Turn Right,1
13.577,Accelerate,1
13.593,Turn Right,1
13.594,Accelerate,1
13.610,Turn Right,1
13.610,Accelerate,1
13.626,Turn Right,1
13.626,Accelerate,1
13.643,Turn Right,1
13.644,Accelerate,1
13.660,Turn Right,1
13.660,Accelerate,1
13.677,Bullet Fired,1
13.677,Turn Right,1
13.677,Accelerate,1
13.694,Bullet Missed,1
13.694,Turn Right,1
13.694,Accelerate,1
13.711,Turn Right,1
13.711,Accelerate,1
13.727,Turn Right,1
13.728,Accelerate,1
13.743,Turn Right,1
13.743,Accelerate,1
13.761,Turn Right,1
13.761,Accelerate,1
13.777,Bullet Fired,1
13.777,Turn Right,1
13.777,Accelerate,1
13.794,Turn Right,1
13.794,Accelerate,1
13.810,Turn Right,1
13.810,Accelerate,1
13.827,Turn Right,1
13.827,Accelerate,1
13.844,Turn Right,1
13.844,Accelerate,1
13.861,Turn Right,1
13.861,Accelerate,1
13.877,Bullet Fired,1
13.877,Turn Right,1
13.877,Accelerate,1
13.894,Turn Right,1
13.894,Accelerate,1
13.910,Turn Right,1
13.927,Turn Right,1
13.944,Turn Right,1
13.961,Turn Right,1
13.977,Bullet Fired,1
13.977,Turn Right,1
13.994,Turn Right,1
14.010,Turn Right,1
14.027,Turn Right,1
14.044,Turn Right,1
14.060,Turn Right,1
14.077,Bullet Fired,1
14.077,Turn Right,1
14.094,Turn Right,1
14.111,Turn Right,1
14.127,Turn Right,1
14.144,Turn Right,1
14.160,Turn Right,1
14.177,Bullet Fired,1
14.177,Turn Right,1
14.194,Turn Right,1
14.211,Turn Right,1
14.227,Turn Right,1
14.244,Turn Right,1
14.260,Turn Right,1
14.277,Bullet Fired,1
14.277,Turn Right,1
14.294,Turn Right,1
14.311,Turn Right,1
14.327,Turn Right,1
14.344,Turn Right,1
14.361,Turn Right,1
14.377,Turn Right,1
14.394,Turn Right,1
14.410,Bullet Fired,1
14.410,Turn Right,1
14.427,Turn Right,1
14.443,Turn Right,1
14.460,Turn Right,1
14.477,Turn Right,1
14.511,Bullet Fired,1
14.610,Bullet Fired,1
14.660,Turn Left,1
14.677,Turn Left,1
14.694,Turn Left,1
14.710,Bullet Fired,1
14.710,Turn Left,1
14.727,Turn Left,1
14.744,Turn Left,1
14.761,Turn Left,1
14.776,Turn Left,1
14.794,Turn Left,1
14.810,Bullet Fired,1
14.810,Turn Left,1
14.827,Turn Left,1
14.843,Turn Left,1
14.860,Turn Left,1
14.860,Accelerate,1
14.877,Turn Left,1
14.877,Accelerate,1
14.894,Turn Left,1
14.894,Accelerate,1
14.910,Bullet Fired,1
14.910,Turn Left,1
14.910,Accelerate,1
14.927,Turn Left,1
14.927,Accelerate,1
14.943,Turn Left,1
14.943,Accelerate,1
