Timestamp, Event, Value
8.514,Accelerate,1
8.531,Turn Left,1
8.531,Accelerate,1
8.548,Turn Left,1
8.548,Accelerate,1
8.564,Turn Left,1
8.564,Accelerate,1
8.581,Bullet Fired,1
8.581,Turn Left,1
8.581,Accelerate,1
8.598,Turn Left,1
8.598,Accelerate,1
8.615,Turn Left,1
8.615,Accelerate,1
8.631,Turn Left,1
8.631,Accelerate,1
8.648,Bullet Missed,1
8.648,Turn Left,1
8.648,Accelerate,1
8.665,Turn Left,1
8.665,Accelerate,1
8.681,Bullet Fired,1
8.681,Turn Left,1
8.681,Accelerate,1
8.698,Turn Left,1
8.698,Accelerate,1
8.714,Turn Left,1
8.714,Accelerate,1
8.731,Turn Left,1
8.731,Accelerate,1
8.747,Turn Left,1
8.747,Accelerate,1
8.764,Turn Left,1
8.764,Accelerate,1
8.781,Bullet Fired,1
8.781,Turn Left,1
8.781,Accelerate,1
8.797,Accelerate,1
8.814,Accelerate,1
8.831,Accelerate,1
8.848,Accelerate,1
8.864,Accelerate,1
8.881,Bullet Missed,1
8.881,Bullet Fired,1
8.881,Accelerate,1
8.897,Accelerate,1
8.914,Accelerate,1
8.931,Accelerate,1
8.981,Bullet Fired,1
9.082,Bullet Fired,1
9.281,Accelerate,1
9.298,Accelerate,1
9.315,Accelerate,1
9.331,Accelerate,1
9.348,Accelerate,1
9.364,Accelerate,1
9.381,Accelerate,1
9.398,Accelerate,1
9.414,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.464,Accelerate,1
9.481,Accelerate,1
9.498,Accelerate,1
9.515,Accelerate,1
9.531,Accelerate,1
9.548,Accelerate,1
9.565,Accelerate,1
9.581,Accelerate,1
10.131,Bullet Missed,1
10.297,Bullet Missed,1
10.348,Accelerate,1
10.364,Accelerate,1
10.381,Accelerate,1
10.398,Accelerate,1
10.414,Accelerate,1
10.431,Accelerate,1
10.448,Accelerate,1
10.464,Accelerate,1
10.481,Accelerate,1
10.498,Accelerate,1
10.515,Accelerate,1
10.531,Accelerate,1
10.548,Bullet Missed,1
10.548,Accelerate,1
10.565,Accelerate,1
10.580,Accelerate,1
10.597,Accelerate,1
10.614,Accelerate,1
10.631,Bullet Missed,1
10.631,Accelerate,1
10.647,Accelerate,1
10.664,Turn Left,1
10.664,Accelerate,1
10.681,Turn Left,1
10.681,Accelerate,1
10.697,Turn Left,1
10.697,Accelerate,1
10.714,Bullet Missed,1
10.714,Turn Left,1
10.714,Accelerate,1
10.731,Turn Left,1
10.731,Accelerate,1
10.748,Turn Left,1
10.748,Accelerate,1
10.764,Turn Left,1
10.781,Bullet Missed,1
10.781,Turn Left,1
10.798,Turn Left,1
10.814,Turn Left,1
10.831,Bullet Missed,1
10.831,Turn Left,1
10.848,Turn Left,1
10.865,Turn Left,1
10.881,Turn Left,1
10.897,Turn Left,1
10.914,Turn Left,1
10.931,Bullet Missed,1
10.931,Turn Left,1
10.948,Turn Left,1
10.964,Turn Left,1
10.981,Turn Left,1
10.998,Accelerate,1
11.014,Accelerate,1
11.031,Accelerate,1
11.048,Accelerate,1
11.065,Bullet Missed,1
11.065,Accelerate,1
11.081,Accelerate,1
11.098,Accelerate,1
11.115,Accelerate,1
11.130,Accelerate,1
11.147,Accelerate,1
11.164,Bullet Missed,1
11.165,Accelerate,1
11.180,Turn Right,1
11.181,Accelerate,1
11.197,Turn Right,1
11.197,Accelerate,1
11.214,Turn Right,1
11.214,Accelerate,1
11.231,Turn Right,1
11.231,Accelerate,1
11.247,Bullet Missed,1
11.247,Turn Right,1
11.247,Accelerate,1
11.264,Turn Right,1
11.264,Accelerate,1
11.281,Bullet Missed,1
11.281,Turn Right,1
11.281,Accelerate,1
11.298,Turn Right,1
11.298,Accelerate,1
11.314,Turn Right,1
11.314,Accelerate,1
11.331,Bullet Missed,1
11.331,Bullet Missed,1
11.331,Turn Right,1
11.331,Accelerate,1
11.348,Turn Right,1
11.348,Accelerate,1
11.364,Bullet Missed,1
11.364,Turn Right,1
11.364,Accelerate,1
11.381,Bullet Missed,1
11.381,Turn Right,1
11.381,Accelerate,1
11.398,Turn Right,1
11.398,Accelerate,1
11.415,Turn Right,1
11.415,Accelerate,1
11.431,Turn Right,1
11.431,Accelerate,1
11.448,Turn Right,1
11.448,Accelerate,1
11.498,Bullet Missed,1
11.531,Bullet Fired,1
11.631,Bullet Fired,1
11.732,Bullet Fired,1
11.831,Bullet Fired,1
11.931,Bullet Fired,1
11.981,Enemy hit,133
11.998,Accelerate,1
12.014,Accelerate,1
12.031,Bullet Fired,1
12.031,Accelerate,1
12.048,Accelerate,1
12.064,Enemy hit,116
12.065,Accelerate,1
12.080,Accelerate,1
12.097,Accelerate,1
12.114,Accelerate,1
12.131,Enemy hit,83
12.132,Bullet Fired,1
12.132,Accelerate,1
12.132,Enemy killed,1
12.148,Accelerate,1
12.164,Accelerate,1
12.181,Accelerate,1
12.197,Accelerate,1
12.214,Accelerate,1
12.231,Bullet Fired,1
12.231,Accelerate,1
12.247,Accelerate,1
12.264,Accelerate,1
12.281,Accelerate,1
12.297,Accelerate,1
12.314,Accelerate,1
12.331,Bullet Fired,1
12.331,Accelerate,1
12.347,Accelerate,1
12.364,Accelerate,1
12.382,Accelerate,1
12.398,Accelerate,1
12.414,Accelerate,1
12.431,Bullet Fired,1
12.431,Accelerate,1
12.448,Accelerate,1
12.464,Accelerate,1
12.482,Accelerate,1
12.498,Accelerate,1
12.514,Accelerate,1
12.531,Bullet Fired,1
12.531,Accelerate,1
12.548,Accelerate,1
12.564,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.630,Accelerate,1
12.647,Accelerate,1
12.665,Turn Left,1
12.665,Accelerate,1
12.680,Turn Left,1
12.680,Accelerate,1
12.697,Turn Left,1
12.697,Accelerate,1
12.714,Turn Left,1
12.714,Accelerate,1
12.731,Turn Left,1
12.731,Accelerate,1
12.747,Turn Left,1
12.747,Accelerate,1
12.764,Turn Left,1
12.764,Accelerate,1
12.781,Turn Left,1
12.781,Accelerate,1
12.798,Turn Left,1
12.798,Accelerate,1
12.814,Turn Left,1
12.814,Accelerate,1
12.831,Accelerate,1
12.847,Accelerate,1
12.864,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.965,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.014,Accelerate,1
13.030,Accelerate,1
13.047,Bullet Missed,1
13.047,Accelerate,1
13.064,Accelerate,1
13.081,Accelerate,1
13.097,Accelerate,1
13.114,Accelerate,1
13.131,Damage taken,1
13.132,Turn Right,1
13.132,Accelerate,1
13.148,Turn Right,1
13.148,Accelerate,1
13.164,Turn Right,1
13.164,Accelerate,1
13.181,Turn Right,1
13.181,Accelerate,1
13.197,Turn Right,1
13.197,Accelerate,1
13.214,Turn Right,1
13.214,Accelerate,1
13.231,Bullet Missed,1
13.231,Turn Right,1
13.231,Accelerate,1
13.248,Turn Right,1
13.248,Accelerate,1
13.264,Turn Right,1
13.264,Accelerate,1
13.281,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.331,Accelerate,1
13.348,Accelerate,1
13.365,Accelerate,1
13.381,Accelerate,1
13.397,Accelerate,1
13.414,Accelerate,1
13.430,Accelerate,1
13.447,Accelerate,1
13.464,Accelerate,1
13.481,Bullet Missed,1
13.481,Accelerate,1
13.497,Accelerate,1
13.514,Accelerate,1
13.531,Accelerate,1
13.547,Accelerate,1
13.564,Accelerate,1
13.581,Accelerate,1
13.598,Turn Right,1
13.598,Accelerate,1
13.614,Turn Right,1
13.614,Accelerate,1
13.631,Turn Right,1
13.648,Turn Right,1
13.664,Turn Right,1
13.681,Turn Right,1
13.698,Turn Right,1
13.715,Turn Right,1
13.731,Turn Right,1
13.747,Turn Right,1
13.764,Turn Right,1
13.780,Turn Right,1
13.797,Turn Right,1
13.814,Turn Right,1
13.830,Turn Right,1
13.847,Turn Right,1
13.864,Turn Right,1
13.881,Turn Right,1
13.897,Turn Right,1
13.914,Turn Right,1
13.931,Turn Right,1
13.947,Turn Right,1
13.964,Turn Right,1
13.981,Bullet Missed,1
13.981,Bullet Missed,1
13.981,Bullet Missed,1
13.981,Turn Right,1
13.998,Bullet Missed,1
13.998,Turn Right,1
14.014,Turn Right,1
14.031,Bullet Missed,1
14.031,Bullet Fired,1
14.031,Turn Right,1
14.131,Bullet Fired,1
14.231,Bullet Fired,1
14.264,Turn Right,1
14.281,Turn Right,1
14.297,Turn Right,1
14.314,Turn Right,1
14.331,Bullet Fired,1
14.331,Turn Right,1
14.347,Turn Right,1
14.364,Turn Right,1
14.381,Turn Right,1
14.398,Turn Right,1
14.431,Bullet Fired,1
14.531,Bullet Fired,1
14.631,Bullet Fired,1
14.731,Bullet Fired,1
14.831,Bullet Fired,1
14.914,Turn Left,1
14.931,Bullet Fired,1
14.931,Turn Left,1
14.947,Turn Left,1
14.964,Turn Left,1
14.981,Turn Left,1
14.998,Turn Left,1
15.014,Turn Left,1
15.031,Bullet Fired,1
15.031,Turn Left,1
15.131,Bullet Fired,1
15.231,Bullet Fired,1
15.280,Bullet Missed,1
15.330,Bullet Missed,1
15.331,Bullet Fired,1
15.398,Bullet Missed,1
15.398,Bullet Missed,1
15.431,Bullet Fired,1
15.464,Bullet Missed,1
15.514,Bullet Missed,1
15.531,Bullet Missed,1
15.531,Bullet Fired,1
15.614,Bullet Missed,1
15.631,Bullet Fired,1
15.664,Bullet Missed,1
15.730,Bullet Fired,1
15.747,Bullet Missed,1
15.831,Bullet Fired,1
15.864,Bullet Missed,1
15.914,Bullet Missed,1
15.931,Bullet Fired,1
15.964,Bullet Missed,1
16.014,Bullet Missed,1
16.031,Bullet Fired,1
16.064,Bullet Missed,1
16.131,Bullet Missed,1
16.131,Bullet Fired,1
16.181,Turn Left,1
16.197,Bullet Missed,1
16.197,Turn Left,1
16.214,Enemy hit,266
16.214,Turn Left,1
16.231,Bullet Fired,1
16.231,Turn Left,1
16.247,Turn Left,1
16.264,Bullet Missed,1
16.264,Turn Left,1
16.264,Accelerate,1
16.281,Enemy hit,233
16.281,Turn Left,1
16.281,Accelerate,1
16.298,Turn Left,1
16.298,Accelerate,1
16.314,Turn Left,1
16.314,Accelerate,1
16.331,Bullet Fired,1
16.331,Turn Left,1
16.331,Accelerate,1
16.348,Turn Left,1
16.348,Accelerate,1
16.364,Turn Left,1
16.364,Accelerate,1
16.381,Turn Left,1
16.381,Accelerate,1
16.398,Turn Left,1
16.398,Accelerate,1
16.413,Turn Left,1
16.413,Accelerate,1
16.431,Bullet Fired,1
16.431,Turn Left,1
16.431,Accelerate,1
16.447,Bullet Missed,1
16.447,Turn Left,1
16.447,Accelerate,1
16.464,Turn Left,1
16.464,Accelerate,1
16.480,Enemy hit,133
16.480,Turn Left,1
16.480,Accelerate,1
16.480,Enemy killed,1
16.497,Turn Left,1
16.497,Accelerate,1
16.514,Turn Left,1
16.514,Accelerate,1
16.531,Bullet Missed,1
16.531,Bullet Fired,1
16.531,Turn Left,1
16.531,Accelerate,1
16.547,Turn Left,1
16.547,Accelerate,1
16.564,Turn Left,1
16.564,Accelerate,1
16.581,Turn Left,1
16.581,Accelerate,1
16.597,Turn Left,1
16.597,Accelerate,1
16.614,Turn Left,1
16.614,Accelerate,1
16.631,Bullet Fired,1
16.631,Turn Left,1
16.631,Accelerate,1
16.647,Turn Left,1
16.647,Accelerate,1
16.664,Turn Left,1
16.664,Accelerate,1
16.681,Turn Left,1
16.681,Accelerate,1
16.698,Turn Left,1
16.698,Accelerate,1
16.714,Turn Left,1
16.714,Accelerate,1
16.731,Bullet Missed,1
16.731,Bullet Fired,1
16.731,Turn Left,1
16.731,Accelerate,1
16.747,Turn Left,1
16.747,Accelerate,1
16.764,Turn Left,1
16.764,Accelerate,1
16.781,Turn Left,1
16.781,Accelerate,1
16.797,Turn Left,1
16.797,Accelerate,1
16.814,Bullet Missed,1
16.814,Turn Left,1
16.814,Accelerate,1
16.831,Bullet Fired,1
16.831,Turn Left,1
16.831,Accelerate,1
16.847,Turn Left,1
16.847,Accelerate,1
16.864,Turn Left,1
16.864,Accelerate,1
16.881,Turn Left,1
16.881,Accelerate,1
16.898,Turn Left,1
16.898,Accelerate,1
16.914,Turn Left,1
16.914,Accelerate,1
16.931,Bullet Fired,1
16.931,Turn Left,1
16.931,Accelerate,1
16.948,Turn Left,1
16.948,Accelerate,1
16.964,Turn Left,1
16.964,Accelerate,1
16.980,Turn Left,1
16.980,Accelerate,1
16.998,Turn Left,1
16.998,Accelerate,1
17.015,Turn Left,1
17.015,Accelerate,1
17.031,Bullet Fired,1
17.031,Turn Left,1
17.031,Accelerate,1
17.047,Turn Left,1
17.047,Accelerate,1
17.064,Turn Left,1
17.064,Accelerate,1
17.081,Bullet Missed,1
17.081,Turn Left,1
17.081,Accelerate,1
17.098,Turn Left,1
17.098,Accelerate,1
17.114,Turn Left,1
17.114,Accelerate,1
17.131,Bullet Fired,1
17.131,Turn Left,1
17.131,Accelerate,1
17.148,Turn Left,1
17.148,Accelerate,1
17.164,Turn Left,1
17.164,Accelerate,1
17.180,Turn Left,1
17.180,Accelerate,1
17.198,Turn Left,1
17.198,Accelerate,1
17.214,Turn Left,1
17.214,Accelerate,1
17.230,Bullet Fired,1
17.230,Turn Left,1
17.230,Accelerate,1
17.247,Turn Left,1
17.247,Accelerate,1
17.264,Turn Left,1
17.264,Accelerate,1
17.280,Turn Left,1
17.280,Accelerate,1
17.297,Turn Left,1
17.297,Accelerate,1
17.314,Turn Left,1
17.314,Accelerate,1
17.331,Bullet Fired,1
17.331,Turn Left,1
17.331,Accelerate,1
17.347,Turn Left,1
17.347,Accelerate,1
17.364,Turn Left,1
17.364,Accelerate,1
17.381,Turn Left,1
17.381,Accelerate,1
17.398,Turn Left,1
17.398,Accelerate,1
17.414,Turn Left,1
17.414,Accelerate,1
17.431,Bullet Fired,1
17.431,Turn Left,1
17.431,Accelerate,1
17.448,Turn Left,1
17.464,Turn Left,1
17.481,Turn Left,1
17.498,Turn Left,1
17.514,Turn Left,1
17.531,Bullet Fired,1
17.531,Turn Left,1
17.547,Turn Left,1
17.564,Turn Left,1
17.580,Turn Left,1
17.597,Turn Left,1
17.614,Turn Left,1
17.630,Bullet Fired,1
17.630,Turn Left,1
17.647,Turn Left,1
17.664,Turn Left,1
17.731,Bullet Fired,1
17.831,Bullet Fired,1
17.931,Bullet Fired,1
18.030,Bullet Fired,1
18.064,Enemy hit,116
18.131,Enemy hit,83
18.131,Bullet Fired,1
18.214,Enemy hit,66
18.214,Enemy killed,1
18.231,Bullet Fired,1
18.331,Bullet Fired,1
18.364,Turn Right,1
18.381,Bullet Missed,1
18.381,Turn Right,1
18.381,Accelerate,1
18.398,Turn Right,1
18.398,Accelerate,1
18.414,Turn Right,1
18.414,Accelerate,1
18.431,Bullet Fired,1
18.431,Turn Right,1
18.431,Accelerate,1
18.447,Turn Right,1
18.447,Accelerate,1
18.464,Turn Right,1
18.464,Accelerate,1
18.480,Turn Right,1
18.480,Accelerate,1
18.497,Bullet Missed,1
18.498,Turn Right,1
18.498,Accelerate,1
18.514,Turn Right,1
18.514,Accelerate,1
18.531,Bullet Missed,1
18.531,Bullet Fired,1
18.531,Turn Right,1
18.531,Accelerate,1
18.548,Bullet Missed,1
18.548,Turn Right,1
18.548,Accelerate,1
18.564,Turn Right,1
18.564,Accelerate,1
18.581,Turn Right,1
18.581,Accelerate,1
18.598,Turn Right,1
18.598,Accelerate,1
18.614,Bullet Missed,1
18.614,Turn Right,1
18.614,Accelerate,1
18.631,Bullet Fired,1
18.631,Turn Right,1
18.631,Accelerate,1
18.647,Turn Right,1
18.647,Accelerate,1
18.664,Turn Right,1
18.664,Accelerate,1
18.680,Turn Right,1
18.680,Accelerate,1
18.697,Bullet Missed,1
18.697,Turn Right,1
18.698,Accelerate,1
18.713,Turn Right,1
18.713,Accelerate,1
18.730,Bullet Fired,1
18.730,Turn Right,1
18.731,Accelerate,1
18.747,Turn Right,1
18.747,Accelerate,1
18.764,Accelerate,1
18.780,Accelerate,1
18.797,Accelerate,1
18.814,Accelerate,1
18.831,Bullet Fired,1
18.831,Accelerate,1
18.847,Accelerate,1
18.864,Accelerate,1
18.881,Bullet Missed,1
18.881,Accelerate,1
18.897,Accelerate,1
18.914,Accelerate,1
18.931,Bullet Fired,1
18.931,Accelerate,1
18.947,Accelerate,1
18.964,Accelerate,1
18.981,Accelerate,1
19.031,Bullet Missed,1
19.032,Bullet Fired,1
19.130,Bullet Fired,1
19.164,Bullet Missed,1
19.231,Bullet Fired,1
19.264,Bullet Missed,1
19.331,Bullet Fired,1
19.463,Bullet Missed,1
19.480,Accelerate,1
19.497,Accelerate,1
19.514,Accelerate,1
19.530,Accelerate,1
19.547,Accelerate,1
19.564,Accelerate,1
19.581,Accelerate,1
19.597,Accelerate,1
19.614,Accelerate,1
19.631,Accelerate,1
19.647,Accelerate,1
19.664,Accelerate,1
19.681,Accelerate,1
19.698,Accelerate,1
19.714,Accelerate,1
19.731,Accelerate,1
19.747,Accelerate,1
19.764,Accelerate,1
19.781,Accelerate,1
19.797,Accelerate,1
19.814,Accelerate,1
19.831,Accelerate,1
19.847,Accelerate,1
19.864,Accelerate,1
19.881,Accelerate,1
19.898,Accelerate,1
19.914,Accelerate,1
20.080,Turn Left,1
20.097,Turn Left,1
20.114,Turn Left,1
20.131,Turn Left,1
20.148,Turn Left,1
20.164,Turn Left,1
20.180,Turn Left,1
20.197,Turn Left,1
20.213,Turn Left,1
20.230,Turn Left,1
20.247,Turn Left,1
20.264,Turn Left,1
20.280,Turn Left,1
20.314,Bullet Missed,1
20.330,Bullet Missed,1
20.347,Bullet Fired,1
20.364,Bullet Missed,1
20.397,Bullet Missed,1
20.448,Bullet Fired,1
20.547,Bullet Missed,1
20.548,Bullet Fired,1
20.563,Bullet Missed,1
20.580,Bullet Missed,1
20.647,Bullet Fired,1
20.697,Bullet Missed,1
20.747,Bullet Fired,1
20.831,Bullet Missed,1
20.847,Bullet Fired,1
20.864,Enemy hit,99
20.898,Bullet Missed,1
20.930,Enemy hit,66
20.948,Bullet Fired,1
20.963,Bullet Missed,1
20.997,Enemy hit,33
20.998,Enemy killed,1
21.048,Bullet Fired,1
21.147,Bullet Fired,1
21.247,Bullet Fired,1
21.281,Accelerate,1
21.297,Accelerate,1
21.314,Accelerate,1
21.330,Accelerate,1
21.347,Accelerate,1
21.364,Accelerate,1
21.381,Accelerate,1
21.397,Bullet Missed,1
21.397,Accelerate,1
21.414,Turn Right,1
21.414,Accelerate,1
21.431,Turn Right,1
21.431,Accelerate,1
21.447,Turn Right,1
21.447,Accelerate,1
21.464,Turn Right,1
21.464,Accelerate,1
21.481,Turn Right,1
21.481,Accelerate,1
21.498,Accelerate,1
21.513,Accelerate,1
21.531,Bullet Missed,1
21.531,Accelerate,1
21.547,Accelerate,1
21.564,Accelerate,1
21.581,Accelerate,1
21.597,Accelerate,1
21.614,Turn Right,1
21.614,Accelerate,1
21.631,Turn Right,1
21.631,Accelerate,1
21.647,Turn Right,1
21.647,Accelerate,1
21.664,Turn Right,1
21.664,Accelerate,1
21.680,Turn Right,1
21.680,Accelerate,1
21.697,Turn Right,1
21.697,Accelerate,1
21.714,Turn Right,1
21.714,Accelerate,1
21.731,Turn Right,1
21.731,Accelerate,1
21.747,Bullet Missed,1
21.747,Turn Right,1
21.747,Accelerate,1
21.764,Accelerate,1
21.781,Accelerate,1
21.798,Accelerate,1
21.814,Accelerate,1
21.981,Bullet Fired,1
22.081,Bullet Fired,1
22.163,Enemy hit,166
22.180,Bullet Fired,1
22.281,Bullet Fired,1
