Timestamp, Event, Value
10.348,Accelerate,1
10.365,Bullet Fired,1
10.365,Turn Right,1
10.365,Accelerate,1
10.381,Turn Right,1
10.381,Accelerate,1
10.398,Turn Right,1
10.398,Accelerate,1
10.414,Turn Right,1
10.414,Accelerate,1
10.431,Turn Right,1
10.431,Accelerate,1
10.449,Turn Right,1
10.449,Accelerate,1
10.465,Bullet Fired,1
10.465,Turn Right,1
10.465,Accelerate,1
10.481,Turn Right,1
10.481,Accelerate,1
10.499,Turn Right,1
10.499,Accelerate,1
10.515,Turn Right,1
10.515,Accelerate,1
10.531,Turn Right,1
10.531,Accelerate,1
10.548,Turn Right,1
10.548,Accelerate,1
10.565,Bullet Fired,1
10.565,Turn Right,1
10.565,Accelerate,1
10.580,Turn Right,1
10.580,Accelerate,1
10.597,Turn Right,1
10.597,Accelerate,1
10.614,Turn Left,1
10.614,Accelerate,1
10.631,Turn Left,1
10.631,Accelerate,1
10.648,Turn Left,1
10.648,Accelerate,1
10.666,Bullet Fired,1
10.666,Turn Left,1
10.666,Accelerate,1
10.682,Turn Left,1
10.682,Accelerate,1
10.698,Turn Left,1
10.698,Accelerate,1
10.714,Turn Left,1
10.714,Accelerate,1
10.731,Bullet Missed,1
10.731,Bullet Missed,1
10.731,Turn Left,1
10.731,Accelerate,1
10.747,Turn Left,1
10.747,Accelerate,1
10.764,Bullet Fired,1
10.764,Turn Left,1
10.764,Accelerate,1
10.782,Turn Left,1
10.798,Turn Left,1
10.814,Turn Left,1
10.830,Turn Left,1
10.847,Turn Left,1
10.865,Bullet Fired,1
10.865,Turn Left,1
10.881,Bullet Missed,1
10.881,Turn Left,1
10.898,Turn Left,1
10.914,Turn Left,1
10.931,Turn Left,1
10.948,Turn Left,1
10.964,Bullet Fired,1
10.964,Turn Left,1
10.981,Turn Left,1
10.997,Bullet Missed,1
10.997,Turn Left,1
11.014,Turn Left,1
11.031,Turn Left,1
11.047,Turn Left,1
11.064,Bullet Fired,1
11.064,Turn Left,1
11.081,Turn Left,1
11.097,Turn Left,1
11.114,Turn Left,1
11.131,Turn Left,1
11.148,Turn Left,1
11.164,Bullet Fired,1
11.164,Turn Left,1
11.181,Turn Left,1
11.198,Turn Left,1
11.215,Bullet Missed,1
11.215,Turn Left,1
11.231,Turn Left,1
11.247,Turn Left,1
11.265,Bullet Fired,1
11.265,Turn Left,1
11.280,Turn Left,1
11.298,Turn Left,1
11.314,Turn Left,1
11.332,Turn Left,1
11.347,Turn Left,1
11.365,Bullet Fired,1
11.365,Turn Left,1
11.381,Turn Left,1
11.398,Turn Left,1
11.415,Turn Left,1
11.431,Turn Left,1
11.448,Turn Left,1
11.464,Bullet Fired,1
11.464,Turn Left,1
11.481,Turn Left,1
11.498,Turn Left,1
11.514,Bullet Missed,1
11.514,Turn Left,1
11.531,Turn Left,1
11.548,Turn Left,1
11.564,Bullet Fired,1
11.564,Turn Left,1
11.582,Turn Left,1
11.598,Turn Left,1
11.615,Turn Left,1
11.631,Turn Left,1
11.649,Turn Left,1
11.665,Bullet Fired,1
11.665,Turn Left,1
11.682,Turn Left,1
11.697,Turn Left,1
11.714,Turn Left,1
11.730,Turn Left,1
11.747,Turn Left,1
11.764,Bullet Fired,1
11.764,Turn Left,1
11.781,Turn Left,1
11.797,Turn Left,1
11.814,Turn Left,1
11.831,Turn Left,1
11.847,Turn Left,1
11.864,Bullet Fired,1
11.864,Turn Left,1
11.881,Turn Left,1
11.965,Bullet Fired,1
12.031,Accelerate,1
12.048,Accelerate,1
12.064,Bullet Fired,1
12.064,Accelerate,1
12.081,Accelerate,1
12.097,Accelerate,1
12.115,Accelerate,1
12.131,Accelerate,1
12.147,Bullet Missed,1
12.148,Accelerate,1
12.165,Bullet Fired,1
12.165,Turn Right,1
12.165,Accelerate,1
12.181,Turn Right,1
12.181,Accelerate,1
12.197,Bullet Missed,1
12.198,Turn Right,1
12.198,Accelerate,1
12.214,Turn Right,1
12.215,Accelerate,1
12.230,Turn Right,1
12.230,Accelerate,1
12.247,Turn Right,1
12.247,Accelerate,1
12.265,Bullet Fired,1
12.265,Turn Right,1
12.265,Accelerate,1
12.281,Turn Right,1
12.281,Accelerate,1
12.297,Turn Right,1
12.297,Accelerate,1
12.315,Turn Right,1
12.315,Accelerate,1
12.331,Turn Right,1
12.331,Accelerate,1
12.347,Turn Right,1
12.347,Accelerate,1
12.364,Bullet Fired,1
12.364,Turn Right,1
12.364,Accelerate,1
12.381,Turn Right,1
12.381,Accelerate,1
12.397,Turn Right,1
12.397,Accelerate,1
12.414,Turn Right,1
12.414,Accelerate,1
12.431,Turn Right,1
12.431,Accelerate,1
12.448,Accelerate,1
12.465,Bullet Fired,1
12.498,Bullet Missed,1
12.514,Bullet Missed,1
12.530,Bullet Missed,1
12.548,Bullet Missed,1
12.565,Bullet Fired,1
12.580,Bullet Missed,1
12.665,Bullet Fired,1
12.680,Bullet Missed,1
12.697,Bullet Missed,1
12.714,Bullet Missed,1
12.714,Bullet Missed,1
12.731,Turn Right,1
12.747,Bullet Missed,1
12.747,Bullet Missed,1
12.747,Turn Right,1
12.764,Bullet Missed,1
12.764,Bullet Fired,1
12.764,Turn Right,1
12.781,Bullet Missed,1
12.781,Bullet Missed,1
12.781,Turn Right,1
12.797,Bullet Missed,1
12.797,Bullet Missed,1
12.797,Turn Right,1
12.814,Bullet Missed,1
12.814,Turn Right,1
12.814,Accelerate,1
12.831,Turn Right,1
12.831,Accelerate,1
12.848,Turn Right,1
12.848,Accelerate,1
12.864,Bullet Fired,1
12.864,Turn Right,1
12.864,Accelerate,1
12.881,Bullet Missed,1
12.881,Turn Right,1
12.881,Accelerate,1
12.898,Turn Right,1
12.898,Accelerate,1
12.915,Turn Right,1
12.930,Bullet Missed,1
12.931,Turn Right,1
12.947,Turn Right,1
12.965,Bullet Fired,1
12.965,Turn Right,1
12.980,Bullet Missed,1
12.980,Turn Right,1
12.997,Turn Right,1
13.014,Turn Right,1
