Timestamp, Event, Value
3.930,Accelerate,1
3.947,Accelerate,1
3.964,Accelerate,1
3.980,Accelerate,1
3.997,Accelerate,1
4.014,Accelerate,1
4.030,Accelerate,1
4.047,Accelerate,1
4.064,Accelerate,1
4.080,Accelerate,1
4.097,Accelerate,1
4.114,Accelerate,1
4.131,Accelerate,1
4.147,Accelerate,1
4.165,Accelerate,1
4.181,Accelerate,1
4.197,Accelerate,1
4.214,Accelerate,1
4.230,Accelerate,1
4.247,Accelerate,1
4.264,Accelerate,1
4.280,Accelerate,1
4.297,Accelerate,1
4.314,Accelerate,1
4.330,Accelerate,1
4.348,Accelerate,1
4.364,Accelerate,1
4.381,Accelerate,1
4.397,Accelerate,1
4.414,Accelerate,1
4.431,Accelerate,1
4.447,Accelerate,1
4.464,Accelerate,1
4.480,Accelerate,1
4.497,Accelerate,1
4.514,Accelerate,1
4.530,Accelerate,1
4.547,Accelerate,1
4.564,Accelerate,1
4.580,Accelerate,1
4.597,Accelerate,1
4.614,Accelerate,1
4.631,Accelerate,1
4.647,Accelerate,1
4.663,Accelerate,1
4.680,Accelerate,1
4.697,Accelerate,1
4.714,Accelerate,1
4.730,Accelerate,1
4.747,Accelerate,1
4.764,Accelerate,1
4.780,Accelerate,1
4.797,Accelerate,1
4.814,Accelerate,1
4.830,Accelerate,1
4.847,Accelerate,1
4.865,Accelerate,1
4.882,Accelerate,1
4.898,Accelerate,1
4.914,Accelerate,1
4.930,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.982,Accelerate,1
4.997,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.048,Accelerate,1
5.066,Accelerate,1
5.082,Turn Right,1
5.082,Accelerate,1
5.099,Turn Right,1
5.099,Accelerate,1
5.115,Turn Right,1
5.115,Accelerate,1
5.130,Turn Right,1
5.130,Accelerate,1
5.147,Turn Right,1
5.148,Accelerate,1
5.165,Accelerate,1
5.181,Accelerate,1
5.198,Accelerate,1
5.214,Accelerate,1
5.231,Accelerate,1
5.247,Accelerate,1
5.264,Accelerate,1
5.281,Accelerate,1
5.297,Accelerate,1
5.314,Accelerate,1
5.331,Accelerate,1
5.347,Accelerate,1
5.364,Accelerate,1
5.381,Accelerate,1
5.397,Accelerate,1
5.414,Accelerate,1
5.431,Accelerate,1
5.447,Accelerate,1
5.464,Accelerate,1
5.481,Accelerate,1
5.497,Accelerate,1
5.515,Accelerate,1
5.531,Accelerate,1
5.547,Accelerate,1
5.565,Accelerate,1
5.581,Accelerate,1
5.598,Accelerate,1
5.614,Accelerate,1
5.631,Accelerate,1
5.648,Accelerate,1
5.664,Accelerate,1
5.681,Accelerate,1
5.697,Accelerate,1
5.714,Accelerate,1
5.731,Accelerate,1
5.747,Accelerate,1
5.764,Accelerate,1
5.781,Accelerate,1
5.797,Accelerate,1
5.814,Accelerate,1
5.831,Accelerate,1
5.849,Accelerate,1
5.868,Accelerate,1
5.880,Accelerate,1
5.898,Accelerate,1
5.914,Accelerate,1
5.930,Accelerate,1
5.948,Accelerate,1
5.964,Accelerate,1
5.981,Accelerate,1
5.997,Accelerate,1
6.014,Accelerate,1
6.031,Accelerate,1
6.048,Accelerate,1
6.064,Accelerate,1
6.081,Accelerate,1
6.097,Accelerate,1
6.113,Accelerate,1
6.131,Accelerate,1
6.147,Accelerate,1
6.164,Accelerate,1
6.180,Accelerate,1
6.197,Accelerate,1
6.213,Accelerate,1
6.230,Accelerate,1
6.248,Accelerate,1
6.263,Accelerate,1
6.280,Accelerate,1
6.297,Accelerate,1
6.314,Accelerate,1
6.330,Accelerate,1
6.347,Accelerate,1
6.364,Accelerate,1
6.380,Accelerate,1
6.397,Accelerate,1
6.414,Accelerate,1
6.431,Accelerate,1
6.447,Accelerate,1
6.464,Accelerate,1
6.481,Accelerate,1
6.497,Accelerate,1
6.514,Accelerate,1
6.531,Accelerate,1
6.547,Accelerate,1
6.564,Accelerate,1
6.580,Accelerate,1
6.597,Accelerate,1
6.614,Accelerate,1
6.630,Accelerate,1
6.648,Accelerate,1
6.664,Accelerate,1
6.681,Accelerate,1
6.697,Accelerate,1
6.714,Accelerate,1
6.730,Accelerate,1
6.747,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.797,Accelerate,1
6.814,Accelerate,1
6.831,Accelerate,1
6.847,Accelerate,1
6.864,Accelerate,1
6.880,Accelerate,1
6.897,Accelerate,1
6.914,Accelerate,1
6.930,Accelerate,1
6.947,Accelerate,1
6.964,Accelerate,1
6.980,Accelerate,1
6.997,Accelerate,1
7.013,Accelerate,1
7.031,Accelerate,1
7.047,Accelerate,1
7.064,Accelerate,1
7.080,Accelerate,1
7.097,Accelerate,1
7.114,Accelerate,1
7.131,Turn Right,1
7.131,Accelerate,1
7.147,Turn Right,1
7.147,Accelerate,1
7.164,Turn Right,1
7.164,Accelerate,1
7.180,Turn Right,1
7.180,Accelerate,1
7.197,Turn Right,1
7.197,Accelerate,1
7.214,Accelerate,1
7.231,Accelerate,1
7.247,Accelerate,1
7.264,Accelerate,1
7.280,Accelerate,1
7.297,Accelerate,1
7.314,Accelerate,1
7.331,Accelerate,1
7.347,Accelerate,1
7.364,Accelerate,1
7.380,Accelerate,1
7.397,Accelerate,1
7.414,Accelerate,1
7.430,Accelerate,1
7.447,Accelerate,1
7.464,Accelerate,1
7.481,Accelerate,1
7.497,Turn Left,1
7.497,Accelerate,1
7.514,Turn Left,1
7.514,Accelerate,1
7.531,Turn Left,1
7.531,Accelerate,1
7.547,Turn Left,1
7.547,Accelerate,1
7.564,Turn Left,1
7.564,Accelerate,1
7.581,Turn Left,1
7.581,Accelerate,1
7.597,Turn Left,1
7.597,Accelerate,1
7.614,Accelerate,1
7.631,Accelerate,1
7.647,Accelerate,1
7.664,Accelerate,1
7.680,Accelerate,1
7.698,Accelerate,1
7.713,Accelerate,1
7.731,Accelerate,1
7.747,Accelerate,1
7.763,Accelerate,1
7.780,Accelerate,1
7.797,Accelerate,1
7.813,Accelerate,1
7.830,Accelerate,1
7.847,Accelerate,1
7.864,Accelerate,1
7.880,Accelerate,1
7.897,Turn Right,1
7.897,Accelerate,1
7.914,Turn Right,1
7.914,Accelerate,1
7.930,Turn Right,1
7.930,Accelerate,1
7.947,Turn Right,1
7.947,Accelerate,1
7.964,Turn Right,1
7.964,Accelerate,1
7.980,Turn Right,1
7.980,Accelerate,1
7.997,Accelerate,1
8.013,Accelerate,1
8.031,Accelerate,1
8.047,Accelerate,1
8.064,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.114,Accelerate,1
8.130,Accelerate,1
8.147,Accelerate,1
8.164,Accelerate,1
8.180,Accelerate,1
8.197,Accelerate,1
8.213,Accelerate,1
8.230,Accelerate,1
8.247,Accelerate,1
8.264,Accelerate,1
8.280,Accelerate,1
8.297,Accelerate,1
8.313,Accelerate,1
8.330,Accelerate,1
8.347,Accelerate,1
8.363,Accelerate,1
8.380,Accelerate,1
8.397,Accelerate,1
8.413,Accelerate,1
8.430,Accelerate,1
8.447,Accelerate,1
8.464,Accelerate,1
8.481,Accelerate,1
8.497,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.564,Accelerate,1
8.581,Accelerate,1
8.597,Accelerate,1
8.614,Accelerate,1
8.630,Accelerate,1
8.647,Accelerate,1
8.664,Accelerate,1
8.682,Accelerate,1
8.697,Accelerate,1
8.714,Accelerate,1
8.714,Enemy killed,1
8.730,Accelerate,1
8.747,Accelerate,1
8.764,Accelerate,1
8.780,Accelerate,1
8.797,Accelerate,1
8.814,Accelerate,1
8.830,Accelerate,1
8.847,Accelerate,1
8.864,Accelerate,1
8.880,Accelerate,1
8.897,Accelerate,1
8.914,Accelerate,1
8.930,Accelerate,1
8.947,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.997,Accelerate,1
9.014,Accelerate,1
9.030,Accelerate,1
9.047,Accelerate,1
9.064,Accelerate,1
9.080,Accelerate,1
9.097,Accelerate,1
9.114,Accelerate,1
9.131,Accelerate,1
9.147,Accelerate,1
9.164,Accelerate,1
9.180,Accelerate,1
9.198,Accelerate,1
9.214,Accelerate,1
9.230,Accelerate,1
9.247,Accelerate,1
9.263,Accelerate,1
9.280,Accelerate,1
9.297,Accelerate,1
9.314,Accelerate,1
9.331,Accelerate,1
9.347,Accelerate,1
9.364,Accelerate,1
9.380,Accelerate,1
9.397,Accelerate,1
9.414,Accelerate,1
9.430,Accelerate,1
9.447,Accelerate,1
9.463,Accelerate,1
9.480,Accelerate,1
9.498,Accelerate,1
9.514,Accelerate,1
9.530,Accelerate,1
9.548,Accelerate,1
9.563,Accelerate,1
9.580,Accelerate,1
9.597,Accelerate,1
9.613,Accelerate,1
9.630,Accelerate,1
9.647,Accelerate,1
9.663,Accelerate,1
9.680,Accelerate,1
9.697,Accelerate,1
9.714,Accelerate,1
9.731,Accelerate,1
9.747,Accelerate,1
9.764,Accelerate,1
9.781,Accelerate,1
9.797,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.848,Accelerate,1
9.865,Accelerate,1
9.881,Accelerate,1
9.897,Accelerate,1
9.914,Accelerate,1
9.931,Accelerate,1
9.947,Accelerate,1
9.964,Accelerate,1
9.981,Accelerate,1
9.997,Accelerate,1
10.014,Accelerate,1
10.031,Accelerate,1
10.047,Accelerate,1
10.064,Accelerate,1
10.081,Accelerate,1
10.097,Accelerate,1
10.115,Accelerate,1
10.131,Accelerate,1
10.148,Accelerate,1
10.164,Accelerate,1
10.181,Accelerate,1
10.198,Turn Right,1
10.198,Accelerate,1
10.214,Turn Right,1
10.214,Accelerate,1
10.231,Turn Right,1
10.231,Accelerate,1
10.247,Turn Right,1
10.247,Accelerate,1
10.264,Accelerate,1
10.281,Accelerate,1
10.297,Accelerate,1
10.315,Accelerate,1
10.331,Accelerate,1
10.348,Accelerate,1
10.365,Accelerate,1
10.381,Accelerate,1
10.397,Accelerate,1
10.413,Accelerate,1
10.430,Accelerate,1
10.447,Accelerate,1
10.463,Accelerate,1
10.480,Accelerate,1
10.497,Accelerate,1
10.513,Accelerate,1
10.530,Accelerate,1
10.547,Accelerate,1
10.563,Accelerate,1
10.581,Accelerate,1
10.598,Accelerate,1
10.614,Accelerate,1
10.631,Accelerate,1
10.648,Accelerate,1
10.663,Accelerate,1
10.681,Accelerate,1
10.697,Accelerate,1
10.714,Accelerate,1
10.731,Accelerate,1
10.747,Accelerate,1
10.765,Accelerate,1
10.782,Accelerate,1
10.797,Accelerate,1
10.815,Accelerate,1
10.830,Accelerate,1
10.847,Accelerate,1
10.865,Accelerate,1
10.881,Accelerate,1
10.897,Accelerate,1
10.914,Accelerate,1
10.930,Accelerate,1
10.947,Accelerate,1
10.964,Accelerate,1
10.980,Accelerate,1
10.997,Accelerate,1
11.014,Accelerate,1
11.031,Accelerate,1
11.048,Accelerate,1
11.064,Accelerate,1
11.081,Accelerate,1
11.097,Accelerate,1
11.115,Accelerate,1
11.131,Accelerate,1
11.147,Accelerate,1
11.164,Accelerate,1
11.181,Accelerate,1
11.197,Accelerate,1
11.214,Accelerate,1
11.231,Accelerate,1
11.247,Accelerate,1
11.264,Accelerate,1
11.281,Accelerate,1
11.297,Accelerate,1
11.314,Accelerate,1
11.330,Accelerate,1
11.347,Accelerate,1
11.363,Accelerate,1
11.381,Accelerate,1
11.398,Accelerate,1
11.415,Accelerate,1
11.431,Accelerate,1
11.447,Accelerate,1
11.464,Accelerate,1
11.480,Accelerate,1
11.498,Accelerate,1
11.514,Accelerate,1
11.530,Accelerate,1
11.547,Accelerate,1
11.564,Accelerate,1
11.580,Accelerate,1
11.597,Accelerate,1
11.614,Accelerate,1
11.630,Accelerate,1
11.648,Accelerate,1
11.664,Accelerate,1
11.681,Accelerate,1
11.697,Accelerate,1
11.714,Accelerate,1
11.731,Accelerate,1
11.747,Accelerate,1
11.764,Accelerate,1
11.780,Accelerate,1
11.797,Accelerate,1
11.814,Accelerate,1
11.830,Accelerate,1
11.847,Accelerate,1
11.864,Accelerate,1
11.881,Accelerate,1
11.897,Accelerate,1
11.913,Accelerate,1
11.930,Accelerate,1
11.947,Accelerate,1
11.964,Accelerate,1
11.980,Accelerate,1
11.997,Accelerate,1
12.014,Accelerate,1
12.030,Accelerate,1
12.047,Accelerate,1
12.064,Accelerate,1
12.082,Accelerate,1
12.098,Accelerate,1
12.114,Accelerate,1
12.130,Accelerate,1
12.147,Accelerate,1
12.164,Accelerate,1
12.180,Accelerate,1
12.197,Accelerate,1
12.213,Accelerate,1
12.230,Accelerate,1
12.247,Accelerate,1
12.263,Turn Right,1
12.263,Accelerate,1
12.280,Turn Right,1
12.280,Accelerate,1
12.297,Turn Right,1
12.297,Accelerate,1
12.313,Turn Right,1
12.313,Accelerate,1
12.330,Turn Right,1
12.330,Accelerate,1
12.347,Turn Right,1
12.347,Accelerate,1
12.364,Turn Right,1
12.364,Accelerate,1
12.380,Turn Right,1
12.380,Accelerate,1
12.397,Turn Right,1
12.397,Accelerate,1
12.414,Turn Right,1
12.414,Accelerate,1
12.430,Turn Right,1
12.430,Accelerate,1
12.447,Turn Right,1
12.447,Accelerate,1
12.464,Turn Right,1
12.464,Accelerate,1
12.480,Turn Right,1
12.480,Accelerate,1
12.497,Turn Right,1
12.497,Accelerate,1
12.514,Turn Right,1
12.514,Accelerate,1
12.530,Turn Right,1
12.530,Accelerate,1
12.547,Turn Right,1
12.547,Accelerate,1
12.564,Turn Right,1
12.564,Accelerate,1
12.581,Turn Right,1
12.581,Accelerate,1
12.597,Turn Right,1
12.597,Accelerate,1
12.614,Turn Right,1
12.614,Accelerate,1
12.631,Turn Right,1
12.631,Accelerate,1
12.646,Turn Right,1
12.646,Accelerate,1
12.664,Turn Right,1
12.664,Accelerate,1
12.681,Turn Right,1
12.681,Accelerate,1
12.697,Turn Right,1
12.698,Accelerate,1
12.715,Damage taken,1
12.716,Turn Right,1
12.716,Accelerate,1
12.730,Turn Right,1
12.730,Accelerate,1
12.748,Turn Right,1
12.748,Accelerate,1
12.764,Enemy collision,1
12.764,Damage taken,1
12.764,Enemy killed,1
12.764,Turn Right,1
12.764,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.846,Accelerate,1
12.864,Accelerate,1
12.880,Accelerate,1
12.896,Accelerate,1
12.913,Accelerate,1
12.931,Accelerate,1
12.946,Accelerate,1
12.963,Accelerate,1
12.980,Accelerate,1
12.996,Accelerate,1
13.013,Accelerate,1
13.030,Accelerate,1
13.047,Accelerate,1
13.063,Accelerate,1
13.080,Accelerate,1
13.097,Accelerate,1
13.113,Accelerate,1
13.130,Accelerate,1
13.147,Accelerate,1
13.163,Accelerate,1
13.180,Accelerate,1
13.197,Accelerate,1
13.213,Accelerate,1
13.230,Accelerate,1
13.246,Turn Left,1
13.246,Accelerate,1
13.263,Turn Left,1
13.263,Accelerate,1
13.281,Turn Left,1
13.281,Accelerate,1
13.297,Turn Left,1
13.297,Accelerate,1
13.314,Turn Left,1
13.314,Accelerate,1
13.330,Turn Left,1
13.330,Accelerate,1
13.347,Turn Left,1
13.347,Accelerate,1
13.364,Turn Left,1
13.364,Accelerate,1
13.380,Turn Left,1
13.380,Accelerate,1
13.397,Turn Left,1
13.397,Accelerate,1
13.414,Turn Left,1
13.414,Accelerate,1
13.430,Turn Left,1
13.430,Accelerate,1
13.447,Turn Left,1
13.447,Accelerate,1
13.464,Turn Left,1
13.464,Accelerate,1
13.480,Turn Left,1
13.480,Accelerate,1
13.497,Turn Left,1
13.497,Accelerate,1
13.514,Turn Left,1
13.514,Accelerate,1
13.531,Turn Left,1
13.531,Accelerate,1
13.548,Turn Left,1
13.548,Accelerate,1
13.564,Accelerate,1
13.581,Accelerate,1
13.597,Accelerate,1
13.614,Accelerate,1
13.631,Accelerate,1
13.646,Accelerate,1
13.664,Accelerate,1
13.681,Accelerate,1
13.697,Accelerate,1
13.713,Accelerate,1
13.730,Accelerate,1
13.746,Accelerate,1
13.763,Accelerate,1
13.780,Accelerate,1
13.797,Accelerate,1
13.813,Accelerate,1
13.830,Accelerate,1
13.846,Accelerate,1
13.863,Accelerate,1
13.880,Accelerate,1
13.896,Accelerate,1
13.914,Accelerate,1
13.930,Accelerate,1
13.946,Accelerate,1
13.963,Accelerate,1
13.980,Accelerate,1
13.997,Accelerate,1
14.013,Accelerate,1
14.030,Accelerate,1
14.047,Accelerate,1
14.063,Accelerate,1
14.080,Accelerate,1
14.097,Accelerate,1
14.113,Accelerate,1
14.130,Accelerate,1
14.147,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.196,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.247,Accelerate,1
14.264,Accelerate,1
14.281,Accelerate,1
14.297,Accelerate,1
14.314,Accelerate,1
14.330,Accelerate,1
14.347,Accelerate,1
14.364,Accelerate,1
14.381,Accelerate,1
14.397,Accelerate,1
14.414,Accelerate,1
14.431,Accelerate,1
14.448,Accelerate,1
14.464,Accelerate,1
14.480,Accelerate,1
14.496,Accelerate,1
14.514,Accelerate,1
14.530,Accelerate,1
14.547,Accelerate,1
14.564,Accelerate,1
14.581,Accelerate,1
14.596,Accelerate,1
14.613,Accelerate,1
14.630,Accelerate,1
14.647,Accelerate,1
14.663,Accelerate,1
14.680,Accelerate,1
14.697,Accelerate,1
14.713,Accelerate,1
14.730,Accelerate,1
14.747,Accelerate,1
14.763,Accelerate,1
14.780,Accelerate,1
14.797,Accelerate,1
14.813,Accelerate,1
14.830,Accelerate,1
14.847,Accelerate,1
14.863,Accelerate,1
14.880,Accelerate,1
14.897,Accelerate,1
14.913,Accelerate,1
14.930,Accelerate,1
14.947,Accelerate,1
14.963,Accelerate,1
14.980,Accelerate,1
14.996,Accelerate,1
15.013,Accelerate,1
15.030,Accelerate,1
15.046,Accelerate,1
15.063,Accelerate,1
15.080,Accelerate,1
15.097,Accelerate,1
15.114,Accelerate,1
15.130,Accelerate,1
15.147,Accelerate,1
15.163,Accelerate,1
15.181,Accelerate,1
15.197,Accelerate,1
15.213,Accelerate,1
15.231,Accelerate,1
15.247,Accelerate,1
15.263,Accelerate,1
15.280,Accelerate,1
15.297,Turn Right,1
15.297,Accelerate,1
15.313,Turn Right,1
15.313,Accelerate,1
15.330,Turn Right,1
15.330,Accelerate,1
15.347,Turn Right,1
15.347,Accelerate,1
15.364,Turn Right,1
15.364,Accelerate,1
15.380,Turn Right,1
15.380,Accelerate,1
15.397,Turn Right,1
15.397,Accelerate,1
15.413,Turn Right,1
15.413,Accelerate,1
15.430,Turn Right,1
15.430,Accelerate,1
15.447,Turn Right,1
15.447,Accelerate,1
15.464,Turn Right,1
15.464,Accelerate,1
15.480,Turn Right,1
15.480,Accelerate,1
15.497,Turn Right,1
15.497,Accelerate,1
15.514,Turn Right,1
15.514,Accelerate,1
15.530,Turn Right,1
15.530,Accelerate,1
15.547,Turn Right,1
15.547,Accelerate,1
15.564,Turn Right,1
15.564,Accelerate,1
15.580,Turn Right,1
15.580,Accelerate,1
15.597,Turn Right,1
15.597,Accelerate,1
15.614,Turn Right,1
15.614,Accelerate,1
15.630,Turn Right,1
15.630,Accelerate,1
15.647,Turn Right,1
15.647,Accelerate,1
15.664,Turn Right,1
15.664,Accelerate,1
15.680,Turn Right,1
15.680,Accelerate,1
15.697,Turn Right,1
15.697,Accelerate,1
15.714,Turn Right,1
15.714,Accelerate,1
15.730,Turn Right,1
15.730,Accelerate,1
15.748,Turn Right,1
15.748,Accelerate,1
15.764,Turn Right,1
15.764,Accelerate,1
15.780,Turn Right,1
15.780,Accelerate,1
15.797,Turn Right,1
15.797,Accelerate,1
15.815,Turn Right,1
15.815,Accelerate,1
15.830,Turn Right,1
15.830,Accelerate,1
15.846,Turn Right,1
15.847,Accelerate,1
15.864,Turn Right,1
15.864,Accelerate,1
15.881,Turn Right,1
15.881,Accelerate,1
15.897,Turn Right,1
15.897,Accelerate,1
15.914,Turn Right,1
15.914,Accelerate,1
15.930,Turn Right,1
15.930,Accelerate,1
15.947,Turn Right,1
15.947,Accelerate,1
15.964,Turn Right,1
15.964,Accelerate,1
15.981,Turn Right,1
15.981,Accelerate,1
15.998,Turn Right,1
15.998,Accelerate,1
16.014,Turn Right,1
16.014,Accelerate,1
16.030,Turn Right,1
16.030,Accelerate,1
16.047,Turn Right,1
16.047,Accelerate,1
16.064,Turn Right,1
16.064,Accelerate,1
16.080,Turn Right,1
16.080,Accelerate,1
16.097,Turn Right,1
16.097,Accelerate,1
16.114,Turn Right,1
16.114,Accelerate,1
16.130,Turn Right,1
16.130,Accelerate,1
16.148,Turn Right,1
16.148,Accelerate,1
16.164,Turn Right,1
16.164,Accelerate,1
16.180,Turn Right,1
16.180,Accelerate,1
16.197,Turn Right,1
16.197,Accelerate,1
16.215,Turn Right,1
16.215,Accelerate,1
16.230,Turn Right,1
16.230,Accelerate,1
16.247,Turn Right,1
16.247,Accelerate,1
16.263,Turn Right,1
16.263,Accelerate,1
16.280,Turn Right,1
16.280,Accelerate,1
16.297,Turn Right,1
16.297,Accelerate,1
16.314,Turn Right,1
