Timestamp, Event, Value
7.881,Accelerate,1
7.898,Damage taken,0.024999
7.898,Accelerate,1
7.915,Damage taken,0.024999
7.915,Accelerate,1
7.931,Damage taken,0.024999
7.931,Accelerate,1
7.948,Damage taken,0.024999
7.948,Accelerate,1
7.965,Damage taken,0.024999
7.965,Accelerate,1
7.982,Damage taken,0.024999
7.982,Accelerate,1
7.999,Damage taken,0.024999
7.999,Accelerate,1
8.015,Damage taken,0.024999
8.015,Accelerate,1
8.031,Damage taken,0.024999
8.032,Accelerate,1
8.048,Damage taken,0.024999
8.048,Accelerate,1
8.065,Damage taken,0.024999
8.065,Accelerate,1
8.082,Damage taken,0.024999
8.082,Accelerate,1
8.098,Damage taken,0.024999
8.098,Accelerate,1
8.115,Accelerate,1
8.132,Accelerate,1
8.149,Turn Right,1
8.166,Turn Right,1
8.182,Turn Right,1
8.198,Turn Right,1
8.215,Turn Right,1
8.231,Turn Right,1
8.248,Turn Right,1
8.265,Turn Right,1
8.281,Turn Right,1
8.298,Turn Right,1
8.316,Turn Right,1
8.332,Turn Right,1
8.348,Turn Right,1
8.364,Turn Right,1
8.381,Turn Right,1
8.398,Turn Right,1
8.415,Turn Right,1
8.431,Turn Right,1
8.448,Turn Right,1
8.465,Turn Right,1
8.481,Turn Right,1
8.498,Turn Right,1
8.515,Turn Right,1
8.531,Turn Right,1
8.548,Turn Right,1
8.565,Turn Right,1
8.581,Turn Right,1
8.598,Turn Right,1
8.616,Turn Right,1
8.632,Turn Right,1
8.649,Turn Right,1
8.664,Turn Right,1
8.682,Turn Right,1
8.698,Turn Right,1
8.714,Turn Right,1
8.731,Turn Right,1
8.748,Turn Right,1
8.765,Turn Right,1
8.782,Turn Right,1
8.799,Turn Right,1
8.815,Turn Right,1
8.833,Turn Right,1
8.848,Turn Right,1
8.865,Turn Right,1
8.882,Turn Right,1
8.898,Turn Right,1
8.915,Turn Right,1
8.932,Turn Right,1
8.949,Turn Right,1
8.966,Turn Right,1
8.981,Turn Right,1
8.999,Turn Right,1
9.015,Turn Right,1
9.032,Turn Right,1
9.049,Turn Right,1
9.065,Turn Right,1
9.082,Turn Right,1
9.098,Turn Right,1
9.116,Turn Right,1
9.131,Turn Right,1
9.149,Turn Right,1
9.165,Turn Right,1
9.182,Turn Right,1
9.199,Turn Right,1
9.215,Turn Right,1
9.232,Turn Right,1
9.248,Turn Right,1
9.265,Turn Right,1
9.281,Turn Right,1
9.299,Turn Right,1
9.314,Turn Right,1
9.331,Turn Right,1
9.348,Turn Right,1
9.365,Turn Right,1
9.381,Turn Right,1
9.398,Turn Right,1
9.415,Turn Right,1
9.432,Turn Right,1
9.449,Turn Right,1
9.464,Turn Right,1
9.482,Turn Right,1
9.498,Turn Right,1
9.514,Turn Right,1
9.531,Turn Right,1
9.548,Turn Right,1
9.565,Turn Right,1
9.582,Turn Right,1
9.599,Turn Right,1
9.616,Turn Right,1
9.631,Turn Right,1
9.648,Turn Right,1
9.664,Turn Right,1
9.681,Turn Right,1
9.698,Turn Right,1
9.716,Turn Right,1
9.732,Turn Right,1
9.749,Turn Right,1
9.764,Turn Right,1
9.781,Turn Right,1
9.798,Turn Right,1
9.814,Turn Right,1
9.831,Turn Right,1
9.848,Turn Right,1
9.865,Turn Right,1
9.881,Turn Right,1
9.899,Turn Right,1
9.916,Turn Right,1
9.931,Turn Right,1
9.948,Turn Right,1
9.964,Turn Right,1
9.981,Turn Right,1
9.998,Turn Right,1
9.998,Accelerate,1
10.015,Turn Right,1
10.015,Accelerate,1
10.032,Damage taken,0.024999
10.032,Turn Right,1
10.032,Accelerate,1
10.049,Damage taken,0.024999
10.049,Turn Right,1
10.049,Accelerate,1
10.065,Damage taken,0.024999
10.065,Accelerate,1
10.081,Damage taken,0.024999
10.081,Accelerate,1
10.098,Damage taken,0.024999
10.098,Accelerate,1
10.114,Damage taken,0.024999
10.114,Accelerate,1
10.131,Damage taken,0.024999
10.131,Accelerate,1
10.148,Damage taken,0.024999
10.148,Accelerate,1
10.164,Damage taken,0.024999
10.164,Accelerate,1
10.181,Damage taken,0.024999
10.181,Accelerate,1
10.198,Damage taken,0.024999
10.198,Accelerate,1
10.215,Damage taken,0.024999
10.215,Accelerate,1
10.231,Damage taken,0.024999
10.231,Accelerate,1
10.248,Damage taken,0.024999
10.248,Accelerate,1
10.264,Damage taken,0.024999
10.264,Accelerate,1
10.282,Damage taken,0.024999
10.282,Accelerate,1
10.298,Damage taken,0.024999
10.298,Accelerate,1
10.315,Damage taken,0.024999
10.315,Accelerate,1
10.332,Damage taken,0.024999
10.332,Accelerate,1
10.348,Damage taken,0.024999
10.348,Accelerate,1
10.365,Damage taken,0.024999
10.365,Accelerate,1
10.382,Damage taken,0.024999
10.382,Accelerate,1
10.398,Damage taken,0.024999
10.398,Accelerate,1
10.415,Damage taken,0.024999
10.415,Accelerate,1
10.431,Damage taken,0.024999
10.431,Accelerate,1
10.448,Damage taken,0.024999
10.448,Accelerate,1
10.464,Damage taken,0.024999
10.464,Accelerate,1
10.481,Damage taken,0.024999
10.481,Accelerate,1
10.498,Damage taken,0.024999
10.498,Accelerate,1
10.515,Damage taken,0.024999
10.515,Accelerate,1
10.531,Damage taken,0.024999
10.532,Accelerate,1
10.548,Damage taken,0.024999
10.548,Accelerate,1
10.564,Damage taken,0.024999
10.564,Accelerate,1
10.581,Damage taken,0.024999
10.581,Accelerate,1
10.599,Damage taken,0.024999
10.599,Accelerate,1
10.615,Damage taken,0.024999
10.615,Accelerate,1
10.631,Damage taken,0.024999
10.631,Accelerate,1
10.648,Damage taken,0.024999
10.648,Accelerate,1
10.665,Damage taken,0.024999
10.665,Accelerate,1
10.681,Damage taken,0.024999
10.681,Accelerate,1
10.698,Damage taken,0.024999
10.698,Accelerate,1
10.715,Damage taken,0.024999
10.715,Accelerate,1
10.731,Damage taken,0.024999
10.731,Accelerate,1
10.748,Damage taken,0.024999
10.748,Accelerate,1
10.764,Damage taken,0.024999
10.764,Accelerate,1
10.781,Damage taken,0.024999
10.782,Accelerate,1
10.798,Damage taken,0.024999
10.798,Accelerate,1
10.816,Damage taken,0.024999
10.816,Accelerate,1
10.832,Damage taken,0.024999
10.832,Accelerate,1
10.848,Damage taken,0.024999
10.848,Accelerate,1
10.864,Damage taken,0.024999
10.864,Accelerate,1
10.882,Damage taken,0.024999
10.882,Accelerate,1
10.898,Damage taken,0.024999
10.898,Turn Right,1
10.898,Accelerate,1
10.914,Damage taken,0.024999
10.914,Turn Right,1
10.914,Accelerate,1
10.931,Damage taken,0.024999
10.931,Turn Right,1
10.931,Accelerate,1
10.948,Damage taken,0.024999
10.948,Turn Right,1
10.948,Accelerate,1
10.965,Damage taken,0.024999
10.965,Turn Right,1
10.965,Accelerate,1
10.981,Damage taken,0.024999
10.981,Turn Right,1
10.981,Accelerate,1
10.998,Damage taken,0.024999
10.998,Turn Right,1
10.998,Accelerate,1
11.015,Damage taken,0.024999
11.015,Turn Right,1
11.015,Accelerate,1
11.032,Damage taken,0.024999
11.032,Turn Right,1
11.032,Accelerate,1
11.048,Damage taken,0.024999
11.048,Turn Right,1
11.048,Accelerate,1
11.065,Damage taken,0.024999
11.065,Turn Right,1
11.065,Accelerate,1
11.082,Damage taken,0.024999
11.082,Turn Right,1
11.082,Accelerate,1
11.098,Damage taken,0.024999
11.098,Turn Right,1
11.098,Accelerate,1
11.114,Turn Right,1
11.114,Accelerate,1
11.132,Turn Right,1
11.132,Accelerate,1
11.148,Turn Right,1
11.148,Accelerate,1
11.165,Turn Right,1
11.165,Accelerate,1
11.182,Turn Right,1
11.182,Accelerate,1
11.199,Turn Right,1
11.199,Accelerate,1
11.216,Turn Right,1
11.216,Accelerate,1
11.232,Turn Right,1
11.232,Accelerate,1
11.248,Turn Right,1
11.248,Accelerate,1
11.265,Turn Right,1
11.265,Accelerate,1
11.282,Turn Right,1
11.282,Accelerate,1
11.298,Turn Right,1
11.298,Accelerate,1
11.315,Turn Right,1
11.315,Accelerate,1
11.332,Turn Right,1
11.332,Accelerate,1
11.349,Turn Right,1
11.349,Accelerate,1
11.366,Turn Right,1
11.366,Accelerate,1
11.382,Turn Right,1
11.382,Accelerate,1
11.399,Turn Right,1
11.399,Accelerate,1
11.415,Turn Right,1
11.415,Accelerate,1
11.432,Turn Right,1
11.432,Accelerate,1
11.449,Turn Right,1
11.465,Turn Right,1
11.482,Turn Right,1
11.498,Turn Right,1
11.515,Turn Right,1
11.532,Turn Right,1
11.548,Turn Right,1
11.565,Turn Right,1
11.582,Turn Right,1
11.598,Turn Right,1
11.615,Turn Right,1
11.631,Turn Right,1
11.648,Turn Right,1
11.665,Turn Right,1
11.681,Turn Right,1
11.698,Turn Right,1
11.715,Turn Right,1
11.731,Turn Right,1
11.748,Turn Right,1
11.764,Turn Right,1
11.781,Turn Right,1
11.798,Turn Right,1
11.816,Turn Right,1
11.832,Turn Right,1
11.848,Turn Right,1
11.864,Turn Right,1
11.881,Turn Right,1
11.898,Turn Right,1
11.914,Turn Right,1
11.931,Turn Right,1
11.948,Turn Right,1
11.965,Turn Right,1
11.982,Turn Right,1
11.998,Turn Right,1
12.015,Turn Right,1
12.031,Turn Right,1
12.048,Turn Right,1
12.066,Turn Right,1
12.081,Turn Right,1
12.098,Turn Right,1
12.115,Turn Right,1
12.132,Turn Right,1
12.149,Turn Right,1
12.166,Turn Right,1
12.182,Turn Right,1
12.198,Turn Right,1
12.215,Turn Right,1
12.232,Turn Right,1
12.248,Turn Right,1
12.265,Turn Right,1
12.282,Turn Right,1
12.298,Turn Right,1
12.315,Turn Right,1
12.332,Turn Right,1
12.349,Turn Right,1
12.365,Turn Right,1
12.383,Turn Right,1
12.398,Turn Right,1
12.415,Turn Right,1
12.432,Turn Right,1
12.448,Turn Right,1
12.465,Turn Right,1
12.482,Turn Right,1
12.498,Turn Right,1
12.515,Turn Right,1
12.531,Turn Right,1
12.548,Turn Right,1
12.565,Turn Right,1
12.582,Turn Right,1
12.598,Turn Right,1
12.615,Turn Right,1
12.632,Turn Right,1
12.649,Turn Right,1
12.665,Turn Right,1
12.682,Turn Right,1
12.698,Turn Right,1
12.715,Turn Right,1
12.732,Turn Right,1
12.748,Turn Right,1
12.765,Turn Right,1
12.782,Turn Right,1
12.798,Turn Right,1
12.815,Turn Right,1
12.832,Turn Right,1
12.847,Turn Right,1
12.864,Turn Right,1
12.881,Turn Right,1
