Timestamp, Event, Value
4.565,Accelerate,1
4.582,Accelerate,1
4.598,Accelerate,1
4.615,Accelerate,1
4.632,Accelerate,1
4.648,Accelerate,1
4.665,Accelerate,1
4.681,Accelerate,1
4.698,Turn Left,1
4.698,Accelerate,1
4.715,Turn Left,1
4.715,Accelerate,1
4.732,Turn Left,1
4.732,Accelerate,1
4.748,Turn Left,1
4.748,Accelerate,1
4.765,Turn Left,1
4.765,Accelerate,1
4.782,Turn Left,1
4.782,Accelerate,1
4.798,Turn Left,1
4.798,Accelerate,1
4.814,Turn Left,1
4.814,Accelerate,1
4.832,Turn Left,1
4.832,Accelerate,1
4.848,Turn Left,1
4.848,Accelerate,1
4.865,Turn Left,1
4.865,Accelerate,1
4.881,Accelerate,1
4.899,Accelerate,1
4.915,Accelerate,1
5.482,Accelerate,1
5.498,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.548,Accelerate,1
5.565,Accelerate,1
5.582,Accelerate,1
5.598,Accelerate,1
5.615,Turn Right,1
5.615,Accelerate,1
5.631,Turn Right,1
5.631,Accelerate,1
5.648,Turn Right,1
5.648,Accelerate,1
5.665,Turn Right,1
5.665,Accelerate,1
5.681,Turn Right,1
5.681,Accelerate,1
5.698,Turn Right,1
5.698,Accelerate,1
5.715,Accelerate,1
5.731,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.782,Accelerate,1
5.798,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.848,Accelerate,1
5.865,Turn Right,1
5.865,Accelerate,1
5.882,Turn Right,1
5.882,Accelerate,1
5.898,Turn Right,1
5.898,Accelerate,1
5.914,Turn Right,1
5.914,Accelerate,1
5.932,Turn Right,1
5.932,Accelerate,1
5.948,Turn Right,1
5.948,Accelerate,1
5.965,Accelerate,1
5.981,Accelerate,1
5.998,Accelerate,1
6.015,Accelerate,1
6.033,Accelerate,1
6.048,Accelerate,1
6.065,Accelerate,1
6.082,Accelerate,1
6.099,Accelerate,1
6.116,Accelerate,1
6.132,Accelerate,1
6.149,Accelerate,1
6.165,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.215,Accelerate,1
6.231,Accelerate,1
6.248,Accelerate,1
6.265,Accelerate,1
6.282,Accelerate,1
6.298,Accelerate,1
6.315,Accelerate,1
6.332,Accelerate,1
6.348,Accelerate,1
6.364,Accelerate,1
6.382,Accelerate,1
6.399,Turn Left,1
6.399,Accelerate,1
6.416,Turn Left,1
6.416,Accelerate,1
6.432,Turn Left,1
6.432,Accelerate,1
6.448,Turn Left,1
6.448,Accelerate,1
6.466,Turn Left,1
6.466,Accelerate,1
6.482,Turn Left,1
6.482,Accelerate,1
6.498,Turn Left,1
6.498,Accelerate,1
6.515,Turn Left,1
6.515,Accelerate,1
6.531,Accelerate,1
6.548,Accelerate,1
6.565,Accelerate,1
6.582,Accelerate,1
6.597,Accelerate,1
6.614,Accelerate,1
6.632,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.765,Accelerate,1
6.782,Accelerate,1
6.798,Accelerate,1
6.815,Accelerate,1
6.832,Accelerate,1
6.848,Accelerate,1
6.865,Damage taken,0.024999
6.865,Accelerate,1
6.882,Damage taken,0.024999
6.882,Turn Right,1
6.882,Accelerate,1
6.898,Damage taken,0.024999
6.898,Turn Right,1
6.898,Accelerate,1
6.915,Damage taken,0.024999
6.915,Turn Right,1
6.915,Accelerate,1
6.932,Damage taken,0.024999
6.932,Turn Right,1
6.932,Accelerate,1
6.949,Damage taken,0.024999
6.949,Turn Right,1
6.949,Accelerate,1
6.965,Damage taken,0.024999
6.965,Turn Right,1
6.965,Accelerate,1
6.982,Damage taken,0.024999
6.982,Turn Right,1
6.982,Accelerate,1
6.998,Damage taken,0.024999
6.998,Turn Right,1
6.998,Accelerate,1
7.015,Damage taken,0.024999
7.015,Turn Right,1
7.015,Accelerate,1
7.032,Damage taken,0.024999
7.032,Turn Right,1
7.032,Accelerate,1
7.047,Damage taken,0.024999
7.048,Turn Right,1
7.048,Accelerate,1
7.064,Damage taken,0.024999
7.065,Turn Right,1
7.065,Accelerate,1
7.082,Damage taken,0.024999
7.082,Turn Right,1
7.082,Accelerate,1
7.099,Damage taken,0.024999
7.099,Accelerate,1
7.115,Damage taken,0.024999
7.115,Accelerate,1
7.131,Damage taken,0.024999
7.131,Accelerate,1
7.148,Damage taken,0.024999
7.148,Accelerate,1
7.165,Damage taken,0.024999
7.165,Accelerate,1
7.182,Damage taken,0.024999
7.182,Accelerate,1
7.199,Damage taken,0.024999
7.199,Accelerate,1
7.215,Damage taken,0.024999
7.215,Accelerate,1
7.231,Damage taken,0.024999
7.231,Accelerate,1
7.248,Damage taken,0.024999
7.248,Accelerate,1
7.265,Damage taken,0.024999
7.265,Accelerate,1
7.282,Damage taken,0.024999
7.282,Accelerate,1
7.298,Damage taken,0.024999
7.298,Turn Right,1
7.298,Accelerate,1
7.315,Turn Right,1
7.315,Accelerate,1
7.332,Turn Right,1
7.332,Accelerate,1
7.349,Turn Right,1
7.349,Accelerate,1
7.365,Turn Right,1
7.365,Accelerate,1
7.382,Turn Right,1
7.382,Accelerate,1
7.399,Turn Right,1
7.399,Accelerate,1
7.415,Turn Right,1
7.415,Accelerate,1
7.432,Turn Right,1
7.432,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.482,Accelerate,1
7.497,Accelerate,1
7.514,Accelerate,1
7.532,Turn Right,1
7.532,Accelerate,1
7.548,Turn Right,1
7.548,Accelerate,1
7.564,Turn Right,1
7.564,Accelerate,1
7.581,Turn Right,1
7.581,Accelerate,1
7.598,Turn Right,1
7.598,Accelerate,1
7.615,Turn Right,1
7.615,Accelerate,1
7.631,Turn Right,1
7.631,Accelerate,1
7.648,Turn Right,1
7.648,Accelerate,1
7.664,Turn Right,1
7.664,Accelerate,1
7.681,Turn Right,1
7.681,Accelerate,1
7.698,Turn Right,1
7.698,Accelerate,1
7.715,Turn Right,1
7.715,Accelerate,1
7.732,Turn Right,1
7.732,Accelerate,1
7.749,Turn Right,1
7.749,Accelerate,1
7.766,Turn Right,1
7.782,Turn Right,1
7.799,Turn Right,1
7.816,Turn Right,1
7.832,Turn Right,1
7.849,Turn Right,1
7.865,Turn Right,1
7.881,Turn Right,1
7.898,Turn Right,1
7.915,Turn Right,1
7.932,Turn Right,1
7.948,Turn Right,1
7.965,Turn Right,1
7.982,Turn Right,1
7.998,Turn Right,1
8.015,Turn Right,1
8.031,Turn Right,1
8.048,Turn Right,1
8.065,Turn Right,1
8.081,Turn Right,1
8.098,Turn Right,1
8.115,Turn Right,1
8.132,Turn Right,1
8.148,Turn Right,1
8.165,Turn Right,1
8.182,Turn Right,1
8.198,Turn Right,1
8.214,Turn Right,1
8.232,Turn Right,1
8.248,Turn Right,1
8.264,Turn Right,1
8.281,Turn Right,1
8.298,Turn Right,1
8.315,Turn Right,1
8.331,Turn Right,1
8.348,Turn Right,1
8.365,Turn Right,1
8.381,Turn Right,1
8.398,Turn Right,1
8.415,Turn Right,1
8.432,Turn Right,1
8.448,Turn Right,1
8.464,Turn Right,1
8.481,Turn Right,1
8.498,Turn Right,1
8.515,Turn Right,1
8.531,Turn Right,1
8.547,Turn Right,1
8.564,Turn Right,1
8.581,Turn Right,1
8.599,Turn Right,1
8.615,Turn Right,1
8.631,Turn Right,1
8.648,Turn Right,1
8.664,Turn Right,1
8.681,Turn Right,1
8.681,Accelerate,1
8.699,Turn Right,1
8.699,Accelerate,1
8.715,Turn Right,1
8.715,Accelerate,1
8.732,Turn Right,1
8.732,Accelerate,1
8.748,Turn Right,1
8.748,Accelerate,1
8.765,Turn Right,1
8.765,Accelerate,1
8.781,Turn Right,1
8.781,Accelerate,1
8.798,Turn Right,1
8.798,Accelerate,1
8.815,Turn Right,1
8.815,Accelerate,1
8.831,Turn Right,1
8.831,Accelerate,1
8.848,Turn Right,1
8.848,Accelerate,1
8.864,Turn Right,1
8.864,Accelerate,1
8.881,Turn Right,1
8.881,Accelerate,1
8.898,Turn Right,1
8.898,Accelerate,1
8.915,Turn Right,1
8.915,Accelerate,1
8.931,Turn Right,1
8.931,Accelerate,1
8.948,Turn Right,1
8.948,Accelerate,1
8.965,Turn Right,1
8.965,Accelerate,1
8.981,Turn Right,1
8.981,Accelerate,1
8.998,Turn Right,1
8.998,Accelerate,1
9.015,Turn Right,1
9.015,Accelerate,1
9.032,Turn Right,1
9.032,Accelerate,1
9.048,Turn Right,1
9.048,Accelerate,1
9.064,Turn Right,1
9.064,Accelerate,1
9.081,Turn Right,1
9.081,Accelerate,1
9.098,Accelerate,1
9.114,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.164,Accelerate,1
9.181,Accelerate,1
9.199,Accelerate,1
9.216,Accelerate,1
9.231,Accelerate,1
9.247,Accelerate,1
9.264,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.314,Accelerate,1
9.331,Accelerate,1
9.348,Accelerate,1
9.364,Enemy collision,1
9.364,Damage taken,1
9.364,Enemy killed,1
9.364,Accelerate,1
9.382,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.464,Accelerate,1
9.481,Accelerate,1
9.498,Accelerate,1
9.514,Accelerate,1
9.532,Accelerate,1
9.548,Accelerate,1
9.565,Accelerate,1
9.581,Accelerate,1
9.598,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.648,Accelerate,1
9.664,Accelerate,1
9.682,Accelerate,1
9.698,Accelerate,1
9.715,Accelerate,1
9.731,Accelerate,1
9.748,Accelerate,1
9.764,Accelerate,1
9.781,Accelerate,1
9.798,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.848,Accelerate,1
9.865,Accelerate,1
9.881,Turn Left,1
9.881,Accelerate,1
9.898,Turn Left,1
9.898,Accelerate,1
9.915,Turn Left,1
9.915,Accelerate,1
9.932,Turn Left,1
9.932,Accelerate,1
9.948,Turn Left,1
9.948,Accelerate,1
9.964,Turn Left,1
9.964,Accelerate,1
9.981,Turn Left,1
9.981,Accelerate,1
9.997,Turn Left,1
9.997,Accelerate,1
10.015,Turn Left,1
10.015,Accelerate,1
10.031,Turn Left,1
10.031,Accelerate,1
10.048,Turn Left,1
10.048,Accelerate,1
10.064,Turn Left,1
10.064,Accelerate,1
10.081,Turn Left,1
10.081,Accelerate,1
10.099,Turn Left,1
10.115,Turn Left,1
10.131,Turn Left,1
10.147,Turn Left,1
10.164,Turn Left,1
10.181,Turn Left,1
10.199,Turn Left,1
10.215,Turn Left,1
10.232,Turn Left,1
10.249,Turn Left,1
10.266,Turn Left,1
10.281,Turn Left,1
10.298,Turn Left,1
10.315,Turn Left,1
10.332,Turn Left,1
10.398,Accelerate,1
10.415,Accelerate,1
10.432,Accelerate,1
10.448,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.498,Accelerate,1
10.515,Accelerate,1
10.532,Accelerate,1
10.548,Accelerate,1
10.565,Accelerate,1
10.582,Accelerate,1
10.598,Accelerate,1
10.615,Accelerate,1
10.631,Accelerate,1
10.648,Accelerate,1
10.665,Accelerate,1
10.682,Turn Left,1
10.682,Accelerate,1
10.698,Turn Left,1
10.698,Accelerate,1
10.715,Turn Left,1
10.715,Accelerate,1
10.732,Turn Left,1
10.732,Accelerate,1
10.749,Turn Left,1
10.749,Accelerate,1
10.765,Turn Left,1
10.765,Accelerate,1
10.781,Turn Left,1
10.781,Accelerate,1
10.798,Turn Left,1
10.798,Accelerate,1
10.815,Turn Left,1
10.815,Accelerate,1
10.832,Turn Left,1
10.832,Accelerate,1
10.848,Turn Left,1
10.848,Accelerate,1
10.865,Turn Left,1
10.865,Accelerate,1
10.882,Turn Left,1
10.882,Accelerate,1
10.898,Turn Left,1
10.898,Accelerate,1
10.915,Turn Left,1
10.915,Accelerate,1
10.932,Turn Left,1
10.932,Accelerate,1
10.948,Turn Left,1
10.948,Accelerate,1
10.965,Turn Left,1
10.965,Accelerate,1
10.981,Turn Left,1
10.981,Accelerate,1
10.998,Turn Left,1
10.998,Accelerate,1
11.015,Turn Left,1
11.015,Accelerate,1
11.031,Turn Left,1
11.031,Accelerate,1
11.047,Turn Left,1
11.047,Accelerate,1
11.065,Turn Left,1
11.065,Accelerate,1
11.081,Turn Left,1
11.081,Accelerate,1
11.097,Turn Left,1
11.097,Accelerate,1
11.114,Turn Left,1
11.114,Accelerate,1
11.131,Turn Left,1
11.131,Accelerate,1
11.148,Turn Left,1
11.148,Accelerate,1
11.164,Turn Left,1
11.164,Accelerate,1
11.181,Turn Left,1
11.181,Accelerate,1
11.198,Turn Left,1
11.198,Accelerate,1
11.214,Accelerate,1
11.232,Accelerate,1
11.249,Accelerate,1
11.265,Accelerate,1
11.281,Accelerate,1
11.298,Accelerate,1
11.315,Enemy collision,1
11.315,Damage taken,1
11.315,Enemy killed,1
11.315,Accelerate,1
11.332,Accelerate,1
11.349,Accelerate,1
11.364,Accelerate,1
11.381,Accelerate,1
11.397,Accelerate,1
11.414,Turn Right,1
11.414,Accelerate,1
11.431,Turn Right,1
11.431,Accelerate,1
11.448,Turn Right,1
11.448,Accelerate,1
11.464,Turn Right,1
11.464,Accelerate,1
11.481,Turn Right,1
11.481,Accelerate,1
11.498,Turn Right,1
11.498,Accelerate,1
11.514,Turn Right,1
11.514,Accelerate,1
11.531,Turn Right,1
11.531,Accelerate,1
11.548,Turn Right,1
11.548,Accelerate,1
11.565,Turn Right,1
11.565,Accelerate,1
11.581,Turn Right,1
11.581,Accelerate,1
11.598,Turn Right,1
11.598,Accelerate,1
11.615,Turn Right,1
11.615,Accelerate,1
11.632,Turn Right,1
11.632,Accelerate,1
11.649,Turn Right,1
11.649,Accelerate,1
11.665,Turn Right,1
11.665,Accelerate,1
11.682,Turn Right,1
11.682,Accelerate,1
11.698,Turn Right,1
11.698,Accelerate,1
11.715,Turn Right,1
11.715,Accelerate,1
11.731,Turn Right,1
11.731,Accelerate,1
11.747,Turn Right,1
11.747,Accelerate,1
11.764,Damage taken,0.024999
11.764,Turn Right,1
11.764,Accelerate,1
11.781,Damage taken,0.024999
11.781,Turn Right,1
11.781,Accelerate,1
11.798,Damage taken,0.024999
11.798,Turn Right,1
11.798,Accelerate,1
11.814,Damage taken,0.024999
11.814,Turn Right,1
11.814,Accelerate,1
11.831,Damage taken,0.024999
11.831,Turn Right,1
11.831,Accelerate,1
11.847,Damage taken,0.024999
11.847,Turn Right,1
11.847,Accelerate,1
11.864,Damage taken,0.024999
11.864,Turn Right,1
11.864,Accelerate,1
11.881,Damage taken,0.024999
11.881,Turn Right,1
11.881,Accelerate,1
11.898,Damage taken,0.024999
11.898,Turn Right,1
11.898,Accelerate,1
11.914,Damage taken,0.024999
11.914,Turn Right,1
11.914,Accelerate,1
11.931,Damage taken,0.024999
11.931,Turn Right,1
11.931,Accelerate,1
11.948,Damage taken,0.024999
11.948,Turn Right,1
11.948,Accelerate,1
11.965,Damage taken,0.024999
11.965,Turn Right,1
11.965,Accelerate,1
11.981,Damage taken,0.024999
11.981,Turn Right,1
11.981,Accelerate,1
11.998,Damage taken,0.024999
11.998,Turn Right,1
11.998,Accelerate,1
12.015,Damage taken,0.024999
12.015,Turn Right,1
12.015,Accelerate,1
12.032,Damage taken,0.024999
12.032,Turn Right,1
12.032,Accelerate,1
12.048,Damage taken,0.024999
12.048,Turn Right,1
12.048,Accelerate,1
12.065,Damage taken,0.024999
12.065,Turn Right,1
12.065,Accelerate,1
12.082,Damage taken,0.024999
12.082,Turn Right,1
12.082,Accelerate,1
12.097,Damage taken,0.024999
12.097,Turn Right,1
12.097,Accelerate,1
12.115,Damage taken,0.024999
12.115,Turn Right,1
12.115,Accelerate,1
12.131,Damage taken,0.024999
12.131,Turn Right,1
12.131,Accelerate,1
12.148,Damage taken,0.024999
12.148,Turn Right,1
12.148,Accelerate,1
12.164,Damage taken,0.024999
12.164,Turn Right,1
12.164,Accelerate,1
12.181,Damage taken,0.024999
12.181,Accelerate,1
12.198,Damage taken,0.024999
12.198,Accelerate,1
12.214,Damage taken,0.024999
12.214,Accelerate,1
12.231,Damage taken,0.024999
12.231,Accelerate,1
12.248,Damage taken,0.024999
12.248,Accelerate,1
12.265,Damage taken,0.024999
12.265,Accelerate,1
12.281,Damage taken,0.024999
12.281,Accelerate,1
12.298,Damage taken,0.024999
12.298,Accelerate,1
12.315,Damage taken,0.024999
12.315,Accelerate,1
12.331,Damage taken,0.024999
12.331,Accelerate,1
12.348,Damage taken,0.024999
12.348,Accelerate,1
12.364,Damage taken,0.024999
12.364,Accelerate,1
12.382,Damage taken,0.024999
12.382,Accelerate,1
12.398,Damage taken,0.024999
12.398,Accelerate,1
12.414,Damage taken,0.024999
12.414,Accelerate,1
12.431,Damage taken,0.024999
12.432,Accelerate,1
12.449,Damage taken,0.024999
12.449,Accelerate,1
12.464,Damage taken,0.024999
12.464,Accelerate,1
12.481,Damage taken,0.024999
12.481,Accelerate,1
12.498,Damage taken,0.024999
12.498,Accelerate,1
12.515,Damage taken,0.024999
12.515,Accelerate,1
12.531,Accelerate,1
12.548,Accelerate,1
12.564,Accelerate,1
12.581,Accelerate,1
12.597,Accelerate,1
12.614,Accelerate,1
12.631,Accelerate,1
12.647,Accelerate,1
12.664,Accelerate,1
12.681,Accelerate,1
12.698,Accelerate,1
12.714,Accelerate,1
12.731,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.781,Accelerate,1
12.798,Accelerate,1
12.815,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.882,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
12.965,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.015,Accelerate,1
13.032,Accelerate,1
13.047,Accelerate,1
13.064,Accelerate,1
13.081,Accelerate,1
13.098,Accelerate,1
13.114,Accelerate,1
13.132,Accelerate,1
13.148,Accelerate,1
13.165,Accelerate,1
13.182,Accelerate,1
13.198,Accelerate,1
13.215,Turn Right,1
13.215,Accelerate,1
13.232,Turn Right,1
13.232,Accelerate,1
13.248,Turn Right,1
13.248,Accelerate,1
13.265,Turn Right,1
13.265,Accelerate,1
13.281,Turn Right,1
13.281,Accelerate,1
13.297,Turn Right,1
13.297,Accelerate,1
13.314,Turn Right,1
13.314,Accelerate,1
13.331,Turn Right,1
13.331,Accelerate,1
13.347,Turn Right,1
13.347,Accelerate,1
13.364,Turn Right,1
13.364,Accelerate,1
13.381,Turn Right,1
13.381,Accelerate,1
13.398,Turn Right,1
13.398,Accelerate,1
13.414,Turn Right,1
13.414,Accelerate,1
13.431,Turn Right,1
13.431,Accelerate,1
13.448,Turn Right,1
13.448,Accelerate,1
13.464,Turn Right,1
13.464,Accelerate,1
13.481,Turn Right,1
13.481,Accelerate,1
13.498,Turn Right,1
13.498,Accelerate,1
13.515,Turn Right,1
13.515,Accelerate,1
13.531,Turn Right,1
13.531,Accelerate,1
13.548,Turn Right,1
13.565,Turn Right,1
13.581,Turn Right,1
13.597,Turn Right,1
13.615,Turn Right,1
13.631,Turn Right,1
13.647,Turn Right,1
13.665,Turn Right,1
13.681,Turn Right,1
13.698,Turn Right,1
13.715,Turn Right,1
13.732,Turn Right,1
13.749,Turn Right,1
13.765,Turn Right,1
13.782,Turn Right,1
13.798,Turn Right,1
13.816,Accelerate,1
13.831,Accelerate,1
13.847,Accelerate,1
13.864,Accelerate,1
13.881,Accelerate,1
13.897,Accelerate,1
13.914,Accelerate,1
13.932,Accelerate,1
13.949,Accelerate,1
13.964,Accelerate,1
13.981,Accelerate,1
13.997,Accelerate,1
14.014,Accelerate,1
14.032,Accelerate,1
14.048,Accelerate,1
14.065,Accelerate,1
14.081,Accelerate,1
14.098,Accelerate,1
14.114,Accelerate,1
14.130,Accelerate,1
14.147,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.197,Accelerate,1
14.214,Accelerate,1
14.231,Turn Left,1
14.231,Accelerate,1
14.248,Turn Left,1
14.248,Accelerate,1
14.264,Turn Left,1
14.264,Accelerate,1
14.281,Turn Left,1
14.281,Accelerate,1
14.298,Turn Left,1
14.298,Accelerate,1
14.315,Turn Left,1
14.315,Accelerate,1
14.331,Turn Left,1
14.331,Accelerate,1
14.347,Turn Left,1
14.347,Accelerate,1
14.364,Turn Left,1
14.364,Accelerate,1
14.381,Turn Left,1
14.381,Accelerate,1
14.398,Turn Left,1
14.398,Accelerate,1
14.414,Turn Left,1
14.414,Accelerate,1
14.431,Turn Left,1
14.431,Accelerate,1
14.447,Turn Left,1
14.447,Accelerate,1
14.465,Turn Left,1
14.465,Accelerate,1
14.481,Turn Left,1
14.481,Accelerate,1
14.498,Turn Left,1
14.498,Accelerate,1
14.514,Turn Left,1
14.514,Accelerate,1
14.531,Turn Left,1
14.531,Accelerate,1
14.549,Turn Left,1
14.549,Accelerate,1
14.565,Turn Left,1
14.565,Accelerate,1
14.582,Turn Left,1
14.582,Accelerate,1
14.598,Turn Left,1
14.598,Accelerate,1
14.614,Turn Left,1
14.614,Accelerate,1
14.631,Turn Left,1
14.631,Accelerate,1
14.648,Turn Left,1
14.648,Accelerate,1
14.665,Turn Left,1
14.665,Accelerate,1
14.681,Turn Left,1
14.681,Accelerate,1
14.698,Turn Left,1
14.715,Turn Left,1
14.732,Turn Left,1
14.748,Turn Left,1
14.765,Turn Left,1
14.782,Turn Left,1
14.799,Turn Left,1
14.815,Turn Left,1
14.832,Turn Left,1
14.849,Turn Left,1
14.865,Turn Left,1
14.882,Turn Left,1
14.899,Turn Left,1
14.915,Turn Left,1
14.931,Turn Left,1
14.947,Turn Left,1
14.964,Turn Left,1
14.981,Turn Left,1
14.997,Turn Left,1
15.014,Turn Left,1
15.031,Turn Left,1
15.048,Turn Left,1
15.064,Turn Left,1
15.081,Turn Left,1
15.098,Turn Left,1
15.115,Turn Left,1
15.131,Turn Left,1
15.148,Turn Left,1
15.148,Accelerate,1
15.165,Turn Left,1
15.165,Accelerate,1
15.181,Turn Left,1
15.181,Accelerate,1
15.197,Turn Left,1
15.197,Accelerate,1
15.214,Turn Left,1
15.214,Accelerate,1
15.231,Turn Left,1
15.231,Accelerate,1
15.247,Turn Left,1
15.247,Accelerate,1
15.265,Accelerate,1
15.281,Accelerate,1
15.297,Accelerate,1
15.314,Accelerate,1
15.331,Accelerate,1
15.348,Accelerate,1
15.365,Accelerate,1
15.382,Accelerate,1
15.398,Accelerate,1
15.415,Accelerate,1
15.432,Accelerate,1
15.449,Accelerate,1
15.465,Accelerate,1
15.482,Accelerate,1
15.499,Accelerate,1
15.514,Accelerate,1
15.531,Accelerate,1
15.548,Accelerate,1
15.565,Accelerate,1
15.582,Accelerate,1
15.599,Accelerate,1
15.615,Accelerate,1
15.632,Accelerate,1
15.648,Accelerate,1
15.664,Accelerate,1
15.681,Accelerate,1
15.699,Turn Right,1
15.699,Accelerate,1
15.714,Turn Right,1
15.714,Accelerate,1
15.731,Turn Right,1
15.731,Accelerate,1
15.748,Turn Right,1
15.748,Accelerate,1
15.765,Turn Right,1
15.765,Accelerate,1
15.782,Turn Right,1
15.782,Accelerate,1
15.798,Turn Right,1
15.798,Accelerate,1
15.815,Turn Right,1
15.815,Accelerate,1
15.832,Turn Right,1
15.832,Accelerate,1
15.849,Turn Right,1
15.849,Accelerate,1
15.864,Turn Right,1
15.864,Accelerate,1
15.881,Turn Right,1
15.881,Accelerate,1
15.898,Turn Right,1
15.898,Accelerate,1
15.915,Turn Right,1
15.915,Accelerate,1
15.931,Turn Right,1
15.931,Accelerate,1
15.948,Turn Right,1
15.948,Accelerate,1
15.965,Turn Right,1
15.965,Accelerate,1
15.982,Turn Right,1
15.982,Accelerate,1
15.999,Turn Right,1
15.999,Accelerate,1
16.015,Turn Right,1
16.015,Accelerate,1
16.032,Turn Right,1
16.032,Accelerate,1
16.048,Turn Right,1
16.049,Accelerate,1
16.064,Turn Right,1
16.064,Accelerate,1
16.081,Turn Right,1
16.081,Accelerate,1
16.098,Turn Right,1
16.098,Accelerate,1
16.115,Turn Right,1
16.115,Accelerate,1
16.131,Turn Right,1
16.131,Accelerate,1
16.149,Turn Right,1
16.149,Accelerate,1
16.165,Turn Right,1
16.165,Accelerate,1
16.182,Turn Right,1
16.182,Accelerate,1
16.199,Turn Right,1
16.199,Accelerate,1
16.214,Turn Right,1
16.214,Accelerate,1
16.232,Turn Right,1
16.232,Accelerate,1
16.248,Turn Right,1
16.248,Accelerate,1
16.264,Turn Right,1
16.264,Accelerate,1
16.281,Turn Right,1
16.281,Accelerate,1
16.298,Turn Right,1
16.298,Accelerate,1
16.315,Turn Right,1
16.315,Accelerate,1
16.332,Turn Right,1
16.332,Accelerate,1
16.349,Turn Right,1
16.349,Accelerate,1
16.365,Turn Right,1
16.365,Accelerate,1
