Timestamp, Event, Value
4.232,Accelerate,1
4.248,Accelerate,1
4.265,Accelerate,1
4.281,Accelerate,1
4.298,Accelerate,1
4.315,Accelerate,1
5.265,Accelerate,1
5.282,Accelerate,1
5.298,Accelerate,1
5.315,Accelerate,1
5.332,Accelerate,1
5.349,Accelerate,1
5.365,Accelerate,1
5.382,Accelerate,1
5.398,Accelerate,1
5.414,Accelerate,1
5.432,Accelerate,1
5.448,Accelerate,1
5.465,Accelerate,1
5.481,Accelerate,1
5.498,Accelerate,1
5.515,Accelerate,1
5.831,Accelerate,1
5.848,Accelerate,1
5.865,Accelerate,1
5.882,Accelerate,1
5.898,Accelerate,1
5.915,Accelerate,1
5.932,Accelerate,1
5.948,Accelerate,1
5.965,Accelerate,1
5.982,Accelerate,1
5.999,Accelerate,1
6.014,Accelerate,1
6.031,Accelerate,1
6.048,Accelerate,1
6.065,Accelerate,1
6.081,Accelerate,1
6.098,Accelerate,1
6.515,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.566,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
7.016,Accelerate,1
7.031,Accelerate,1
7.048,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.098,Accelerate,1
7.115,Accelerate,1
7.131,Accelerate,1
7.148,Accelerate,1
7.164,Accelerate,1
7.214,Enemy collision,1
7.214,Damage taken,1
7.214,Enemy killed,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.448,Accelerate,1
7.465,Accelerate,1
7.481,Accelerate,1
7.681,Accelerate,1
7.698,Damage taken,0.024999
7.698,Accelerate,1
7.714,Damage taken,0.024999
7.714,Accelerate,1
7.731,Damage taken,0.024999
7.731,Accelerate,1
7.748,Accelerate,1
7.765,Accelerate,1
7.781,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.865,Accelerate,1
7.882,Accelerate,1
8.064,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.131,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.582,Accelerate,1
8.599,Accelerate,1
8.615,Accelerate,1
8.632,Accelerate,1
8.649,Accelerate,1
8.665,Accelerate,1
8.682,Accelerate,1
9.032,Accelerate,1
9.048,Accelerate,1
9.065,Accelerate,1
9.082,Accelerate,1
9.098,Accelerate,1
9.115,Accelerate,1
9.132,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.383,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.431,Accelerate,1
9.448,Accelerate,1
9.464,Accelerate,1
9.481,Accelerate,1
9.698,Accelerate,1
9.715,Accelerate,1
9.731,Accelerate,1
9.748,Accelerate,1
9.764,Accelerate,1
9.781,Accelerate,1
9.798,Accelerate,1
9.815,Accelerate,1
9.831,Accelerate,1
10.131,Accelerate,1
10.148,Accelerate,1
10.164,Accelerate,1
10.181,Accelerate,1
10.198,Accelerate,1
10.214,Accelerate,1
10.231,Accelerate,1
10.498,Accelerate,1
10.514,Accelerate,1
10.531,Accelerate,1
10.548,Accelerate,1
10.564,Accelerate,1
10.581,Accelerate,1
10.598,Accelerate,1
10.731,Accelerate,1
10.748,Accelerate,1
10.764,Accelerate,1
10.781,Accelerate,1
10.798,Accelerate,1
10.814,Accelerate,1
10.831,Accelerate,1
10.998,Accelerate,1
11.014,Accelerate,1
11.031,Accelerate,1
11.048,Accelerate,1
11.064,Accelerate,1
11.081,Accelerate,1
11.315,Accelerate,1
11.332,Accelerate,1
11.348,Accelerate,1
11.364,Accelerate,1
11.381,Accelerate,1
11.398,Accelerate,1
11.414,Accelerate,1
11.764,Accelerate,1
11.781,Accelerate,1
11.798,Accelerate,1
11.815,Accelerate,1
11.831,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.881,Accelerate,1
11.898,Accelerate,1
11.914,Accelerate,1
11.931,Accelerate,1
12.282,Accelerate,1
12.297,Accelerate,1
12.314,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.381,Accelerate,1
12.398,Accelerate,1
12.414,Accelerate,1
12.615,Accelerate,1
12.631,Accelerate,1
12.648,Accelerate,1
12.664,Accelerate,1
12.682,Accelerate,1
12.698,Accelerate,1
12.714,Accelerate,1
12.865,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
13.114,Enemy killed,1
13.315,Accelerate,1
13.332,Accelerate,1
13.347,Accelerate,1
13.364,Accelerate,1
13.382,Accelerate,1
13.398,Accelerate,1
13.415,Accelerate,1
13.431,Accelerate,1
13.448,Accelerate,1
13.464,Accelerate,1
13.481,Accelerate,1
13.498,Accelerate,1
13.514,Enemy collision,1
13.514,Damage taken,1
13.514,Enemy killed,1
13.514,Accelerate,1
13.964,Damage taken,0.024999
13.964,Accelerate,1
13.981,Damage taken,0.024999
13.981,Accelerate,1
13.998,Damage taken,0.024999
13.998,Accelerate,1
14.014,Damage taken,0.024999
14.014,Accelerate,1
14.032,Damage taken,0.024999
14.032,Accelerate,1
14.048,Damage taken,0.024999
14.048,Accelerate,1
14.064,Damage taken,0.024999
14.064,Accelerate,1
14.081,Damage taken,0.024999
14.081,Accelerate,1
14.098,Damage taken,0.024999
14.098,Accelerate,1
14.114,Damage taken,0.024999
14.114,Accelerate,1
14.131,Damage taken,0.024999
14.131,Accelerate,1
14.148,Damage taken,0.024999
14.148,Accelerate,1
14.165,Damage taken,0.024999
14.181,Damage taken,0.024999
14.197,Damage taken,0.024999
14.214,Damage taken,0.024999
14.231,Damage taken,0.024999
14.248,Damage taken,0.024999
14.264,Damage taken,0.024999
14.281,Damage taken,0.024999
14.298,Damage taken,0.024999
14.315,Damage taken,0.024999
14.332,Damage taken,0.024999
14.348,Damage taken,0.024999
14.348,Accelerate,1
14.365,Damage taken,0.024999
14.365,Accelerate,1
14.381,Damage taken,0.024999
14.381,Accelerate,1
14.398,Damage taken,0.024999
14.398,Accelerate,1
14.415,Damage taken,0.024999
14.415,Accelerate,1
14.432,Accelerate,1
14.449,Accelerate,1
14.465,Accelerate,1
14.482,Accelerate,1
14.499,Accelerate,1
14.515,Accelerate,1
14.532,Accelerate,1
14.548,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.598,Accelerate,1
14.615,Accelerate,1
14.631,Accelerate,1
14.648,Accelerate,1
15.465,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.514,Accelerate,1
15.531,Accelerate,1
15.547,Accelerate,1
15.564,Accelerate,1
15.581,Accelerate,1
15.598,Accelerate,1
15.614,Accelerate,1
15.631,Accelerate,1
15.649,Accelerate,1
15.664,Accelerate,1
15.865,Accelerate,1
15.881,Accelerate,1
15.898,Accelerate,1
15.915,Accelerate,1
15.931,Accelerate,1
15.947,Accelerate,1
16.081,Accelerate,1
16.097,Accelerate,1
16.114,Accelerate,1
16.131,Accelerate,1
16.148,Accelerate,1
16.565,Accelerate,1
16.581,Accelerate,1
16.597,Accelerate,1
16.614,Accelerate,1
16.631,Accelerate,1
16.648,Accelerate,1
16.664,Accelerate,1
16.681,Accelerate,1
16.697,Accelerate,1
16.714,Accelerate,1
16.731,Accelerate,1
16.749,Accelerate,1
16.764,Accelerate,1
17.014,Accelerate,1
17.032,Accelerate,1
17.048,Accelerate,1
17.064,Accelerate,1
17.081,Accelerate,1
17.097,Accelerate,1
17.114,Accelerate,1
17.448,Accelerate,1
17.464,Accelerate,1
17.481,Accelerate,1
17.498,Accelerate,1
17.515,Accelerate,1
17.531,Accelerate,1
17.548,Accelerate,1
17.565,Accelerate,1
17.581,Accelerate,1
17.597,Accelerate,1
17.614,Accelerate,1
17.631,Accelerate,1
17.647,Accelerate,1
17.664,Accelerate,1
18.031,Accelerate,1
18.047,Accelerate,1
18.064,Accelerate,1
18.081,Accelerate,1
18.097,Accelerate,1
18.114,Accelerate,1
18.131,Accelerate,1
18.148,Accelerate,1
18.497,Accelerate,1
18.515,Accelerate,1
18.531,Accelerate,1
18.548,Accelerate,1
18.564,Accelerate,1
18.581,Accelerate,1
18.598,Accelerate,1
18.832,Damage taken,0.024999
18.832,Accelerate,1
18.848,Damage taken,0.024999
18.848,Accelerate,1
18.865,Damage taken,0.024999
18.865,Accelerate,1
18.881,Damage taken,0.024999
18.881,Accelerate,1
18.898,Damage taken,0.024999
18.898,Accelerate,1
18.915,Damage taken,0.024999
18.915,Accelerate,1
18.931,Damage taken,0.024999
18.931,Accelerate,1
18.948,Damage taken,0.024999
18.949,Accelerate,1
18.964,Damage taken,0.024999
18.964,Accelerate,1
18.981,Accelerate,1
18.998,Accelerate,1
19.131,Enemy collision,1
19.131,Damage taken,1
19.131,Enemy killed,1
19.165,Accelerate,1
19.182,Accelerate,1
19.199,Accelerate,1
19.214,Accelerate,1
19.231,Accelerate,1
19.248,Accelerate,1
19.265,Accelerate,1
19.280,Accelerate,1
19.297,Accelerate,1
19.314,Accelerate,1
19.332,Accelerate,1
19.348,Accelerate,1
19.365,Accelerate,1
19.381,Accelerate,1
19.398,Accelerate,1
19.414,Accelerate,1
19.430,Accelerate,1
19.447,Accelerate,1
19.464,Accelerate,1
19.481,Accelerate,1
19.497,Accelerate,1
19.514,Accelerate,1
19.531,Accelerate,1
19.548,Accelerate,1
19.565,Accelerate,1
19.599,Damage taken,1
19.932,Accelerate,1
19.948,Accelerate,1
19.964,Accelerate,1
19.981,Accelerate,1
19.998,Accelerate,1
20.015,Accelerate,1
20.031,Accelerate,1
20.048,Accelerate,1
20.065,Accelerate,1
20.081,Accelerate,1
20.098,Accelerate,1
20.115,Accelerate,1
21.365,Accelerate,1
21.381,Accelerate,1
21.397,Accelerate,1
21.414,Accelerate,1
21.431,Accelerate,1
21.447,Accelerate,1
21.464,Accelerate,1
21.481,Accelerate,1
21.497,Accelerate,1
21.514,Accelerate,1
21.531,Accelerate,1
21.548,Accelerate,1
21.564,Accelerate,1
21.581,Accelerate,1
22.248,Accelerate,1
22.264,Accelerate,1
22.281,Accelerate,1
22.298,Accelerate,1
22.314,Accelerate,1
22.330,Accelerate,1
22.347,Accelerate,1
22.364,Accelerate,1
22.381,Accelerate,1
22.397,Accelerate,1
22.414,Damage taken,0.024999
22.414,Accelerate,1
22.431,Damage taken,0.024999
22.431,Accelerate,1
22.447,Damage taken,0.024999
22.447,Accelerate,1
22.464,Damage taken,0.024999
22.464,Accelerate,1
22.480,Damage taken,0.024999
22.480,Accelerate,1
22.497,Damage taken,0.024999
22.497,Accelerate,1
22.514,Damage taken,0.024999
22.514,Accelerate,1
22.531,Damage taken,0.024999
22.531,Accelerate,1
22.548,Damage taken,0.024999
22.548,Accelerate,1
22.565,Damage taken,0.024999
22.565,Accelerate,1
22.581,Damage taken,0.024999
22.581,Accelerate,1
22.598,Damage taken,0.024999
22.598,Accelerate,1
22.615,Damage taken,0.024999
22.615,Accelerate,1
22.631,Damage taken,0.024999
22.631,Accelerate,1
22.648,Damage taken,0.024999
22.648,Accelerate,1
22.665,Damage taken,0.024999
22.665,Accelerate,1
22.682,Damage taken,0.024999
22.682,Accelerate,1
22.698,Damage taken,0.024999
22.698,Accelerate,1
22.714,Damage taken,0.024999
22.715,Accelerate,1
22.731,Damage taken,0.024999
22.731,Accelerate,1
22.749,Accelerate,1
22.764,Accelerate,1
22.781,Accelerate,1
22.798,Accelerate,1
22.815,Accelerate,1
22.831,Accelerate,1
22.848,Accelerate,1
22.865,Accelerate,1
22.882,Accelerate,1
22.897,Accelerate,1
22.915,Accelerate,1
22.931,Accelerate,1
22.948,Accelerate,1
22.964,Accelerate,1
22.981,Accelerate,1
22.998,Accelerate,1
23.014,Accelerate,1
23.031,Accelerate,1
23.048,Accelerate,1
23.065,Accelerate,1
23.081,Accelerate,1
23.098,Accelerate,1
23.115,Accelerate,1
24.315,Enemy killed,1
24.731,Accelerate,1
24.747,Accelerate,1
24.764,Accelerate,1
24.781,Accelerate,1
24.797,Accelerate,1
24.814,Accelerate,1
24.831,Accelerate,1
24.848,Accelerate,1
24.864,Accelerate,1
24.881,Accelerate,1
24.897,Accelerate,1
24.914,Accelerate,1
24.931,Accelerate,1
24.948,Accelerate,1
24.964,Accelerate,1
24.981,Accelerate,1
24.998,Accelerate,1
25.248,Accelerate,1
25.264,Accelerate,1
25.281,Accelerate,1
25.298,Accelerate,1
25.314,Accelerate,1
25.331,Accelerate,1
25.348,Accelerate,1
25.363,Accelerate,1
25.380,Accelerate,1
25.397,Accelerate,1
25.414,Accelerate,1
25.564,Accelerate,1
25.581,Accelerate,1
25.597,Accelerate,1
25.614,Accelerate,1
25.631,Accelerate,1
25.864,Accelerate,1
25.880,Accelerate,1
25.897,Accelerate,1
25.914,Accelerate,1
25.914,Enemy killed,1
25.931,Accelerate,1
25.948,Accelerate,1
25.964,Accelerate,1
26.114,Accelerate,1
26.131,Accelerate,1
26.148,Accelerate,1
26.164,Accelerate,1
26.181,Accelerate,1
26.198,Accelerate,1
26.214,Accelerate,1
26.764,Accelerate,1
26.781,Accelerate,1
26.798,Accelerate,1
26.814,Accelerate,1
26.831,Accelerate,1
26.848,Accelerate,1
26.864,Accelerate,1
26.881,Accelerate,1
26.897,Accelerate,1
26.914,Accelerate,1
26.930,Accelerate,1
27.064,Accelerate,1
27.081,Accelerate,1
27.098,Accelerate,1
27.114,Accelerate,1
27.132,Accelerate,1
27.147,Accelerate,1
27.163,Accelerate,1
27.180,Accelerate,1
27.281,Accelerate,1
27.297,Accelerate,1
27.314,Accelerate,1
27.331,Accelerate,1
27.347,Accelerate,1
27.364,Accelerate,1
27.380,Accelerate,1
27.397,Accelerate,1
27.414,Accelerate,1
27.430,Accelerate,1
27.447,Accelerate,1
27.464,Accelerate,1
27.480,Accelerate,1
27.497,Accelerate,1
27.514,Accelerate,1
27.530,Accelerate,1
27.548,Accelerate,1
27.563,Accelerate,1
27.580,Accelerate,1
27.597,Accelerate,1
27.614,Accelerate,1
27.630,Accelerate,1
28.331,Enemy collision,1
28.331,Damage taken,1
28.331,Enemy killed,1
28.864,Accelerate,1
28.882,Accelerate,1
28.897,Accelerate,1
28.915,Accelerate,1
28.931,Accelerate,1
28.948,Accelerate,1
28.964,Accelerate,1
28.980,Accelerate,1
28.997,Accelerate,1
29.014,Accelerate,1
29.030,Accelerate,1
29.047,Accelerate,1
29.064,Accelerate,1
29.080,Accelerate,1
29.097,Accelerate,1
29.114,Accelerate,1
29.131,Accelerate,1
29.147,Accelerate,1
29.163,Accelerate,1
29.180,Accelerate,1
29.197,Accelerate,1
29.597,Accelerate,1
29.614,Accelerate,1
29.630,Accelerate,1
29.647,Accelerate,1
29.663,Accelerate,1
29.680,Accelerate,1
29.697,Accelerate,1
29.714,Accelerate,1
29.730,Accelerate,1
29.747,Accelerate,1
29.764,Accelerate,1
29.781,Accelerate,1
29.797,Accelerate,1
29.814,Accelerate,1
29.831,Accelerate,1
29.847,Accelerate,1
29.864,Accelerate,1
29.880,Accelerate,1
29.897,Accelerate,1
29.914,Accelerate,1
29.930,Accelerate,1
29.947,Accelerate,1
30.497,Enemy collision,1
30.497,Damage taken,1
30.497,Enemy killed,1
30.698,Accelerate,1
30.714,Accelerate,1
30.731,Accelerate,1
30.748,Accelerate,1
30.764,Accelerate,1
30.781,Accelerate,1
30.798,Accelerate,1
30.814,Accelerate,1
30.831,Accelerate,1
30.848,Accelerate,1
30.864,Accelerate,1
30.881,Accelerate,1
30.897,Accelerate,1
30.915,Accelerate,1
30.931,Accelerate,1
30.947,Accelerate,1
30.964,Accelerate,1
30.980,Accelerate,1
30.997,Accelerate,1
31.014,Accelerate,1
31.030,Accelerate,1
31.597,Accelerate,1
31.613,Accelerate,1
31.630,Accelerate,1
31.647,Accelerate,1
31.663,Accelerate,1
31.680,Accelerate,1
31.697,Accelerate,1
31.714,Accelerate,1
31.730,Accelerate,1
31.747,Accelerate,1
31.764,Accelerate,1
31.780,Accelerate,1
31.797,Accelerate,1
31.814,Accelerate,1
31.831,Accelerate,1
31.847,Accelerate,1
31.864,Accelerate,1
31.880,Damage taken,1
31.880,Accelerate,1
31.897,Accelerate,1
31.914,Accelerate,1
31.931,Accelerate,1
31.947,Accelerate,1
31.964,Accelerate,1
31.980,Accelerate,1
31.997,Accelerate,1
32.014,Accelerate,1
32.031,Accelerate,1
32.047,Accelerate,1
32.063,Accelerate,1
32.081,Accelerate,1
32.098,Accelerate,1
32.114,Accelerate,1
32.131,Accelerate,1
32.148,Accelerate,1
32.164,Accelerate,1
32.181,Accelerate,1
32.198,Accelerate,1
32.215,Accelerate,1
32.232,Accelerate,1
32.247,Accelerate,1
32.430,Enemy collision,1
32.430,Damage taken,1
32.430,Enemy killed,1
33.747,Accelerate,1
33.763,Accelerate,1
33.780,Accelerate,1
33.797,Accelerate,1
33.814,Accelerate,1
33.831,Accelerate,1
33.847,Accelerate,1
33.864,Accelerate,1
33.881,Accelerate,1
33.897,Accelerate,1
33.914,Accelerate,1
33.930,Accelerate,1
33.947,Accelerate,1
33.964,Accelerate,1
33.980,Accelerate,1
33.997,Accelerate,1
34.014,Accelerate,1
34.030,Accelerate,1
34.047,Accelerate,1
34.064,Accelerate,1
34.080,Accelerate,1
34.097,Accelerate,1
34.114,Accelerate,1
34.131,Accelerate,1
34.147,Accelerate,1
34.648,Accelerate,1
34.664,Accelerate,1
34.681,Accelerate,1
34.697,Accelerate,1
34.714,Accelerate,1
34.730,Accelerate,1
34.748,Accelerate,1
34.765,Accelerate,1
34.781,Accelerate,1
34.798,Accelerate,1
34.863,Enemy collision,1
34.863,Damage taken,1
34.863,Enemy killed,1
35.697,Accelerate,1
35.714,Accelerate,1
35.730,Accelerate,1
35.747,Accelerate,1
35.763,Accelerate,1
35.780,Accelerate,1
35.797,Accelerate,1
35.814,Accelerate,1
35.830,Accelerate,1
35.847,Accelerate,1
35.863,Accelerate,1
35.880,Accelerate,1
35.897,Accelerate,1
35.914,Accelerate,1
35.930,Accelerate,1
35.947,Accelerate,1
35.964,Accelerate,1
35.981,Accelerate,1
35.997,Accelerate,1
36.013,Accelerate,1
36.030,Accelerate,1
36.047,Accelerate,1
36.063,Accelerate,1
36.080,Accelerate,1
36.097,Accelerate,1
36.114,Accelerate,1
36.131,Accelerate,1
36.147,Accelerate,1
36.163,Accelerate,1
36.180,Accelerate,1
36.198,Accelerate,1
36.214,Accelerate,1
36.231,Accelerate,1
36.247,Accelerate,1
36.263,Accelerate,1
36.281,Accelerate,1
36.297,Accelerate,1
36.313,Accelerate,1
36.330,Accelerate,1
36.347,Accelerate,1
36.363,Accelerate,1
36.380,Accelerate,1
36.397,Accelerate,1
36.414,Accelerate,1
36.430,Accelerate,1
36.447,Accelerate,1
37.014,Accelerate,1
37.031,Accelerate,1
37.047,Accelerate,1
37.064,Accelerate,1
37.081,Accelerate,1
37.097,Accelerate,1
37.114,Accelerate,1
37.247,Enemy collision,1
37.247,Damage taken,1
37.247,Enemy killed,1
38.081,Accelerate,1
38.097,Accelerate,1
38.114,Accelerate,1
38.130,Accelerate,1
38.147,Accelerate,1
38.164,Accelerate,1
38.181,Accelerate,1
38.198,Accelerate,1
38.215,Accelerate,1
38.231,Accelerate,1
38.247,Accelerate,1
38.264,Accelerate,1
38.280,Accelerate,1
38.298,Accelerate,1
38.314,Accelerate,1
38.331,Accelerate,1
38.348,Accelerate,1
38.364,Accelerate,1
38.381,Accelerate,1
38.398,Accelerate,1
38.415,Accelerate,1
38.430,Accelerate,1
38.446,Accelerate,1
38.463,Accelerate,1
38.481,Accelerate,1
38.497,Accelerate,1
38.513,Accelerate,1
38.530,Accelerate,1
38.547,Accelerate,1
38.564,Accelerate,1
38.581,Accelerate,1
38.597,Accelerate,1
38.614,Accelerate,1
38.631,Accelerate,1
38.647,Accelerate,1
38.664,Accelerate,1
38.680,Accelerate,1
38.697,Accelerate,1
38.714,Accelerate,1
38.731,Accelerate,1
38.748,Accelerate,1
38.764,Accelerate,1
38.781,Accelerate,1
38.796,Accelerate,1
38.813,Accelerate,1
39.997,Accelerate,1
40.014,Accelerate,1
40.030,Accelerate,1
40.047,Accelerate,1
40.064,Accelerate,1
40.080,Accelerate,1
40.097,Accelerate,1
40.113,Accelerate,1
40.130,Accelerate,1
40.148,Accelerate,1
40.164,Accelerate,1
40.181,Accelerate,1
40.197,Accelerate,1
40.213,Accelerate,1
40.230,Accelerate,1
40.246,Accelerate,1
40.263,Accelerate,1
40.280,Accelerate,1
40.297,Accelerate,1
40.314,Accelerate,1
40.330,Accelerate,1
40.347,Accelerate,1
40.364,Accelerate,1
40.380,Accelerate,1
40.397,Accelerate,1
40.414,Accelerate,1
40.430,Accelerate,1
40.447,Accelerate,1
40.464,Accelerate,1
40.480,Accelerate,1
40.497,Accelerate,1
40.514,Accelerate,1
40.530,Accelerate,1
40.547,Accelerate,1
40.564,Accelerate,1
40.580,Accelerate,1
40.997,Accelerate,1
41.013,Accelerate,1
41.030,Accelerate,1
41.047,Accelerate,1
41.063,Accelerate,1
41.080,Accelerate,1
41.096,Accelerate,1
41.113,Accelerate,1
41.130,Accelerate,1
41.147,Accelerate,1
41.163,Accelerate,1
41.180,Accelerate,1
41.197,Accelerate,1
41.213,Accelerate,1
41.230,Accelerate,1
41.247,Accelerate,1
41.263,Accelerate,1
41.313,Enemy killed,1
41.497,Enemy killed,1
43.080,Enemy killed,1
43.114,Accelerate,1
43.129,Accelerate,1
43.147,Accelerate,1
43.164,Accelerate,1
43.179,Accelerate,1
43.196,Accelerate,1
43.213,Accelerate,1
43.230,Accelerate,1
43.246,Accelerate,1
43.263,Accelerate,1
43.280,Accelerate,1
43.297,Accelerate,1
43.313,Accelerate,1
43.330,Accelerate,1
43.347,Accelerate,1
43.363,Accelerate,1
43.380,Accelerate,1
43.397,Damage taken,0.024999
43.397,Accelerate,1
43.413,Damage taken,0.024999
43.413,Accelerate,1
43.430,Damage taken,0.024999
43.430,Accelerate,1
43.446,Damage taken,0.024999
43.446,Accelerate,1
43.463,Damage taken,0.024999
43.463,Accelerate,1
43.480,Damage taken,0.024999
43.480,Accelerate,1
43.496,Damage taken,0.024999
43.496,Accelerate,1
43.513,Damage taken,0.024999
43.513,Accelerate,1
43.530,Damage taken,0.024999
43.530,Accelerate,1
43.547,Damage taken,0.024999
43.547,Accelerate,1
43.563,Damage taken,0.024999
43.563,Accelerate,1
43.580,Damage taken,0.024999
43.580,Accelerate,1
43.597,Damage taken,0.024999
43.597,Accelerate,1
43.614,Damage taken,0.024999
43.614,Accelerate,1
43.630,Damage taken,0.024999
43.630,Accelerate,1
43.647,Damage taken,0.024999
43.647,Accelerate,1
43.664,Damage taken,0.024999
43.664,Accelerate,1
43.680,Damage taken,0.024999
43.680,Accelerate,1
43.697,Damage taken,0.024999
43.697,Accelerate,1
43.714,Damage taken,0.024999
43.714,Accelerate,1
43.730,Damage taken,0.024999
43.730,Accelerate,1
43.747,Damage taken,0.024999
43.747,Accelerate,1
43.763,Damage taken,0.024999
43.763,Accelerate,1
43.780,Damage taken,0.024999
43.780,Accelerate,1
43.796,Accelerate,1
43.813,Accelerate,1
43.830,Accelerate,1
43.847,Accelerate,1
43.864,Accelerate,1
43.879,Enemy collision,1
43.879,Damage taken,1
43.879,Enemy killed,1
43.880,Accelerate,1
43.897,Accelerate,1
43.913,Accelerate,1
43.930,Accelerate,1
43.946,Accelerate,1
43.963,Accelerate,1
43.979,Accelerate,1
43.996,Accelerate,1
44.130,Damage taken,1
44.230,Enemy collision,1
44.230,Damage taken,1
44.230,Enemy killed,1
44.480,Accelerate,1
44.497,Accelerate,1
44.514,Accelerate,1
44.530,Accelerate,1
44.547,Accelerate,1
44.563,Accelerate,1
44.580,Accelerate,1
44.597,Accelerate,1
44.614,Accelerate,1
44.630,Accelerate,1
44.647,Accelerate,1
44.664,Accelerate,1
44.680,Accelerate,1
44.697,Accelerate,1
44.714,Accelerate,1
45.148,Accelerate,1
45.164,Accelerate,1
45.180,Accelerate,1
45.197,Accelerate,1
45.213,Accelerate,1
45.229,Accelerate,1
45.247,Accelerate,1
45.264,Accelerate,1
45.279,Accelerate,1
45.296,Accelerate,1
45.313,Accelerate,1
45.329,Accelerate,1
45.346,Accelerate,1
45.364,Accelerate,1
45.380,Damage taken,1
45.380,Accelerate,1
45.397,Accelerate,1
