Timestamp, Event, Value
5.198,Accelerate,1
5.214,Accelerate,1
5.231,Accelerate,1
5.248,Accelerate,1
5.264,Accelerate,1
5.281,Accelerate,1
5.298,Accelerate,1
5.315,Accelerate,1
5.331,Accelerate,1
5.348,Accelerate,1
5.365,Accelerate,1
5.382,Accelerate,1
5.398,Accelerate,1
5.415,Accelerate,1
5.431,Accelerate,1
5.447,Accelerate,1
5.465,Accelerate,1
5.481,Accelerate,1
5.498,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.548,Accelerate,1
5.565,Accelerate,1
5.581,Accelerate,1
5.597,Accelerate,1
5.614,Accelerate,1
5.631,Accelerate,1
5.648,Accelerate,1
5.664,Accelerate,1
5.681,Accelerate,1
5.698,Accelerate,1
5.715,Accelerate,1
5.731,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.781,Accelerate,1
5.798,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.848,Accelerate,1
5.865,Accelerate,1
5.881,Accelerate,1
5.898,Accelerate,1
5.914,Accelerate,1
5.931,Accelerate,1
5.948,Accelerate,1
5.964,Accelerate,1
5.981,Accelerate,1
5.998,Accelerate,1
6.015,Accelerate,1
6.032,Accelerate,1
6.048,Accelerate,1
6.065,Accelerate,1
6.082,Accelerate,1
6.098,Accelerate,1
6.114,Accelerate,1
6.132,Accelerate,1
6.382,Accelerate,1
6.399,Accelerate,1
6.414,Accelerate,1
6.431,Accelerate,1
6.447,Accelerate,1
6.465,Accelerate,1
6.481,Accelerate,1
6.498,Accelerate,1
6.515,Accelerate,1
6.532,Accelerate,1
6.548,Accelerate,1
6.565,Accelerate,1
6.581,Accelerate,1
6.598,Accelerate,1
6.615,Accelerate,1
6.631,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.681,Accelerate,1
6.698,Accelerate,1
6.715,Accelerate,1
6.731,Accelerate,1
6.748,Accelerate,1
6.765,Accelerate,1
6.781,Accelerate,1
6.798,Accelerate,1
6.815,Accelerate,1
6.832,Accelerate,1
6.849,Accelerate,1
6.865,Accelerate,1
6.882,Accelerate,1
6.899,Accelerate,1
6.915,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.964,Accelerate,1
6.982,Accelerate,1
6.998,Accelerate,1
7.015,Accelerate,1
7.031,Accelerate,1
7.048,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.098,Accelerate,1
7.115,Accelerate,1
7.131,Accelerate,1
7.148,Accelerate,1
7.165,Accelerate,1
7.181,Accelerate,1
7.199,Accelerate,1
7.215,Accelerate,1
7.232,Accelerate,1
7.248,Accelerate,1
7.265,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.315,Accelerate,1
7.331,Accelerate,1
7.348,Accelerate,1
7.365,Accelerate,1
7.381,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.448,Accelerate,1
7.465,Accelerate,1
7.482,Accelerate,1
7.499,Accelerate,1
7.515,Accelerate,1
7.533,Accelerate,1
7.547,Accelerate,1
7.564,Accelerate,1
7.581,Accelerate,1
7.598,Accelerate,1
7.614,Accelerate,1
7.631,Accelerate,1
7.648,Accelerate,1
7.664,Accelerate,1
7.681,Accelerate,1
7.698,Accelerate,1
7.715,Accelerate,1
7.731,Accelerate,1
7.748,Accelerate,1
7.766,Accelerate,1
7.781,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.831,Accelerate,1
7.847,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.897,Accelerate,1
7.914,Accelerate,1
7.931,Accelerate,1
7.948,Accelerate,1
7.964,Accelerate,1
7.982,Accelerate,1
7.998,Accelerate,1
8.014,Accelerate,1
8.032,Accelerate,1
8.048,Accelerate,1
8.065,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.131,Accelerate,1
8.147,Accelerate,1
8.164,Accelerate,1
8.181,Accelerate,1
8.198,Accelerate,1
8.215,Accelerate,1
8.231,Accelerate,1
8.248,Accelerate,1
8.264,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.315,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.431,Accelerate,1
8.447,Accelerate,1
8.465,Accelerate,1
8.482,Accelerate,1
8.498,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.564,Accelerate,1
8.581,Accelerate,1
9.049,Turn Left,1
9.064,Turn Left,1
9.081,Turn Left,1
9.099,Turn Left,1
9.115,Turn Left,1
9.132,Turn Left,1
9.149,Turn Left,1
9.165,Turn Left,1
9.181,Turn Left,1
9.198,Turn Left,1
9.215,Turn Left,1
9.232,Turn Left,1
9.249,Turn Left,1
9.265,Turn Left,1
9.282,Turn Left,1
9.299,Turn Left,1
9.315,Damage taken,1
9.315,Turn Left,1
9.332,Turn Left,1
9.349,Turn Left,1
9.365,Turn Left,1
9.381,Enemy collision,1
9.381,Damage taken,1
9.381,Enemy killed,1
9.382,Turn Left,1
9.397,Turn Left,1
9.415,Turn Left,1
9.431,Turn Left,1
9.448,Turn Left,1
9.465,Turn Left,1
9.482,Turn Left,1
9.498,Turn Left,1
9.565,Turn Left,1
9.582,Turn Left,1
9.598,Turn Left,1
9.615,Turn Left,1
9.632,Turn Left,1
9.649,Turn Left,1
9.665,Turn Left,1
9.681,Turn Left,1
9.698,Turn Left,1
9.715,Turn Left,1
9.731,Turn Left,1
9.748,Turn Left,1
9.765,Turn Left,1
9.781,Turn Left,1
9.798,Turn Left,1
9.815,Turn Left,1
9.832,Turn Left,1
9.848,Turn Left,1
9.865,Turn Left,1
9.882,Turn Left,1
9.899,Turn Left,1
9.915,Turn Left,1
9.932,Turn Left,1
9.949,Turn Left,1
9.965,Turn Left,1
9.981,Turn Left,1
9.998,Turn Left,1
10.015,Turn Left,1
10.031,Turn Left,1
10.048,Turn Left,1
10.066,Turn Left,1
10.081,Turn Left,1
10.098,Turn Left,1
10.115,Turn Left,1
10.132,Turn Left,1
10.148,Turn Left,1
10.165,Turn Left,1
10.182,Turn Left,1
10.199,Turn Left,1
10.215,Turn Left,1
10.232,Turn Left,1
10.249,Turn Left,1
10.265,Turn Left,1
10.281,Turn Left,1
10.299,Turn Left,1
10.314,Turn Left,1
10.331,Turn Left,1
10.348,Turn Left,1
10.366,Turn Left,1
10.382,Turn Left,1
10.398,Turn Left,1
10.415,Turn Left,1
10.431,Turn Left,1
10.448,Turn Left,1
10.465,Turn Left,1
10.481,Turn Left,1
10.498,Turn Left,1
10.514,Turn Left,1
10.531,Turn Left,1
10.547,Turn Left,1
10.564,Turn Left,1
10.581,Turn Left,1
10.598,Turn Left,1
10.614,Turn Left,1
10.631,Turn Left,1
10.647,Turn Left,1
10.664,Turn Left,1
10.681,Turn Left,1
10.698,Turn Left,1
10.714,Turn Left,1
10.731,Turn Left,1
10.747,Turn Left,1
10.764,Turn Left,1
10.781,Turn Left,1
10.798,Turn Left,1
10.814,Turn Left,1
10.831,Turn Left,1
10.847,Turn Left,1
10.864,Turn Left,1
10.881,Turn Left,1
10.898,Turn Left,1
10.914,Turn Left,1
10.931,Turn Left,1
10.947,Turn Left,1
10.964,Turn Left,1
10.981,Turn Left,1
10.998,Turn Left,1
11.014,Turn Left,1
11.031,Turn Left,1
11.048,Turn Left,1
11.064,Turn Left,1
11.081,Turn Left,1
11.098,Turn Left,1
11.114,Turn Left,1
11.131,Turn Left,1
11.148,Turn Left,1
11.164,Turn Left,1
11.181,Turn Left,1
11.198,Turn Left,1
11.214,Turn Left,1
11.231,Turn Left,1
11.248,Turn Left,1
11.264,Turn Left,1
11.281,Turn Left,1
11.298,Turn Left,1
11.314,Turn Left,1
11.331,Turn Left,1
11.348,Turn Left,1
11.364,Turn Left,1
11.381,Turn Left,1
11.398,Turn Left,1
11.414,Turn Left,1
11.431,Turn Left,1
11.448,Turn Left,1
11.464,Turn Left,1
11.481,Turn Left,1
11.498,Turn Left,1
11.515,Turn Left,1
11.532,Turn Left,1
11.548,Turn Left,1
11.565,Turn Left,1
11.581,Turn Left,1
11.598,Turn Left,1
11.614,Turn Left,1
11.632,Turn Left,1
11.648,Turn Left,1
11.665,Turn Left,1
11.681,Turn Left,1
11.698,Turn Left,1
11.714,Turn Left,1
11.731,Turn Left,1
11.748,Turn Left,1
11.764,Turn Left,1
11.781,Turn Left,1
11.798,Turn Left,1
11.815,Turn Left,1
11.831,Turn Left,1
11.848,Turn Left,1
11.866,Turn Left,1
11.881,Turn Left,1
11.898,Turn Left,1
11.915,Turn Left,1
11.931,Turn Left,1
11.948,Turn Left,1
11.965,Turn Left,1
11.981,Turn Left,1
11.998,Turn Left,1
12.015,Turn Left,1
12.032,Turn Left,1
12.049,Turn Left,1
12.065,Turn Left,1
12.082,Turn Left,1
12.098,Turn Left,1
12.115,Turn Left,1
12.131,Turn Left,1
12.148,Turn Left,1
12.165,Turn Left,1
12.181,Turn Left,1
12.198,Turn Left,1
12.215,Turn Left,1
12.232,Turn Left,1
12.248,Accelerate,1
12.265,Accelerate,1
12.282,Accelerate,1
12.299,Accelerate,1
12.315,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.381,Accelerate,1
12.398,Accelerate,1
12.415,Accelerate,1
12.431,Accelerate,1
12.448,Accelerate,1
12.465,Accelerate,1
12.482,Accelerate,1
12.498,Accelerate,1
12.515,Accelerate,1
12.532,Accelerate,1
12.548,Accelerate,1
12.565,Accelerate,1
12.582,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.648,Accelerate,1
12.665,Accelerate,1
12.682,Accelerate,1
12.698,Accelerate,1
12.715,Accelerate,1
12.731,Accelerate,1
12.748,Turn Right,1
12.748,Accelerate,1
12.765,Turn Right,1
12.765,Accelerate,1
12.782,Turn Right,1
12.782,Accelerate,1
12.797,Turn Right,1
12.797,Accelerate,1
12.814,Turn Right,1
12.814,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.864,Accelerate,1
12.881,Accelerate,1
12.897,Accelerate,1
12.914,Accelerate,1
12.931,Accelerate,1
12.948,Accelerate,1
13.348,Turn Right,1
13.364,Turn Right,1
13.380,Turn Right,1
13.397,Turn Right,1
13.915,Turn Left,1
13.931,Turn Left,1
13.948,Turn Left,1
13.965,Turn Left,1
14.398,Accelerate,1
14.414,Accelerate,1
14.431,Accelerate,1
14.447,Accelerate,1
14.464,Accelerate,1
14.481,Accelerate,1
14.497,Accelerate,1
14.514,Accelerate,1
14.531,Accelerate,1
14.547,Accelerate,1
14.798,Turn Right,1
15.131,Turn Right,1
15.147,Turn Right,1
15.164,Turn Right,1
15.164,Accelerate,1
15.181,Turn Right,1
15.181,Accelerate,1
15.197,Turn Right,1
15.197,Accelerate,1
15.214,Accelerate,1
15.232,Accelerate,1
15.448,Accelerate,1
15.465,Accelerate,1
15.480,Accelerate,1
15.498,Accelerate,1
15.514,Accelerate,1
15.530,Accelerate,1
15.547,Accelerate,1
15.564,Accelerate,1
15.581,Accelerate,1
15.597,Accelerate,1
15.614,Accelerate,1
15.631,Accelerate,1
15.648,Accelerate,1
15.664,Accelerate,1
15.681,Accelerate,1
15.698,Accelerate,1
15.714,Turn Left,1
15.714,Accelerate,1
15.731,Turn Left,1
15.731,Accelerate,1
15.748,Turn Left,1
15.748,Accelerate,1
15.765,Turn Left,1
15.765,Accelerate,1
15.780,Turn Left,1
15.780,Accelerate,1
15.797,Turn Left,1
15.797,Accelerate,1
15.815,Accelerate,1
15.831,Accelerate,1
15.847,Accelerate,1
15.865,Accelerate,1
16.081,Accelerate,1
16.098,Accelerate,1
16.114,Accelerate,1
16.131,Accelerate,1
16.148,Accelerate,1
16.164,Damage taken,0.024999
16.164,Accelerate,1
16.181,Damage taken,0.024999
16.181,Accelerate,1
16.198,Damage taken,0.024999
16.198,Accelerate,1
16.214,Damage taken,0.024999
16.214,Accelerate,1
16.231,Damage taken,0.024999
16.231,Accelerate,1
16.248,Damage taken,0.024999
16.248,Accelerate,1
16.264,Damage taken,0.024999
16.264,Accelerate,1
16.281,Damage taken,0.024999
16.281,Accelerate,1
16.298,Damage taken,0.024999
16.298,Accelerate,1
16.314,Damage taken,0.024999
16.314,Accelerate,1
16.331,Damage taken,0.024999
16.331,Accelerate,1
16.348,Accelerate,1
16.364,Accelerate,1
16.381,Accelerate,1
16.398,Accelerate,1
16.414,Accelerate,1
16.431,Accelerate,1
16.448,Accelerate,1
16.464,Accelerate,1
16.482,Accelerate,1
16.498,Accelerate,1
16.514,Accelerate,1
16.631,Turn Right,1
16.648,Turn Right,1
16.664,Turn Right,1
16.681,Turn Right,1
16.697,Turn Right,1
16.697,Accelerate,1
16.714,Turn Right,1
16.714,Accelerate,1
16.731,Accelerate,1
16.931,Accelerate,1
16.948,Accelerate,1
16.964,Accelerate,1
16.981,Accelerate,1
16.998,Accelerate,1
17.014,Accelerate,1
17.032,Accelerate,1
17.181,Accelerate,1
17.198,Accelerate,1
17.214,Accelerate,1
17.231,Accelerate,1
17.248,Accelerate,1
17.264,Accelerate,1
17.281,Accelerate,1
17.298,Accelerate,1
17.314,Accelerate,1
17.331,Accelerate,1
17.348,Accelerate,1
17.364,Accelerate,1
17.381,Accelerate,1
17.398,Accelerate,1
17.414,Accelerate,1
17.430,Accelerate,1
17.447,Accelerate,1
17.464,Accelerate,1
17.480,Enemy collision,1
17.480,Damage taken,1
17.480,Enemy killed,1
17.480,Damage taken,1
17.480,Accelerate,1
17.498,Accelerate,1
17.514,Accelerate,1
18.231,Turn Left,1
18.249,Turn Left,1
18.249,Accelerate,1
18.264,Turn Left,1
18.264,Accelerate,1
18.281,Turn Left,1
18.281,Accelerate,1
18.298,Turn Left,1
18.298,Accelerate,1
18.314,Turn Left,1
18.314,Accelerate,1
18.331,Turn Left,1
18.331,Accelerate,1
18.347,Turn Left,1
18.347,Accelerate,1
18.364,Accelerate,1
18.381,Accelerate,1
18.398,Accelerate,1
18.414,Accelerate,1
18.431,Accelerate,1
18.448,Accelerate,1
18.515,Enemy collision,1
18.515,Damage taken,1
18.515,Enemy killed,1
18.981,Accelerate,1
18.998,Accelerate,1
19.015,Accelerate,1
19.031,Accelerate,1
19.048,Accelerate,1
19.065,Accelerate,1
19.081,Accelerate,1
19.098,Accelerate,1
19.114,Damage taken,1
19.115,Accelerate,1
19.131,Accelerate,1
19.147,Accelerate,1
19.164,Accelerate,1
19.180,Accelerate,1
19.197,Accelerate,1
19.214,Accelerate,1
19.231,Accelerate,1
19.382,Turn Right,1
19.398,Turn Right,1
19.414,Turn Right,1
19.431,Turn Right,1
19.448,Turn Right,1
19.464,Turn Right,1
19.481,Turn Right,1
19.731,Enemy collision,1
19.731,Damage taken,1
19.731,Enemy killed,1
19.982,Accelerate,1
19.998,Accelerate,1
20.014,Accelerate,1
20.031,Accelerate,1
20.048,Accelerate,1
20.064,Accelerate,1
20.081,Accelerate,1
20.098,Accelerate,1
20.114,Accelerate,1
20.130,Accelerate,1
20.148,Accelerate,1
20.164,Accelerate,1
20.181,Accelerate,1
20.197,Accelerate,1
20.214,Accelerate,1
20.230,Accelerate,1
20.248,Accelerate,1
20.264,Accelerate,1
20.281,Accelerate,1
20.298,Accelerate,1
20.314,Accelerate,1
20.330,Accelerate,1
21.514,Accelerate,1
21.531,Accelerate,1
21.547,Accelerate,1
21.564,Accelerate,1
21.581,Accelerate,1
21.598,Accelerate,1
21.613,Accelerate,1
21.630,Accelerate,1
21.647,Accelerate,1
21.664,Accelerate,1
21.680,Accelerate,1
21.697,Accelerate,1
21.714,Accelerate,1
21.730,Accelerate,1
21.747,Accelerate,1
21.764,Accelerate,1
21.781,Accelerate,1
21.797,Accelerate,1
21.814,Accelerate,1
21.831,Accelerate,1
21.848,Accelerate,1
21.864,Accelerate,1
21.880,Accelerate,1
21.897,Accelerate,1
21.914,Accelerate,1
21.931,Accelerate,1
21.948,Accelerate,1
21.964,Accelerate,1
21.981,Accelerate,1
21.998,Accelerate,1
22.014,Accelerate,1
22.031,Accelerate,1
22.047,Accelerate,1
22.064,Accelerate,1
22.081,Accelerate,1
22.098,Accelerate,1
22.115,Accelerate,1
22.130,Accelerate,1
22.147,Accelerate,1
22.164,Accelerate,1
22.180,Accelerate,1
22.197,Accelerate,1
22.214,Accelerate,1
22.230,Accelerate,1
22.247,Accelerate,1
22.264,Accelerate,1
22.281,Accelerate,1
22.297,Accelerate,1
22.314,Accelerate,1
22.330,Accelerate,1
22.347,Accelerate,1
22.365,Accelerate,1
22.381,Accelerate,1
22.398,Accelerate,1
22.415,Accelerate,1
22.430,Accelerate,1
22.448,Accelerate,1
22.465,Accelerate,1
22.482,Accelerate,1
22.497,Accelerate,1
22.514,Accelerate,1
22.531,Accelerate,1
22.548,Accelerate,1
22.565,Accelerate,1
22.581,Accelerate,1
22.598,Accelerate,1
22.614,Accelerate,1
22.630,Accelerate,1
22.647,Accelerate,1
22.664,Accelerate,1
22.681,Accelerate,1
22.697,Accelerate,1
22.713,Accelerate,1
22.730,Accelerate,1
22.747,Accelerate,1
22.764,Accelerate,1
22.781,Accelerate,1
22.797,Accelerate,1
24.914,Accelerate,1
24.931,Accelerate,1
24.948,Accelerate,1
24.964,Accelerate,1
24.981,Accelerate,1
24.997,Accelerate,1
25.014,Accelerate,1
25.031,Accelerate,1
25.048,Accelerate,1
25.064,Accelerate,1
25.080,Accelerate,1
25.097,Accelerate,1
25.113,Accelerate,1
25.130,Accelerate,1
25.147,Accelerate,1
25.163,Accelerate,1
25.180,Accelerate,1
25.197,Accelerate,1
25.214,Accelerate,1
25.231,Accelerate,1
25.248,Accelerate,1
25.264,Accelerate,1
25.281,Accelerate,1
25.298,Accelerate,1
25.314,Accelerate,1
25.331,Accelerate,1
25.348,Accelerate,1
25.364,Accelerate,1
25.381,Accelerate,1
25.397,Accelerate,1
25.415,Accelerate,1
25.431,Accelerate,1
25.447,Accelerate,1
25.464,Accelerate,1
25.481,Accelerate,1
25.498,Accelerate,1
25.514,Accelerate,1
25.531,Accelerate,1
25.548,Accelerate,1
25.565,Accelerate,1
25.581,Accelerate,1
25.598,Accelerate,1
25.614,Accelerate,1
25.631,Accelerate,1
25.647,Accelerate,1
25.664,Accelerate,1
25.681,Accelerate,1
25.698,Accelerate,1
25.714,Enemy collision,1
25.714,Damage taken,1
25.714,Enemy killed,1
25.715,Accelerate,1
25.731,Accelerate,1
25.747,Accelerate,1
25.764,Accelerate,1
25.780,Accelerate,1
25.797,Accelerate,1
25.814,Accelerate,1
25.830,Accelerate,1
25.847,Accelerate,1
25.864,Accelerate,1
25.881,Accelerate,1
25.898,Accelerate,1
25.914,Accelerate,1
25.931,Accelerate,1
25.948,Accelerate,1
25.965,Accelerate,1
25.982,Accelerate,1
25.997,Accelerate,1
26.014,Accelerate,1
26.030,Accelerate,1
26.047,Accelerate,1
26.064,Accelerate,1
26.081,Accelerate,1
26.098,Accelerate,1
26.114,Accelerate,1
26.131,Accelerate,1
26.148,Turn Right,1
26.148,Accelerate,1
26.165,Turn Right,1
26.165,Accelerate,1
26.180,Turn Right,1
26.180,Accelerate,1
26.198,Turn Right,1
26.198,Accelerate,1
26.214,Turn Right,1
26.214,Accelerate,1
26.230,Turn Right,1
26.230,Accelerate,1
26.247,Turn Right,1
26.247,Accelerate,1
26.265,Turn Right,1
26.265,Accelerate,1
26.281,Turn Right,1
26.281,Accelerate,1
26.298,Turn Right,1
26.298,Accelerate,1
26.314,Turn Right,1
26.314,Accelerate,1
26.330,Turn Right,1
26.330,Accelerate,1
26.348,Turn Right,1
26.348,Accelerate,1
26.364,Turn Right,1
26.364,Accelerate,1
26.380,Turn Right,1
26.380,Accelerate,1
26.397,Turn Right,1
26.397,Accelerate,1
26.414,Turn Right,1
26.414,Accelerate,1
26.430,Turn Right,1
26.430,Accelerate,1
26.447,Turn Right,1
26.447,Accelerate,1
26.464,Turn Right,1
26.464,Accelerate,1
26.480,Turn Right,1
26.480,Accelerate,1
26.497,Turn Right,1
26.497,Accelerate,1
26.514,Turn Right,1
26.514,Accelerate,1
26.531,Turn Right,1
26.531,Accelerate,1
26.547,Turn Right,1
26.547,Accelerate,1
26.564,Turn Right,1
26.564,Accelerate,1
26.581,Turn Right,1
26.581,Accelerate,1
26.597,Accelerate,1
26.614,Accelerate,1
26.630,Accelerate,1
26.647,Accelerate,1
26.663,Accelerate,1
26.680,Accelerate,1
26.697,Accelerate,1
26.714,Accelerate,1
26.730,Accelerate,1
26.747,Accelerate,1
26.764,Accelerate,1
26.780,Accelerate,1
26.797,Accelerate,1
26.814,Accelerate,1
26.830,Turn Left,1
26.830,Accelerate,1
26.848,Turn Left,1
26.848,Accelerate,1
26.864,Turn Left,1
26.864,Accelerate,1
26.881,Turn Left,1
26.881,Accelerate,1
26.898,Turn Left,1
26.898,Accelerate,1
26.915,Turn Left,1
26.915,Accelerate,1
26.930,Turn Left,1
26.930,Accelerate,1
26.947,Turn Left,1
26.947,Accelerate,1
26.964,Turn Left,1
26.964,Accelerate,1
26.981,Turn Left,1
26.981,Accelerate,1
26.997,Turn Left,1
26.997,Accelerate,1
27.014,Turn Left,1
27.014,Accelerate,1
27.031,Turn Left,1
27.031,Accelerate,1
27.048,Turn Left,1
27.048,Accelerate,1
27.064,Turn Left,1
27.064,Accelerate,1
27.081,Turn Left,1
27.081,Accelerate,1
27.098,Turn Left,1
27.098,Accelerate,1
27.114,Turn Left,1
27.114,Accelerate,1
27.131,Turn Left,1
27.131,Accelerate,1
27.148,Turn Left,1
27.148,Accelerate,1
27.165,Turn Left,1
27.165,Accelerate,1
27.181,Turn Left,1
27.181,Accelerate,1
27.198,Turn Left,1
27.198,Accelerate,1
27.215,Turn Left,1
27.215,Accelerate,1
27.231,Turn Left,1
27.231,Accelerate,1
27.247,Turn Left,1
27.247,Accelerate,1
27.264,Turn Left,1
27.264,Accelerate,1
27.281,Turn Left,1
27.281,Accelerate,1
27.297,Turn Left,1
27.297,Accelerate,1
27.314,Turn Left,1
27.314,Accelerate,1
27.331,Turn Left,1
27.331,Accelerate,1
27.348,Turn Left,1
27.348,Accelerate,1
27.364,Turn Left,1
27.364,Accelerate,1
27.381,Turn Left,1
27.381,Accelerate,1
27.398,Turn Left,1
27.398,Accelerate,1
27.415,Turn Left,1
27.415,Accelerate,1
27.431,Turn Left,1
27.431,Accelerate,1
27.448,Turn Left,1
27.448,Accelerate,1
27.465,Turn Left,1
27.465,Accelerate,1
27.481,Turn Left,1
27.481,Accelerate,1
27.497,Turn Left,1
27.497,Accelerate,1
27.514,Turn Left,1
27.514,Accelerate,1
27.531,Turn Left,1
27.531,Accelerate,1
27.548,Turn Left,1
27.548,Accelerate,1
27.564,Turn Left,1
27.564,Accelerate,1
27.580,Turn Left,1
27.580,Accelerate,1
27.598,Turn Left,1
27.598,Accelerate,1
27.615,Turn Left,1
27.615,Accelerate,1
27.631,Turn Left,1
27.631,Accelerate,1
27.648,Turn Left,1
27.648,Accelerate,1
27.665,Turn Left,1
27.665,Accelerate,1
27.681,Turn Left,1
27.681,Accelerate,1
27.698,Turn Left,1
27.698,Accelerate,1
27.715,Turn Left,1
27.715,Accelerate,1
27.731,Turn Left,1
27.731,Accelerate,1
27.746,Turn Left,1
27.746,Accelerate,1
27.763,Turn Left,1
27.763,Accelerate,1
27.780,Turn Left,1
27.780,Accelerate,1
