Timestamp, Event, Value
8.149,Turn Right,1
8.149,Accelerate,1
8.166,Turn Right,1
8.166,Accelerate,1
8.183,Turn Right,1
8.183,Accelerate,1
8.199,Turn Right,1
8.199,Accelerate,1
8.215,Turn Right,1
8.215,Accelerate,1
8.233,Turn Right,1
8.233,Accelerate,1
8.250,Turn Right,1
8.250,Accelerate,1
8.266,Turn Right,1
8.266,Accelerate,1
8.283,Turn Right,1
8.283,Accelerate,1
8.299,Turn Right,1
8.299,Accelerate,1
8.315,Turn Right,1
8.315,Accelerate,1
8.332,Turn Right,1
8.332,Accelerate,1
8.349,Turn Right,1
8.349,Accelerate,1
8.367,Turn Right,1
8.382,Turn Right,1
8.399,Turn Right,1
8.416,Turn Right,1
8.432,Turn Right,1
8.449,Turn Right,1
8.466,Turn Right,1
8.483,Turn Right,1
8.499,Turn Right,1
8.516,Turn Right,1
8.533,Turn Right,1
8.549,Turn Right,1
8.566,Turn Right,1
8.583,Turn Right,1
8.600,Turn Right,1
8.615,Turn Right,1
8.632,Turn Right,1
8.649,Turn Right,1
8.666,Turn Right,1
8.682,Turn Right,1
8.699,Turn Right,1
8.716,Turn Right,1
8.733,Turn Right,1
8.749,Turn Right,1
8.766,Turn Right,1
8.783,Turn Right,1
8.799,Turn Right,1
8.816,Turn Right,1
8.833,Turn Right,1
8.850,Turn Right,1
8.866,Turn Right,1
8.883,Turn Right,1
8.900,Turn Right,1
8.915,Turn Right,1
8.933,Turn Right,1
9.016,Accelerate,1
9.032,Accelerate,1
9.049,Accelerate,1
9.066,Accelerate,1
9.083,Accelerate,1
9.099,Accelerate,1
9.116,Accelerate,1
9.133,Accelerate,1
9.149,Accelerate,1
9.166,Accelerate,1
9.182,Accelerate,1
9.199,Accelerate,1
9.216,Accelerate,1
9.233,Accelerate,1
9.249,Accelerate,1
9.266,Accelerate,1
9.283,Accelerate,1
9.299,Accelerate,1
9.316,Accelerate,1
9.332,Accelerate,1
9.350,Accelerate,1
9.366,Accelerate,1
9.382,Accelerate,1
9.399,Accelerate,1
9.415,Accelerate,1
9.432,Turn Right,1
9.432,Accelerate,1
9.449,Turn Right,1
9.449,Accelerate,1
9.466,Turn Right,1
9.466,Accelerate,1
9.482,Turn Right,1
9.482,Accelerate,1
9.500,Turn Right,1
9.500,Accelerate,1
9.516,Turn Right,1
9.516,Accelerate,1
9.533,Turn Right,1
9.533,Accelerate,1
9.549,Turn Right,1
9.549,Accelerate,1
9.566,Turn Right,1
9.566,Accelerate,1
9.582,Turn Right,1
9.582,Accelerate,1
9.599,Turn Right,1
9.599,Accelerate,1
9.616,Turn Right,1
9.616,Accelerate,1
9.633,Turn Right,1
9.633,Accelerate,1
9.649,Turn Right,1
9.649,Accelerate,1
9.666,Turn Right,1
9.666,Accelerate,1
9.683,Turn Right,1
9.683,Accelerate,1
9.700,Turn Right,1
9.700,Accelerate,1
9.715,Turn Right,1
9.715,Accelerate,1
9.732,Turn Right,1
9.732,Accelerate,1
9.749,Turn Right,1
9.749,Accelerate,1
9.766,Turn Right,1
9.766,Accelerate,1
9.782,Turn Right,1
9.782,Accelerate,1
9.799,Turn Right,1
9.799,Accelerate,1
9.816,Turn Right,1
9.816,Accelerate,1
9.832,Turn Right,1
9.832,Accelerate,1
9.849,Turn Right,1
9.849,Accelerate,1
9.866,Turn Right,1
9.866,Accelerate,1
9.883,Turn Right,1
9.883,Accelerate,1
9.899,Turn Right,1
9.899,Accelerate,1
9.916,Turn Right,1
9.916,Accelerate,1
9.933,Turn Right,1
9.933,Accelerate,1
9.950,Turn Right,1
9.950,Accelerate,1
9.966,Turn Right,1
9.966,Accelerate,1
9.983,Turn Right,1
9.983,Accelerate,1
10.000,Turn Right,1
10.000,Accelerate,1
10.016,Damage taken,0.024999
10.016,Turn Right,1
10.016,Accelerate,1
10.033,Damage taken,0.024999
10.033,Turn Right,1
10.033,Accelerate,1
10.049,Damage taken,0.024999
10.049,Turn Right,1
10.049,Accelerate,1
10.066,Damage taken,0.024999
10.066,Turn Right,1
10.066,Accelerate,1
10.082,Damage taken,0.024999
10.082,Turn Right,1
10.082,Accelerate,1
10.099,Damage taken,0.024999
10.099,Turn Right,1
10.099,Accelerate,1
10.116,Damage taken,0.024999
10.116,Turn Right,1
10.116,Accelerate,1
10.132,Damage taken,0.024999
10.132,Turn Right,1
10.132,Accelerate,1
10.149,Damage taken,0.024999
10.149,Accelerate,1
10.166,Accelerate,1
10.183,Accelerate,1
10.199,Accelerate,1
10.216,Accelerate,1
10.233,Accelerate,1
10.249,Accelerate,1
10.266,Accelerate,1
10.283,Accelerate,1
10.300,Accelerate,1
10.315,Accelerate,1
10.332,Accelerate,1
10.349,Accelerate,1
10.365,Accelerate,1
10.382,Accelerate,1
10.399,Accelerate,1
10.416,Accelerate,1
10.432,Accelerate,1
10.449,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.499,Accelerate,1
10.515,Accelerate,1
10.533,Accelerate,1
10.549,Enemy collision,1
10.549,Damage taken,1
10.549,Enemy killed,1
10.549,Accelerate,1
10.566,Accelerate,1
10.583,Accelerate,1
10.600,Accelerate,1
10.615,Accelerate,1
10.632,Accelerate,1
10.649,Accelerate,1
10.666,Accelerate,1
10.682,Accelerate,1
10.699,Accelerate,1
10.716,Accelerate,1
10.732,Accelerate,1
10.749,Accelerate,1
10.765,Accelerate,1
10.782,Accelerate,1
10.799,Accelerate,1
10.816,Accelerate,1
10.833,Turn Right,1
10.833,Accelerate,1
10.849,Turn Right,1
10.849,Accelerate,1
10.866,Turn Right,1
10.866,Accelerate,1
10.882,Turn Right,1
10.882,Accelerate,1
10.899,Turn Right,1
10.899,Accelerate,1
10.916,Turn Right,1
10.916,Accelerate,1
10.933,Turn Right,1
10.933,Accelerate,1
10.949,Turn Right,1
10.949,Accelerate,1
10.966,Turn Right,1
10.966,Accelerate,1
10.983,Turn Right,1
10.983,Accelerate,1
10.999,Turn Right,1
10.999,Accelerate,1
11.016,Turn Right,1
11.016,Accelerate,1
11.033,Turn Right,1
11.033,Accelerate,1
11.049,Turn Right,1
11.049,Accelerate,1
11.066,Turn Right,1
11.066,Accelerate,1
11.082,Turn Right,1
11.082,Accelerate,1
11.099,Turn Right,1
11.099,Accelerate,1
11.115,Turn Right,1
11.115,Accelerate,1
11.132,Turn Right,1
11.132,Accelerate,1
11.149,Turn Right,1
11.149,Accelerate,1
11.166,Turn Right,1
11.166,Accelerate,1
11.182,Turn Right,1
11.182,Accelerate,1
11.199,Turn Right,1
11.199,Accelerate,1
11.216,Turn Right,1
11.216,Accelerate,1
11.232,Turn Right,1
11.232,Accelerate,1
11.249,Enemy collision,1
11.249,Damage taken,1
11.249,Enemy killed,1
11.249,Turn Right,1
11.249,Accelerate,1
11.266,Turn Right,1
11.266,Accelerate,1
11.283,Accelerate,1
11.299,Accelerate,1
11.316,Accelerate,1
11.333,Turn Left,1
11.333,Accelerate,1
11.348,Turn Left,1
11.348,Accelerate,1
11.365,Turn Left,1
11.365,Accelerate,1
11.382,Turn Left,1
11.382,Accelerate,1
11.399,Turn Left,1
11.399,Accelerate,1
11.416,Turn Left,1
11.416,Accelerate,1
11.432,Turn Left,1
11.432,Accelerate,1
11.449,Turn Left,1
11.449,Accelerate,1
11.466,Turn Left,1
11.466,Accelerate,1
11.482,Turn Left,1
11.482,Accelerate,1
11.499,Turn Left,1
11.499,Accelerate,1
11.516,Turn Left,1
11.516,Accelerate,1
11.533,Turn Left,1
11.533,Accelerate,1
11.549,Turn Left,1
11.549,Accelerate,1
11.566,Turn Left,1
11.566,Accelerate,1
11.583,Turn Left,1
11.583,Accelerate,1
11.600,Turn Left,1
11.600,Accelerate,1
11.616,Turn Left,1
11.616,Accelerate,1
11.633,Turn Left,1
11.633,Accelerate,1
11.648,Turn Left,1
11.648,Accelerate,1
11.666,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.716,Accelerate,1
11.732,Accelerate,1
11.749,Accelerate,1
11.766,Accelerate,1
11.782,Accelerate,1
11.799,Accelerate,1
11.816,Accelerate,1
11.833,Accelerate,1
11.849,Accelerate,1
11.866,Accelerate,1
11.883,Accelerate,1
11.900,Accelerate,1
11.916,Accelerate,1
11.933,Accelerate,1
11.949,Accelerate,1
11.965,Accelerate,1
11.982,Accelerate,1
11.999,Accelerate,1
12.016,Accelerate,1
12.032,Accelerate,1
12.049,Accelerate,1
12.066,Accelerate,1
12.082,Accelerate,1
12.099,Accelerate,1
12.116,Accelerate,1
12.133,Accelerate,1
12.149,Accelerate,1
12.166,Accelerate,1
12.182,Accelerate,1
12.199,Accelerate,1
12.216,Accelerate,1
12.232,Accelerate,1
12.249,Accelerate,1
12.265,Accelerate,1
12.282,Accelerate,1
12.299,Accelerate,1
12.316,Accelerate,1
12.332,Turn Right,1
12.332,Accelerate,1
12.349,Turn Right,1
12.349,Accelerate,1
12.365,Turn Right,1
12.365,Accelerate,1
12.383,Turn Right,1
12.383,Accelerate,1
12.399,Turn Right,1
12.399,Accelerate,1
12.415,Turn Right,1
12.415,Accelerate,1
12.432,Turn Right,1
12.432,Accelerate,1
12.449,Turn Right,1
12.449,Accelerate,1
12.466,Turn Right,1
12.466,Accelerate,1
12.482,Turn Right,1
12.482,Accelerate,1
12.499,Turn Right,1
12.499,Accelerate,1
12.515,Turn Right,1
12.515,Accelerate,1
12.532,Turn Right,1
12.532,Accelerate,1
12.549,Accelerate,1
12.566,Accelerate,1
12.583,Accelerate,1
12.599,Accelerate,1
12.616,Accelerate,1
12.633,Accelerate,1
12.649,Accelerate,1
12.666,Accelerate,1
12.683,Accelerate,1
12.699,Accelerate,1
12.715,Accelerate,1
12.732,Accelerate,1
12.749,Accelerate,1
12.766,Accelerate,1
12.782,Accelerate,1
12.799,Turn Left,1
12.799,Accelerate,1
12.816,Turn Left,1
12.816,Accelerate,1
12.833,Turn Left,1
12.833,Accelerate,1
12.850,Turn Left,1
12.850,Accelerate,1
12.865,Turn Left,1
12.865,Accelerate,1
12.882,Turn Left,1
12.882,Accelerate,1
12.899,Turn Left,1
12.899,Accelerate,1
12.916,Turn Left,1
12.916,Accelerate,1
12.933,Turn Left,1
12.933,Accelerate,1
12.949,Turn Left,1
12.949,Accelerate,1
12.966,Accelerate,1
12.983,Accelerate,1
12.999,Accelerate,1
13.016,Accelerate,1
13.032,Accelerate,1
13.049,Accelerate,1
13.066,Accelerate,1
13.082,Accelerate,1
13.099,Accelerate,1
13.116,Accelerate,1
13.133,Accelerate,1
13.149,Accelerate,1
13.166,Accelerate,1
13.182,Accelerate,1
13.200,Accelerate,1
13.215,Accelerate,1
13.232,Accelerate,1
13.249,Accelerate,1
13.266,Accelerate,1
13.282,Accelerate,1
13.299,Accelerate,1
13.316,Accelerate,1
13.332,Accelerate,1
13.349,Accelerate,1
13.366,Accelerate,1
13.383,Accelerate,1
13.399,Accelerate,1
13.416,Accelerate,1
13.433,Accelerate,1
13.450,Accelerate,1
13.465,Accelerate,1
13.482,Accelerate,1
13.500,Accelerate,1
13.515,Accelerate,1
13.532,Accelerate,1
13.549,Accelerate,1
13.566,Accelerate,1
13.582,Accelerate,1
13.599,Accelerate,1
13.616,Accelerate,1
13.633,Accelerate,1
13.649,Accelerate,1
13.665,Accelerate,1
13.682,Accelerate,1
13.699,Accelerate,1
13.716,Accelerate,1
13.733,Accelerate,1
13.749,Accelerate,1
13.766,Accelerate,1
13.782,Accelerate,1
13.799,Accelerate,1
13.815,Accelerate,1
13.832,Accelerate,1
13.849,Accelerate,1
13.866,Accelerate,1
13.882,Accelerate,1
13.899,Accelerate,1
13.916,Accelerate,1
13.932,Accelerate,1
13.949,Turn Left,1
13.949,Accelerate,1
13.966,Turn Left,1
13.966,Accelerate,1
13.983,Turn Left,1
13.983,Accelerate,1
13.999,Turn Left,1
13.999,Accelerate,1
14.016,Turn Left,1
14.016,Accelerate,1
14.033,Turn Left,1
14.033,Accelerate,1
14.050,Turn Left,1
14.050,Accelerate,1
14.065,Turn Left,1
14.066,Accelerate,1
14.082,Turn Left,1
14.082,Accelerate,1
14.099,Turn Left,1
14.099,Accelerate,1
14.115,Turn Left,1
14.115,Accelerate,1
14.132,Turn Left,1
14.132,Accelerate,1
14.149,Turn Left,1
14.149,Accelerate,1
14.166,Turn Left,1
14.166,Accelerate,1
14.182,Turn Left,1
14.182,Accelerate,1
14.199,Turn Left,1
14.199,Accelerate,1
14.216,Turn Left,1
14.216,Accelerate,1
14.232,Turn Left,1
14.232,Accelerate,1
14.249,Turn Left,1
14.249,Accelerate,1
14.266,Turn Left,1
14.266,Accelerate,1
14.283,Turn Left,1
14.283,Accelerate,1
14.299,Turn Left,1
14.299,Accelerate,1
14.316,Turn Left,1
14.316,Accelerate,1
14.333,Turn Left,1
14.333,Accelerate,1
14.350,Turn Left,1
14.350,Accelerate,1
14.366,Turn Left,1
14.366,Accelerate,1
14.383,Accelerate,1
14.399,Accelerate,1
14.415,Accelerate,1
14.432,Accelerate,1
14.449,Accelerate,1
14.466,Accelerate,1
14.482,Accelerate,1
14.499,Accelerate,1
14.516,Accelerate,1
14.533,Accelerate,1
14.549,Accelerate,1
14.566,Accelerate,1
14.583,Accelerate,1
14.599,Accelerate,1
14.615,Accelerate,1
14.632,Accelerate,1
14.649,Accelerate,1
14.666,Accelerate,1
14.682,Accelerate,1
14.699,Accelerate,1
14.715,Accelerate,1
14.732,Accelerate,1
14.749,Turn Left,1
14.749,Accelerate,1
14.765,Turn Left,1
14.765,Accelerate,1
14.782,Turn Left,1
14.782,Accelerate,1
14.799,Turn Left,1
14.799,Accelerate,1
14.816,Turn Left,1
14.816,Accelerate,1
14.832,Turn Left,1
14.832,Accelerate,1
14.848,Turn Left,1
14.848,Accelerate,1
14.865,Turn Left,1
14.865,Accelerate,1
14.882,Turn Left,1
14.882,Accelerate,1
14.898,Turn Left,1
14.898,Accelerate,1
14.915,Turn Left,1
14.915,Accelerate,1
14.932,Turn Left,1
14.932,Accelerate,1
14.949,Turn Left,1
14.949,Accelerate,1
14.966,Turn Left,1
14.966,Accelerate,1
14.982,Turn Left,1
14.982,Accelerate,1
14.999,Turn Left,1
14.999,Accelerate,1
15.016,Turn Left,1
15.016,Accelerate,1
15.033,Turn Left,1
15.033,Accelerate,1
15.049,Turn Left,1
15.049,Accelerate,1
15.066,Turn Left,1
15.066,Accelerate,1
15.082,Turn Left,1
15.082,Accelerate,1
15.099,Turn Left,1
15.099,Accelerate,1
15.115,Turn Left,1
15.115,Accelerate,1
15.131,Turn Left,1
15.131,Accelerate,1
15.149,Turn Left,1
15.149,Accelerate,1
15.165,Turn Left,1
15.165,Accelerate,1
15.182,Turn Left,1
15.182,Accelerate,1
15.199,Turn Left,1
15.199,Accelerate,1
15.216,Turn Left,1
15.216,Accelerate,1
15.232,Turn Left,1
15.232,Accelerate,1
15.249,Turn Left,1
15.249,Accelerate,1
15.266,Turn Left,1
15.266,Accelerate,1
15.282,Turn Left,1
15.282,Accelerate,1
15.299,Turn Left,1
15.299,Accelerate,1
15.316,Turn Left,1
15.316,Accelerate,1
15.332,Turn Left,1
15.332,Accelerate,1
15.349,Turn Left,1
15.349,Accelerate,1
15.366,Turn Left,1
15.366,Accelerate,1
15.383,Turn Left,1
15.383,Accelerate,1
15.399,Turn Left,1
15.399,Accelerate,1
15.416,Turn Left,1
15.416,Accelerate,1
15.433,Turn Left,1
15.433,Accelerate,1
15.449,Turn Left,1
