Timestamp, Event, Value
1.816,Turn Left,1
1.833,Turn Left,1
1.850,Turn Left,1
1.866,Turn Left,1
1.882,Turn Left,1
1.898,Turn Left,1
1.915,Turn Left,1
1.932,Turn Left,1
1.949,Turn Left,1
1.966,Turn Left,1
1.983,Turn Left,1
1.999,Turn Left,1
2.015,Turn Left,1
2.033,Turn Left,1
2.048,Turn Left,1
2.065,Turn Left,1
2.083,Turn Left,1
2.098,Turn Left,1
2.115,Turn Left,1
2.132,Turn Left,1
2.149,Turn Left,1
2.166,Turn Left,1
2.182,Turn Left,1
2.199,Turn Left,1
2.215,Turn Left,1
2.232,Turn Left,1
2.249,Turn Left,1
2.266,Turn Left,1
2.283,Turn Left,1
2.299,Turn Left,1
2.315,Turn Left,1
2.333,Turn Left,1
2.349,Turn Left,1
2.366,Turn Left,1
2.383,Turn Left,1
2.399,Turn Left,1
2.416,Turn Left,1
2.416,Accelerate,1
2.432,Turn Left,1
2.432,Accelerate,1
2.449,Damage taken,0.024999
2.449,Turn Left,1
2.449,Accelerate,1
2.466,Damage taken,0.024999
2.466,Accelerate,1
2.482,Damage taken,0.024999
2.482,Accelerate,1
2.499,Damage taken,0.024999
2.499,Accelerate,1
2.515,Damage taken,0.024999
2.515,Accelerate,1
2.532,Damage taken,0.024999
2.532,Accelerate,1
2.549,Damage taken,0.024999
2.549,Accelerate,1
2.566,Damage taken,0.024999
2.566,Accelerate,1
2.582,Damage taken,0.024999
2.583,Accelerate,1
2.598,Damage taken,0.024999
2.598,Accelerate,1
2.615,Damage taken,0.024999
2.615,Accelerate,1
2.632,Damage taken,0.024999
2.632,Accelerate,1
2.649,Damage taken,0.024999
2.649,Accelerate,1
2.666,Damage taken,0.024999
2.666,Accelerate,1
2.682,Damage taken,0.024999
2.683,Accelerate,1
2.698,Damage taken,0.024999
2.698,Accelerate,1
2.715,Damage taken,0.024999
2.715,Accelerate,1
2.732,Damage taken,0.024999
2.732,Accelerate,1
2.749,Damage taken,0.024999
2.749,Accelerate,1
2.766,Damage taken,0.024999
2.766,Accelerate,1
2.782,Damage taken,0.024999
2.782,Accelerate,1
2.798,Damage taken,0.024999
2.798,Accelerate,1
2.815,Damage taken,0.024999
2.815,Accelerate,1
2.832,Damage taken,0.024999
2.832,Accelerate,1
2.849,Damage taken,0.024999
2.849,Accelerate,1
2.865,Damage taken,0.024999
2.865,Accelerate,1
2.882,Damage taken,0.024999
2.882,Accelerate,1
2.899,Damage taken,0.024999
2.899,Accelerate,1
2.915,Damage taken,0.024999
2.915,Accelerate,1
2.932,Damage taken,0.024999
2.932,Accelerate,1
2.949,Damage taken,0.024999
2.949,Accelerate,1
2.965,Damage taken,0.024999
2.965,Accelerate,1
2.983,Damage taken,0.024999
2.983,Accelerate,1
2.999,Damage taken,0.024999
2.999,Accelerate,1
3.015,Damage taken,0.024999
3.015,Accelerate,1
3.034,Damage taken,0.024999
3.034,Accelerate,1
3.048,Damage taken,0.024999
3.048,Accelerate,1
3.066,Damage taken,0.024999
3.066,Accelerate,1
3.083,Damage taken,0.024999
3.083,Accelerate,1
3.099,Damage taken,0.024999
3.099,Accelerate,1
3.116,Damage taken,0.024999
3.116,Accelerate,1
3.133,Damage taken,0.024999
3.133,Accelerate,1
3.149,Damage taken,0.024999
3.149,Accelerate,1
3.166,Damage taken,0.024999
3.166,Accelerate,1
3.183,Damage taken,0.024999
3.183,Accelerate,1
3.199,Damage taken,0.024999
3.199,Accelerate,1
3.216,Damage taken,0.024999
3.216,Accelerate,1
3.233,Damage taken,0.024999
3.233,Accelerate,1
3.467,Turn Left,1
3.482,Turn Left,1
3.499,Turn Left,1
3.516,Turn Left,1
3.533,Turn Left,1
3.550,Turn Left,1
3.566,Turn Left,1
3.583,Turn Left,1
3.600,Turn Left,1
3.617,Turn Left,1
3.633,Turn Left,1
3.649,Turn Left,1
3.666,Turn Left,1
3.682,Turn Left,1
3.699,Turn Left,1
3.716,Turn Left,1
3.732,Turn Left,1
3.749,Turn Left,1
3.766,Turn Left,1
3.782,Turn Left,1
3.799,Turn Left,1
3.816,Turn Left,1
3.832,Turn Left,1
3.849,Turn Left,1
3.866,Turn Left,1
3.882,Turn Left,1
3.899,Turn Left,1
3.915,Turn Left,1
3.932,Turn Left,1
3.949,Turn Left,1
3.966,Turn Left,1
3.982,Turn Left,1
3.999,Turn Left,1
4.016,Turn Left,1
4.033,Turn Left,1
4.049,Turn Left,1
4.066,Turn Left,1
4.083,Turn Left,1
4.100,Turn Left,1
4.116,Turn Left,1
4.133,Turn Left,1
4.149,Turn Left,1
4.166,Turn Left,1
4.182,Turn Left,1
4.199,Turn Left,1
4.215,Turn Left,1
4.232,Turn Left,1
4.249,Turn Left,1
4.266,Turn Left,1
4.282,Turn Left,1
4.299,Turn Left,1
4.316,Turn Left,1
4.333,Turn Left,1
4.348,Turn Left,1
4.366,Turn Left,1
4.382,Turn Left,1
4.399,Turn Left,1
4.416,Turn Left,1
4.432,Turn Left,1
4.449,Turn Left,1
4.466,Turn Left,1
4.483,Turn Left,1
4.499,Turn Left,1
4.516,Turn Left,1
4.533,Turn Left,1
4.548,Turn Left,1
4.566,Turn Left,1
4.583,Turn Left,1
4.584,Accelerate,1
4.599,Turn Left,1
4.599,Accelerate,1
4.616,Damage taken,0.024999
4.616,Turn Left,1
4.616,Accelerate,1
4.633,Damage taken,0.024999
4.633,Accelerate,1
4.650,Damage taken,0.024999
4.650,Accelerate,1
4.666,Damage taken,0.024999
4.666,Accelerate,1
4.682,Damage taken,0.024999
4.682,Accelerate,1
4.699,Damage taken,0.024999
4.699,Accelerate,1
4.716,Damage taken,0.024999
4.716,Accelerate,1
4.732,Damage taken,0.024999
4.733,Accelerate,1
4.748,Damage taken,0.024999
4.748,Accelerate,1
4.765,Damage taken,0.024999
4.765,Accelerate,1
4.782,Damage taken,0.024999
4.782,Accelerate,1
4.799,Damage taken,0.024999
4.799,Accelerate,1
4.816,Damage taken,0.024999
4.816,Accelerate,1
4.832,Damage taken,0.024999
4.832,Accelerate,1
4.849,Damage taken,0.024999
4.849,Accelerate,1
4.865,Damage taken,0.024999
4.865,Accelerate,1
4.882,Damage taken,0.024999
4.882,Accelerate,1
4.899,Damage taken,0.024999
4.899,Accelerate,1
4.916,Damage taken,0.024999
4.916,Accelerate,1
4.933,Damage taken,0.024999
4.933,Accelerate,1
4.949,Damage taken,0.024999
4.949,Accelerate,1
4.966,Damage taken,0.024999
4.966,Accelerate,1
4.983,Damage taken,0.024999
4.983,Accelerate,1
4.999,Damage taken,0.024999
4.999,Accelerate,1
5.016,Damage taken,0.024999
5.016,Accelerate,1
5.033,Damage taken,0.024999
5.033,Accelerate,1
5.049,Damage taken,0.024999
5.049,Accelerate,1
5.066,Damage taken,0.024999
5.066,Accelerate,1
5.083,Damage taken,0.024999
5.083,Accelerate,1
5.100,Damage taken,0.024999
5.100,Accelerate,1
5.115,Accelerate,1
5.133,Accelerate,1
5.148,Accelerate,1
5.166,Accelerate,1
5.182,Accelerate,1
5.199,Accelerate,1
5.215,Accelerate,1
5.232,Accelerate,1
5.249,Accelerate,1
5.282,Turn Left,1
5.299,Turn Left,1
5.316,Turn Left,1
5.332,Turn Left,1
5.348,Turn Left,1
5.366,Turn Left,1
5.382,Turn Left,1
5.399,Turn Left,1
5.416,Turn Left,1
5.432,Turn Left,1
5.448,Turn Left,1
5.466,Turn Left,1
5.483,Turn Left,1
5.499,Turn Left,1
5.516,Turn Left,1
5.533,Turn Left,1
5.550,Turn Left,1
5.566,Turn Left,1
5.583,Turn Left,1
5.599,Turn Left,1
5.615,Turn Left,1
5.632,Turn Left,1
5.649,Turn Left,1
5.666,Turn Left,1
5.683,Turn Left,1
5.699,Turn Left,1
5.716,Turn Left,1
5.732,Turn Left,1
5.749,Turn Left,1
5.766,Turn Left,1
5.783,Turn Left,1
5.800,Turn Left,1
5.815,Turn Left,1
5.832,Turn Left,1
5.849,Turn Left,1
5.866,Turn Left,1
5.883,Turn Left,1
5.899,Turn Left,1
5.916,Turn Left,1
5.933,Turn Left,1
5.949,Turn Left,1
5.967,Turn Left,1
5.982,Turn Left,1
5.999,Turn Left,1
6.016,Turn Left,1
6.032,Turn Left,1
6.049,Turn Left,1
6.066,Turn Left,1
6.083,Turn Left,1
6.099,Turn Left,1
6.116,Turn Left,1
6.133,Turn Left,1
6.150,Turn Left,1
6.166,Turn Left,1
6.183,Turn Left,1
6.200,Turn Left,1
6.216,Turn Left,1
6.233,Turn Left,1
6.249,Turn Left,1
6.266,Turn Left,1
6.282,Turn Left,1
6.300,Turn Left,1
6.315,Turn Left,1
6.333,Turn Left,1
6.349,Turn Left,1
6.366,Turn Left,1
6.382,Turn Left,1
6.399,Turn Left,1
6.416,Turn Left,1
6.432,Turn Left,1
6.466,Accelerate,1
6.483,Accelerate,1
6.499,Accelerate,1
6.516,Accelerate,1
6.533,Accelerate,1
6.550,Accelerate,1
6.566,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.615,Accelerate,1
6.632,Accelerate,1
6.648,Accelerate,1
6.666,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.766,Accelerate,1
6.782,Accelerate,1
6.799,Accelerate,1
6.816,Accelerate,1
6.832,Accelerate,1
6.849,Accelerate,1
7.099,Accelerate,1
7.116,Accelerate,1
7.133,Accelerate,1
7.150,Accelerate,1
7.166,Accelerate,1
7.183,Accelerate,1
7.199,Accelerate,1
7.216,Accelerate,1
7.232,Accelerate,1
7.249,Accelerate,1
7.265,Accelerate,1
7.283,Accelerate,1
7.299,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.532,Turn Right,1
7.549,Turn Right,1
7.566,Turn Right,1
7.582,Turn Right,1
7.599,Turn Right,1
7.616,Turn Right,1
7.632,Turn Right,1
7.649,Turn Right,1
7.666,Turn Right,1
7.683,Turn Right,1
7.699,Turn Right,1
7.715,Turn Right,1
7.732,Turn Right,1
7.748,Turn Right,1
7.766,Turn Right,1
7.783,Turn Right,1
7.799,Turn Right,1
7.816,Turn Right,1
7.833,Turn Right,1
7.849,Turn Right,1
7.866,Turn Right,1
7.883,Turn Right,1
7.900,Turn Right,1
7.916,Turn Right,1
7.932,Turn Right,1
7.949,Turn Right,1
7.966,Turn Right,1
7.982,Turn Right,1
7.999,Turn Right,1
8.016,Turn Right,1
8.032,Turn Right,1
8.049,Turn Right,1
8.066,Turn Right,1
8.083,Turn Right,1
8.099,Turn Right,1
8.116,Turn Right,1
8.133,Turn Right,1
8.150,Turn Right,1
8.165,Turn Right,1
8.183,Turn Right,1
8.199,Turn Right,1
8.216,Turn Right,1
8.232,Turn Right,1
8.249,Turn Right,1
8.265,Turn Right,1
8.282,Turn Right,1
8.299,Turn Right,1
8.316,Turn Right,1
8.333,Turn Right,1
8.349,Turn Right,1
8.366,Turn Right,1
8.383,Turn Right,1
8.383,Accelerate,1
8.399,Turn Right,1
8.399,Accelerate,1
8.415,Turn Right,1
8.415,Accelerate,1
8.433,Turn Right,1
8.433,Accelerate,1
8.449,Turn Right,1
8.449,Accelerate,1
8.466,Turn Right,1
8.466,Accelerate,1
8.483,Turn Right,1
8.483,Accelerate,1
8.500,Turn Right,1
8.500,Accelerate,1
8.515,Damage taken,0.024999
8.515,Turn Right,1
8.515,Accelerate,1
8.532,Damage taken,0.024999
8.532,Turn Right,1
8.532,Accelerate,1
8.549,Damage taken,0.024999
8.549,Turn Right,1
8.549,Accelerate,1
8.566,Damage taken,0.024999
8.566,Turn Right,1
8.566,Accelerate,1
8.583,Damage taken,0.024999
8.583,Turn Right,1
8.583,Accelerate,1
8.599,Damage taken,0.024999
8.599,Turn Right,1
8.599,Accelerate,1
8.616,Damage taken,0.024999
8.616,Turn Right,1
8.616,Accelerate,1
8.633,Damage taken,0.024999
8.633,Turn Right,1
8.633,Accelerate,1
8.650,Damage taken,0.024999
8.650,Turn Right,1
8.650,Accelerate,1
8.666,Damage taken,0.024999
8.666,Turn Right,1
8.666,Accelerate,1
8.683,Damage taken,0.024999
8.683,Turn Right,1
8.683,Accelerate,1
8.699,Damage taken,0.024999
8.700,Turn Right,1
8.700,Accelerate,1
8.715,Damage taken,0.024999
8.715,Turn Right,1
8.715,Accelerate,1
8.732,Damage taken,0.024999
8.732,Turn Right,1
8.732,Accelerate,1
8.749,Damage taken,0.024999
8.749,Turn Right,1
8.749,Accelerate,1
8.765,Damage taken,0.024999
8.765,Turn Right,1
8.765,Accelerate,1
8.782,Damage taken,0.024999
8.782,Turn Right,1
8.782,Accelerate,1
8.799,Damage taken,0.024999
8.799,Turn Right,1
8.799,Accelerate,1
8.816,Damage taken,0.024999
8.816,Turn Right,1
8.816,Accelerate,1
8.833,Damage taken,0.024999
8.833,Turn Right,1
8.833,Accelerate,1
8.849,Damage taken,0.024999
8.849,Turn Right,1
8.849,Accelerate,1
8.866,Damage taken,0.024999
8.866,Turn Right,1
8.866,Accelerate,1
8.883,Damage taken,0.024999
8.883,Turn Right,1
8.883,Accelerate,1
8.899,Damage taken,0.024999
8.899,Turn Right,1
8.899,Accelerate,1
8.916,Damage taken,0.024999
8.916,Turn Right,1
8.916,Accelerate,1
8.933,Damage taken,0.024999
8.933,Turn Right,1
8.933,Accelerate,1
8.950,Damage taken,0.024999
8.950,Turn Right,1
8.950,Accelerate,1
8.966,Damage taken,0.024999
8.966,Turn Right,1
8.966,Accelerate,1
8.983,Damage taken,0.024999
8.983,Turn Right,1
8.983,Accelerate,1
9.000,Damage taken,0.024999
9.000,Turn Right,1
9.000,Accelerate,1
9.016,Damage taken,0.024999
9.016,Accelerate,1
9.032,Damage taken,0.024999
9.032,Accelerate,1
9.049,Damage taken,0.024999
9.049,Accelerate,1
9.065,Damage taken,0.024999
9.065,Accelerate,1
9.082,Damage taken,0.024999
9.082,Accelerate,1
9.099,Damage taken,0.024999
9.099,Accelerate,1
9.116,Damage taken,0.024999
9.116,Accelerate,1
9.132,Accelerate,1
9.282,Turn Left,1
9.299,Turn Left,1
9.315,Turn Left,1
9.332,Turn Left,1
9.349,Turn Left,1
9.365,Turn Left,1
9.382,Turn Left,1
9.399,Turn Left,1
9.416,Turn Left,1
9.432,Turn Left,1
9.448,Turn Left,1
9.466,Turn Left,1
9.482,Turn Left,1
9.499,Turn Left,1
9.515,Turn Left,1
9.532,Turn Left,1
9.549,Turn Left,1
9.565,Turn Left,1
9.582,Turn Left,1
9.599,Turn Left,1
9.616,Turn Left,1
9.631,Turn Left,1
9.648,Turn Left,1
9.666,Turn Left,1
9.682,Turn Left,1
9.699,Turn Left,1
9.715,Turn Left,1
9.732,Turn Left,1
9.749,Turn Left,1
9.766,Turn Left,1
9.782,Turn Left,1
9.799,Turn Left,1
9.815,Turn Left,1
9.832,Turn Left,1
9.848,Turn Left,1
9.866,Turn Left,1
9.882,Turn Left,1
9.899,Damage taken,0.024999
9.899,Turn Left,1
9.916,Damage taken,0.024999
9.916,Turn Left,1
9.932,Damage taken,0.024999
9.932,Turn Left,1
9.949,Damage taken,0.024999
9.949,Turn Left,1
9.966,Damage taken,0.024999
9.966,Turn Left,1
9.982,Damage taken,0.024999
9.982,Turn Left,1
9.999,Damage taken,0.024999
9.999,Turn Left,1
10.016,Damage taken,0.024999
10.016,Turn Left,1
10.032,Damage taken,0.024999
10.032,Turn Left,1
10.048,Damage taken,0.024999
10.048,Turn Left,1
10.065,Damage taken,0.024999
10.065,Turn Left,1
10.082,Damage taken,0.024999
10.082,Turn Left,1
10.098,Damage taken,0.024999
10.098,Turn Left,1
10.116,Damage taken,0.024999
10.116,Turn Left,1
10.132,Damage taken,0.024999
10.132,Turn Left,1
10.148,Damage taken,0.024999
10.148,Turn Left,1
10.166,Damage taken,0.024999
10.166,Turn Left,1
10.182,Damage taken,0.024999
10.182,Turn Left,1
10.199,Damage taken,0.024999
10.199,Turn Left,1
10.216,Damage taken,0.024999
10.216,Turn Left,1
10.232,Damage taken,0.024999
10.232,Turn Left,1
10.249,Damage taken,0.024999
10.249,Turn Left,1
10.266,Damage taken,0.024999
10.266,Turn Left,1
10.266,Accelerate,1
10.282,Damage taken,0.024999
10.282,Turn Left,1
10.282,Accelerate,1
10.299,Damage taken,0.024999
10.299,Turn Left,1
10.299,Accelerate,1
10.315,Damage taken,0.024999
10.315,Turn Left,1
10.315,Accelerate,1
10.332,Damage taken,0.024999
10.332,Turn Left,1
10.332,Accelerate,1
10.349,Damage taken,0.024999
10.349,Turn Left,1
10.349,Accelerate,1
10.365,Damage taken,0.024999
10.365,Turn Left,1
10.365,Accelerate,1
10.383,Damage taken,0.024999
10.383,Accelerate,1
10.400,Damage taken,0.024999
10.400,Accelerate,1
10.415,Damage taken,0.024999
10.415,Accelerate,1
10.432,Damage taken,0.024999
10.432,Accelerate,1
10.449,Damage taken,0.024999
10.449,Accelerate,1
10.465,Damage taken,0.024999
10.465,Accelerate,1
10.482,Damage taken,0.024999
10.482,Accelerate,1
10.499,Damage taken,0.024999
10.499,Accelerate,1
10.515,Damage taken,0.024999
10.515,Accelerate,1
10.532,Damage taken,0.024999
10.532,Accelerate,1
10.548,Damage taken,0.024999
10.548,Accelerate,1
10.565,Damage taken,0.024999
10.565,Accelerate,1
10.582,Damage taken,0.024999
10.582,Accelerate,1
10.599,Damage taken,0.024999
10.599,Accelerate,1
10.615,Damage taken,0.024999
10.615,Accelerate,1
10.631,Damage taken,0.024999
10.631,Accelerate,1
10.648,Damage taken,0.024999
10.648,Accelerate,1
10.666,Damage taken,0.024999
10.666,Accelerate,1
10.682,Damage taken,0.024999
10.682,Accelerate,1
10.699,Damage taken,0.024999
10.699,Accelerate,1
10.699,Enemy killed,1
10.716,Damage taken,0.024999
10.716,Accelerate,1
10.732,Damage taken,0.024999
10.732,Accelerate,1
10.748,Damage taken,0.024999
10.749,Accelerate,1
10.766,Damage taken,0.024999
10.766,Accelerate,1
10.782,Damage taken,0.024999
10.782,Accelerate,1
10.799,Damage taken,0.024999
10.799,Accelerate,1
10.815,Damage taken,0.024999
10.815,Accelerate,1
10.832,Damage taken,0.024999
10.832,Accelerate,1
10.849,Damage taken,0.024999
10.849,Accelerate,1
10.866,Damage taken,0.024999
10.866,Accelerate,1
10.882,Damage taken,0.024999
10.882,Accelerate,1
10.899,Damage taken,0.024999
10.899,Accelerate,1
10.915,Damage taken,0.024999
10.915,Accelerate,1
10.931,Damage taken,0.024999
10.931,Accelerate,1
10.948,Damage taken,0.024999
10.948,Accelerate,1
10.966,Damage taken,0.024999
10.966,Accelerate,1
10.983,Damage taken,0.024999
10.983,Accelerate,1
10.999,Damage taken,0.024999
10.999,Accelerate,1
11.016,Damage taken,0.024999
11.016,Accelerate,1
11.032,Accelerate,1
11.049,Accelerate,1
11.066,Accelerate,1
11.083,Accelerate,1
11.098,Accelerate,1
11.115,Accelerate,1
11.132,Accelerate,1
11.149,Accelerate,1
11.165,Accelerate,1
11.182,Accelerate,1
11.199,Accelerate,1
11.215,Accelerate,1
11.232,Accelerate,1
11.248,Accelerate,1
11.266,Accelerate,1
11.282,Accelerate,1
11.299,Accelerate,1
11.315,Accelerate,1
11.332,Accelerate,1
11.350,Accelerate,1
11.366,Turn Left,1
11.366,Accelerate,1
11.383,Turn Left,1
11.383,Accelerate,1
11.399,Turn Left,1
11.399,Accelerate,1
11.415,Turn Left,1
11.415,Accelerate,1
11.432,Turn Left,1
11.449,Turn Left,1
11.466,Turn Left,1
11.483,Turn Left,1
11.500,Turn Left,1
11.515,Turn Left,1
11.532,Turn Left,1
11.549,Turn Left,1
11.565,Turn Left,1
11.582,Turn Left,1
11.599,Turn Left,1
11.616,Turn Left,1
11.632,Turn Left,1
11.649,Turn Left,1
11.666,Turn Left,1
11.683,Turn Left,1
11.699,Turn Left,1
11.716,Turn Left,1
11.733,Turn Left,1
11.749,Turn Left,1
11.766,Turn Left,1
11.783,Turn Left,1
11.800,Turn Left,1
11.815,Turn Left,1
11.832,Turn Left,1
11.849,Turn Left,1
11.865,Turn Left,1
11.882,Turn Left,1
11.899,Turn Left,1
11.916,Turn Left,1
11.932,Turn Left,1
11.949,Turn Left,1
11.966,Turn Left,1
11.982,Turn Left,1
11.999,Turn Left,1
12.016,Turn Left,1
12.032,Turn Left,1
12.049,Turn Left,1
12.065,Turn Left,1
12.082,Turn Left,1
12.099,Turn Left,1
12.116,Turn Left,1
12.133,Turn Left,1
12.148,Turn Left,1
12.166,Turn Left,1
12.182,Turn Left,1
12.198,Turn Left,1
12.216,Turn Left,1
12.233,Turn Left,1
12.249,Turn Left,1
12.266,Turn Left,1
12.282,Turn Left,1
12.299,Turn Left,1
12.315,Turn Left,1
12.331,Turn Left,1
12.348,Turn Left,1
12.366,Turn Left,1
12.382,Turn Left,1
12.399,Turn Left,1
12.415,Turn Left,1
12.432,Turn Left,1
12.450,Turn Left,1
12.466,Turn Left,1
12.483,Turn Left,1
12.499,Turn Left,1
12.515,Turn Left,1
12.515,Accelerate,1
12.532,Turn Left,1
12.532,Accelerate,1
12.549,Turn Left,1
12.549,Accelerate,1
12.566,Turn Left,1
12.566,Accelerate,1
12.582,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.648,Accelerate,1
12.665,Accelerate,1
12.683,Accelerate,1
12.699,Accelerate,1
12.716,Accelerate,1
12.733,Accelerate,1
12.750,Accelerate,1
12.765,Accelerate,1
12.782,Accelerate,1
12.800,Turn Left,1
12.800,Accelerate,1
12.815,Turn Left,1
12.815,Accelerate,1
12.832,Turn Left,1
12.832,Accelerate,1
12.849,Turn Left,1
12.849,Accelerate,1
12.865,Turn Left,1
12.882,Turn Left,1
12.899,Turn Left,1
12.915,Turn Left,1
12.932,Turn Left,1
12.949,Turn Left,1
12.965,Turn Left,1
12.982,Turn Left,1
12.999,Turn Left,1
13.015,Turn Left,1
13.032,Turn Left,1
13.048,Turn Left,1
13.048,Enemy killed,1
13.065,Turn Left,1
13.082,Turn Left,1
13.099,Turn Left,1
13.115,Turn Left,1
13.132,Turn Left,1
13.149,Turn Left,1
13.165,Turn Left,1
13.181,Turn Left,1
13.198,Turn Left,1
13.215,Turn Left,1
13.232,Turn Left,1
13.249,Turn Left,1
13.266,Turn Left,1
13.282,Turn Left,1
13.299,Turn Left,1
13.316,Turn Left,1
13.332,Turn Left,1
13.349,Turn Left,1
13.366,Turn Left,1
13.383,Turn Left,1
13.399,Turn Left,1
13.416,Turn Left,1
13.433,Turn Left,1
13.448,Turn Left,1
13.465,Damage taken,0.024999
13.465,Turn Left,1
13.482,Damage taken,0.024999
13.482,Turn Left,1
13.499,Damage taken,0.024999
13.499,Turn Left,1
13.516,Damage taken,0.024999
13.516,Turn Left,1
13.532,Damage taken,0.024999
13.532,Turn Left,1
13.549,Damage taken,0.024999
13.549,Turn Left,1
13.565,Damage taken,0.024999
13.565,Turn Left,1
13.565,Enemy killed,1
13.583,Damage taken,0.024999
13.583,Turn Left,1
13.599,Damage taken,0.024999
13.599,Turn Left,1
13.616,Damage taken,0.024999
13.616,Turn Left,1
13.632,Damage taken,0.024999
13.632,Turn Left,1
13.648,Damage taken,0.024999
13.648,Turn Left,1
13.666,Damage taken,0.024999
13.666,Turn Left,1
13.682,Damage taken,0.024999
13.682,Turn Left,1
13.698,Damage taken,0.024999
13.698,Turn Left,1
13.716,Damage taken,0.024999
13.716,Turn Left,1
13.731,Damage taken,0.024999
13.731,Turn Left,1
13.731,Accelerate,1
13.748,Damage taken,0.024999
13.748,Turn Left,1
13.748,Accelerate,1
13.765,Damage taken,0.024999
13.765,Turn Left,1
13.765,Accelerate,1
13.782,Damage taken,0.024999
13.782,Turn Left,1
13.782,Accelerate,1
13.799,Damage taken,0.024999
13.799,Turn Left,1
13.799,Accelerate,1
13.816,Damage taken,0.024999
13.816,Turn Left,1
13.816,Accelerate,1
13.833,Damage taken,0.024999
13.833,Turn Left,1
13.833,Accelerate,1
13.849,Damage taken,0.024999
13.849,Turn Left,1
13.849,Accelerate,1
13.865,Damage taken,0.024999
13.865,Turn Left,1
13.865,Accelerate,1
13.883,Damage taken,0.024999
13.883,Turn Left,1
13.883,Accelerate,1
13.899,Damage taken,0.024999
13.899,Turn Left,1
13.899,Accelerate,1
13.916,Damage taken,0.024999
13.916,Turn Left,1
13.916,Accelerate,1
13.933,Damage taken,0.024999
13.933,Turn Left,1
13.933,Accelerate,1
13.949,Damage taken,0.024999
13.949,Turn Left,1
13.949,Accelerate,1
13.965,Damage taken,0.024999
13.965,Turn Left,1
13.965,Accelerate,1
13.982,Damage taken,0.024999
13.982,Turn Left,1
13.982,Accelerate,1
13.999,Damage taken,0.024999
13.999,Turn Left,1
13.999,Accelerate,1
