Timestamp, Event, Value
2.032,Turn Right,1
2.032,Accelerate,1
2.048,Accelerate,1
2.064,Accelerate,1
2.081,Accelerate,1
2.098,Accelerate,1
2.114,Accelerate,1
2.130,Accelerate,1
2.147,Accelerate,1
2.164,Accelerate,1
2.181,Accelerate,1
2.198,Accelerate,1
2.214,Accelerate,1
2.231,Accelerate,1
2.248,Accelerate,1
2.265,Accelerate,1
2.281,Accelerate,1
2.298,Accelerate,1
2.314,Accelerate,1
2.331,Accelerate,1
2.348,Turn Left,1
2.348,Accelerate,1
2.365,Turn Left,1
2.365,Accelerate,1
2.382,Turn Left,1
2.382,Accelerate,1
2.398,Turn Left,1
2.398,Accelerate,1
2.414,Turn Left,1
2.415,Accelerate,1
2.430,Turn Left,1
2.430,Accelerate,1
2.448,Turn Left,1
2.448,Accelerate,1
2.464,Turn Left,1
2.464,Accelerate,1
2.481,Turn Left,1
2.481,Accelerate,1
2.498,Turn Left,1
2.498,Accelerate,1
2.514,Turn Left,1
2.514,Accelerate,1
2.531,Turn Left,1
2.531,Accelerate,1
2.548,Turn Left,1
2.548,Accelerate,1
2.564,Accelerate,1
2.581,Accelerate,1
2.598,Accelerate,1
2.614,Accelerate,1
2.631,Accelerate,1
2.648,Accelerate,1
2.664,Accelerate,1
2.681,Accelerate,1
2.698,Accelerate,1
2.715,Accelerate,1
2.731,Accelerate,1
2.747,Accelerate,1
2.764,Accelerate,1
2.780,Turn Right,1
2.780,Accelerate,1
2.798,Turn Right,1
2.798,Accelerate,1
2.814,Turn Right,1
2.814,Accelerate,1
2.831,Turn Right,1
2.831,Accelerate,1
2.848,Turn Right,1
2.848,Accelerate,1
2.865,Turn Right,1
2.865,Accelerate,1
2.881,Turn Right,1
2.881,Accelerate,1
2.898,Turn Right,1
2.898,Accelerate,1
2.914,Turn Right,1
2.914,Accelerate,1
2.931,Turn Right,1
2.931,Accelerate,1
2.948,Turn Right,1
2.948,Accelerate,1
2.964,Accelerate,1
2.981,Accelerate,1
2.998,Accelerate,1
3.015,Accelerate,1
3.032,Accelerate,1
3.048,Accelerate,1
3.064,Accelerate,1
3.081,Accelerate,1
3.098,Accelerate,1
3.115,Accelerate,1
3.132,Accelerate,1
3.148,Accelerate,1
3.164,Accelerate,1
3.181,Accelerate,1
3.197,Accelerate,1
3.214,Accelerate,1
3.230,Accelerate,1
3.247,Accelerate,1
3.264,Accelerate,1
3.281,Accelerate,1
3.298,Accelerate,1
3.315,Accelerate,1
3.330,Accelerate,1
3.347,Accelerate,1
3.364,Accelerate,1
3.380,Accelerate,1
3.398,Accelerate,1
3.414,Accelerate,1
3.431,Accelerate,1
3.448,Accelerate,1
3.465,Accelerate,1
3.480,Accelerate,1
3.498,Accelerate,1
3.514,Accelerate,1
3.531,Turn Left,1
3.531,Accelerate,1
3.548,Turn Left,1
3.548,Accelerate,1
3.564,Turn Left,1
3.564,Accelerate,1
3.581,Turn Left,1
3.581,Accelerate,1
3.598,Turn Left,1
3.598,Accelerate,1
3.615,Turn Left,1
3.615,Accelerate,1
3.631,Turn Left,1
3.631,Accelerate,1
3.648,Turn Left,1
3.648,Accelerate,1
3.664,Turn Left,1
3.664,Accelerate,1
3.680,Accelerate,1
3.698,Accelerate,1
3.714,Accelerate,1
3.732,Accelerate,1
3.748,Accelerate,1
3.764,Accelerate,1
3.781,Accelerate,1
3.798,Accelerate,1
3.815,Accelerate,1
3.831,Accelerate,1
3.847,Accelerate,1
3.864,Accelerate,1
3.880,Accelerate,1
3.898,Accelerate,1
3.914,Accelerate,1
3.931,Accelerate,1
3.948,Accelerate,1
3.964,Accelerate,1
3.981,Accelerate,1
3.998,Accelerate,1
4.015,Turn Right,1
4.015,Accelerate,1
4.031,Turn Right,1
4.031,Accelerate,1
4.047,Turn Right,1
4.047,Accelerate,1
4.064,Turn Right,1
4.064,Accelerate,1
4.081,Turn Right,1
4.081,Accelerate,1
4.098,Turn Right,1
4.098,Accelerate,1
4.114,Turn Right,1
4.114,Accelerate,1
4.131,Turn Right,1
4.131,Accelerate,1
4.148,Turn Right,1
4.148,Accelerate,1
4.164,Turn Right,1
4.165,Accelerate,1
4.181,Accelerate,1
4.198,Accelerate,1
4.214,Accelerate,1
4.231,Accelerate,1
4.248,Accelerate,1
4.264,Accelerate,1
4.281,Accelerate,1
4.298,Accelerate,1
4.315,Accelerate,1
4.330,Accelerate,1
4.348,Accelerate,1
4.364,Accelerate,1
4.380,Accelerate,1
4.398,Accelerate,1
4.414,Accelerate,1
4.431,Accelerate,1
4.448,Accelerate,1
4.465,Accelerate,1
4.480,Accelerate,1
4.498,Accelerate,1
4.514,Accelerate,1
4.531,Accelerate,1
4.548,Accelerate,1
4.564,Accelerate,1
4.581,Accelerate,1
4.598,Accelerate,1
4.614,Accelerate,1
4.631,Accelerate,1
4.648,Accelerate,1
4.664,Accelerate,1
4.680,Accelerate,1
4.698,Accelerate,1
4.714,Turn Left,1
4.714,Accelerate,1
4.731,Turn Left,1
4.731,Accelerate,1
4.748,Turn Left,1
4.748,Accelerate,1
4.765,Turn Left,1
4.765,Accelerate,1
4.780,Turn Left,1
4.780,Accelerate,1
4.798,Turn Left,1
4.798,Accelerate,1
4.814,Accelerate,1
4.831,Accelerate,1
4.848,Accelerate,1
4.864,Accelerate,1
4.881,Accelerate,1
4.898,Accelerate,1
4.914,Accelerate,1
4.930,Accelerate,1
4.947,Accelerate,1
4.964,Accelerate,1
4.980,Turn Right,1
4.980,Accelerate,1
4.998,Turn Right,1
4.998,Accelerate,1
5.014,Turn Right,1
5.014,Accelerate,1
5.032,Turn Right,1
5.032,Accelerate,1
5.048,Turn Right,1
5.048,Accelerate,1
5.065,Turn Right,1
5.065,Accelerate,1
5.081,Turn Right,1
5.081,Accelerate,1
5.098,Accelerate,1
5.114,Accelerate,1
5.131,Accelerate,1
5.148,Accelerate,1
5.164,Accelerate,1
5.181,Accelerate,1
5.198,Accelerate,1
5.214,Accelerate,1
5.231,Accelerate,1
5.247,Accelerate,1
5.265,Accelerate,1
5.281,Accelerate,1
5.297,Accelerate,1
5.314,Accelerate,1
5.330,Accelerate,1
5.347,Turn Left,1
5.347,Accelerate,1
5.364,Turn Left,1
5.364,Accelerate,1
5.381,Turn Left,1
5.381,Accelerate,1
5.397,Turn Left,1
5.397,Accelerate,1
5.415,Turn Left,1
5.415,Accelerate,1
5.431,Accelerate,1
5.448,Accelerate,1
5.464,Accelerate,1
5.481,Accelerate,1
5.498,Accelerate,1
5.515,Accelerate,1
5.531,Accelerate,1
5.547,Accelerate,1
5.564,Accelerate,1
5.580,Accelerate,1
5.598,Accelerate,1
5.614,Accelerate,1
5.631,Accelerate,1
5.648,Accelerate,1
5.664,Accelerate,1
5.681,Accelerate,1
5.698,Accelerate,1
5.714,Accelerate,1
5.731,Accelerate,1
5.748,Accelerate,1
5.764,Accelerate,1
5.781,Accelerate,1
5.798,Accelerate,1
5.814,Accelerate,1
5.831,Accelerate,1
5.848,Accelerate,1
5.864,Accelerate,1
5.881,Turn Left,1
5.881,Accelerate,1
5.898,Turn Left,1
5.898,Accelerate,1
5.914,Turn Left,1
5.914,Accelerate,1
5.931,Turn Left,1
5.931,Accelerate,1
5.948,Turn Left,1
5.948,Accelerate,1
5.964,Turn Left,1
5.964,Accelerate,1
5.981,Accelerate,1
5.998,Accelerate,1
6.014,Accelerate,1
6.031,Accelerate,1
6.047,Accelerate,1
6.064,Accelerate,1
6.080,Accelerate,1
6.098,Accelerate,1
6.115,Accelerate,1
6.131,Accelerate,1
6.147,Accelerate,1
6.164,Accelerate,1
6.180,Accelerate,1
6.198,Accelerate,1
6.214,Turn Right,1
6.214,Accelerate,1
6.231,Turn Right,1
6.231,Accelerate,1
6.248,Turn Right,1
6.248,Accelerate,1
6.264,Turn Right,1
6.264,Accelerate,1
6.280,Turn Right,1
6.280,Accelerate,1
6.298,Turn Right,1
6.298,Accelerate,1
6.315,Accelerate,1
6.331,Accelerate,1
6.348,Accelerate,1
6.365,Accelerate,1
6.381,Accelerate,1
6.398,Accelerate,1
6.414,Accelerate,1
6.431,Accelerate,1
6.448,Accelerate,1
6.464,Accelerate,1
6.481,Accelerate,1
6.498,Accelerate,1
6.514,Accelerate,1
6.531,Accelerate,1
6.547,Accelerate,1
6.564,Accelerate,1
6.581,Accelerate,1
6.598,Accelerate,1
6.614,Accelerate,1
6.631,Accelerate,1
6.648,Accelerate,1
6.665,Accelerate,1
6.680,Accelerate,1
6.698,Accelerate,1
6.714,Accelerate,1
6.731,Accelerate,1
6.747,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.798,Accelerate,1
6.814,Accelerate,1
6.831,Accelerate,1
6.847,Accelerate,1
6.864,Accelerate,1
6.880,Accelerate,1
6.898,Accelerate,1
6.914,Accelerate,1
6.931,Accelerate,1
6.948,Accelerate,1
6.964,Turn Left,1
6.964,Accelerate,1
6.981,Turn Left,1
6.981,Accelerate,1
6.998,Turn Left,1
6.998,Accelerate,1
7.014,Turn Left,1
7.014,Accelerate,1
7.031,Accelerate,1
7.047,Accelerate,1
7.064,Accelerate,1
7.081,Accelerate,1
7.098,Accelerate,1
7.114,Accelerate,1
7.131,Accelerate,1
7.148,Accelerate,1
7.164,Accelerate,1
7.180,Accelerate,1
7.198,Turn Right,1
7.198,Accelerate,1
7.214,Turn Right,1
7.214,Accelerate,1
7.231,Turn Right,1
7.231,Accelerate,1
7.248,Turn Right,1
7.248,Accelerate,1
7.264,Turn Right,1
7.264,Accelerate,1
7.281,Turn Right,1
7.281,Accelerate,1
7.298,Accelerate,1
7.313,Accelerate,1
7.330,Accelerate,1
7.348,Accelerate,1
7.364,Accelerate,1
7.380,Accelerate,1
7.398,Accelerate,1
7.414,Accelerate,1
7.431,Accelerate,1
7.448,Accelerate,1
7.464,Accelerate,1
7.481,Accelerate,1
7.498,Accelerate,1
7.514,Accelerate,1
7.531,Turn Left,1
7.531,Accelerate,1
7.547,Turn Left,1
7.547,Accelerate,1
7.564,Turn Left,1
7.564,Accelerate,1
7.581,Turn Left,1
7.581,Accelerate,1
7.598,Turn Left,1
7.598,Accelerate,1
7.614,Accelerate,1
7.631,Accelerate,1
7.647,Accelerate,1
7.664,Accelerate,1
7.681,Accelerate,1
7.698,Accelerate,1
7.715,Accelerate,1
7.731,Accelerate,1
7.748,Accelerate,1
7.765,Accelerate,1
7.782,Accelerate,1
7.797,Accelerate,1
7.815,Accelerate,1
7.831,Accelerate,1
7.848,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.898,Accelerate,1
7.915,Accelerate,1
7.932,Accelerate,1
7.948,Accelerate,1
7.964,Accelerate,1
7.981,Accelerate,1
7.998,Accelerate,1
8.015,Accelerate,1
8.031,Accelerate,1
8.048,Accelerate,1
8.065,Accelerate,1
8.082,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.131,Accelerate,1
8.147,Accelerate,1
8.164,Accelerate,1
8.181,Accelerate,1
8.198,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.248,Accelerate,1
8.265,Accelerate,1
8.281,Accelerate,1
8.297,Accelerate,1
8.315,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.365,Accelerate,1
8.380,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.447,Accelerate,1
8.464,Accelerate,1
8.481,Accelerate,1
8.497,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.564,Accelerate,1
8.581,Accelerate,1
8.597,Accelerate,1
8.614,Accelerate,1
8.631,Accelerate,1
8.648,Accelerate,1
8.664,Accelerate,1
8.681,Accelerate,1
8.698,Accelerate,1
8.714,Accelerate,1
8.731,Accelerate,1
8.747,Accelerate,1
8.764,Accelerate,1
8.781,Accelerate,1
8.797,Accelerate,1
8.814,Accelerate,1
8.831,Accelerate,1
8.848,Accelerate,1
8.864,Accelerate,1
8.881,Accelerate,1
8.898,Accelerate,1
8.913,Accelerate,1
8.930,Accelerate,1
8.948,Accelerate,1
8.964,Accelerate,1
8.980,Accelerate,1
8.998,Accelerate,1
9.014,Accelerate,1
9.031,Accelerate,1
9.048,Accelerate,1
9.064,Accelerate,1
9.080,Accelerate,1
9.097,Accelerate,1
9.115,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.165,Accelerate,1
9.181,Accelerate,1
9.198,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.247,Accelerate,1
9.264,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.315,Accelerate,1
9.331,Accelerate,1
9.348,Accelerate,1
9.365,Accelerate,1
9.381,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.447,Accelerate,1
9.464,Accelerate,1
9.481,Accelerate,1
9.498,Accelerate,1
9.515,Accelerate,1
9.531,Accelerate,1
9.548,Accelerate,1
9.565,Accelerate,1
9.581,Accelerate,1
9.598,Accelerate,1
9.615,Accelerate,1
9.631,Accelerate,1
9.647,Accelerate,1
9.664,Accelerate,1
9.681,Accelerate,1
9.698,Accelerate,1
9.714,Accelerate,1
9.731,Accelerate,1
9.748,Accelerate,1
9.764,Accelerate,1
9.781,Accelerate,1
9.798,Accelerate,1
9.814,Accelerate,1
9.831,Accelerate,1
9.847,Accelerate,1
9.864,Accelerate,1
9.881,Accelerate,1
9.898,Accelerate,1
9.914,Accelerate,1
9.930,Accelerate,1
9.947,Accelerate,1
9.963,Accelerate,1
9.980,Accelerate,1
9.998,Accelerate,1
10.014,Accelerate,1
10.031,Accelerate,1
10.048,Accelerate,1
10.064,Accelerate,1
10.081,Accelerate,1
10.098,Accelerate,1
10.114,Accelerate,1
10.131,Accelerate,1
10.147,Accelerate,1
10.165,Accelerate,1
10.181,Accelerate,1
10.198,Accelerate,1
10.214,Accelerate,1
10.231,Accelerate,1
10.248,Accelerate,1
10.264,Accelerate,1
10.280,Accelerate,1
10.298,Accelerate,1
10.314,Accelerate,1
10.331,Accelerate,1
10.348,Accelerate,1
10.364,Accelerate,1
10.382,Accelerate,1
10.398,Accelerate,1
10.415,Accelerate,1
10.431,Accelerate,1
10.448,Accelerate,1
10.464,Accelerate,1
10.481,Accelerate,1
10.498,Accelerate,1
10.514,Accelerate,1
10.530,Accelerate,1
10.547,Accelerate,1
10.564,Accelerate,1
10.581,Accelerate,1
10.597,Accelerate,1
10.614,Accelerate,1
10.631,Accelerate,1
10.648,Accelerate,1
10.664,Accelerate,1
10.681,Accelerate,1
10.698,Accelerate,1
10.715,Accelerate,1
10.730,Accelerate,1
10.747,Accelerate,1
10.764,Accelerate,1
10.781,Accelerate,1
10.798,Accelerate,1
10.814,Accelerate,1
10.831,Accelerate,1
10.847,Accelerate,1
10.863,Accelerate,1
10.881,Accelerate,1
10.898,Accelerate,1
10.914,Accelerate,1
10.931,Accelerate,1
10.948,Accelerate,1
10.964,Accelerate,1
10.981,Accelerate,1
10.998,Accelerate,1
11.014,Accelerate,1
11.031,Accelerate,1
11.047,Accelerate,1
11.064,Accelerate,1
11.081,Accelerate,1
11.097,Accelerate,1
11.115,Accelerate,1
11.131,Accelerate,1
11.147,Accelerate,1
11.163,Accelerate,1
11.180,Accelerate,1
11.197,Accelerate,1
11.214,Accelerate,1
11.231,Accelerate,1
11.247,Accelerate,1
11.264,Accelerate,1
11.280,Accelerate,1
11.297,Accelerate,1
11.314,Accelerate,1
11.330,Accelerate,1
11.348,Accelerate,1
11.364,Accelerate,1
11.381,Accelerate,1
11.397,Accelerate,1
11.415,Accelerate,1
11.431,Accelerate,1
11.447,Accelerate,1
11.463,Accelerate,1
11.481,Accelerate,1
11.497,Accelerate,1
11.514,Accelerate,1
11.531,Accelerate,1
11.547,Accelerate,1
11.564,Accelerate,1
11.581,Accelerate,1
11.598,Accelerate,1
11.613,Accelerate,1
11.630,Accelerate,1
11.647,Accelerate,1
11.663,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.730,Accelerate,1
11.747,Accelerate,1
11.763,Accelerate,1
11.780,Accelerate,1
11.798,Accelerate,1
11.814,Accelerate,1
11.831,Accelerate,1
11.848,Accelerate,1
11.865,Accelerate,1
11.880,Accelerate,1
11.897,Accelerate,1
11.914,Accelerate,1
11.931,Accelerate,1
11.948,Accelerate,1
11.964,Accelerate,1
11.981,Accelerate,1
11.998,Accelerate,1
12.014,Accelerate,1
12.031,Accelerate,1
12.047,Accelerate,1
12.064,Accelerate,1
12.081,Accelerate,1
12.098,Accelerate,1
12.114,Accelerate,1
12.131,Accelerate,1
12.148,Accelerate,1
12.165,Accelerate,1
12.180,Accelerate,1
12.198,Accelerate,1
12.214,Accelerate,1
12.231,Accelerate,1
12.248,Accelerate,1
12.265,Accelerate,1
12.281,Accelerate,1
12.298,Accelerate,1
12.313,Accelerate,1
12.330,Accelerate,1
12.347,Accelerate,1
12.363,Accelerate,1
12.380,Accelerate,1
12.398,Accelerate,1
12.414,Accelerate,1
12.431,Accelerate,1
12.448,Turn Left,1
12.448,Accelerate,1
12.465,Turn Left,1
12.465,Accelerate,1
12.481,Turn Left,1
12.481,Accelerate,1
12.497,Turn Left,1
12.497,Accelerate,1
12.514,Accelerate,1
12.531,Accelerate,1
12.548,Accelerate,1
12.564,Accelerate,1
12.581,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.631,Accelerate,1
12.647,Accelerate,1
12.664,Accelerate,1
12.681,Turn Right,1
12.681,Accelerate,1
12.697,Turn Right,1
12.697,Accelerate,1
12.715,Turn Right,1
12.715,Accelerate,1
12.731,Turn Right,1
12.731,Accelerate,1
12.748,Turn Right,1
12.748,Accelerate,1
12.765,Accelerate,1
12.781,Accelerate,1
12.797,Accelerate,1
12.814,Accelerate,1
12.831,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.881,Accelerate,1
12.897,Accelerate,1
12.915,Accelerate,1
12.930,Accelerate,1
12.948,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.997,Accelerate,1
13.015,Accelerate,1
13.031,Accelerate,1
13.048,Accelerate,1
13.065,Turn Left,1
13.065,Accelerate,1
13.081,Turn Left,1
13.081,Accelerate,1
13.097,Turn Left,1
13.097,Accelerate,1
13.114,Turn Left,1
13.114,Accelerate,1
13.131,Turn Left,1
13.131,Accelerate,1
13.148,Accelerate,1
13.164,Accelerate,1
13.181,Accelerate,1
13.197,Accelerate,1
13.214,Accelerate,1
13.231,Accelerate,1
13.247,Accelerate,1
13.263,Accelerate,1
13.280,Accelerate,1
13.298,Accelerate,1
13.315,Accelerate,1
13.331,Accelerate,1
13.347,Accelerate,1
13.364,Accelerate,1
13.381,Accelerate,1
13.398,Accelerate,1
13.414,Accelerate,1
13.430,Accelerate,1
13.447,Accelerate,1
13.464,Accelerate,1
13.481,Accelerate,1
13.498,Accelerate,1
13.514,Accelerate,1
13.531,Turn Right,1
13.531,Accelerate,1
13.548,Turn Right,1
13.548,Accelerate,1
13.564,Turn Right,1
13.564,Accelerate,1
13.580,Turn Right,1
13.580,Accelerate,1
13.597,Turn Right,1
13.597,Accelerate,1
13.614,Accelerate,1
13.631,Accelerate,1
13.648,Accelerate,1
13.664,Accelerate,1
13.681,Accelerate,1
13.698,Accelerate,1
13.714,Accelerate,1
13.731,Accelerate,1
13.747,Accelerate,1
13.764,Accelerate,1
13.781,Accelerate,1
13.798,Accelerate,1
13.814,Accelerate,1
13.831,Accelerate,1
13.847,Accelerate,1
13.863,Accelerate,1
13.880,Accelerate,1
13.898,Accelerate,1
13.914,Accelerate,1
13.931,Accelerate,1
13.947,Accelerate,1
13.964,Turn Left,1
13.964,Accelerate,1
13.981,Turn Left,1
13.981,Accelerate,1
13.997,Turn Left,1
13.997,Accelerate,1
14.014,Turn Left,1
14.014,Accelerate,1
14.030,Turn Left,1
14.030,Accelerate,1
14.047,Turn Left,1
14.047,Accelerate,1
14.063,Accelerate,1
14.080,Accelerate,1
14.098,Accelerate,1
14.114,Accelerate,1
14.131,Accelerate,1
14.147,Accelerate,1
14.164,Accelerate,1
14.181,Accelerate,1
14.196,Accelerate,1
14.214,Accelerate,1
14.231,Accelerate,1
14.247,Accelerate,1
14.264,Accelerate,1
14.280,Damage taken,0.024999
14.280,Accelerate,1
14.297,Damage taken,0.024999
14.297,Accelerate,1
14.314,Damage taken,0.024999
14.314,Accelerate,1
14.331,Damage taken,0.024999
14.331,Accelerate,1
14.348,Damage taken,0.024999
14.348,Turn Right,1
14.348,Accelerate,1
14.365,Damage taken,0.024999
14.365,Turn Right,1
14.365,Accelerate,1
14.381,Damage taken,0.024999
14.381,Turn Right,1
14.381,Accelerate,1
14.397,Damage taken,0.024999
14.397,Accelerate,1
14.414,Damage taken,0.024999
14.414,Accelerate,1
14.431,Damage taken,0.024999
14.431,Accelerate,1
14.448,Damage taken,0.024999
14.448,Accelerate,1
14.465,Damage taken,0.024999
14.465,Accelerate,1
14.481,Damage taken,0.024999
14.481,Accelerate,1
14.498,Damage taken,0.024999
14.498,Accelerate,1
14.515,Damage taken,0.024999
14.515,Accelerate,1
14.531,Damage taken,0.024999
14.531,Accelerate,1
14.547,Damage taken,0.024999
14.547,Accelerate,1
14.564,Damage taken,0.024999
14.564,Accelerate,1
14.580,Damage taken,0.024999
14.580,Accelerate,1
14.597,Damage taken,0.024999
14.597,Accelerate,1
14.614,Damage taken,0.024999
14.614,Accelerate,1
14.631,Damage taken,0.024999
14.631,Turn Right,1
14.631,Accelerate,1
14.647,Damage taken,0.024999
14.647,Turn Right,1
14.647,Accelerate,1
14.665,Damage taken,0.024999
14.665,Turn Right,1
14.665,Accelerate,1
14.681,Damage taken,0.024999
14.681,Turn Right,1
14.681,Accelerate,1
14.697,Damage taken,0.024999
14.697,Turn Right,1
14.697,Accelerate,1
14.714,Damage taken,0.024999
14.714,Turn Right,1
14.714,Accelerate,1
14.731,Damage taken,0.024999
14.731,Turn Right,1
14.731,Accelerate,1
14.748,Damage taken,0.024999
14.748,Turn Right,1
14.748,Accelerate,1
14.764,Damage taken,0.024999
14.764,Turn Right,1
14.764,Accelerate,1
14.781,Damage taken,0.024999
14.781,Turn Right,1
14.781,Accelerate,1
14.797,Damage taken,0.024999
14.797,Turn Right,1
14.797,Accelerate,1
14.814,Damage taken,0.024999
14.814,Turn Right,1
14.814,Accelerate,1
14.831,Damage taken,0.024999
14.831,Accelerate,1
14.848,Damage taken,0.024999
14.848,Accelerate,1
14.863,Damage taken,0.024999
14.863,Accelerate,1
14.881,Damage taken,0.024999
14.881,Accelerate,1
14.898,Damage taken,0.024999
14.898,Accelerate,1
14.914,Damage taken,0.024999
14.914,Accelerate,1
14.931,Damage taken,0.024999
14.931,Accelerate,1
14.948,Damage taken,0.024999
14.948,Accelerate,1
14.965,Damage taken,0.024999
14.965,Accelerate,1
14.981,Damage taken,0.024999
14.981,Accelerate,1
14.997,Accelerate,1
15.013,Accelerate,1
15.030,Accelerate,1
15.047,Turn Left,1
15.047,Accelerate,1
15.063,Turn Left,1
15.063,Accelerate,1
15.080,Turn Left,1
15.080,Accelerate,1
15.098,Turn Left,1
15.098,Accelerate,1
15.114,Turn Left,1
15.114,Accelerate,1
15.131,Turn Left,1
15.131,Accelerate,1
15.147,Turn Left,1
15.147,Accelerate,1
15.164,Turn Left,1
15.164,Accelerate,1
15.180,Turn Left,1
15.180,Accelerate,1
15.198,Turn Left,1
15.198,Accelerate,1
15.214,Accelerate,1
15.230,Accelerate,1
15.247,Accelerate,1
15.264,Accelerate,1
15.281,Accelerate,1
15.297,Accelerate,1
15.314,Accelerate,1
15.331,Accelerate,1
15.346,Accelerate,1
15.363,Accelerate,1
15.381,Accelerate,1
15.381,Enemy killed,1
15.397,Accelerate,1
15.414,Accelerate,1
15.431,Accelerate,1
15.447,Turn Left,1
15.447,Accelerate,1
15.464,Turn Left,1
15.464,Accelerate,1
15.481,Turn Left,1
15.481,Accelerate,1
15.497,Turn Left,1
15.497,Accelerate,1
15.514,Turn Left,1
15.514,Accelerate,1
15.530,Turn Left,1
15.530,Accelerate,1
15.548,Accelerate,1
15.564,Accelerate,1
15.580,Accelerate,1
15.598,Accelerate,1
15.614,Accelerate,1
15.631,Accelerate,1
15.647,Accelerate,1
15.664,Accelerate,1
15.680,Accelerate,1
15.698,Accelerate,1
15.714,Accelerate,1
15.730,Accelerate,1
15.747,Accelerate,1
15.764,Accelerate,1
15.781,Accelerate,1
15.797,Accelerate,1
15.814,Accelerate,1
15.832,Turn Right,1
15.832,Accelerate,1
15.847,Turn Right,1
15.847,Accelerate,1
15.863,Turn Right,1
15.863,Accelerate,1
15.881,Turn Right,1
15.881,Accelerate,1
15.898,Turn Right,1
15.898,Accelerate,1
15.914,Accelerate,1
15.930,Accelerate,1
15.947,Accelerate,1
15.964,Accelerate,1
15.980,Accelerate,1
15.996,Accelerate,1
16.014,Accelerate,1
16.032,Accelerate,1
16.047,Accelerate,1
16.064,Accelerate,1
16.081,Accelerate,1
