Timestamp, Event, Value
3.583,Accelerate,1
3.599,Bullet Missed,1
3.599,Accelerate,1
3.615,Bullet Fired,1
3.615,Accelerate,1
3.632,Accelerate,1
3.649,Accelerate,1
3.666,Accelerate,1
3.682,Accelerate,1
3.699,Bullet Missed,1
3.700,Accelerate,1
3.716,Bullet Fired,1
3.716,Accelerate,1
3.732,Accelerate,1
3.749,Accelerate,1
3.765,Accelerate,1
3.782,Accelerate,1
3.798,Bullet Missed,1
3.798,Accelerate,1
3.816,Bullet Fired,1
3.817,Accelerate,1
3.833,Accelerate,1
3.849,Accelerate,1
3.866,Turn Right,1
3.866,Accelerate,1
3.883,Turn Right,1
3.883,Accelerate,1
3.899,Bullet Missed,1
3.899,Turn Right,1
3.899,Accelerate,1
3.916,Bullet Fired,1
3.916,Turn Right,1
3.916,Accelerate,1
3.932,Turn Right,1
3.932,Accelerate,1
3.949,Turn Right,1
3.949,Accelerate,1
3.966,Turn Right,1
3.966,Accelerate,1
3.983,Turn Right,1
3.983,Accelerate,1
3.998,Bullet Missed,1
3.998,Turn Right,1
3.998,Accelerate,1
4.016,Bullet Fired,1
4.016,Turn Left,1
4.016,Accelerate,1
4.032,Turn Left,1
4.032,Accelerate,1
4.049,Turn Left,1
4.049,Accelerate,1
4.065,Turn Left,1
4.065,Accelerate,1
4.082,Turn Left,1
4.082,Accelerate,1
4.099,Bullet Missed,1
4.099,Turn Left,1
4.099,Accelerate,1
4.117,Bullet Fired,1
4.117,Turn Left,1
4.117,Accelerate,1
4.132,Turn Left,1
4.133,Accelerate,1
4.148,Turn Left,1
4.149,Accelerate,1
4.165,Turn Left,1
4.165,Accelerate,1
4.183,Turn Left,1
4.183,Accelerate,1
4.199,Bullet Missed,1
4.199,Turn Left,1
4.199,Accelerate,1
4.215,Bullet Fired,1
4.215,Turn Left,1
4.215,Accelerate,1
4.231,Turn Left,1
4.231,Accelerate,1
4.248,Turn Left,1
4.248,Accelerate,1
4.266,Turn Left,1
4.266,Accelerate,1
4.282,Turn Left,1
4.282,Accelerate,1
4.299,Bullet Missed,1
4.299,Turn Left,1
4.299,Accelerate,1
4.315,Bullet Fired,1
4.315,Turn Left,1
4.315,Accelerate,1
4.332,Turn Left,1
4.333,Accelerate,1
4.348,Turn Left,1
4.348,Accelerate,1
4.367,Turn Left,1
4.367,Accelerate,1
4.383,Turn Left,1
4.383,Accelerate,1
4.399,Bullet Missed,1
4.399,Turn Left,1
4.399,Accelerate,1
4.415,Bullet Fired,1
4.415,Turn Left,1
4.415,Accelerate,1
4.432,Turn Left,1
4.432,Accelerate,1
4.449,Turn Left,1
4.449,Accelerate,1
4.465,Turn Left,1
4.466,Accelerate,1
4.481,Bullet Missed,1
4.482,Turn Left,1
4.482,Accelerate,1
4.499,Turn Left,1
4.499,Accelerate,1
4.515,Bullet Fired,1
4.515,Turn Left,1
4.515,Accelerate,1
4.531,Turn Left,1
4.531,Accelerate,1
4.548,Turn Left,1
4.548,Accelerate,1
4.566,Turn Left,1
4.566,Accelerate,1
4.582,Bullet Missed,1
4.582,Turn Left,1
4.582,Accelerate,1
4.599,Turn Left,1
4.599,Accelerate,1
4.615,Bullet Fired,1
4.615,Turn Left,1
4.616,Accelerate,1
4.632,Turn Left,1
4.632,Accelerate,1
4.649,Accelerate,1
4.665,Accelerate,1
4.681,Bullet Missed,1
4.682,Accelerate,1
4.699,Accelerate,1
4.716,Bullet Fired,1
4.716,Accelerate,1
4.732,Accelerate,1
4.749,Accelerate,1
4.765,Bullet Missed,1
4.765,Turn Right,1
4.765,Accelerate,1
4.782,Turn Right,1
4.782,Accelerate,1
4.799,Turn Right,1
4.799,Accelerate,1
4.815,Bullet Fired,1
4.815,Turn Right,1
4.815,Accelerate,1
4.832,Turn Right,1
4.832,Accelerate,1
4.848,Bullet Missed,1
4.849,Turn Right,1
4.849,Accelerate,1
4.865,Turn Right,1
4.865,Accelerate,1
4.882,Turn Right,1
4.882,Accelerate,1
4.899,Turn Right,1
4.899,Accelerate,1
4.915,Bullet Fired,1
4.915,Turn Right,1
4.915,Accelerate,1
4.932,Turn Right,1
4.932,Accelerate,1
4.948,Bullet Missed,1
4.948,Turn Right,1
4.948,Accelerate,1
4.965,Turn Right,1
4.966,Accelerate,1
4.982,Turn Right,1
4.982,Accelerate,1
4.999,Turn Right,1
4.999,Accelerate,1
5.015,Bullet Fired,1
5.015,Turn Right,1
5.015,Accelerate,1
5.031,Bullet Missed,1
5.031,Turn Right,1
5.031,Accelerate,1
5.048,Turn Right,1
5.048,Accelerate,1
5.066,Turn Right,1
5.066,Accelerate,1
5.082,Turn Right,1
5.082,Accelerate,1
5.099,Turn Right,1
5.099,Accelerate,1
5.116,Bullet Fired,1
5.116,Turn Right,1
5.116,Accelerate,1
5.132,Bullet Missed,1
5.132,Turn Right,1
5.132,Accelerate,1
5.149,Turn Right,1
5.149,Accelerate,1
5.165,Turn Right,1
5.165,Accelerate,1
5.182,Turn Right,1
5.182,Accelerate,1
5.199,Turn Right,1
5.199,Accelerate,1
5.216,Bullet Fired,1
5.216,Turn Right,1
5.216,Accelerate,1
5.232,Turn Right,1
5.232,Accelerate,1
5.249,Bullet Missed,1
5.249,Turn Right,1
5.249,Accelerate,1
5.265,Turn Right,1
5.265,Accelerate,1
5.283,Turn Right,1
5.283,Accelerate,1
5.299,Turn Right,1
5.299,Accelerate,1
5.315,Bullet Fired,1
5.315,Turn Right,1
5.316,Accelerate,1
5.332,Turn Right,1
5.333,Accelerate,1
5.349,Turn Right,1
5.349,Accelerate,1
5.366,Turn Right,1
5.366,Accelerate,1
5.382,Turn Right,1
5.382,Accelerate,1
5.398,Bullet Missed,1
5.399,Turn Right,1
5.399,Accelerate,1
5.415,Bullet Fired,1
5.415,Turn Right,1
5.415,Accelerate,1
5.433,Turn Right,1
5.433,Accelerate,1
5.448,Turn Right,1
5.448,Accelerate,1
5.466,Turn Right,1
5.466,Accelerate,1
5.482,Turn Right,1
5.482,Accelerate,1
5.498,Bullet Missed,1
5.499,Turn Right,1
5.499,Accelerate,1
5.515,Bullet Fired,1
5.515,Turn Right,1
5.515,Accelerate,1
5.532,Bullet Missed,1
5.532,Turn Right,1
5.532,Accelerate,1
5.549,Turn Right,1
5.549,Accelerate,1
5.565,Turn Right,1
5.565,Accelerate,1
5.582,Turn Right,1
5.582,Accelerate,1
5.600,Turn Right,1
5.600,Accelerate,1
5.616,Bullet Fired,1
5.616,Turn Right,1
5.616,Accelerate,1
5.632,Turn Right,1
5.632,Accelerate,1
5.649,Bullet Missed,1
5.649,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.698,Accelerate,1
5.715,Bullet Fired,1
5.715,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.766,Accelerate,1
5.781,Accelerate,1
5.799,Accelerate,1
5.815,Bullet Missed,1
5.815,Bullet Fired,1
5.815,Accelerate,1
5.831,Accelerate,1
5.848,Accelerate,1
5.866,Accelerate,1
5.883,Accelerate,1
5.899,Accelerate,1
5.915,Bullet Fired,1
5.915,Turn Left,1
5.915,Accelerate,1
5.931,Turn Left,1
5.932,Accelerate,1
5.949,Turn Left,1
5.950,Accelerate,1
5.965,Turn Left,1
5.965,Accelerate,1
5.982,Turn Left,1
5.982,Accelerate,1
5.999,Turn Left,1
5.999,Accelerate,1
6.015,Bullet Fired,1
6.015,Turn Left,1
6.015,Accelerate,1
6.032,Turn Left,1
6.032,Accelerate,1
6.048,Turn Left,1
6.048,Accelerate,1
6.065,Bullet Missed,1
6.065,Turn Left,1
6.065,Accelerate,1
6.082,Turn Left,1
6.082,Accelerate,1
6.098,Turn Left,1
6.098,Accelerate,1
6.115,Bullet Fired,1
6.115,Turn Left,1
6.115,Accelerate,1
6.132,Turn Left,1
6.133,Accelerate,1
6.149,Turn Left,1
6.149,Accelerate,1
6.165,Turn Left,1
6.165,Accelerate,1
6.182,Turn Left,1
6.182,Accelerate,1
6.199,Turn Left,1
6.199,Accelerate,1
6.215,Bullet Fired,1
6.215,Turn Left,1
6.216,Accelerate,1
6.232,Turn Left,1
6.232,Accelerate,1
6.249,Accelerate,1
6.265,Accelerate,1
6.283,Accelerate,1
6.299,Accelerate,1
6.316,Bullet Fired,1
6.316,Accelerate,1
6.333,Turn Right,1
6.333,Accelerate,1
6.348,Turn Right,1
6.349,Accelerate,1
6.365,Turn Right,1
6.365,Accelerate,1
6.382,Turn Right,1
6.383,Accelerate,1
6.398,Turn Right,1
6.398,Accelerate,1
6.417,Bullet Fired,1
6.417,Turn Right,1
6.417,Accelerate,1
6.433,Turn Right,1
6.433,Accelerate,1
6.449,Bullet Missed,1
6.449,Bullet Missed,1
6.449,Turn Right,1
6.449,Accelerate,1
6.465,Turn Right,1
6.465,Accelerate,1
6.481,Turn Right,1
6.481,Accelerate,1
6.498,Turn Right,1
6.498,Accelerate,1
6.515,Bullet Missed,1
6.515,Bullet Fired,1
6.515,Turn Right,1
6.515,Accelerate,1
6.531,Turn Right,1
6.531,Accelerate,1
6.549,Bullet Missed,1
6.550,Turn Right,1
6.550,Accelerate,1
6.565,Bullet Missed,1
6.565,Turn Right,1
6.565,Accelerate,1
6.582,Turn Right,1
6.582,Accelerate,1
6.599,Turn Right,1
6.599,Accelerate,1
6.615,Bullet Fired,1
6.615,Turn Right,1
6.615,Accelerate,1
6.632,Turn Right,1
6.632,Accelerate,1
6.649,Bullet Missed,1
6.650,Turn Right,1
6.650,Accelerate,1
6.665,Turn Right,1
6.665,Accelerate,1
6.682,Turn Right,1
6.682,Accelerate,1
6.699,Turn Right,1
6.699,Accelerate,1
6.715,Bullet Fired,1
6.715,Turn Right,1
6.716,Accelerate,1
6.732,Turn Right,1
6.732,Accelerate,1
6.750,Turn Right,1
6.750,Accelerate,1
6.766,Turn Right,1
6.766,Accelerate,1
6.782,Turn Right,1
6.782,Accelerate,1
6.799,Turn Right,1
6.799,Accelerate,1
6.815,Bullet Missed,1
6.815,Bullet Fired,1
6.815,Turn Right,1
6.815,Accelerate,1
6.833,Turn Right,1
6.833,Accelerate,1
6.849,Bullet Missed,1
6.849,Bullet Missed,1
6.849,Turn Right,1
6.849,Accelerate,1
6.865,Turn Right,1
6.865,Accelerate,1
6.881,Turn Right,1
6.881,Accelerate,1
6.899,Turn Right,1
6.899,Accelerate,1
6.915,Bullet Fired,1
6.915,Turn Right,1
6.915,Accelerate,1
6.932,Turn Right,1
6.932,Accelerate,1
6.949,Turn Right,1
6.950,Accelerate,1
6.965,Turn Right,1
6.965,Accelerate,1
6.982,Turn Right,1
6.982,Accelerate,1
6.999,Turn Right,1
6.999,Accelerate,1
7.015,Bullet Fired,1
7.015,Turn Right,1
7.015,Accelerate,1
7.033,Turn Right,1
7.033,Accelerate,1
7.049,Turn Right,1
7.049,Accelerate,1
7.066,Turn Right,1
7.066,Accelerate,1
7.082,Turn Right,1
7.082,Accelerate,1
7.099,Bullet Missed,1
7.099,Turn Right,1
7.099,Accelerate,1
7.115,Bullet Fired,1
7.115,Turn Right,1
7.115,Accelerate,1
7.131,Turn Right,1
7.131,Accelerate,1
7.149,Turn Right,1
7.149,Accelerate,1
7.165,Turn Right,1
7.165,Accelerate,1
7.181,Turn Right,1
7.181,Accelerate,1
7.199,Turn Left,1
7.199,Accelerate,1
7.216,Bullet Fired,1
7.216,Turn Left,1
7.216,Accelerate,1
7.232,Turn Left,1
7.232,Accelerate,1
7.248,Turn Left,1
7.248,Accelerate,1
7.264,Turn Left,1
7.265,Accelerate,1
7.282,Turn Left,1
7.282,Accelerate,1
7.298,Turn Left,1
7.299,Accelerate,1
7.315,Bullet Fired,1
7.315,Turn Left,1
7.315,Accelerate,1
7.332,Turn Left,1
7.332,Accelerate,1
7.348,Turn Left,1
7.349,Accelerate,1
7.365,Turn Left,1
7.365,Accelerate,1
7.382,Turn Left,1
7.382,Accelerate,1
7.399,Turn Left,1
7.399,Accelerate,1
7.415,Bullet Fired,1
7.415,Turn Left,1
7.415,Accelerate,1
7.432,Bullet Missed,1
7.432,Bullet Missed,1
7.432,Turn Left,1
7.432,Accelerate,1
7.448,Bullet Missed,1
7.449,Turn Left,1
7.449,Accelerate,1
7.465,Turn Left,1
7.465,Accelerate,1
7.482,Bullet Missed,1
7.482,Turn Left,1
7.482,Accelerate,1
7.498,Turn Left,1
7.499,Accelerate,1
7.515,Bullet Fired,1
7.515,Turn Left,1
7.515,Accelerate,1
7.533,Turn Left,1
7.533,Accelerate,1
7.548,Bullet Missed,1
7.549,Turn Left,1
7.549,Accelerate,1
7.565,Turn Left,1
7.565,Accelerate,1
7.582,Turn Left,1
7.582,Accelerate,1
7.599,Turn Left,1
7.599,Accelerate,1
7.615,Bullet Fired,1
7.615,Turn Left,1
7.615,Accelerate,1
7.631,Turn Left,1
7.631,Accelerate,1
7.649,Turn Left,1
7.649,Accelerate,1
7.665,Bullet Missed,1
7.665,Turn Left,1
7.665,Accelerate,1
7.683,Turn Left,1
7.683,Accelerate,1
7.699,Turn Left,1
7.699,Accelerate,1
7.715,Bullet Fired,1
7.715,Turn Left,1
7.715,Accelerate,1
7.732,Turn Left,1
7.732,Accelerate,1
7.749,Turn Left,1
7.749,Accelerate,1
7.765,Turn Left,1
7.765,Accelerate,1
7.782,Bullet Missed,1
7.782,Bullet Missed,1
7.782,Turn Left,1
7.782,Accelerate,1
7.799,Turn Left,1
7.799,Accelerate,1
7.815,Bullet Fired,1
7.815,Turn Left,1
7.816,Accelerate,1
7.832,Turn Left,1
7.832,Accelerate,1
7.849,Turn Left,1
7.849,Accelerate,1
7.865,Turn Left,1
7.865,Accelerate,1
7.882,Turn Left,1
7.882,Accelerate,1
7.899,Turn Left,1
7.900,Accelerate,1
7.915,Bullet Fired,1
7.915,Turn Left,1
7.915,Accelerate,1
7.931,Turn Left,1
7.931,Accelerate,1
7.949,Turn Left,1
7.949,Accelerate,1
7.965,Bullet Missed,1
7.965,Turn Left,1
7.965,Accelerate,1
7.982,Turn Left,1
7.982,Accelerate,1
7.998,Turn Left,1
7.998,Accelerate,1
8.015,Bullet Fired,1
8.015,Turn Left,1
8.015,Accelerate,1
8.032,Bullet Missed,1
8.032,Turn Left,1
8.032,Accelerate,1
8.049,Turn Left,1
8.049,Accelerate,1
8.065,Turn Left,1
8.065,Accelerate,1
8.083,Turn Left,1
8.083,Accelerate,1
8.099,Turn Left,1
8.099,Accelerate,1
8.115,Bullet Fired,1
8.115,Turn Left,1
8.115,Accelerate,1
8.132,Turn Left,1
8.133,Accelerate,1
8.149,Turn Left,1
8.149,Accelerate,1
8.166,Turn Left,1
8.166,Accelerate,1
8.182,Turn Left,1
8.182,Accelerate,1
8.198,Bullet Missed,1
8.199,Turn Left,1
8.199,Accelerate,1
8.215,Bullet Fired,1
8.215,Turn Left,1
8.215,Accelerate,1
8.233,Turn Left,1
8.233,Accelerate,1
8.249,Turn Left,1
8.249,Accelerate,1
8.265,Turn Left,1
8.265,Accelerate,1
8.281,Turn Left,1
8.281,Accelerate,1
8.299,Turn Left,1
8.299,Accelerate,1
8.315,Bullet Fired,1
8.315,Turn Left,1
8.315,Accelerate,1
8.333,Turn Left,1
8.333,Accelerate,1
8.349,Turn Left,1
8.349,Accelerate,1
8.365,Turn Left,1
8.365,Accelerate,1
8.383,Turn Left,1
8.383,Accelerate,1
8.398,Turn Left,1
8.399,Accelerate,1
8.415,Bullet Fired,1
8.415,Turn Left,1
8.415,Accelerate,1
8.432,Turn Left,1
8.432,Accelerate,1
8.449,Turn Left,1
8.449,Accelerate,1
8.465,Turn Left,1
8.465,Accelerate,1
8.483,Turn Left,1
8.483,Accelerate,1
8.499,Turn Left,1
8.499,Accelerate,1
8.515,Bullet Fired,1
8.515,Turn Left,1
8.515,Accelerate,1
8.532,Turn Left,1
8.532,Accelerate,1
8.549,Turn Left,1
8.549,Accelerate,1
8.565,Turn Left,1
8.565,Accelerate,1
8.581,Turn Left,1
8.581,Accelerate,1
8.599,Turn Left,1
8.599,Accelerate,1
8.615,Bullet Fired,1
8.615,Turn Left,1
8.615,Accelerate,1
8.632,Turn Left,1
8.633,Accelerate,1
8.649,Turn Left,1
8.649,Accelerate,1
8.666,Turn Left,1
8.666,Accelerate,1
8.682,Turn Left,1
8.683,Accelerate,1
8.698,Turn Left,1
8.698,Accelerate,1
8.715,Bullet Fired,1
8.715,Turn Left,1
8.715,Accelerate,1
8.732,Turn Left,1
8.732,Accelerate,1
8.749,Turn Left,1
8.749,Accelerate,1
8.765,Turn Left,1
8.765,Accelerate,1
8.783,Turn Left,1
8.783,Accelerate,1
8.798,Turn Left,1
8.798,Accelerate,1
8.815,Bullet Fired,1
8.815,Turn Left,1
8.815,Accelerate,1
8.832,Turn Left,1
8.832,Accelerate,1
8.848,Turn Left,1
8.849,Accelerate,1
8.864,Bullet Missed,1
8.865,Turn Left,1
8.865,Accelerate,1
8.883,Turn Left,1
8.883,Accelerate,1
8.899,Turn Left,1
8.899,Accelerate,1
8.915,Bullet Fired,1
8.915,Turn Left,1
8.915,Accelerate,1
8.932,Turn Left,1
8.932,Accelerate,1
8.949,Turn Left,1
8.949,Accelerate,1
8.965,Turn Left,1
8.965,Accelerate,1
8.982,Bullet Missed,1
8.982,Bullet Missed,1
8.982,Turn Left,1
8.982,Accelerate,1
8.999,Turn Left,1
8.999,Accelerate,1
9.015,Bullet Missed,1
9.016,Bullet Fired,1
9.016,Turn Left,1
9.016,Accelerate,1
9.033,Turn Left,1
9.033,Accelerate,1
9.049,Bullet Missed,1
9.049,Turn Left,1
9.049,Accelerate,1
9.065,Turn Left,1
9.065,Accelerate,1
9.082,Turn Left,1
9.082,Accelerate,1
9.098,Bullet Missed,1
9.098,Turn Left,1
9.098,Accelerate,1
9.115,Bullet Fired,1
9.115,Turn Left,1
9.115,Accelerate,1
9.133,Turn Left,1
9.133,Accelerate,1
9.149,Turn Left,1
9.149,Accelerate,1
9.166,Turn Left,1
9.166,Accelerate,1
9.181,Bullet Missed,1
9.181,Turn Left,1
9.182,Accelerate,1
9.199,Turn Left,1
9.199,Accelerate,1
9.215,Bullet Fired,1
9.215,Turn Left,1
9.215,Accelerate,1
9.232,Turn Left,1
9.232,Accelerate,1
9.250,Turn Left,1
9.250,Accelerate,1
9.266,Turn Left,1
9.266,Accelerate,1
9.283,Turn Left,1
9.283,Accelerate,1
9.299,Accelerate,1
9.315,Bullet Fired,1
9.315,Accelerate,1
9.332,Bullet Missed,1
9.332,Accelerate,1
9.348,Bullet Missed,1
9.348,Enemy hit,116
9.348,Accelerate,1
9.366,Accelerate,1
9.382,Accelerate,1
9.398,Enemy hit,66
9.398,Accelerate,1
9.415,Bullet Missed,1
9.415,Bullet Fired,1
9.415,Accelerate,1
9.433,Turn Left,1
9.433,Accelerate,1
9.449,Enemy hit,16
9.449,Turn Left,1
9.449,Accelerate,1
9.449,Enemy killed,1
9.465,Bullet Missed,1
9.465,Bullet Missed,1
9.465,Turn Left,1
9.465,Accelerate,1
9.481,Turn Left,1
9.482,Accelerate,1
9.499,Bullet Missed,1
9.500,Turn Left,1
9.500,Accelerate,1
9.515,Bullet Fired,1
9.515,Turn Left,1
9.515,Accelerate,1
9.531,Bullet Missed,1
9.531,Turn Left,1
9.531,Accelerate,1
9.549,Bullet Missed,1
9.550,Turn Left,1
9.550,Accelerate,1
9.565,Turn Left,1
9.565,Accelerate,1
9.582,Bullet Missed,1
9.582,Turn Left,1
9.582,Accelerate,1
9.599,Turn Left,1
9.599,Accelerate,1
9.615,Bullet Fired,1
9.615,Turn Left,1
9.615,Accelerate,1
9.631,Turn Left,1
9.631,Accelerate,1
9.649,Turn Left,1
9.649,Accelerate,1
9.666,Turn Left,1
9.666,Accelerate,1
9.681,Turn Left,1
9.681,Accelerate,1
9.699,Bullet Missed,1
9.699,Turn Left,1
9.699,Accelerate,1
9.715,Bullet Missed,1
9.715,Bullet Fired,1
9.715,Turn Left,1
9.715,Accelerate,1
9.732,Bullet Missed,1
9.733,Turn Left,1
9.733,Accelerate,1
9.749,Turn Left,1
9.749,Accelerate,1
9.765,Turn Left,1
9.765,Accelerate,1
9.782,Turn Left,1
9.782,Accelerate,1
9.798,Turn Left,1
9.798,Accelerate,1
9.815,Bullet Fired,1
9.815,Accelerate,1
9.832,Accelerate,1
9.848,Accelerate,1
9.865,Bullet Missed,1
9.865,Accelerate,1
9.882,Accelerate,1
9.899,Accelerate,1
9.915,Bullet Fired,1
9.915,Accelerate,1
9.933,Turn Right,1
9.933,Accelerate,1
9.948,Turn Right,1
9.949,Accelerate,1
9.965,Turn Right,1
9.965,Accelerate,1
9.981,Turn Right,1
9.981,Accelerate,1
9.999,Turn Right,1
9.999,Accelerate,1
10.015,Bullet Fired,1
10.015,Turn Right,1
10.015,Accelerate,1
10.031,Turn Right,1
10.031,Accelerate,1
10.049,Turn Right,1
10.049,Accelerate,1
10.065,Turn Right,1
10.065,Accelerate,1
10.082,Bullet Missed,1
10.083,Turn Right,1
10.083,Accelerate,1
10.099,Turn Right,1
10.099,Accelerate,1
10.115,Bullet Fired,1
10.115,Turn Right,1
10.115,Accelerate,1
10.132,Turn Right,1
10.132,Accelerate,1
10.149,Turn Right,1
10.149,Accelerate,1
10.166,Turn Right,1
10.166,Accelerate,1
10.182,Turn Right,1
10.182,Accelerate,1
10.199,Turn Right,1
10.199,Accelerate,1
10.215,Bullet Fired,1
10.215,Turn Right,1
10.215,Accelerate,1
10.232,Turn Right,1
10.232,Accelerate,1
10.248,Turn Right,1
10.248,Accelerate,1
10.265,Turn Right,1
10.265,Accelerate,1
10.282,Turn Right,1
10.282,Accelerate,1
10.298,Turn Right,1
10.298,Accelerate,1
10.315,Bullet Fired,1
10.315,Turn Right,1
10.315,Accelerate,1
10.332,Turn Right,1
10.332,Accelerate,1
10.349,Turn Right,1
10.349,Accelerate,1
10.365,Turn Right,1
10.365,Accelerate,1
10.381,Turn Right,1
10.381,Accelerate,1
10.399,Turn Right,1
10.399,Accelerate,1
10.415,Bullet Fired,1
10.415,Turn Right,1
10.415,Accelerate,1
10.432,Bullet Missed,1
10.432,Turn Right,1
10.432,Accelerate,1
10.448,Turn Right,1
10.448,Accelerate,1
10.464,Turn Right,1
10.465,Accelerate,1
10.483,Turn Right,1
10.483,Accelerate,1
10.498,Turn Right,1
10.498,Accelerate,1
10.515,Bullet Fired,1
10.515,Turn Right,1
10.515,Accelerate,1
10.533,Turn Right,1
10.533,Accelerate,1
10.548,Turn Right,1
10.548,Accelerate,1
10.565,Turn Right,1
10.565,Accelerate,1
10.581,Turn Right,1
10.581,Accelerate,1
10.599,Turn Right,1
10.599,Accelerate,1
