Timestamp, Event, Value
3.766,Accelerate,1
3.782,Turn Left,1
3.782,Accelerate,1
3.798,Turn Left,1
3.798,Accelerate,1
3.816,Turn Left,1
3.816,Accelerate,1
3.833,Turn Left,1
3.833,Accelerate,1
3.849,Accelerate,1
3.866,Accelerate,1
3.883,Accelerate,1
3.899,Accelerate,1
3.915,Accelerate,1
3.932,Accelerate,1
3.949,Accelerate,1
3.966,Accelerate,1
3.983,Accelerate,1
4.000,Accelerate,1
4.016,Accelerate,1
4.033,Accelerate,1
4.049,Accelerate,1
4.066,Turn Right,1
4.066,Accelerate,1
4.082,Turn Right,1
4.082,Accelerate,1
4.099,Turn Right,1
4.099,Accelerate,1
4.115,Turn Right,1
4.115,Accelerate,1
4.133,Turn Right,1
4.133,Accelerate,1
4.149,Accelerate,1
4.165,Accelerate,1
4.183,Accelerate,1
4.199,Accelerate,1
4.215,Accelerate,1
4.233,Accelerate,1
4.250,Accelerate,1
4.265,Accelerate,1
4.282,Accelerate,1
4.299,Accelerate,1
4.315,Accelerate,1
4.332,Accelerate,1
4.348,Accelerate,1
4.366,Accelerate,1
4.383,Accelerate,1
4.399,Accelerate,1
4.415,Accelerate,1
4.432,Accelerate,1
4.448,Accelerate,1
4.465,Accelerate,1
4.483,Accelerate,1
4.499,Accelerate,1
4.516,Accelerate,1
4.533,Accelerate,1
4.549,Accelerate,1
4.565,Accelerate,1
4.582,Accelerate,1
4.599,Accelerate,1
4.615,Accelerate,1
4.633,Accelerate,1
4.650,Accelerate,1
4.665,Accelerate,1
4.682,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.733,Accelerate,1
4.749,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.800,Accelerate,1
4.816,Accelerate,1
4.832,Accelerate,1
4.850,Accelerate,1
4.866,Accelerate,1
4.882,Accelerate,1
4.899,Accelerate,1
4.916,Accelerate,1
4.932,Accelerate,1
4.950,Accelerate,1
4.966,Accelerate,1
4.982,Accelerate,1
4.999,Accelerate,1
5.016,Accelerate,1
5.032,Turn Left,1
5.032,Accelerate,1
5.050,Turn Left,1
5.050,Accelerate,1
5.066,Accelerate,1
5.083,Accelerate,1
5.099,Accelerate,1
5.116,Accelerate,1
5.132,Accelerate,1
5.149,Accelerate,1
5.166,Accelerate,1
5.182,Accelerate,1
5.200,Accelerate,1
5.217,Accelerate,1
5.232,Accelerate,1
5.249,Accelerate,1
5.266,Accelerate,1
5.282,Accelerate,1
5.299,Accelerate,1
5.315,Accelerate,1
5.333,Accelerate,1
5.349,Accelerate,1
5.366,Accelerate,1
5.383,Accelerate,1
5.398,Accelerate,1
5.416,Accelerate,1
5.432,Accelerate,1
5.449,Accelerate,1
5.466,Accelerate,1
5.482,Accelerate,1
5.499,Accelerate,1
5.516,Accelerate,1
5.532,Accelerate,1
5.549,Turn Left,1
5.549,Accelerate,1
5.565,Turn Left,1
5.565,Accelerate,1
5.583,Turn Left,1
5.583,Accelerate,1
5.599,Turn Left,1
5.599,Accelerate,1
5.615,Turn Left,1
5.615,Accelerate,1
5.632,Turn Left,1
5.632,Accelerate,1
5.649,Accelerate,1
5.666,Accelerate,1
5.682,Accelerate,1
5.699,Accelerate,1
5.716,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.765,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.815,Accelerate,1
5.832,Accelerate,1
5.848,Accelerate,1
5.866,Accelerate,1
5.882,Accelerate,1
5.898,Turn Right,1
5.898,Accelerate,1
5.916,Turn Right,1
5.916,Accelerate,1
5.932,Turn Right,1
5.932,Accelerate,1
5.949,Turn Right,1
5.949,Accelerate,1
5.965,Turn Right,1
5.965,Accelerate,1
5.982,Turn Right,1
5.982,Accelerate,1
5.999,Turn Right,1
5.999,Accelerate,1
6.016,Turn Right,1
6.016,Accelerate,1
6.032,Turn Right,1
6.032,Accelerate,1
6.050,Turn Right,1
6.050,Accelerate,1
6.066,Accelerate,1
6.082,Accelerate,1
6.099,Accelerate,1
6.116,Accelerate,1
6.132,Accelerate,1
6.148,Accelerate,1
6.166,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.216,Accelerate,1
6.232,Accelerate,1
6.249,Accelerate,1
6.266,Accelerate,1
6.282,Accelerate,1
6.300,Accelerate,1
6.316,Accelerate,1
6.333,Accelerate,1
6.349,Accelerate,1
6.366,Turn Left,1
6.366,Accelerate,1
6.381,Turn Left,1
6.381,Accelerate,1
6.399,Turn Left,1
6.399,Accelerate,1
6.416,Turn Left,1
6.416,Accelerate,1
6.433,Turn Left,1
6.433,Accelerate,1
6.449,Turn Left,1
6.449,Accelerate,1
6.466,Turn Left,1
6.466,Accelerate,1
6.482,Accelerate,1
6.499,Accelerate,1
6.516,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.566,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.615,Accelerate,1
6.633,Accelerate,1
6.649,Accelerate,1
6.665,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.716,Accelerate,1
6.732,Turn Left,1
6.732,Accelerate,1
6.749,Turn Left,1
6.749,Accelerate,1
6.765,Turn Left,1
6.765,Accelerate,1
6.782,Turn Left,1
6.782,Accelerate,1
6.798,Turn Left,1
6.798,Accelerate,1
6.815,Accelerate,1
6.832,Accelerate,1
6.848,Accelerate,1
6.866,Accelerate,1
6.882,Accelerate,1
6.899,Accelerate,1
6.916,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.967,Accelerate,1
6.982,Accelerate,1
6.999,Accelerate,1
7.016,Accelerate,1
7.033,Accelerate,1
7.049,Accelerate,1
7.067,Accelerate,1
7.082,Accelerate,1
7.099,Accelerate,1
7.116,Accelerate,1
7.132,Accelerate,1
7.148,Accelerate,1
7.165,Accelerate,1
7.182,Accelerate,1
7.198,Accelerate,1
7.215,Accelerate,1
7.233,Accelerate,1
7.249,Accelerate,1
7.266,Accelerate,1
7.283,Accelerate,1
7.299,Accelerate,1
7.315,Accelerate,1
7.331,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.382,Accelerate,1
7.399,Accelerate,1
7.415,Accelerate,1
7.433,Accelerate,1
7.449,Accelerate,1
7.465,Accelerate,1
7.482,Accelerate,1
7.499,Accelerate,1
7.515,Accelerate,1
7.532,Accelerate,1
7.550,Accelerate,1
7.566,Accelerate,1
7.583,Accelerate,1
7.599,Accelerate,1
7.615,Accelerate,1
7.632,Accelerate,1
7.649,Accelerate,1
7.665,Accelerate,1
7.682,Accelerate,1
7.699,Accelerate,1
7.716,Accelerate,1
7.732,Accelerate,1
7.749,Turn Left,1
7.749,Accelerate,1
7.765,Bullet Fired,1
7.765,Turn Left,1
7.765,Accelerate,1
7.782,Turn Left,1
7.782,Accelerate,1
7.799,Turn Left,1
7.799,Accelerate,1
7.816,Turn Left,1
7.816,Accelerate,1
7.831,Turn Left,1
7.832,Accelerate,1
7.850,Turn Left,1
7.850,Accelerate,1
7.866,Bullet Fired,1
7.866,Turn Left,1
7.866,Accelerate,1
7.883,Turn Left,1
7.883,Accelerate,1
7.899,Turn Left,1
7.899,Accelerate,1
7.915,Turn Left,1
7.915,Accelerate,1
7.933,Turn Left,1
7.933,Accelerate,1
7.949,Turn Left,1
7.949,Accelerate,1
7.966,Bullet Fired,1
7.966,Turn Left,1
7.966,Accelerate,1
7.982,Turn Left,1
7.982,Accelerate,1
7.999,Turn Left,1
7.999,Accelerate,1
8.016,Turn Left,1
8.016,Accelerate,1
8.033,Turn Left,1
8.033,Accelerate,1
8.049,Turn Left,1
8.049,Accelerate,1
8.065,Bullet Fired,1
8.065,Turn Left,1
8.065,Accelerate,1
8.082,Turn Left,1
8.082,Accelerate,1
8.100,Turn Left,1
8.100,Accelerate,1
8.116,Turn Left,1
8.116,Accelerate,1
8.132,Turn Left,1
8.132,Accelerate,1
8.149,Turn Left,1
8.149,Accelerate,1
8.166,Bullet Fired,1
8.166,Turn Left,1
8.166,Accelerate,1
8.182,Accelerate,1
8.199,Accelerate,1
8.215,Accelerate,1
8.233,Accelerate,1
8.249,Turn Left,1
8.249,Accelerate,1
8.266,Bullet Fired,1
8.266,Turn Left,1
8.266,Accelerate,1
8.282,Turn Left,1
8.282,Accelerate,1
8.299,Turn Left,1
8.299,Accelerate,1
8.316,Turn Left,1
8.316,Accelerate,1
8.332,Turn Left,1
8.332,Accelerate,1
8.349,Turn Left,1
8.349,Accelerate,1
8.366,Bullet Fired,1
8.366,Turn Left,1
8.366,Accelerate,1
8.382,Turn Left,1
8.382,Accelerate,1
8.399,Turn Left,1
8.399,Accelerate,1
8.416,Turn Left,1
8.416,Accelerate,1
8.432,Turn Left,1
8.432,Accelerate,1
8.449,Turn Left,1
8.449,Accelerate,1
8.465,Bullet Fired,1
8.465,Turn Left,1
8.465,Accelerate,1
8.482,Turn Left,1
8.482,Accelerate,1
8.499,Turn Left,1
8.499,Accelerate,1
8.515,Turn Left,1
8.515,Accelerate,1
8.532,Turn Left,1
8.532,Accelerate,1
8.549,Turn Left,1
8.549,Accelerate,1
8.566,Bullet Fired,1
8.566,Turn Left,1
8.566,Accelerate,1
8.582,Turn Left,1
8.582,Accelerate,1
8.599,Turn Left,1
8.599,Accelerate,1
8.616,Turn Left,1
8.616,Accelerate,1
8.632,Turn Left,1
8.632,Accelerate,1
8.649,Turn Left,1
8.649,Accelerate,1
8.666,Bullet Fired,1
8.666,Turn Left,1
8.666,Accelerate,1
8.682,Turn Left,1
8.682,Accelerate,1
8.699,Accelerate,1
8.715,Accelerate,1
8.732,Accelerate,1
8.749,Accelerate,1
8.766,Accelerate,1
8.782,Accelerate,1
8.798,Accelerate,1
8.815,Accelerate,1
8.832,Bullet Fired,1
8.832,Accelerate,1
8.849,Accelerate,1
8.866,Accelerate,1
8.883,Accelerate,1
8.899,Turn Left,1
8.899,Accelerate,1
8.915,Turn Left,1
8.915,Accelerate,1
8.932,Bullet Fired,1
8.932,Turn Left,1
8.932,Accelerate,1
8.949,Turn Left,1
8.949,Accelerate,1
8.965,Turn Left,1
8.965,Accelerate,1
8.982,Turn Left,1
8.982,Accelerate,1
8.999,Turn Left,1
8.999,Accelerate,1
9.015,Turn Left,1
9.015,Accelerate,1
9.033,Bullet Fired,1
9.033,Turn Left,1
9.033,Accelerate,1
9.049,Turn Left,1
9.049,Accelerate,1
9.065,Turn Left,1
9.065,Accelerate,1
9.082,Turn Left,1
9.082,Accelerate,1
9.099,Turn Left,1
9.099,Accelerate,1
9.116,Turn Left,1
9.116,Accelerate,1
9.132,Bullet Missed,1
9.132,Bullet Fired,1
9.132,Turn Left,1
9.132,Accelerate,1
9.149,Bullet Missed,1
9.149,Bullet Missed,1
9.149,Turn Left,1
9.149,Accelerate,1
9.165,Turn Left,1
9.165,Accelerate,1
9.182,Turn Left,1
9.182,Accelerate,1
9.199,Turn Left,1
9.199,Accelerate,1
9.215,Bullet Missed,1
9.216,Turn Left,1
9.216,Accelerate,1
9.232,Bullet Fired,1
9.232,Turn Left,1
9.232,Accelerate,1
9.249,Turn Left,1
9.249,Accelerate,1
9.265,Turn Left,1
9.265,Accelerate,1
9.283,Turn Left,1
9.283,Accelerate,1
9.299,Turn Left,1
9.299,Accelerate,1
9.316,Turn Left,1
9.316,Accelerate,1
9.332,Bullet Missed,1
9.332,Bullet Fired,1
9.332,Accelerate,1
9.348,Accelerate,1
9.366,Accelerate,1
9.383,Accelerate,1
9.399,Accelerate,1
9.416,Accelerate,1
9.433,Bullet Missed,1
9.433,Bullet Fired,1
9.433,Accelerate,1
9.449,Turn Left,1
9.449,Accelerate,1
9.466,Turn Left,1
9.466,Accelerate,1
9.482,Turn Left,1
9.482,Accelerate,1
9.499,Turn Left,1
9.499,Accelerate,1
9.516,Turn Left,1
9.516,Accelerate,1
9.532,Bullet Fired,1
9.532,Turn Left,1
9.532,Accelerate,1
9.549,Turn Left,1
9.549,Accelerate,1
9.566,Turn Left,1
9.566,Accelerate,1
9.582,Turn Left,1
9.582,Accelerate,1
9.599,Bullet Missed,1
9.599,Turn Left,1
9.599,Accelerate,1
9.615,Turn Left,1
9.615,Accelerate,1
9.633,Bullet Fired,1
9.633,Turn Left,1
9.633,Accelerate,1
9.649,Turn Left,1
9.649,Accelerate,1
9.666,Turn Left,1
9.666,Accelerate,1
9.682,Turn Left,1
9.682,Accelerate,1
9.699,Turn Left,1
9.699,Accelerate,1
9.715,Turn Left,1
9.715,Accelerate,1
9.732,Bullet Fired,1
9.732,Turn Left,1
9.732,Accelerate,1
9.749,Turn Left,1
9.749,Accelerate,1
9.765,Turn Left,1
9.765,Accelerate,1
9.782,Turn Left,1
9.782,Accelerate,1
9.799,Turn Left,1
9.799,Accelerate,1
9.815,Bullet Missed,1
9.816,Turn Left,1
9.816,Accelerate,1
9.832,Bullet Fired,1
9.832,Turn Left,1
9.832,Accelerate,1
9.849,Turn Left,1
9.849,Accelerate,1
9.866,Turn Left,1
9.866,Accelerate,1
9.882,Turn Left,1
9.882,Accelerate,1
9.899,Turn Left,1
9.899,Accelerate,1
9.915,Turn Left,1
9.915,Accelerate,1
9.932,Bullet Fired,1
9.932,Turn Left,1
9.932,Accelerate,1
9.949,Turn Left,1
9.949,Accelerate,1
9.966,Turn Left,1
9.966,Accelerate,1
9.982,Turn Left,1
9.982,Accelerate,1
9.999,Turn Left,1
9.999,Accelerate,1
10.015,Turn Left,1
10.015,Accelerate,1
10.032,Bullet Fired,1
10.032,Turn Left,1
10.032,Accelerate,1
10.049,Turn Left,1
10.049,Accelerate,1
10.065,Turn Left,1
10.065,Accelerate,1
10.083,Turn Left,1
10.083,Accelerate,1
10.099,Turn Left,1
10.099,Accelerate,1
10.115,Turn Left,1
10.115,Accelerate,1
10.132,Bullet Fired,1
10.132,Turn Left,1
10.132,Accelerate,1
10.149,Turn Left,1
10.149,Accelerate,1
10.165,Bullet Missed,1
10.165,Turn Left,1
10.165,Accelerate,1
10.182,Turn Left,1
10.182,Accelerate,1
10.198,Turn Left,1
10.198,Accelerate,1
10.215,Turn Left,1
10.215,Accelerate,1
10.232,Bullet Fired,1
10.232,Turn Left,1
10.232,Accelerate,1
10.248,Turn Left,1
10.248,Accelerate,1
10.265,Turn Left,1
10.265,Accelerate,1
10.282,Enemy hit,233
10.282,Turn Left,1
10.282,Accelerate,1
10.298,Turn Left,1
10.298,Accelerate,1
10.316,Turn Left,1
10.316,Accelerate,1
10.333,Bullet Fired,1
10.333,Turn Left,1
10.333,Accelerate,1
10.349,Turn Left,1
10.349,Accelerate,1
10.366,Turn Left,1
10.366,Accelerate,1
10.382,Turn Left,1
10.382,Accelerate,1
10.399,Turn Left,1
10.399,Accelerate,1
10.415,Turn Left,1
10.415,Accelerate,1
10.432,Bullet Fired,1
10.432,Turn Left,1
10.432,Accelerate,1
10.448,Turn Left,1
10.448,Accelerate,1
10.465,Turn Left,1
10.465,Accelerate,1
10.483,Turn Left,1
10.483,Accelerate,1
10.499,Turn Left,1
10.499,Accelerate,1
10.516,Turn Left,1
10.516,Accelerate,1
10.533,Bullet Fired,1
10.533,Turn Left,1
10.533,Accelerate,1
10.549,Turn Left,1
10.549,Accelerate,1
10.566,Turn Left,1
10.566,Accelerate,1
10.582,Turn Left,1
10.582,Accelerate,1
10.598,Turn Left,1
10.598,Accelerate,1
10.616,Turn Left,1
10.616,Accelerate,1
10.632,Bullet Fired,1
10.632,Turn Left,1
10.632,Accelerate,1
10.648,Turn Left,1
10.648,Accelerate,1
10.665,Turn Left,1
10.665,Accelerate,1
10.682,Bullet Missed,1
10.682,Accelerate,1
10.698,Accelerate,1
10.715,Bullet Missed,1
10.715,Accelerate,1
10.732,Bullet Fired,1
10.732,Accelerate,1
10.748,Accelerate,1
10.766,Bullet Missed,1
10.766,Accelerate,1
10.782,Accelerate,1
10.799,Bullet Missed,1
10.799,Accelerate,1
10.815,Accelerate,1
10.832,Bullet Fired,1
10.832,Accelerate,1
10.849,Accelerate,1
10.865,Accelerate,1
10.882,Accelerate,1
10.899,Accelerate,1
10.915,Bullet Missed,1
10.915,Turn Left,1
10.915,Accelerate,1
10.933,Bullet Fired,1
10.933,Turn Left,1
10.933,Accelerate,1
10.949,Turn Left,1
10.949,Accelerate,1
10.965,Turn Left,1
10.965,Accelerate,1
10.982,Bullet Missed,1
10.982,Turn Left,1
10.982,Accelerate,1
10.999,Turn Left,1
10.999,Accelerate,1
11.015,Bullet Missed,1
11.015,Turn Left,1
11.015,Accelerate,1
11.033,Bullet Missed,1
11.033,Bullet Fired,1
11.033,Turn Left,1
11.033,Accelerate,1
11.049,Turn Left,1
11.049,Accelerate,1
11.065,Turn Left,1
11.065,Accelerate,1
11.082,Bullet Missed,1
11.082,Bullet Missed,1
11.082,Turn Left,1
11.082,Accelerate,1
11.099,Turn Left,1
11.099,Accelerate,1
11.115,Turn Left,1
11.115,Accelerate,1
11.132,Bullet Fired,1
11.132,Turn Left,1
11.132,Accelerate,1
11.149,Bullet Missed,1
11.149,Turn Left,1
11.149,Accelerate,1
11.166,Turn Left,1
11.166,Accelerate,1
11.182,Turn Left,1
11.182,Accelerate,1
11.199,Turn Left,1
11.199,Accelerate,1
11.215,Turn Left,1
11.215,Accelerate,1
11.232,Bullet Fired,1
11.232,Turn Left,1
11.232,Accelerate,1
11.249,Turn Left,1
11.249,Accelerate,1
11.265,Turn Left,1
11.265,Accelerate,1
11.282,Turn Left,1
11.282,Accelerate,1
11.299,Bullet Missed,1
11.299,Bullet Missed,1
11.299,Turn Left,1
11.299,Accelerate,1
11.315,Turn Left,1
11.315,Accelerate,1
11.332,Bullet Fired,1
11.332,Turn Left,1
11.332,Accelerate,1
11.349,Bullet Missed,1
11.349,Turn Left,1
11.349,Accelerate,1
11.365,Turn Left,1
11.365,Accelerate,1
11.383,Turn Left,1
11.383,Accelerate,1
11.398,Turn Left,1
11.398,Accelerate,1
11.416,Turn Left,1
11.416,Accelerate,1
11.432,Bullet Fired,1
11.432,Turn Left,1
11.432,Accelerate,1
11.449,Turn Left,1
11.449,Accelerate,1
11.465,Turn Left,1
11.465,Accelerate,1
11.483,Turn Left,1
11.483,Accelerate,1
11.499,Turn Left,1
11.499,Accelerate,1
11.515,Turn Left,1
11.515,Accelerate,1
11.532,Bullet Fired,1
11.532,Accelerate,1
11.550,Bullet Missed,1
11.550,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.599,Accelerate,1
11.615,Accelerate,1
11.632,Bullet Fired,1
11.632,Accelerate,1
11.649,Accelerate,1
11.665,Accelerate,1
11.682,Accelerate,1
11.699,Accelerate,1
11.716,Accelerate,1
11.732,Bullet Fired,1
11.732,Turn Left,1
11.732,Accelerate,1
11.749,Turn Left,1
11.749,Accelerate,1
11.766,Turn Left,1
11.766,Accelerate,1
11.782,Turn Left,1
11.782,Accelerate,1
11.798,Turn Left,1
11.798,Accelerate,1
11.815,Bullet Missed,1
11.815,Turn Left,1
11.815,Accelerate,1
11.833,Bullet Fired,1
11.833,Turn Left,1
11.833,Accelerate,1
11.849,Turn Left,1
11.849,Accelerate,1
11.865,Turn Left,1
11.865,Accelerate,1
11.882,Turn Left,1
11.882,Accelerate,1
11.899,Turn Left,1
11.899,Accelerate,1
11.915,Turn Left,1
11.915,Accelerate,1
11.932,Bullet Fired,1
11.932,Turn Left,1
11.932,Accelerate,1
11.948,Turn Left,1
11.948,Accelerate,1
11.965,Turn Left,1
11.965,Accelerate,1
11.983,Turn Left,1
11.983,Accelerate,1
11.999,Turn Left,1
11.999,Accelerate,1
12.016,Turn Left,1
12.016,Accelerate,1
12.033,Bullet Fired,1
12.033,Turn Left,1
12.033,Accelerate,1
12.048,Turn Left,1
12.048,Accelerate,1
12.066,Turn Left,1
12.066,Accelerate,1
12.082,Turn Left,1
12.082,Accelerate,1
12.099,Turn Left,1
12.099,Accelerate,1
12.115,Turn Left,1
12.115,Accelerate,1
12.132,Bullet Fired,1
12.132,Turn Left,1
12.132,Accelerate,1
12.148,Turn Left,1
12.148,Accelerate,1
12.165,Turn Left,1
12.165,Accelerate,1
12.181,Turn Left,1
12.181,Accelerate,1
12.199,Turn Left,1
12.215,Bullet Missed,1
12.215,Turn Left,1
12.232,Bullet Fired,1
12.232,Turn Left,1
12.249,Turn Left,1
12.266,Turn Left,1
12.282,Turn Left,1
12.299,Turn Left,1
12.315,Turn Left,1
12.332,Bullet Fired,1
12.332,Turn Left,1
12.349,Turn Left,1
12.365,Turn Left,1
12.382,Turn Left,1
12.399,Turn Left,1
12.416,Turn Left,1
12.433,Bullet Fired,1
12.433,Turn Left,1
12.449,Turn Left,1
12.465,Turn Left,1
12.483,Turn Left,1
12.499,Turn Left,1
12.515,Turn Left,1
12.531,Bullet Missed,1
12.531,Bullet Fired,1
12.531,Turn Left,1
12.548,Turn Left,1
12.565,Bullet Missed,1
12.565,Turn Left,1
12.581,Turn Left,1
12.598,Turn Left,1
12.615,Turn Left,1
12.632,Bullet Missed,1
12.632,Bullet Fired,1
12.632,Turn Left,1
12.648,Turn Left,1
12.665,Turn Left,1
12.681,Bullet Missed,1
12.681,Turn Left,1
12.698,Turn Left,1
12.715,Turn Left,1
12.732,Bullet Missed,1
12.733,Bullet Fired,1
12.733,Turn Left,1
12.749,Turn Left,1
12.764,Turn Left,1
12.782,Turn Left,1
12.798,Turn Left,1
12.815,Bullet Missed,1
12.815,Bullet Missed,1
12.815,Turn Left,1
12.831,Bullet Fired,1
12.831,Turn Left,1
