Timestamp, Event, Value
4.032,Accelerate,1
4.049,Accelerate,1
4.066,Accelerate,1
4.083,Accelerate,1
4.100,Accelerate,1
4.116,Accelerate,1
4.133,Accelerate,1
4.149,Accelerate,1
4.166,Accelerate,1
4.182,Accelerate,1
4.198,Accelerate,1
4.216,Turn Left,1
4.216,Accelerate,1
4.233,Turn Left,1
4.233,Accelerate,1
4.250,Turn Left,1
4.250,Accelerate,1
4.265,Turn Left,1
4.265,Accelerate,1
4.282,Turn Left,1
4.282,Accelerate,1
4.299,Turn Left,1
4.299,Accelerate,1
4.316,Turn Left,1
4.316,Accelerate,1
4.332,Turn Left,1
4.332,Accelerate,1
4.349,Turn Left,1
4.349,Accelerate,1
4.366,Turn Left,1
4.366,Accelerate,1
4.384,Accelerate,1
4.399,Accelerate,1
4.417,Accelerate,1
4.433,Accelerate,1
4.449,Accelerate,1
4.465,Accelerate,1
4.482,Accelerate,1
4.499,Accelerate,1
4.516,Accelerate,1
4.532,Accelerate,1
4.549,Accelerate,1
4.566,Accelerate,1
4.583,Accelerate,1
4.599,Accelerate,1
4.617,Accelerate,1
4.633,Accelerate,1
4.650,Accelerate,1
4.667,Accelerate,1
4.683,Accelerate,1
4.699,Accelerate,1
4.717,Accelerate,1
4.731,Accelerate,1
4.749,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.799,Accelerate,1
4.816,Accelerate,1
4.832,Accelerate,1
4.848,Accelerate,1
4.865,Accelerate,1
4.883,Accelerate,1
4.899,Accelerate,1
4.915,Accelerate,1
4.932,Accelerate,1
4.949,Accelerate,1
4.966,Accelerate,1
4.982,Accelerate,1
5.000,Accelerate,1
5.017,Accelerate,1
5.032,Accelerate,1
5.051,Turn Right,1
5.051,Accelerate,1
5.067,Turn Right,1
5.067,Accelerate,1
5.082,Turn Right,1
5.083,Accelerate,1
5.099,Turn Right,1
5.099,Accelerate,1
5.117,Turn Right,1
5.117,Accelerate,1
5.132,Turn Right,1
5.132,Accelerate,1
5.149,Turn Right,1
5.149,Accelerate,1
5.166,Turn Right,1
5.166,Accelerate,1
5.183,Turn Right,1
5.183,Accelerate,1
5.199,Turn Right,1
5.199,Accelerate,1
5.217,Turn Right,1
5.217,Accelerate,1
5.234,Accelerate,1
5.251,Accelerate,1
5.265,Accelerate,1
5.282,Accelerate,1
5.298,Accelerate,1
5.316,Accelerate,1
5.332,Accelerate,1
5.349,Accelerate,1
5.366,Accelerate,1
5.383,Accelerate,1
5.399,Accelerate,1
5.415,Accelerate,1
5.432,Accelerate,1
5.449,Accelerate,1
5.465,Accelerate,1
5.483,Accelerate,1
5.499,Accelerate,1
5.515,Accelerate,1
5.532,Accelerate,1
5.549,Accelerate,1
5.565,Accelerate,1
5.583,Accelerate,1
5.599,Accelerate,1
5.615,Accelerate,1
5.633,Accelerate,1
5.649,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.698,Accelerate,1
5.715,Accelerate,1
5.734,Accelerate,1
5.749,Accelerate,1
5.767,Accelerate,1
5.782,Accelerate,1
5.799,Accelerate,1
5.816,Accelerate,1
5.833,Accelerate,1
5.849,Accelerate,1
5.866,Accelerate,1
5.882,Accelerate,1
5.899,Accelerate,1
5.917,Turn Left,1
5.917,Accelerate,1
5.932,Turn Left,1
5.932,Accelerate,1
5.949,Turn Left,1
5.950,Accelerate,1
5.966,Turn Left,1
5.967,Accelerate,1
5.982,Turn Left,1
5.982,Accelerate,1
6.000,Turn Left,1
6.016,Turn Left,1
6.032,Turn Left,1
6.048,Turn Left,1
6.066,Turn Left,1
6.082,Turn Left,1
6.098,Turn Left,1
6.115,Turn Left,1
6.132,Turn Left,1
6.148,Turn Left,1
6.167,Turn Left,1
6.183,Turn Left,1
6.199,Turn Left,1
6.216,Turn Left,1
6.232,Turn Left,1
6.249,Turn Left,1
6.266,Turn Left,1
6.282,Turn Left,1
6.299,Turn Left,1
6.316,Turn Left,1
6.333,Turn Left,1
6.400,Bullet Fired,1
6.500,Bullet Fired,1
6.601,Bullet Fired,1
6.700,Bullet Fired,1
6.799,Enemy hit,283
6.800,Bullet Fired,1
6.866,Enemy hit,249
6.901,Bullet Fired,1
6.933,Enemy hit,216
6.933,Enemy killed,1
7.000,Bullet Fired,1
7.100,Bullet Fired,1
7.200,Bullet Fired,1
7.300,Bullet Fired,1
7.333,Turn Right,1
7.348,Turn Right,1
7.365,Turn Right,1
7.382,Turn Right,1
7.399,Bullet Fired,1
7.399,Turn Right,1
7.416,Turn Right,1
7.433,Turn Right,1
7.433,Accelerate,1
7.450,Turn Right,1
7.450,Accelerate,1
7.467,Turn Right,1
7.467,Accelerate,1
7.484,Turn Right,1
7.484,Accelerate,1
7.500,Turn Right,1
7.500,Accelerate,1
7.517,Turn Right,1
7.517,Accelerate,1
7.532,Turn Right,1
7.532,Accelerate,1
7.549,Turn Right,1
7.549,Accelerate,1
7.567,Turn Right,1
7.567,Accelerate,1
7.582,Turn Right,1
7.582,Accelerate,1
7.600,Turn Right,1
7.600,Accelerate,1
7.617,Turn Right,1
7.617,Accelerate,1
7.633,Turn Right,1
7.633,Accelerate,1
7.648,Turn Right,1
7.648,Accelerate,1
7.665,Turn Right,1
7.665,Accelerate,1
7.683,Turn Right,1
7.683,Accelerate,1
7.699,Turn Right,1
7.699,Accelerate,1
7.716,Turn Right,1
7.716,Accelerate,1
7.732,Turn Right,1
7.732,Accelerate,1
7.749,Turn Right,1
7.749,Accelerate,1
7.765,Turn Right,1
7.765,Accelerate,1
7.782,Turn Right,1
7.782,Accelerate,1
7.799,Turn Right,1
7.799,Accelerate,1
7.815,Turn Right,1
7.815,Accelerate,1
7.832,Turn Right,1
7.832,Accelerate,1
7.849,Turn Right,1
7.849,Accelerate,1
7.866,Turn Right,1
7.866,Accelerate,1
7.883,Turn Right,1
7.883,Accelerate,1
7.899,Turn Right,1
7.899,Accelerate,1
7.916,Turn Right,1
7.917,Accelerate,1
7.932,Turn Right,1
7.932,Accelerate,1
7.949,Turn Right,1
7.949,Accelerate,1
7.967,Turn Right,1
7.967,Accelerate,1
7.982,Turn Right,1
7.982,Accelerate,1
7.999,Turn Right,1
7.999,Accelerate,1
8.016,Turn Right,1
8.016,Accelerate,1
8.033,Turn Right,1
8.033,Accelerate,1
8.050,Turn Right,1
8.050,Accelerate,1
8.066,Turn Right,1
8.070,Accelerate,1
8.084,Accelerate,1
8.099,Accelerate,1
8.116,Accelerate,1
8.132,Accelerate,1
8.149,Accelerate,1
8.166,Accelerate,1
8.182,Accelerate,1
8.199,Accelerate,1
8.215,Accelerate,1
8.233,Accelerate,1
8.249,Accelerate,1
8.267,Accelerate,1
8.283,Accelerate,1
8.299,Accelerate,1
8.315,Accelerate,1
8.332,Accelerate,1
8.349,Accelerate,1
8.366,Turn Right,1
8.366,Accelerate,1
8.381,Turn Right,1
8.382,Accelerate,1
8.399,Turn Right,1
8.399,Accelerate,1
8.416,Turn Right,1
8.416,Accelerate,1
8.432,Turn Right,1
8.432,Accelerate,1
8.449,Turn Right,1
8.449,Accelerate,1
8.465,Turn Right,1
8.465,Accelerate,1
8.482,Turn Right,1
8.482,Accelerate,1
8.499,Bullet Missed,1
8.499,Turn Right,1
8.499,Accelerate,1
8.515,Bullet Missed,1
8.516,Turn Right,1
8.516,Accelerate,1
8.533,Turn Right,1
8.533,Accelerate,1
8.548,Bullet Missed,1
8.549,Turn Right,1
8.549,Accelerate,1
8.566,Turn Right,1
8.566,Accelerate,1
8.582,Bullet Missed,1
8.582,Turn Right,1
8.582,Accelerate,1
8.599,Turn Right,1
8.599,Accelerate,1
8.615,Bullet Missed,1
8.616,Turn Right,1
8.616,Accelerate,1
8.633,Accelerate,1
8.649,Bullet Missed,1
8.649,Accelerate,1
8.665,Accelerate,1
8.682,Accelerate,1
8.699,Accelerate,1
8.716,Accelerate,1
8.732,Accelerate,1
8.748,Accelerate,1
8.766,Bullet Missed,1
8.767,Accelerate,1
8.782,Accelerate,1
8.798,Accelerate,1
8.815,Bullet Missed,1
8.816,Accelerate,1
8.833,Accelerate,1
8.850,Accelerate,1
8.866,Accelerate,1
8.882,Accelerate,1
8.899,Accelerate,1
8.917,Accelerate,1
8.932,Accelerate,1
8.949,Accelerate,1
8.965,Accelerate,1
8.982,Accelerate,1
8.999,Accelerate,1
9.017,Accelerate,1
9.032,Accelerate,1
9.050,Accelerate,1
9.065,Accelerate,1
9.082,Accelerate,1
9.099,Accelerate,1
9.116,Accelerate,1
9.132,Accelerate,1
9.149,Accelerate,1
9.165,Accelerate,1
9.183,Accelerate,1
9.199,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.249,Turn Left,1
9.249,Accelerate,1
9.267,Turn Left,1
9.267,Accelerate,1
9.283,Turn Left,1
9.283,Accelerate,1
9.299,Turn Left,1
9.299,Accelerate,1
9.316,Turn Left,1
9.316,Accelerate,1
9.333,Turn Left,1
9.333,Accelerate,1
9.349,Turn Left,1
9.349,Accelerate,1
9.366,Turn Left,1
9.366,Accelerate,1
9.383,Turn Left,1
9.383,Accelerate,1
9.399,Turn Left,1
9.399,Accelerate,1
9.416,Turn Left,1
9.416,Accelerate,1
9.432,Turn Left,1
9.432,Accelerate,1
9.451,Accelerate,1
9.466,Accelerate,1
9.482,Accelerate,1
9.499,Accelerate,1
9.515,Accelerate,1
9.532,Accelerate,1
9.549,Accelerate,1
9.566,Accelerate,1
9.582,Accelerate,1
9.599,Accelerate,1
9.615,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.666,Accelerate,1
9.683,Accelerate,1
9.699,Accelerate,1
9.716,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.766,Accelerate,1
9.783,Accelerate,1
9.799,Accelerate,1
9.828,Accelerate,1
9.838,Turn Left,1
9.838,Accelerate,1
9.849,Turn Left,1
9.849,Accelerate,1
9.867,Turn Left,1
9.867,Accelerate,1
9.881,Turn Left,1
9.882,Accelerate,1
9.899,Turn Left,1
9.899,Accelerate,1
9.915,Turn Left,1
9.916,Accelerate,1
9.932,Turn Left,1
9.932,Accelerate,1
9.950,Turn Left,1
9.950,Accelerate,1
9.965,Turn Left,1
9.965,Accelerate,1
9.982,Turn Left,1
9.982,Accelerate,1
9.999,Turn Left,1
9.999,Accelerate,1
10.016,Turn Left,1
10.016,Accelerate,1
10.032,Turn Left,1
10.032,Accelerate,1
10.049,Turn Left,1
10.049,Accelerate,1
10.066,Turn Left,1
10.066,Accelerate,1
10.082,Turn Left,1
10.082,Accelerate,1
10.099,Turn Left,1
10.099,Accelerate,1
10.115,Turn Left,1
10.115,Accelerate,1
10.132,Turn Left,1
10.132,Accelerate,1
10.150,Accelerate,1
10.166,Accelerate,1
10.182,Accelerate,1
10.198,Accelerate,1
10.215,Accelerate,1
10.233,Accelerate,1
10.250,Accelerate,1
10.265,Accelerate,1
10.282,Accelerate,1
10.299,Accelerate,1
10.334,Bullet Fired,1
10.433,Bullet Fired,1
10.533,Bullet Fired,1
10.632,Bullet Fired,1
10.734,Bullet Fired,1
10.834,Bullet Fired,1
10.933,Bullet Fired,1
10.933,Turn Left,1
10.933,Accelerate,1
10.950,Turn Left,1
10.950,Accelerate,1
10.967,Turn Left,1
10.967,Accelerate,1
10.982,Turn Left,1
10.982,Accelerate,1
10.999,Turn Left,1
10.999,Accelerate,1
11.015,Turn Left,1
11.016,Accelerate,1
11.032,Turn Left,1
11.032,Accelerate,1
11.049,Turn Left,1
11.049,Accelerate,1
11.065,Turn Left,1
11.065,Accelerate,1
11.082,Turn Left,1
11.082,Accelerate,1
11.099,Turn Left,1
11.099,Accelerate,1
11.117,Turn Left,1
11.117,Accelerate,1
11.132,Turn Left,1
11.132,Accelerate,1
11.148,Turn Left,1
11.148,Accelerate,1
11.165,Turn Left,1
11.166,Accelerate,1
11.183,Turn Left,1
11.183,Accelerate,1
11.199,Turn Left,1
11.199,Accelerate,1
11.215,Turn Left,1
11.216,Accelerate,1
11.232,Turn Left,1
11.232,Accelerate,1
11.249,Turn Left,1
11.249,Accelerate,1
11.265,Turn Left,1
11.265,Accelerate,1
11.282,Turn Left,1
11.282,Accelerate,1
11.299,Turn Left,1
11.299,Accelerate,1
11.315,Turn Left,1
11.316,Accelerate,1
11.332,Turn Left,1
11.332,Accelerate,1
11.349,Turn Left,1
11.349,Accelerate,1
11.366,Turn Left,1
11.367,Accelerate,1
11.383,Turn Left,1
11.383,Accelerate,1
11.399,Turn Left,1
11.399,Accelerate,1
11.415,Turn Left,1
11.415,Accelerate,1
11.433,Turn Left,1
11.433,Accelerate,1
11.448,Turn Left,1
11.449,Accelerate,1
11.466,Turn Left,1
11.467,Accelerate,1
11.482,Turn Left,1
11.482,Accelerate,1
11.500,Turn Left,1
11.516,Turn Left,1
11.532,Turn Left,1
11.549,Turn Left,1
11.566,Turn Left,1
11.582,Turn Left,1
11.599,Turn Left,1
11.616,Bullet Fired,1
11.617,Turn Left,1
11.698,Bullet Missed,1
11.716,Bullet Fired,1
11.799,Bullet Missed,1
11.816,Bullet Fired,1
11.899,Bullet Missed,1
11.917,Bullet Fired,1
12.015,Bullet Missed,1
12.016,Bullet Fired,1
12.050,Turn Left,1
12.066,Turn Left,1
12.082,Turn Left,1
12.100,Turn Left,1
12.100,Accelerate,1
12.115,Bullet Missed,1
12.116,Bullet Fired,1
12.116,Turn Left,1
12.116,Accelerate,1
12.133,Turn Left,1
12.133,Accelerate,1
12.149,Turn Left,1
12.149,Accelerate,1
12.165,Turn Left,1
12.167,Accelerate,1
12.182,Turn Left,1
12.182,Accelerate,1
12.199,Turn Left,1
12.199,Accelerate,1
12.218,Bullet Fired,1
12.218,Turn Left,1
12.232,Bullet Missed,1
12.232,Turn Left,1
12.316,Bullet Fired,1
12.332,Bullet Missed,1
12.416,Bullet Fired,1
12.516,Bullet Fired,1
12.616,Bullet Fired,1
12.716,Bullet Fired,1
12.815,Bullet Fired,1
12.849,Turn Left,1
12.867,Turn Left,1
12.883,Turn Left,1
12.899,Turn Left,1
12.918,Bullet Fired,1
12.918,Turn Left,1
12.933,Turn Left,1
12.950,Turn Left,1
12.965,Turn Left,1
12.982,Turn Left,1
12.999,Turn Left,1
13.016,Bullet Fired,1
13.016,Turn Left,1
13.032,Turn Left,1
13.049,Enemy hit,716
13.116,Bullet Fired,1
13.216,Bullet Fired,1
13.249,Accelerate,1
13.265,Accelerate,1
13.282,Accelerate,1
13.299,Accelerate,1
13.316,Accelerate,1
13.332,Accelerate,1
13.349,Accelerate,1
13.366,Accelerate,1
13.382,Accelerate,1
13.399,Accelerate,1
13.416,Accelerate,1
13.432,Accelerate,1
13.449,Bullet Missed,1
13.450,Accelerate,1
13.465,Accelerate,1
13.482,Accelerate,1
13.499,Accelerate,1
13.515,Accelerate,1
13.532,Accelerate,1
13.583,Bullet Fired,1
13.683,Bullet Fired,1
13.783,Bullet Fired,1
13.882,Bullet Fired,1
13.984,Bullet Fired,1
13.984,Turn Left,1
14.000,Turn Left,1
14.015,Turn Left,1
14.032,Enemy hit,333
14.033,Turn Left,1
14.049,Turn Left,1
14.066,Turn Left,1
14.083,Bullet Missed,1
14.084,Bullet Fired,1
14.099,Enemy hit,299
14.099,Enemy killed,1
14.183,Bullet Fired,1
14.183,Turn Left,1
14.199,Turn Left,1
14.216,Turn Left,1
14.282,Bullet Missed,1
14.316,Bullet Missed,1
14.317,Accelerate,1
14.332,Accelerate,1
14.348,Bullet Missed,1
14.349,Accelerate,1
14.366,Accelerate,1
14.382,Accelerate,1
14.398,Accelerate,1
14.416,Accelerate,1
14.432,Turn Left,1
14.432,Accelerate,1
14.449,Turn Left,1
14.449,Accelerate,1
14.465,Turn Left,1
14.465,Accelerate,1
14.482,Turn Left,1
14.482,Accelerate,1
14.499,Turn Left,1
14.500,Accelerate,1
14.515,Turn Left,1
14.515,Accelerate,1
14.533,Turn Left,1
14.533,Accelerate,1
14.549,Turn Left,1
14.549,Accelerate,1
14.566,Turn Left,1
14.566,Accelerate,1
14.582,Turn Left,1
14.582,Accelerate,1
14.600,Accelerate,1
14.617,Accelerate,1
14.633,Accelerate,1
14.649,Accelerate,1
14.667,Bullet Fired,1
14.668,Accelerate,1
14.684,Bullet Missed,1
14.766,Bullet Fired,1
14.866,Bullet Fired,1
14.968,Bullet Fired,1
15.066,Bullet Fired,1
15.166,Bullet Fired,1
15.182,Enemy hit,199
15.249,Bullet Missed,1
15.267,Enemy hit,183
15.269,Bullet Fired,1
15.298,Bullet Missed,1
15.365,Enemy hit,183
15.366,Bullet Fired,1
15.366,Enemy killed,1
15.382,Bullet Missed,1
15.417,Accelerate,1
15.432,Accelerate,1
15.448,Accelerate,1
15.466,Bullet Missed,1
15.467,Bullet Fired,1
15.467,Turn Left,1
15.467,Accelerate,1
15.482,Turn Left,1
15.482,Accelerate,1
15.499,Turn Left,1
15.500,Accelerate,1
15.515,Turn Left,1
15.515,Accelerate,1
15.533,Turn Left,1
15.533,Accelerate,1
15.549,Turn Left,1
15.549,Accelerate,1
15.565,Bullet Missed,1
15.566,Turn Left,1
15.566,Accelerate,1
15.582,Turn Left,1
15.582,Accelerate,1
15.600,Accelerate,1
15.615,Accelerate,1
15.632,Accelerate,1
15.648,Bullet Missed,1
15.649,Accelerate,1
15.666,Accelerate,1
15.682,Accelerate,1
15.698,Bullet Missed,1
15.699,Accelerate,1
15.715,Accelerate,1
15.732,Accelerate,1
15.748,Accelerate,1
15.766,Accelerate,1
15.782,Accelerate,1
15.798,Accelerate,1
15.816,Accelerate,1
15.832,Accelerate,1
15.849,Accelerate,1
15.866,Turn Right,1
15.866,Accelerate,1
15.882,Bullet Missed,1
15.882,Turn Right,1
15.882,Accelerate,1
15.899,Turn Right,1
15.899,Accelerate,1
15.915,Bullet Missed,1
15.916,Turn Right,1
15.916,Accelerate,1
15.933,Turn Right,1
15.933,Accelerate,1
15.948,Turn Right,1
15.948,Accelerate,1
15.965,Turn Right,1
15.965,Accelerate,1
15.982,Turn Right,1
15.982,Accelerate,1
15.999,Turn Right,1
15.999,Accelerate,1
16.016,Turn Right,1
16.016,Accelerate,1
16.033,Turn Right,1
16.033,Accelerate,1
16.048,Turn Right,1
16.048,Accelerate,1
16.066,Turn Right,1
16.066,Accelerate,1
16.082,Bullet Missed,1
16.083,Turn Right,1
16.083,Accelerate,1
16.099,Turn Right,1
16.099,Accelerate,1
16.116,Turn Right,1
16.116,Accelerate,1
16.132,Turn Right,1
16.132,Accelerate,1
16.148,Bullet Missed,1
16.149,Turn Right,1
16.149,Accelerate,1
16.166,Turn Right,1
16.166,Accelerate,1
16.181,Turn Right,1
16.181,Accelerate,1
16.199,Turn Right,1
16.199,Accelerate,1
16.215,Bullet Missed,1
16.215,Turn Right,1
16.215,Accelerate,1
16.231,Bullet Missed,1
16.232,Turn Right,1
16.232,Accelerate,1
16.249,Turn Right,1
16.249,Accelerate,1
16.266,Turn Right,1
16.266,Accelerate,1
16.282,Turn Right,1
16.282,Accelerate,1
16.298,Bullet Missed,1
16.299,Turn Right,1
16.299,Accelerate,1
16.315,Turn Right,1
16.316,Accelerate,1
16.333,Turn Right,1
16.333,Accelerate,1
16.349,Turn Right,1
16.349,Accelerate,1
16.365,Turn Right,1
16.365,Accelerate,1
16.383,Turn Right,1
16.383,Accelerate,1
16.399,Turn Right,1
16.399,Accelerate,1
16.416,Turn Right,1
16.416,Accelerate,1
16.432,Turn Right,1
16.432,Accelerate,1
16.449,Turn Right,1
16.449,Accelerate,1
16.465,Turn Right,1
16.465,Accelerate,1
16.483,Turn Right,1
16.483,Accelerate,1
16.500,Accelerate,1
16.516,Accelerate,1
16.533,Accelerate,1
16.548,Bullet Missed,1
16.549,Accelerate,1
16.565,Accelerate,1
16.582,Accelerate,1
16.599,Accelerate,1
16.615,Accelerate,1
16.632,Accelerate,1
16.649,Accelerate,1
16.665,Accelerate,1
16.682,Accelerate,1
16.698,Bullet Missed,1
16.698,Accelerate,1
16.716,Accelerate,1
16.732,Accelerate,1
16.749,Accelerate,1
16.766,Accelerate,1
16.781,Accelerate,1
16.799,Accelerate,1
16.817,Accelerate,1
16.832,Accelerate,1
16.848,Accelerate,1
16.865,Accelerate,1
16.882,Accelerate,1
16.899,Accelerate,1
16.915,Accelerate,1
16.932,Accelerate,1
16.954,Turn Left,1
16.954,Accelerate,1
16.966,Turn Left,1
16.966,Accelerate,1
16.981,Turn Left,1
16.981,Accelerate,1
16.998,Turn Left,1
16.999,Accelerate,1
17.016,Turn Left,1
17.016,Accelerate,1
17.032,Turn Left,1
17.032,Accelerate,1
17.049,Turn Left,1
17.049,Accelerate,1
17.065,Bullet Missed,1
17.066,Turn Left,1
17.066,Accelerate,1
17.082,Turn Left,1
17.082,Accelerate,1
17.098,Turn Left,1
17.098,Accelerate,1
17.115,Turn Left,1
17.115,Accelerate,1
17.132,Turn Left,1
17.132,Accelerate,1
17.149,Turn Left,1
17.149,Accelerate,1
17.165,Turn Left,1
17.165,Accelerate,1
17.182,Bullet Missed,1
17.182,Turn Left,1
17.182,Accelerate,1
17.199,Turn Left,1
17.199,Accelerate,1
17.216,Accelerate,1
17.232,Accelerate,1
17.249,Accelerate,1
17.265,Bullet Missed,1
17.266,Accelerate,1
17.282,Accelerate,1
17.299,Bullet Missed,1
17.299,Accelerate,1
17.316,Turn Right,1
17.316,Accelerate,1
17.333,Turn Right,1
17.333,Accelerate,1
17.349,Turn Right,1
17.349,Accelerate,1
17.365,Bullet Missed,1
17.365,Turn Right,1
17.366,Accelerate,1
17.383,Accelerate,1
17.399,Accelerate,1
17.415,Accelerate,1
17.432,Accelerate,1
17.449,Accelerate,1
17.465,Accelerate,1
17.482,Accelerate,1
