Timestamp, Event, Value
3.865,Turn Right,1
3.865,Accelerate,1
3.881,Turn Right,1
3.881,Accelerate,1
3.899,Turn Right,1
3.899,Accelerate,1
3.915,Turn Right,1
3.915,Accelerate,1
3.933,Accelerate,1
3.948,Accelerate,1
3.965,Accelerate,1
3.984,Accelerate,1
3.998,Accelerate,1
4.014,Accelerate,1
4.032,Accelerate,1
4.048,Accelerate,1
4.065,Accelerate,1
4.081,Accelerate,1
4.097,Accelerate,1
4.115,Accelerate,1
4.131,Accelerate,1
4.148,Accelerate,1
4.164,Accelerate,1
4.181,Accelerate,1
4.199,Turn Right,1
4.199,Accelerate,1
4.217,Turn Right,1
4.217,Accelerate,1
4.231,Turn Right,1
4.231,Accelerate,1
4.248,Turn Right,1
4.248,Accelerate,1
4.264,Turn Right,1
4.264,Accelerate,1
4.281,Turn Right,1
4.281,Accelerate,1
4.297,Turn Right,1
4.297,Accelerate,1
4.315,Turn Right,1
4.315,Accelerate,1
4.331,Turn Right,1
4.331,Accelerate,1
4.348,Turn Right,1
4.348,Accelerate,1
4.365,Turn Right,1
4.365,Accelerate,1
4.382,Accelerate,1
4.398,Accelerate,1
4.414,Accelerate,1
4.432,Accelerate,1
4.448,Accelerate,1
4.465,Accelerate,1
4.481,Accelerate,1
4.497,Accelerate,1
4.514,Accelerate,1
4.531,Accelerate,1
4.548,Accelerate,1
4.564,Accelerate,1
4.581,Accelerate,1
4.597,Accelerate,1
4.614,Accelerate,1
4.631,Accelerate,1
4.648,Accelerate,1
4.664,Accelerate,1
4.681,Accelerate,1
4.698,Accelerate,1
4.715,Accelerate,1
4.731,Accelerate,1
4.748,Accelerate,1
4.765,Accelerate,1
4.782,Accelerate,1
4.798,Accelerate,1
4.815,Accelerate,1
4.831,Accelerate,1
4.848,Accelerate,1
4.865,Accelerate,1
4.881,Accelerate,1
4.897,Accelerate,1
4.914,Accelerate,1
4.931,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.981,Accelerate,1
4.998,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.048,Accelerate,1
5.064,Accelerate,1
5.081,Accelerate,1
5.098,Accelerate,1
5.114,Accelerate,1
5.131,Accelerate,1
5.148,Accelerate,1
5.164,Accelerate,1
5.182,Accelerate,1
5.198,Accelerate,1
5.215,Accelerate,1
5.231,Accelerate,1
5.248,Accelerate,1
5.265,Accelerate,1
5.281,Accelerate,1
5.297,Accelerate,1
5.315,Accelerate,1
5.332,Accelerate,1
5.348,Accelerate,1
5.365,Accelerate,1
5.381,Accelerate,1
5.399,Turn Left,1
5.399,Accelerate,1
5.415,Turn Left,1
5.415,Accelerate,1
5.431,Turn Left,1
5.431,Accelerate,1
5.449,Turn Left,1
5.449,Accelerate,1
5.464,Turn Left,1
5.465,Accelerate,1
5.481,Turn Left,1
5.481,Accelerate,1
5.498,Turn Left,1
5.498,Accelerate,1
5.515,Turn Left,1
5.515,Accelerate,1
5.531,Turn Left,1
5.531,Accelerate,1
5.548,Turn Left,1
5.548,Accelerate,1
5.565,Accelerate,1
5.581,Accelerate,1
5.598,Accelerate,1
5.615,Accelerate,1
5.631,Accelerate,1
5.648,Accelerate,1
5.665,Accelerate,1
5.682,Accelerate,1
5.698,Accelerate,1
5.714,Accelerate,1
5.732,Accelerate,1
5.748,Accelerate,1
5.764,Accelerate,1
5.781,Accelerate,1
5.798,Accelerate,1
5.814,Accelerate,1
5.830,Accelerate,1
5.848,Accelerate,1
5.865,Accelerate,1
5.882,Accelerate,1
5.898,Accelerate,1
5.915,Accelerate,1
5.932,Accelerate,1
5.948,Accelerate,1
5.965,Accelerate,1
5.981,Accelerate,1
5.998,Accelerate,1
6.014,Accelerate,1
6.031,Accelerate,1
6.048,Accelerate,1
6.065,Accelerate,1
6.081,Accelerate,1
6.098,Accelerate,1
6.115,Accelerate,1
6.132,Accelerate,1
6.148,Accelerate,1
6.164,Accelerate,1
6.181,Accelerate,1
6.198,Accelerate,1
6.214,Accelerate,1
6.231,Accelerate,1
6.248,Accelerate,1
6.264,Accelerate,1
6.281,Accelerate,1
6.298,Accelerate,1
6.315,Accelerate,1
6.331,Accelerate,1
6.348,Accelerate,1
6.365,Accelerate,1
6.381,Accelerate,1
6.398,Accelerate,1
6.416,Accelerate,1
6.430,Accelerate,1
6.448,Accelerate,1
6.465,Turn Left,1
6.465,Accelerate,1
6.481,Turn Left,1
6.481,Accelerate,1
6.498,Turn Left,1
6.498,Accelerate,1
6.515,Turn Left,1
6.515,Accelerate,1
6.532,Turn Left,1
6.532,Accelerate,1
6.548,Turn Left,1
6.548,Accelerate,1
6.564,Turn Left,1
6.564,Accelerate,1
6.580,Turn Left,1
6.581,Accelerate,1
6.598,Turn Left,1
6.598,Accelerate,1
6.615,Turn Left,1
6.615,Accelerate,1
6.632,Accelerate,1
6.648,Accelerate,1
6.664,Accelerate,1
6.682,Accelerate,1
6.698,Accelerate,1
6.715,Accelerate,1
6.731,Accelerate,1
6.748,Accelerate,1
6.764,Accelerate,1
6.781,Accelerate,1
6.798,Accelerate,1
6.814,Accelerate,1
6.830,Accelerate,1
6.848,Accelerate,1
6.864,Accelerate,1
6.881,Accelerate,1
6.898,Accelerate,1
6.914,Accelerate,1
6.931,Accelerate,1
6.947,Accelerate,1
6.964,Accelerate,1
6.981,Accelerate,1
6.998,Accelerate,1
7.015,Accelerate,1
7.031,Accelerate,1
7.048,Accelerate,1
7.064,Accelerate,1
7.081,Accelerate,1
7.098,Accelerate,1
7.115,Accelerate,1
7.132,Accelerate,1
7.148,Accelerate,1
7.164,Accelerate,1
7.180,Accelerate,1
7.197,Accelerate,1
7.214,Accelerate,1
7.231,Accelerate,1
7.248,Accelerate,1
7.266,Turn Left,1
7.266,Accelerate,1
7.281,Turn Left,1
7.281,Accelerate,1
7.297,Turn Left,1
7.297,Accelerate,1
7.315,Turn Left,1
7.315,Accelerate,1
7.331,Turn Left,1
7.331,Accelerate,1
7.348,Turn Left,1
7.348,Accelerate,1
7.364,Turn Left,1
7.364,Accelerate,1
7.381,Turn Left,1
7.382,Accelerate,1
7.398,Turn Left,1
7.398,Accelerate,1
7.415,Turn Left,1
7.415,Accelerate,1
7.431,Turn Left,1
7.431,Accelerate,1
7.447,Turn Left,1
7.447,Accelerate,1
7.464,Turn Left,1
7.464,Accelerate,1
7.483,Accelerate,1
7.498,Accelerate,1
7.514,Accelerate,1
7.531,Accelerate,1
7.548,Accelerate,1
7.565,Accelerate,1
7.581,Accelerate,1
7.597,Accelerate,1
7.614,Accelerate,1
7.631,Accelerate,1
7.648,Accelerate,1
7.664,Accelerate,1
7.681,Accelerate,1
7.698,Accelerate,1
7.715,Accelerate,1
7.732,Accelerate,1
7.748,Accelerate,1
7.765,Accelerate,1
7.781,Accelerate,1
7.797,Accelerate,1
7.814,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.864,Accelerate,1
7.881,Accelerate,1
7.898,Accelerate,1
7.914,Accelerate,1
7.931,Accelerate,1
7.948,Accelerate,1
7.965,Accelerate,1
7.981,Accelerate,1
7.998,Accelerate,1
8.014,Accelerate,1
8.031,Accelerate,1
8.048,Accelerate,1
8.064,Accelerate,1
8.082,Accelerate,1
8.098,Accelerate,1
8.114,Accelerate,1
8.131,Accelerate,1
8.148,Accelerate,1
8.165,Accelerate,1
8.181,Accelerate,1
8.198,Accelerate,1
8.214,Accelerate,1
8.231,Accelerate,1
8.248,Accelerate,1
8.264,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.315,Accelerate,1
8.331,Accelerate,1
8.348,Accelerate,1
8.364,Accelerate,1
8.382,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.431,Accelerate,1
8.448,Accelerate,1
8.464,Accelerate,1
8.481,Accelerate,1
8.498,Accelerate,1
8.515,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.564,Accelerate,1
8.581,Accelerate,1
8.598,Accelerate,1
8.614,Accelerate,1
8.631,Accelerate,1
8.649,Turn Right,1
8.649,Accelerate,1
8.664,Turn Right,1
8.665,Accelerate,1
8.681,Turn Right,1
8.681,Accelerate,1
8.698,Turn Right,1
8.699,Accelerate,1
8.715,Turn Right,1
8.715,Accelerate,1
8.732,Accelerate,1
8.748,Accelerate,1
8.764,Accelerate,1
8.780,Accelerate,1
8.798,Accelerate,1
8.814,Accelerate,1
8.831,Accelerate,1
8.848,Accelerate,1
8.864,Accelerate,1
8.881,Accelerate,1
8.897,Accelerate,1
8.915,Accelerate,1
8.931,Accelerate,1
8.948,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.998,Accelerate,1
9.014,Accelerate,1
9.030,Accelerate,1
9.048,Accelerate,1
9.064,Accelerate,1
9.081,Accelerate,1
9.097,Accelerate,1
9.115,Accelerate,1
9.131,Accelerate,1
9.148,Accelerate,1
9.164,Accelerate,1
9.181,Accelerate,1
9.198,Accelerate,1
9.214,Accelerate,1
9.231,Accelerate,1
9.248,Accelerate,1
9.265,Accelerate,1
9.281,Accelerate,1
9.298,Accelerate,1
9.314,Accelerate,1
9.331,Accelerate,1
9.348,Accelerate,1
9.365,Accelerate,1
9.405,Accelerate,1
9.413,Accelerate,1
9.422,Accelerate,1
9.438,Accelerate,1
9.456,Accelerate,1
9.471,Accelerate,1
9.488,Accelerate,1
9.504,Accelerate,1
9.523,Accelerate,1
9.539,Accelerate,1
9.555,Accelerate,1
9.572,Accelerate,1
9.588,Accelerate,1
9.604,Accelerate,1
9.622,Accelerate,1
9.638,Accelerate,1
9.656,Accelerate,1
9.671,Accelerate,1
9.688,Accelerate,1
9.705,Accelerate,1
9.722,Accelerate,1
9.738,Accelerate,1
9.755,Accelerate,1
9.771,Accelerate,1
9.789,Accelerate,1
9.805,Accelerate,1
9.822,Accelerate,1
9.838,Accelerate,1
9.855,Accelerate,1
9.872,Accelerate,1
9.888,Accelerate,1
9.905,Accelerate,1
9.923,Accelerate,1
9.938,Accelerate,1
9.955,Accelerate,1
9.972,Accelerate,1
9.988,Accelerate,1
10.005,Accelerate,1
10.021,Accelerate,1
10.039,Accelerate,1
10.055,Accelerate,1
10.072,Accelerate,1
10.088,Accelerate,1
10.104,Accelerate,1
10.121,Accelerate,1
10.138,Accelerate,1
10.155,Accelerate,1
10.171,Accelerate,1
10.188,Accelerate,1
10.206,Accelerate,1
10.221,Accelerate,1
10.238,Accelerate,1
10.254,Accelerate,1
10.271,Accelerate,1
10.288,Accelerate,1
10.305,Accelerate,1
10.322,Accelerate,1
10.339,Accelerate,1
10.355,Accelerate,1
10.372,Accelerate,1
10.389,Accelerate,1
10.405,Accelerate,1
10.422,Accelerate,1
10.438,Accelerate,1
10.455,Accelerate,1
10.472,Accelerate,1
10.488,Accelerate,1
10.505,Turn Left,1
10.505,Accelerate,1
10.522,Turn Left,1
10.522,Accelerate,1
10.539,Turn Left,1
10.539,Accelerate,1
10.555,Turn Left,1
10.555,Accelerate,1
10.572,Turn Left,1
10.572,Accelerate,1
10.588,Turn Left,1
10.588,Accelerate,1
10.605,Turn Left,1
10.605,Accelerate,1
10.621,Turn Left,1
10.621,Accelerate,1
10.639,Turn Left,1
10.639,Accelerate,1
10.655,Turn Left,1
10.655,Accelerate,1
10.672,Turn Left,1
10.672,Accelerate,1
10.688,Turn Left,1
10.688,Accelerate,1
10.706,Accelerate,1
10.722,Accelerate,1
10.739,Accelerate,1
10.756,Accelerate,1
10.772,Accelerate,1
10.788,Accelerate,1
10.806,Accelerate,1
10.821,Accelerate,1
10.838,Accelerate,1
10.856,Accelerate,1
10.872,Accelerate,1
10.888,Accelerate,1
10.905,Accelerate,1
10.922,Accelerate,1
10.938,Accelerate,1
10.955,Accelerate,1
10.972,Accelerate,1
10.988,Accelerate,1
11.005,Accelerate,1
11.022,Accelerate,1
11.038,Accelerate,1
11.055,Accelerate,1
11.072,Accelerate,1
11.088,Accelerate,1
11.104,Accelerate,1
11.121,Accelerate,1
11.138,Accelerate,1
11.155,Accelerate,1
11.172,Accelerate,1
11.188,Accelerate,1
11.205,Accelerate,1
11.222,Accelerate,1
11.238,Accelerate,1
11.256,Accelerate,1
11.273,Accelerate,1
11.288,Accelerate,1
11.305,Accelerate,1
11.321,Accelerate,1
11.339,Accelerate,1
11.356,Turn Right,1
11.356,Accelerate,1
11.372,Turn Right,1
11.372,Accelerate,1
11.388,Turn Right,1
11.388,Accelerate,1
11.405,Turn Right,1
11.405,Accelerate,1
11.421,Turn Right,1
11.421,Accelerate,1
11.438,Turn Right,1
11.438,Accelerate,1
11.455,Turn Right,1
11.455,Accelerate,1
11.471,Turn Right,1
11.472,Accelerate,1
11.488,Turn Right,1
11.488,Accelerate,1
11.505,Turn Right,1
11.505,Accelerate,1
11.522,Turn Right,1
11.522,Accelerate,1
11.538,Turn Right,1
11.538,Accelerate,1
11.554,Turn Right,1
11.555,Accelerate,1
11.572,Turn Right,1
11.572,Accelerate,1
11.588,Turn Right,1
11.588,Accelerate,1
11.605,Turn Right,1
11.605,Accelerate,1
11.621,Turn Right,1
11.621,Accelerate,1
11.639,Turn Right,1
11.639,Accelerate,1
11.655,Turn Right,1
11.655,Accelerate,1
11.671,Turn Right,1
11.672,Accelerate,1
11.690,Accelerate,1
11.705,Accelerate,1
11.722,Accelerate,1
11.738,Accelerate,1
11.756,Accelerate,1
11.772,Accelerate,1
11.789,Accelerate,1
11.806,Accelerate,1
11.821,Accelerate,1
11.839,Accelerate,1
11.855,Accelerate,1
11.871,Accelerate,1
11.888,Accelerate,1
11.905,Accelerate,1
11.921,Accelerate,1
11.938,Accelerate,1
11.955,Accelerate,1
11.971,Accelerate,1
11.988,Accelerate,1
12.006,Accelerate,1
12.022,Accelerate,1
12.038,Accelerate,1
12.056,Accelerate,1
12.072,Accelerate,1
12.088,Accelerate,1
12.105,Accelerate,1
12.121,Accelerate,1
12.138,Accelerate,1
12.156,Turn Right,1
12.156,Accelerate,1
12.172,Turn Right,1
12.172,Accelerate,1
12.189,Turn Right,1
12.189,Accelerate,1
12.204,Turn Right,1
12.205,Accelerate,1
12.221,Turn Right,1
12.221,Accelerate,1
12.239,Turn Right,1
12.239,Accelerate,1
12.255,Turn Right,1
12.255,Accelerate,1
12.271,Turn Right,1
12.271,Accelerate,1
12.290,Accelerate,1
12.305,Accelerate,1
12.321,Accelerate,1
12.338,Accelerate,1
12.355,Accelerate,1
12.372,Accelerate,1
12.389,Accelerate,1
12.405,Accelerate,1
12.421,Accelerate,1
12.438,Accelerate,1
12.456,Accelerate,1
12.471,Accelerate,1
12.489,Turn Left,1
12.490,Accelerate,1
12.505,Turn Left,1
12.505,Accelerate,1
12.522,Turn Left,1
12.522,Accelerate,1
12.538,Turn Left,1
12.538,Accelerate,1
12.556,Turn Left,1
12.556,Accelerate,1
12.572,Turn Left,1
12.572,Accelerate,1
12.588,Turn Left,1
12.588,Accelerate,1
12.605,Turn Left,1
12.605,Accelerate,1
12.622,Turn Left,1
12.622,Accelerate,1
12.638,Turn Left,1
12.638,Accelerate,1
12.655,Turn Left,1
12.655,Accelerate,1
12.672,Turn Left,1
12.672,Accelerate,1
12.688,Turn Left,1
12.688,Accelerate,1
12.705,Turn Left,1
12.705,Accelerate,1
12.722,Turn Left,1
12.722,Accelerate,1
12.738,Turn Left,1
12.738,Accelerate,1
12.756,Turn Left,1
12.756,Accelerate,1
12.772,Turn Left,1
12.772,Accelerate,1
12.788,Turn Left,1
12.788,Accelerate,1
12.805,Turn Left,1
12.805,Accelerate,1
12.821,Turn Left,1
12.821,Accelerate,1
12.838,Turn Left,1
12.838,Accelerate,1
12.855,Turn Left,1
12.855,Accelerate,1
12.873,Turn Left,1
12.873,Accelerate,1
12.888,Turn Left,1
12.888,Accelerate,1
12.904,Turn Left,1
12.904,Accelerate,1
12.921,Turn Left,1
12.922,Accelerate,1
12.939,Turn Left,1
12.939,Accelerate,1
12.954,Turn Left,1
12.954,Accelerate,1
12.971,Turn Left,1
12.971,Accelerate,1
12.989,Turn Left,1
12.989,Accelerate,1
13.005,Turn Left,1
13.005,Accelerate,1
13.022,Turn Left,1
13.022,Accelerate,1
13.038,Turn Left,1
13.038,Accelerate,1
13.057,Accelerate,1
13.072,Accelerate,1
13.089,Accelerate,1
13.104,Accelerate,1
13.121,Accelerate,1
13.138,Accelerate,1
13.154,Accelerate,1
13.171,Accelerate,1
13.188,Accelerate,1
13.204,Accelerate,1
13.222,Accelerate,1
13.238,Accelerate,1
13.255,Accelerate,1
13.271,Accelerate,1
13.288,Accelerate,1
13.305,Accelerate,1
13.322,Accelerate,1
13.339,Accelerate,1
13.355,Accelerate,1
13.372,Accelerate,1
13.388,Accelerate,1
13.404,Accelerate,1
13.421,Accelerate,1
13.438,Accelerate,1
13.455,Accelerate,1
13.472,Accelerate,1
13.488,Accelerate,1
13.505,Accelerate,1
13.522,Accelerate,1
13.538,Accelerate,1
13.555,Accelerate,1
13.571,Accelerate,1
13.588,Accelerate,1
13.605,Accelerate,1
13.621,Accelerate,1
13.638,Accelerate,1
13.655,Accelerate,1
13.672,Accelerate,1
13.689,Accelerate,1
13.705,Accelerate,1
13.721,Accelerate,1
13.739,Accelerate,1
13.756,Accelerate,1
13.771,Accelerate,1
13.789,Accelerate,1
13.806,Accelerate,1
13.821,Accelerate,1
13.838,Accelerate,1
13.856,Accelerate,1
13.872,Accelerate,1
13.888,Accelerate,1
13.904,Accelerate,1
13.922,Accelerate,1
13.938,Accelerate,1
13.954,Accelerate,1
13.971,Accelerate,1
13.988,Accelerate,1
14.005,Accelerate,1
14.022,Accelerate,1
14.038,Accelerate,1
14.055,Accelerate,1
14.072,Accelerate,1
14.088,Accelerate,1
14.104,Accelerate,1
14.122,Accelerate,1
14.139,Accelerate,1
14.155,Accelerate,1
14.172,Accelerate,1
14.189,Accelerate,1
14.205,Accelerate,1
14.221,Accelerate,1
14.238,Accelerate,1
14.254,Accelerate,1
14.272,Accelerate,1
14.288,Accelerate,1
14.305,Accelerate,1
14.321,Accelerate,1
14.338,Accelerate,1
14.355,Accelerate,1
14.372,Accelerate,1
14.388,Accelerate,1
14.405,Accelerate,1
14.421,Accelerate,1
14.438,Accelerate,1
14.454,Accelerate,1
14.472,Accelerate,1
14.489,Accelerate,1
14.505,Accelerate,1
14.522,Accelerate,1
14.538,Accelerate,1
14.555,Accelerate,1
14.572,Accelerate,1
14.589,Accelerate,1
14.604,Accelerate,1
14.621,Accelerate,1
14.638,Accelerate,1
14.655,Accelerate,1
14.672,Accelerate,1
14.688,Accelerate,1
14.704,Accelerate,1
14.721,Accelerate,1
14.739,Accelerate,1
14.756,Accelerate,1
14.772,Accelerate,1
14.789,Accelerate,1
14.804,Accelerate,1
14.821,Accelerate,1
14.839,Accelerate,1
14.855,Accelerate,1
14.872,Accelerate,1
14.888,Accelerate,1
14.904,Accelerate,1
14.922,Accelerate,1
14.939,Accelerate,1
14.955,Accelerate,1
14.971,Accelerate,1
14.988,Accelerate,1
15.005,Accelerate,1
15.021,Accelerate,1
15.038,Accelerate,1
15.055,Accelerate,1
15.072,Accelerate,1
15.088,Accelerate,1
15.105,Accelerate,1
15.121,Accelerate,1
15.138,Accelerate,1
15.155,Accelerate,1
15.171,Accelerate,1
15.188,Accelerate,1
15.205,Accelerate,1
15.222,Accelerate,1
15.239,Accelerate,1
15.254,Accelerate,1
15.272,Accelerate,1
15.287,Accelerate,1
15.305,Accelerate,1
15.321,Accelerate,1
15.338,Accelerate,1
15.355,Accelerate,1
15.371,Accelerate,1
15.390,Turn Right,1
15.390,Accelerate,1
15.405,Turn Right,1
15.405,Accelerate,1
15.422,Turn Right,1
15.422,Accelerate,1
15.438,Turn Right,1
15.438,Accelerate,1
15.454,Turn Right,1
15.454,Accelerate,1
15.471,Turn Right,1
15.471,Accelerate,1
15.488,Turn Right,1
15.488,Accelerate,1
15.505,Turn Right,1
15.505,Accelerate,1
15.521,Turn Right,1
15.521,Accelerate,1
15.539,Turn Right,1
15.539,Accelerate,1
15.555,Turn Right,1
15.555,Accelerate,1
15.571,Turn Right,1
15.571,Accelerate,1
15.588,Turn Right,1
15.588,Accelerate,1
15.605,Turn Right,1
15.605,Accelerate,1
15.622,Turn Right,1
15.622,Accelerate,1
15.638,Turn Right,1
15.639,Accelerate,1
15.655,Turn Right,1
15.655,Accelerate,1
15.671,Turn Right,1
15.671,Accelerate,1
15.688,Turn Right,1
15.689,Accelerate,1
15.705,Turn Right,1
15.705,Accelerate,1
15.722,Turn Right,1
15.722,Accelerate,1
15.738,Turn Right,1
15.739,Accelerate,1
15.755,Turn Right,1
15.755,Accelerate,1
15.772,Turn Right,1
15.772,Accelerate,1
15.788,Turn Right,1
15.788,Accelerate,1
15.805,Turn Right,1
15.805,Accelerate,1
15.821,Turn Right,1
15.821,Accelerate,1
15.838,Turn Right,1
15.839,Accelerate,1
15.857,Bullet Fired,1
15.857,Turn Right,1
15.857,Accelerate,1
15.872,Turn Right,1
15.872,Accelerate,1
15.888,Turn Right,1
15.888,Accelerate,1
15.905,Turn Right,1
15.905,Accelerate,1
15.921,Turn Right,1
15.921,Accelerate,1
15.938,Turn Right,1
15.938,Accelerate,1
15.955,Bullet Fired,1
15.955,Turn Right,1
15.955,Accelerate,1
15.971,Turn Right,1
15.971,Accelerate,1
15.989,Turn Right,1
15.989,Accelerate,1
16.004,Turn Right,1
16.005,Accelerate,1
16.022,Turn Right,1
16.022,Accelerate,1
16.039,Turn Right,1
16.039,Accelerate,1
16.055,Bullet Fired,1
16.055,Turn Right,1
16.055,Accelerate,1
16.071,Turn Right,1
16.071,Accelerate,1
16.088,Turn Right,1
16.088,Accelerate,1
16.104,Turn Right,1
16.104,Accelerate,1
16.121,Turn Right,1
16.121,Accelerate,1
