Timestamp, Event, Value
7.978,Turn Left,1
7.978,Accelerate,1
8.013,Turn Left,1
8.013,Accelerate,1
8.047,Turn Left,1
8.065,Accelerate,1
8.079,Turn Left,1
8.079,Accelerate,1
8.113,Turn Left,1
8.113,Accelerate,1
8.146,Turn Left,1
8.146,Accelerate,1
8.180,Turn Left,1
8.180,Accelerate,1
8.212,Turn Left,1
8.213,Accelerate,1
8.246,Turn Left,1
8.246,Accelerate,1
8.279,Turn Left,1
8.279,Accelerate,1
8.313,Turn Left,1
8.313,Accelerate,1
8.345,Turn Left,1
8.345,Accelerate,1
8.376,Bullet Fired,1
8.376,Turn Left,1
8.376,Accelerate,1
8.410,Turn Left,1
8.444,Bullet Fired,1
8.444,Turn Left,1
8.478,Turn Left,1
8.512,Bullet Missed,1
8.513,Turn Left,1
8.547,Bullet Fired,1
8.547,Turn Left,1
8.580,Enemy collision,1
8.580,Damage taken,1
8.580,Enemy killed,1
8.609,Turn Left,1
8.617,Turn Left,1
8.646,Bullet Missed,1
8.647,Bullet Fired,1
8.647,Turn Left,1
8.679,Turn Left,1
8.713,Turn Left,1
8.746,Bullet Missed,1
8.747,Turn Left,1
8.779,Turn Left,1
8.814,Turn Left,1
8.848,Bullet Fired,1
8.848,Turn Left,1
8.880,Bullet Missed,1
8.880,Turn Left,1
8.913,Bullet Fired,1
8.913,Turn Left,1
8.947,Turn Left,1
8.979,Turn Left,1
9.013,Turn Left,1
9.046,Turn Left,1
9.080,Turn Left,1
9.112,Turn Left,1
9.148,Accelerate,1
9.180,Accelerate,1
9.213,Accelerate,1
9.248,Accelerate,1
9.281,Turn Left,1
9.281,Accelerate,1
9.313,Turn Left,1
9.313,Accelerate,1
9.346,Turn Left,1
9.346,Accelerate,1
9.384,Turn Left,1
9.424,Turn Left,1
9.447,Turn Left,1
9.480,Turn Left,1
9.513,Turn Left,1
9.547,Turn Left,1
9.580,Turn Left,1
9.613,Turn Left,1
9.646,Turn Left,1
9.681,Turn Left,1
9.681,Accelerate,1
9.714,Accelerate,1
9.745,Accelerate,1
9.781,Bullet Missed,1
9.782,Turn Right,1
9.782,Accelerate,1
9.813,Turn Right,1
9.813,Accelerate,1
9.848,Turn Right,1
9.879,Turn Right,1
9.912,Turn Right,1
9.946,Bullet Missed,1
9.946,Turn Right,1
9.979,Turn Right,1
10.012,Turn Right,1
10.045,Turn Right,1
10.078,Bullet Missed,1
10.078,Bullet Missed,1
10.079,Turn Right,1
10.128,Turn Right,1
10.128,Accelerate,1
10.145,Turn Right,1
10.145,Accelerate,1
10.178,Turn Right,1
10.178,Accelerate,1
10.212,Turn Right,1
10.212,Accelerate,1
10.246,Turn Right,1
10.246,Accelerate,1
10.279,Turn Right,1
10.279,Accelerate,1
10.312,Turn Right,1
10.312,Accelerate,1
10.345,Turn Right,1
10.345,Accelerate,1
10.378,Turn Right,1
10.378,Accelerate,1
10.412,Turn Right,1
10.412,Accelerate,1
10.445,Turn Right,1
10.445,Accelerate,1
10.479,Turn Right,1
10.479,Accelerate,1
10.512,Turn Right,1
10.512,Accelerate,1
10.546,Turn Right,1
10.546,Accelerate,1
10.580,Turn Right,1
10.580,Accelerate,1
10.613,Turn Right,1
10.613,Accelerate,1
10.647,Turn Right,1
10.647,Accelerate,1
10.679,Accelerate,1
10.712,Accelerate,1
10.746,Accelerate,1
10.781,Accelerate,1
10.812,Accelerate,1
10.846,Turn Left,1
10.846,Accelerate,1
10.879,Turn Left,1
10.879,Accelerate,1
10.911,Bullet Missed,1
10.912,Turn Left,1
10.912,Accelerate,1
10.945,Bullet Missed,1
10.945,Turn Left,1
10.945,Accelerate,1
10.979,Turn Left,1
10.979,Accelerate,1
11.012,Turn Left,1
11.012,Accelerate,1
11.045,Turn Left,1
11.046,Accelerate,1
11.079,Turn Left,1
11.079,Accelerate,1
11.112,Turn Left,1
11.112,Accelerate,1
11.145,Turn Left,1
11.145,Accelerate,1
11.178,Turn Left,1
11.178,Accelerate,1
11.212,Turn Left,1
11.212,Accelerate,1
11.245,Turn Left,1
11.246,Accelerate,1
11.279,Turn Left,1
11.279,Accelerate,1
11.314,Turn Left,1
11.314,Accelerate,1
11.346,Turn Left,1
11.346,Accelerate,1
11.380,Turn Left,1
11.380,Accelerate,1
11.421,Turn Left,1
11.421,Accelerate,1
11.447,Turn Left,1
11.447,Accelerate,1
11.481,Turn Left,1
11.481,Accelerate,1
11.513,Turn Left,1
11.514,Accelerate,1
11.547,Turn Left,1
11.547,Accelerate,1
11.578,Turn Left,1
11.578,Accelerate,1
11.609,Turn Left,1
11.609,Accelerate,1
11.643,Turn Left,1
11.643,Accelerate,1
11.676,Turn Left,1
11.676,Accelerate,1
11.710,Turn Left,1
11.710,Accelerate,1
11.742,Turn Left,1
11.743,Accelerate,1
11.774,Turn Left,1
11.775,Accelerate,1
11.808,Accelerate,1
11.841,Accelerate,1
11.874,Accelerate,1
11.908,Accelerate,1
11.941,Accelerate,1
11.974,Accelerate,1
12.008,Accelerate,1
12.041,Accelerate,1
12.074,Accelerate,1
12.108,Accelerate,1
12.142,Accelerate,1
12.176,Accelerate,1
12.210,Accelerate,1
12.243,Accelerate,1
12.278,Accelerate,1
12.313,Bullet Fired,1
12.313,Accelerate,1
12.345,Accelerate,1
12.379,Bullet Fired,1
12.379,Accelerate,1
12.412,Accelerate,1
12.446,Accelerate,1
12.481,Bullet Fired,1
12.481,Accelerate,1
12.512,Accelerate,1
12.547,Accelerate,1
12.578,Enemy hit,66
12.580,Bullet Fired,1
12.580,Accelerate,1
12.612,Enemy hit,0
12.613,Accelerate,1
12.645,Enemy collision,1
12.645,Damage taken,0.33333334
12.645,Enemy killed,1
12.675,Accelerate,1
12.683,Bullet Fired,1
12.683,Accelerate,1
12.712,Accelerate,1
12.746,Accelerate,1
12.780,Bullet Fired,1
12.780,Accelerate,1
12.812,Accelerate,1
12.846,Accelerate,1
12.881,Bullet Fired,1
12.881,Accelerate,1
12.912,Accelerate,1
12.952,Accelerate,1
12.983,Accelerate,1
13.012,Accelerate,1
13.046,Accelerate,1
13.080,Accelerate,1
13.113,Accelerate,1
13.147,Accelerate,1
13.180,Accelerate,1
13.213,Accelerate,1
13.247,Accelerate,1
13.280,Accelerate,1
13.313,Accelerate,1
13.346,Accelerate,1
13.383,Turn Left,1
13.383,Accelerate,1
13.412,Turn Left,1
13.412,Accelerate,1
13.446,Turn Left,1
13.446,Accelerate,1
13.479,Turn Left,1
13.479,Accelerate,1
13.512,Turn Left,1
13.512,Accelerate,1
13.546,Turn Left,1
13.546,Accelerate,1
13.579,Turn Left,1
13.579,Accelerate,1
13.612,Turn Left,1
13.612,Accelerate,1
13.646,Turn Left,1
13.646,Accelerate,1
13.679,Turn Left,1
13.679,Accelerate,1
13.714,Bullet Fired,1
13.715,Accelerate,1
13.746,Accelerate,1
13.780,Bullet Fired,1
13.780,Accelerate,1
13.813,Enemy hit,66
13.814,Accelerate,1
13.846,Enemy hit,33
13.846,Accelerate,1
13.881,Bullet Fired,1
13.881,Accelerate,1
13.912,Enemy collision,1
13.912,Damage taken,0.33333334
13.912,Enemy killed,1
13.940,Enemy hit,0
13.941,Accelerate,1
13.948,Accelerate,1
13.979,Bullet Fired,1
13.979,Accelerate,1
14.013,Accelerate,1
14.047,Accelerate,1
14.080,Accelerate,1
14.113,Accelerate,1
14.146,Turn Left,1
14.146,Accelerate,1
14.179,Turn Left,1
14.179,Accelerate,1
14.213,Turn Left,1
14.214,Accelerate,1
14.246,Turn Left,1
14.246,Accelerate,1
14.280,Turn Left,1
14.280,Accelerate,1
14.313,Turn Left,1
14.313,Accelerate,1
14.347,Turn Left,1
14.347,Accelerate,1
14.380,Turn Left,1
14.380,Accelerate,1
14.413,Turn Left,1
14.413,Accelerate,1
14.447,Turn Left,1
14.447,Accelerate,1
14.479,Turn Left,1
14.479,Accelerate,1
14.512,Turn Left,1
14.512,Accelerate,1
14.545,Bullet Missed,1
14.545,Turn Left,1
14.545,Accelerate,1
14.578,Turn Left,1
14.578,Accelerate,1
14.614,Turn Left,1
14.614,Accelerate,1
14.652,Bullet Missed,1
14.652,Bullet Missed,1
14.653,Turn Left,1
14.653,Accelerate,1
14.679,Turn Left,1
14.679,Accelerate,1
14.713,Bullet Missed,1
14.713,Turn Left,1
14.713,Accelerate,1
14.749,Turn Left,1
14.749,Accelerate,1
14.780,Bullet Missed,1
14.781,Turn Left,1
14.781,Accelerate,1
14.813,Bullet Missed,1
14.814,Turn Left,1
14.814,Accelerate,1
14.847,Turn Left,1
14.869,Accelerate,1
14.880,Turn Left,1
14.880,Accelerate,1
14.913,Turn Left,1
14.914,Accelerate,1
14.946,Turn Left,1
14.946,Accelerate,1
14.978,Turn Left,1
14.978,Accelerate,1
15.013,Accelerate,1
15.045,Accelerate,1
15.078,Accelerate,1
15.112,Accelerate,1
15.145,Accelerate,1
15.179,Accelerate,1
15.212,Accelerate,1
15.245,Accelerate,1
15.279,Accelerate,1
15.312,Accelerate,1
15.346,Accelerate,1
15.381,Accelerate,1
15.412,Accelerate,1
15.446,Accelerate,1
15.480,Accelerate,1
15.512,Accelerate,1
15.545,Accelerate,1
15.578,Accelerate,1
15.612,Accelerate,1
15.646,Accelerate,1
15.679,Accelerate,1
15.712,Accelerate,1
15.745,Accelerate,1
15.779,Accelerate,1
15.812,Accelerate,1
15.844,Accelerate,1
15.878,Accelerate,1
15.912,Accelerate,1
15.945,Accelerate,1
15.979,Accelerate,1
16.012,Accelerate,1
16.045,Accelerate,1
16.079,Accelerate,1
16.113,Accelerate,1
16.145,Accelerate,1
16.179,Accelerate,1
16.212,Accelerate,1
16.246,Accelerate,1
16.279,Accelerate,1
16.312,Accelerate,1
16.345,Accelerate,1
16.379,Accelerate,1
16.411,Accelerate,1
16.445,Accelerate,1
16.479,Accelerate,1
16.513,Turn Right,1
16.513,Accelerate,1
16.546,Turn Right,1
16.546,Accelerate,1
16.579,Turn Right,1
16.579,Accelerate,1
16.612,Turn Right,1
16.612,Accelerate,1
16.645,Turn Right,1
16.646,Accelerate,1
16.679,Turn Right,1
16.679,Accelerate,1
16.712,Turn Right,1
16.712,Accelerate,1
16.746,Turn Right,1
16.746,Accelerate,1
16.779,Turn Right,1
16.779,Accelerate,1
16.812,Turn Right,1
16.812,Accelerate,1
16.847,Turn Right,1
16.847,Accelerate,1
16.878,Turn Right,1
16.878,Accelerate,1
16.912,Turn Right,1
16.912,Accelerate,1
16.946,Turn Right,1
16.946,Accelerate,1
16.982,Turn Right,1
16.982,Accelerate,1
17.013,Turn Right,1
17.014,Accelerate,1
17.047,Turn Right,1
17.047,Accelerate,1
17.080,Turn Right,1
17.080,Accelerate,1
17.112,Turn Right,1
17.112,Accelerate,1
17.145,Turn Right,1
17.145,Accelerate,1
17.180,Turn Right,1
17.180,Accelerate,1
17.214,Accelerate,1
17.246,Accelerate,1
17.280,Turn Left,1
17.280,Accelerate,1
17.313,Turn Left,1
17.313,Accelerate,1
17.346,Turn Left,1
17.346,Accelerate,1
17.379,Turn Left,1
17.379,Accelerate,1
17.412,Turn Left,1
17.413,Accelerate,1
17.446,Turn Left,1
17.446,Accelerate,1
17.479,Turn Left,1
17.480,Accelerate,1
17.512,Turn Left,1
17.513,Accelerate,1
17.546,Turn Left,1
17.546,Accelerate,1
17.580,Accelerate,1
17.612,Accelerate,1
17.647,Bullet Fired,1
17.647,Accelerate,1
17.679,Accelerate,1
17.712,Bullet Fired,1
17.712,Accelerate,1
17.745,Accelerate,1
17.779,Accelerate,1
17.813,Bullet Fired,1
17.813,Accelerate,1
17.846,Accelerate,1
17.879,Accelerate,1
17.912,Bullet Fired,1
17.912,Accelerate,1
17.946,Accelerate,1
17.979,Accelerate,1
18.013,Accelerate,1
18.046,Accelerate,1
18.079,Accelerate,1
18.113,Accelerate,1
18.146,Accelerate,1
18.179,Accelerate,1
18.212,Accelerate,1
18.246,Accelerate,1
18.279,Accelerate,1
18.313,Turn Left,1
18.313,Accelerate,1
18.346,Turn Left,1
18.346,Accelerate,1
18.379,Turn Left,1
18.379,Accelerate,1
18.412,Turn Left,1
18.412,Accelerate,1
18.446,Turn Left,1
18.446,Accelerate,1
18.480,Turn Left,1
18.480,Accelerate,1
18.512,Turn Left,1
18.512,Accelerate,1
18.546,Turn Left,1
18.546,Accelerate,1
18.580,Turn Left,1
18.580,Accelerate,1
18.612,Turn Left,1
18.613,Accelerate,1
18.646,Turn Left,1
18.646,Accelerate,1
18.679,Bullet Missed,1
18.679,Turn Left,1
18.679,Accelerate,1
18.713,Turn Left,1
18.713,Accelerate,1
18.746,Turn Left,1
18.746,Accelerate,1
18.780,Bullet Missed,1
18.781,Turn Left,1
18.781,Accelerate,1
18.813,Turn Left,1
18.813,Accelerate,1
18.846,Turn Left,1
18.879,Turn Left,1
18.912,Bullet Missed,1
18.913,Turn Left,1
18.949,Turn Left,1
18.980,Bullet Missed,1
18.981,Turn Left,1
19.013,Turn Left,1
19.047,Turn Left,1
19.081,Turn Left,1
19.112,Turn Left,1
19.146,Turn Left,1
19.179,Turn Left,1
19.218,Turn Left,1
19.218,Accelerate,1
19.246,Turn Left,1
19.246,Accelerate,1
19.280,Turn Left,1
19.280,Accelerate,1
19.312,Turn Left,1
19.312,Accelerate,1
19.345,Turn Left,1
19.345,Accelerate,1
19.378,Turn Left,1
19.378,Accelerate,1
19.412,Accelerate,1
19.445,Accelerate,1
19.478,Accelerate,1
19.512,Accelerate,1
19.545,Accelerate,1
19.579,Turn Right,1
19.579,Accelerate,1
19.611,Turn Right,1
19.611,Accelerate,1
19.646,Turn Right,1
19.646,Accelerate,1
19.679,Turn Right,1
19.679,Accelerate,1
19.711,Turn Right,1
19.711,Accelerate,1
19.745,Turn Right,1
19.745,Accelerate,1
19.779,Turn Right,1
19.779,Accelerate,1
19.812,Turn Right,1
19.812,Accelerate,1
19.845,Turn Right,1
19.845,Accelerate,1
19.878,Turn Right,1
19.878,Accelerate,1
19.911,Turn Right,1
19.911,Accelerate,1
19.946,Turn Right,1
19.946,Accelerate,1
19.978,Turn Right,1
19.978,Accelerate,1
20.011,Turn Right,1
20.011,Accelerate,1
20.046,Turn Right,1
20.046,Accelerate,1
20.080,Turn Right,1
20.080,Accelerate,1
20.113,Accelerate,1
20.146,Accelerate,1
20.180,Turn Left,1
20.180,Accelerate,1
20.213,Turn Left,1
20.213,Accelerate,1
20.249,Accelerate,1
20.279,Accelerate,1
20.312,Accelerate,1
20.345,Accelerate,1
20.378,Accelerate,1
20.415,Accelerate,1
20.447,Accelerate,1
20.478,Accelerate,1
20.512,Accelerate,1
20.546,Accelerate,1
20.578,Accelerate,1
20.611,Accelerate,1
20.645,Accelerate,1
20.679,Accelerate,1
20.712,Accelerate,1
20.746,Accelerate,1
20.779,Accelerate,1
20.811,Accelerate,1
20.844,Accelerate,1
20.878,Accelerate,1
20.911,Accelerate,1
20.945,Accelerate,1
20.979,Accelerate,1
21.014,Turn Right,1
21.014,Accelerate,1
21.046,Turn Right,1
21.046,Accelerate,1
21.079,Turn Right,1
21.079,Accelerate,1
21.113,Turn Right,1
21.113,Accelerate,1
21.146,Turn Right,1
21.146,Accelerate,1
21.179,Enemy collision,1
21.179,Damage taken,1
21.179,Enemy killed,1
21.209,Turn Right,1
21.209,Accelerate,1
21.217,Turn Right,1
21.217,Accelerate,1
21.246,Turn Right,1
21.246,Accelerate,1
21.279,Turn Right,1
21.279,Accelerate,1
21.314,Accelerate,1
21.346,Accelerate,1
21.380,Accelerate,1
21.413,Accelerate,1
21.447,Accelerate,1
21.480,Accelerate,1
21.514,Turn Left,1
21.514,Accelerate,1
21.546,Turn Left,1
21.546,Accelerate,1
21.580,Turn Left,1
21.580,Accelerate,1
21.613,Turn Left,1
21.613,Accelerate,1
21.647,Turn Left,1
21.647,Accelerate,1
21.680,Turn Left,1
21.695,Accelerate,1
21.714,Turn Left,1
21.714,Accelerate,1
21.746,Turn Left,1
21.746,Accelerate,1
21.780,Turn Left,1
21.780,Accelerate,1
21.812,Turn Left,1
21.812,Accelerate,1
21.846,Turn Left,1
21.846,Accelerate,1
21.880,Turn Left,1
21.880,Accelerate,1
21.913,Turn Left,1
21.913,Accelerate,1
21.947,Turn Left,1
21.947,Accelerate,1
21.980,Damage taken,1
21.981,Turn Left,1
21.981,Accelerate,1
22.014,Turn Left,1
22.014,Accelerate,1
22.047,Turn Left,1
22.047,Accelerate,1
22.081,Turn Left,1
22.081,Accelerate,1
22.114,Turn Left,1
22.114,Accelerate,1
22.147,Turn Left,1
22.147,Accelerate,1
22.180,Turn Left,1
22.180,Accelerate,1
22.213,Turn Left,1
22.213,Accelerate,1
22.247,Turn Left,1
22.247,Accelerate,1
22.283,Turn Left,1
22.283,Accelerate,1
22.314,Accelerate,1
22.346,Accelerate,1
22.379,Accelerate,1
22.412,Accelerate,1
22.447,Accelerate,1
22.480,Accelerate,1
22.514,Turn Left,1
22.514,Accelerate,1
22.546,Turn Left,1
22.546,Accelerate,1
22.579,Turn Left,1
22.579,Accelerate,1
22.612,Turn Left,1
22.612,Accelerate,1
22.646,Turn Left,1
22.646,Accelerate,1
22.680,Bullet Fired,1
22.680,Turn Left,1
22.680,Accelerate,1
22.713,Turn Left,1
22.713,Accelerate,1
22.746,Bullet Fired,1
22.746,Turn Left,1
22.746,Accelerate,1
22.779,Turn Left,1
22.779,Accelerate,1
22.812,Turn Left,1
22.812,Accelerate,1
22.848,Bullet Fired,1
22.848,Turn Left,1
22.848,Accelerate,1
22.879,Turn Left,1
22.879,Accelerate,1
22.913,Turn Left,1
22.913,Accelerate,1
22.946,Enemy hit,66
22.948,Bullet Fired,1
22.948,Turn Left,1
22.948,Accelerate,1
22.979,Turn Left,1
22.979,Accelerate,1
23.013,Turn Left,1
23.013,Accelerate,1
23.047,Bullet Fired,1
23.051,Turn Left,1
23.052,Accelerate,1
23.079,Turn Left,1
23.079,Accelerate,1
23.113,Turn Left,1
23.113,Accelerate,1
23.147,Bullet Fired,1
23.147,Accelerate,1
23.179,Accelerate,1
23.213,Accelerate,1
23.246,Bullet Fired,1
23.246,Accelerate,1
23.279,Accelerate,1
23.312,Accelerate,1
23.346,Bullet Missed,1
23.347,Bullet Fired,1
23.347,Accelerate,1
23.379,Accelerate,1
23.413,Accelerate,1
23.446,Bullet Missed,1
23.447,Bullet Fired,1
23.447,Accelerate,1
23.479,Accelerate,1
23.513,Accelerate,1
23.547,Bullet Fired,1
23.547,Accelerate,1
23.579,Accelerate,1
23.612,Accelerate,1
23.646,Bullet Fired,1
23.646,Accelerate,1
23.680,Accelerate,1
23.715,Turn Right,1
23.715,Accelerate,1
23.746,Turn Right,1
23.746,Accelerate,1
23.780,Turn Right,1
23.780,Accelerate,1
23.814,Turn Right,1
23.814,Accelerate,1
23.846,Turn Right,1
23.846,Accelerate,1
23.878,Bullet Missed,1
23.879,Turn Right,1
23.879,Accelerate,1
23.913,Turn Right,1
23.913,Accelerate,1
23.946,Turn Right,1
23.947,Accelerate,1
23.980,Turn Right,1
23.980,Accelerate,1
24.013,Turn Right,1
24.013,Accelerate,1
24.047,Accelerate,1
24.080,Accelerate,1
24.114,Accelerate,1
24.146,Accelerate,1
24.180,Turn Right,1
24.180,Accelerate,1
24.214,Turn Right,1
24.214,Accelerate,1
24.247,Enemy collision,1
24.247,Damage taken,1
24.247,Enemy killed,1
24.274,Turn Right,1
24.274,Accelerate,1
24.282,Turn Right,1
24.283,Accelerate,1
24.314,Bullet Missed,1
24.314,Turn Right,1
24.314,Accelerate,1
24.345,Turn Right,1
24.346,Accelerate,1
24.379,Turn Right,1
