Timestamp, Event, Value
14.869,Turn Left,1
14.904,Bullet Fired,1
14.904,Turn Left,1
14.936,Turn Left,1
14.971,Accelerate,1
15.004,Bullet Fired,1
15.004,Accelerate,1
15.036,Accelerate,1
15.070,Accelerate,1
15.104,Bullet Fired,1
15.104,Turn Right,1
15.104,Accelerate,1
15.136,Turn Right,1
15.136,Accelerate,1
15.169,Turn Right,1
15.169,Accelerate,1
15.202,Bullet Fired,1
15.202,Turn Right,1
15.202,Accelerate,1
15.237,Turn Right,1
15.237,Accelerate,1
15.269,Turn Right,1
15.269,Accelerate,1
15.304,Bullet Fired,1
15.304,Turn Right,1
15.304,Accelerate,1
15.336,Turn Right,1
15.336,Accelerate,1
15.369,Turn Right,1
15.369,Accelerate,1
15.403,Bullet Fired,1
15.403,Turn Right,1
15.403,Accelerate,1
15.435,Turn Right,1
15.435,Accelerate,1
15.468,Bullet Missed,1
15.469,Bullet Missed,1
15.469,Turn Right,1
15.469,Accelerate,1
15.502,Bullet Missed,1
15.503,Bullet Fired,1
15.504,Turn Right,1
15.504,Accelerate,1
15.536,Turn Right,1
15.536,Accelerate,1
15.570,Turn Right,1
15.570,Accelerate,1
15.603,Bullet Missed,1
15.604,Bullet Missed,1
15.605,Bullet Fired,1
15.605,Turn Right,1
15.605,Accelerate,1
15.637,Turn Right,1
15.638,Accelerate,1
15.670,Turn Right,1
15.670,Accelerate,1
15.705,Bullet Fired,1
15.705,Turn Right,1
15.705,Accelerate,1
15.738,Turn Right,1
15.738,Accelerate,1
15.769,Bullet Missed,1
15.771,Turn Right,1
15.771,Accelerate,1
15.804,Bullet Fired,1
15.805,Accelerate,1
15.836,Accelerate,1
15.870,Accelerate,1
15.903,Bullet Fired,1
15.903,Turn Right,1
15.903,Accelerate,1
15.937,Turn Right,1
15.937,Accelerate,1
15.970,Turn Right,1
15.970,Accelerate,1
16.003,Bullet Fired,1
16.003,Turn Right,1
16.003,Accelerate,1
16.035,Turn Right,1
16.036,Accelerate,1
16.069,Turn Right,1
16.070,Accelerate,1
16.104,Bullet Fired,1
16.104,Turn Right,1
16.104,Accelerate,1
16.136,Turn Right,1
16.152,Accelerate,1
16.169,Turn Right,1
16.170,Accelerate,1
16.203,Bullet Fired,1
16.203,Turn Right,1
16.203,Accelerate,1
16.236,Turn Right,1
16.237,Accelerate,1
16.270,Turn Right,1
16.270,Accelerate,1
16.307,Turn Right,1
16.336,Turn Right,1
16.369,Turn Right,1
16.403,Turn Right,1
16.436,Turn Right,1
16.469,Turn Right,1
16.504,Turn Right,1
16.536,Bullet Missed,1
16.536,Bullet Missed,1
16.537,Turn Right,1
16.569,Turn Right,1
16.602,Bullet Missed,1
16.602,Turn Right,1
16.636,Turn Right,1
16.669,Bullet Missed,1
16.670,Turn Right,1
16.736,Bullet Missed,1
16.806,Accelerate,1
16.837,Bullet Fired,1
16.837,Accelerate,1
16.871,Turn Left,1
16.872,Accelerate,1
16.903,Bullet Fired,1
16.903,Turn Left,1
16.903,Accelerate,1
16.936,Turn Left,1
16.936,Accelerate,1
16.970,Turn Left,1
16.970,Accelerate,1
17.002,Bullet Missed,1
17.004,Bullet Fired,1
17.004,Turn Left,1
17.004,Accelerate,1
17.036,Turn Left,1
17.036,Accelerate,1
17.070,Turn Left,1
17.070,Accelerate,1
17.104,Bullet Fired,1
17.104,Turn Left,1
17.104,Accelerate,1
17.136,Bullet Missed,1
17.136,Turn Left,1
17.136,Accelerate,1
17.169,Turn Left,1
17.169,Accelerate,1
17.203,Bullet Fired,1
17.203,Turn Left,1
17.203,Accelerate,1
17.237,Accelerate,1
17.269,Accelerate,1
17.304,Bullet Fired,1
17.304,Accelerate,1
17.414,Accelerate,1
17.423,Bullet Fired,1
17.423,Accelerate,1
17.436,Bullet Missed,1
17.437,Accelerate,1
17.467,Accelerate,1
17.502,Bullet Fired,1
17.526,Accelerate,1
17.534,Accelerate,1
17.572,Turn Right,1
17.572,Accelerate,1
17.603,Bullet Fired,1
17.603,Turn Right,1
17.603,Accelerate,1
17.636,Enemy hit,402
17.637,Turn Right,1
17.637,Accelerate,1
17.672,Accelerate,1
17.703,Enemy hit,368
17.706,Bullet Fired,1
17.706,Accelerate,1
17.737,Enemy hit,802
17.738,Accelerate,1
17.768,Enemy hit,329
17.770,Accelerate,1
17.770,Enemy killed,1
17.803,Bullet Missed,1
17.805,Bullet Fired,1
17.805,Accelerate,1
17.836,Bullet Missed,1
17.836,Bullet Missed,1
17.837,Accelerate,1
17.869,Bullet Missed,1
17.870,Accelerate,1
17.903,Bullet Missed,1
17.903,Accelerate,1
17.937,Bullet Fired,1
17.937,Accelerate,1
17.970,Bullet Missed,1
17.970,Bullet Missed,1
17.971,Accelerate,1
18.003,Accelerate,1
18.037,Bullet Fired,1
18.037,Accelerate,1
18.070,Accelerate,1
18.103,Accelerate,1
18.135,Bullet Missed,1
18.136,Bullet Fired,1
18.136,Accelerate,1
18.171,Accelerate,1
18.202,Accelerate,1
18.235,Accelerate,1
18.269,Turn Left,1
18.269,Accelerate,1
18.302,Turn Left,1
18.302,Accelerate,1
18.335,Turn Left,1
18.336,Accelerate,1
18.369,Turn Left,1
18.369,Accelerate,1
18.403,Turn Left,1
18.403,Accelerate,1
18.436,Turn Left,1
18.436,Accelerate,1
18.469,Turn Left,1
18.469,Accelerate,1
18.503,Turn Left,1
18.504,Accelerate,1
18.536,Turn Left,1
18.536,Accelerate,1
18.569,Turn Left,1
18.569,Accelerate,1
18.603,Turn Left,1
18.603,Accelerate,1
18.636,Turn Left,1
18.636,Accelerate,1
18.670,Turn Left,1
18.670,Accelerate,1
18.704,Accelerate,1
18.735,Accelerate,1
18.770,Turn Right,1
18.770,Accelerate,1
18.803,Turn Right,1
18.803,Accelerate,1
18.836,Turn Right,1
18.836,Accelerate,1
18.869,Turn Right,1
18.880,Accelerate,1
18.904,Turn Right,1
18.904,Accelerate,1
18.936,Turn Right,1
18.936,Accelerate,1
18.969,Turn Right,1
18.970,Accelerate,1
19.004,Turn Right,1
19.004,Accelerate,1
19.036,Turn Right,1
19.036,Accelerate,1
19.069,Turn Right,1
19.069,Accelerate,1
19.102,Turn Right,1
19.102,Accelerate,1
19.135,Turn Right,1
19.135,Accelerate,1
19.169,Turn Right,1
19.169,Accelerate,1
19.203,Turn Right,1
19.203,Accelerate,1
19.238,Turn Right,1
19.238,Accelerate,1
19.270,Bullet Missed,1
19.270,Enemy hit,1099
19.271,Accelerate,1
19.303,Accelerate,1
19.341,Bullet Fired,1
19.341,Accelerate,1
19.369,Accelerate,1
19.405,Bullet Fired,1
19.405,Turn Left,1
19.405,Accelerate,1
19.435,Turn Left,1
19.435,Accelerate,1
19.468,Turn Left,1
19.468,Accelerate,1
19.502,Turn Left,1
19.502,Accelerate,1
19.536,Bullet Fired,1
19.536,Turn Left,1
19.536,Accelerate,1
19.570,Turn Left,1
19.570,Accelerate,1
19.603,Turn Left,1
19.603,Accelerate,1
19.637,Bullet Fired,1
19.637,Turn Left,1
19.637,Accelerate,1
19.670,Turn Left,1
19.670,Accelerate,1
19.704,Turn Left,1
19.704,Accelerate,1
19.736,Turn Left,1
19.736,Accelerate,1
19.769,Turn Left,1
19.769,Accelerate,1
19.803,Turn Left,1
19.803,Accelerate,1
19.836,Turn Left,1
19.836,Accelerate,1
19.869,Turn Left,1
19.869,Accelerate,1
19.903,Turn Left,1
19.903,Accelerate,1
19.937,Turn Left,1
19.937,Accelerate,1
19.971,Turn Left,1
20.003,Turn Left,1
20.035,Bullet Missed,1
20.036,Turn Left,1
20.069,Bullet Missed,1
20.070,Turn Left,1
20.102,Bullet Missed,1
20.103,Turn Left,1
20.135,Bullet Missed,1
20.136,Bullet Missed,1
20.137,Turn Left,1
20.170,Turn Left,1
20.203,Bullet Missed,1
20.204,Turn Left,1
20.235,Bullet Missed,1
20.236,Turn Left,1
20.269,Turn Left,1
20.302,Turn Left,1
20.336,Turn Left,1
20.369,Turn Left,1
20.402,Turn Left,1
20.442,Bullet Fired,1
20.469,Bullet Missed,1
20.502,Bullet Fired,1
20.536,Accelerate,1
20.569,Accelerate,1
20.603,Bullet Fired,1
20.603,Accelerate,1
20.636,Accelerate,1
20.669,Accelerate,1
20.702,Bullet Fired,1
20.702,Accelerate,1
20.736,Accelerate,1
20.770,Accelerate,1
20.803,Bullet Fired,1
20.803,Accelerate,1
20.836,Accelerate,1
20.870,Accelerate,1
20.904,Bullet Fired,1
20.904,Accelerate,1
21.003,Bullet Fired,1
21.103,Bullet Fired,1
21.137,Turn Right,1
21.137,Accelerate,1
21.169,Turn Right,1
21.169,Accelerate,1
21.203,Bullet Fired,1
21.204,Turn Right,1
21.204,Accelerate,1
21.237,Turn Right,1
21.237,Accelerate,1
21.269,Turn Right,1
21.269,Accelerate,1
21.303,Bullet Fired,1
21.303,Turn Right,1
21.303,Accelerate,1
21.337,Turn Right,1
21.337,Accelerate,1
21.370,Turn Right,1
21.370,Accelerate,1
21.403,Bullet Fired,1
21.403,Turn Right,1
21.403,Accelerate,1
21.436,Turn Right,1
21.436,Accelerate,1
21.470,Turn Right,1
21.470,Accelerate,1
21.502,Bullet Missed,1
21.504,Bullet Missed,1
21.504,Enemy hit,566
21.506,Bullet Fired,1
21.506,Turn Right,1
21.506,Accelerate,1
21.536,Turn Right,1
21.536,Accelerate,1
21.570,Bullet Missed,1
21.571,Turn Right,1
21.571,Accelerate,1
21.603,Turn Right,1
21.611,Accelerate,1
21.636,Bullet Missed,1
21.637,Turn Right,1
21.638,Accelerate,1
21.670,Turn Right,1
21.703,Turn Right,1
21.736,Turn Right,1
21.769,Turn Right,1
21.802,Turn Right,1
21.836,Turn Right,1
21.869,Turn Right,1
21.902,Turn Right,1
21.936,Turn Right,1
21.968,Turn Right,1
22.002,Turn Right,1
22.002,Accelerate,1
22.035,Turn Right,1
22.035,Accelerate,1
22.070,Bullet Fired,1
22.070,Turn Right,1
22.070,Accelerate,1
22.102,Turn Right,1
22.102,Accelerate,1
22.137,Bullet Fired,1
22.137,Accelerate,1
22.168,Accelerate,1
22.203,Turn Left,1
22.203,Accelerate,1
22.236,Bullet Fired,1
22.236,Turn Left,1
22.236,Accelerate,1
22.270,Turn Left,1
22.270,Accelerate,1
22.303,Turn Left,1
22.303,Accelerate,1
22.337,Bullet Fired,1
22.337,Turn Left,1
22.337,Accelerate,1
22.369,Turn Left,1
22.369,Accelerate,1
22.403,Turn Left,1
22.403,Accelerate,1
22.437,Bullet Fired,1
22.437,Turn Left,1
22.437,Accelerate,1
22.468,Bullet Missed,1
22.468,Bullet Missed,1
22.469,Turn Left,1
22.469,Accelerate,1
22.502,Bullet Missed,1
22.503,Bullet Missed,1
22.503,Turn Left,1
22.503,Accelerate,1
22.536,Bullet Missed,1
22.538,Bullet Fired,1
22.538,Accelerate,1
22.569,Bullet Missed,1
22.570,Accelerate,1
22.603,Accelerate,1
22.637,Bullet Fired,1
22.637,Accelerate,1
22.669,Bullet Missed,1
22.670,Accelerate,1
22.702,Bullet Missed,1
22.703,Accelerate,1
22.736,Bullet Fired,1
22.736,Accelerate,1
22.769,Accelerate,1
22.803,Accelerate,1
22.837,Bullet Fired,1
22.837,Accelerate,1
22.869,Accelerate,1
22.903,Bullet Missed,1
22.937,Bullet Fired,1
23.171,Accelerate,1
23.203,Accelerate,1
23.237,Turn Right,1
23.237,Accelerate,1
23.269,Turn Right,1
23.269,Accelerate,1
23.302,Bullet Missed,1
23.303,Turn Right,1
23.303,Accelerate,1
23.336,Turn Right,1
23.336,Accelerate,1
23.369,Turn Right,1
23.369,Accelerate,1
23.403,Turn Right,1
23.403,Accelerate,1
23.436,Turn Right,1
23.436,Accelerate,1
23.469,Turn Right,1
23.469,Accelerate,1
23.503,Turn Right,1
23.503,Accelerate,1
23.536,Turn Right,1
23.536,Accelerate,1
23.569,Turn Right,1
23.569,Accelerate,1
23.602,Turn Right,1
23.602,Accelerate,1
23.637,Bullet Missed,1
23.639,Accelerate,1
23.670,Accelerate,1
23.703,Accelerate,1
23.737,Bullet Fired,1
23.737,Accelerate,1
23.769,Accelerate,1
