Timestamp, Event, Value
14.452,Accelerate,1
14.486,Bullet Fired,1
14.486,Accelerate,1
14.519,Accelerate,1
14.551,Bullet Missed,1
14.553,Accelerate,1
14.590,Turn Left,1
14.590,Accelerate,1
14.618,Turn Left,1
14.618,Accelerate,1
14.651,Turn Left,1
14.651,Accelerate,1
14.685,Turn Left,1
14.685,Accelerate,1
14.719,Turn Left,1
14.719,Accelerate,1
14.752,Turn Left,1
14.752,Accelerate,1
14.786,Turn Left,1
14.786,Accelerate,1
14.822,Bullet Fired,1
14.822,Accelerate,1
14.852,Accelerate,1
14.886,Bullet Fired,1
14.886,Accelerate,1
14.921,Turn Left,1
14.921,Accelerate,1
14.952,Turn Left,1
14.952,Accelerate,1
14.986,Bullet Fired,1
14.986,Turn Left,1
14.986,Accelerate,1
15.021,Turn Left,1
15.052,Turn Left,1
15.086,Turn Left,1
15.119,Turn Left,1
15.152,Turn Left,1
15.186,Turn Left,1
15.219,Turn Left,1
15.255,Bullet Fired,1
15.255,Turn Left,1
15.286,Turn Left,1
15.320,Bullet Fired,1
15.320,Turn Left,1
15.420,Bullet Fired,1
15.452,Bullet Missed,1
15.521,Bullet Fired,1
15.620,Bullet Fired,1
15.720,Bullet Fired,1
15.820,Bullet Fired,1
15.854,Turn Left,1
15.887,Turn Left,1
15.920,Bullet Fired,1
15.920,Turn Left,1
15.953,Turn Left,1
15.986,Turn Left,1
16.025,Turn Left,1
16.054,Turn Left,1
16.087,Turn Left,1
16.118,Enemy collision,1
16.118,Damage taken,1
16.118,Enemy killed,1
16.147,Bullet Missed,1
16.148,Bullet Missed,1
16.149,Turn Left,1
16.156,Bullet Missed,1
16.157,Turn Left,1
16.187,Bullet Fired,1
16.188,Turn Left,1
16.220,Turn Left,1
16.253,Bullet Fired,1
16.353,Bullet Fired,1
16.453,Bullet Fired,1
16.519,Bullet Missed,1
16.553,Bullet Fired,1
16.619,Accelerate,1
16.654,Accelerate,1
16.687,Accelerate,1
16.721,Turn Right,1
16.721,Accelerate,1
16.753,Turn Right,1
16.753,Accelerate,1
16.787,Turn Right,1
16.787,Accelerate,1
16.820,Turn Right,1
16.820,Accelerate,1
16.852,Bullet Missed,1
16.854,Turn Right,1
16.854,Accelerate,1
16.887,Turn Right,1
16.887,Accelerate,1
16.919,Turn Right,1
16.920,Accelerate,1
16.952,Bullet Missed,1
16.953,Bullet Missed,1
16.953,Bullet Missed,1
16.954,Turn Right,1
16.954,Accelerate,1
16.985,Bullet Missed,1
16.986,Turn Right,1
16.986,Accelerate,1
17.020,Bullet Missed,1
17.021,Turn Right,1
17.021,Accelerate,1
17.052,Bullet Missed,1
17.053,Turn Right,1
17.053,Accelerate,1
17.087,Turn Right,1
17.087,Accelerate,1
17.119,Bullet Missed,1
17.119,Bullet Missed,1
17.120,Turn Right,1
17.120,Accelerate,1
17.152,Turn Right,1
17.152,Accelerate,1
17.182,Bullet Missed,1
17.183,Turn Right,1
17.183,Accelerate,1
17.214,Bullet Missed,1
17.215,Turn Right,1
17.215,Accelerate,1
17.248,Turn Right,1
17.248,Accelerate,1
17.281,Bullet Missed,1
17.281,Turn Right,1
17.281,Accelerate,1
17.316,Turn Right,1
17.316,Accelerate,1
17.348,Turn Right,1
17.348,Accelerate,1
17.381,Turn Right,1
17.381,Accelerate,1
17.414,Turn Right,1
17.414,Accelerate,1
17.448,Turn Right,1
17.448,Accelerate,1
17.483,Turn Right,1
17.483,Accelerate,1
17.516,Bullet Fired,1
17.516,Turn Right,1
17.581,Bullet Fired,1
17.681,Turn Left,1
17.714,Bullet Missed,1
17.715,Bullet Fired,1
17.715,Turn Left,1
17.747,Bullet Missed,1
17.748,Turn Left,1
17.781,Bullet Missed,1
17.800,Turn Left,1
17.815,Bullet Missed,1
17.815,Bullet Fired,1
17.815,Turn Left,1
17.853,Bullet Missed,1
17.853,Turn Left,1
17.884,Turn Left,1
17.920,Bullet Fired,1
17.920,Turn Left,1
17.920,Accelerate,1
17.951,Turn Left,1
17.951,Accelerate,1
17.981,Turn Left,1
17.981,Accelerate,1
18.015,Bullet Fired,1
18.015,Turn Left,1
18.015,Accelerate,1
18.048,Accelerate,1
18.081,Accelerate,1
18.115,Bullet Fired,1
18.115,Accelerate,1
18.148,Accelerate,1
18.182,Turn Right,1
18.182,Accelerate,1
18.216,Bullet Fired,1
18.216,Turn Right,1
18.216,Accelerate,1
18.250,Turn Right,1
18.250,Accelerate,1
18.285,Bullet Missed,1
18.285,Enemy hit,333
18.286,Turn Right,1
18.286,Accelerate,1
18.318,Bullet Fired,1
18.318,Turn Right,1
18.318,Accelerate,1
18.351,Bullet Missed,1
18.351,Turn Right,1
18.351,Accelerate,1
18.385,Turn Right,1
18.385,Accelerate,1
18.420,Bullet Fired,1
18.420,Turn Right,1
18.420,Accelerate,1
18.453,Turn Right,1
18.453,Accelerate,1
18.485,Bullet Missed,1
18.487,Turn Right,1
18.487,Accelerate,1
18.520,Enemy hit,166
18.522,Bullet Fired,1
18.522,Accelerate,1
18.553,Accelerate,1
18.585,Bullet Missed,1
18.586,Accelerate,1
18.620,Bullet Fired,1
18.684,Bullet Missed,1
18.719,Bullet Fired,1
18.754,Turn Left,1
18.785,Enemy hit,33
18.787,Enemy collision,1
18.787,Damage taken,0
18.787,Enemy killed,1
18.814,Bullet Missed,1
18.815,Turn Left,1
18.823,Bullet Fired,1
18.823,Turn Left,1
18.852,Turn Left,1
18.885,Turn Left,1
18.918,Bullet Missed,1
18.920,Bullet Fired,1
18.920,Turn Left,1
18.952,Turn Left,1
18.985,Enemy hit,733
18.986,Turn Left,1
19.019,Bullet Fired,1
19.019,Turn Left,1
19.053,Turn Left,1
19.085,Turn Left,1
19.119,Bullet Fired,1
19.119,Turn Left,1
19.152,Turn Left,1
19.185,Bullet Missed,1
19.186,Turn Left,1
19.223,Bullet Fired,1
19.223,Accelerate,1
19.253,Accelerate,1
19.286,Accelerate,1
19.318,Accelerate,1
19.351,Accelerate,1
19.386,Accelerate,1
19.418,Enemy hit,1566
19.420,Accelerate,1
19.451,Bullet Missed,1
19.452,Accelerate,1
19.486,Accelerate,1
19.519,Accelerate,1
19.552,Accelerate,1
19.585,Accelerate,1
19.619,Accelerate,1
19.652,Accelerate,1
19.685,Bullet Missed,1
19.686,Accelerate,1
19.719,Accelerate,1
19.752,Bullet Missed,1
19.753,Bullet Missed,1
19.754,Accelerate,1
19.787,Bullet Missed,1
19.788,Accelerate,1
19.819,Accelerate,1
19.854,Turn Right,1
19.854,Accelerate,1
19.885,Bullet Missed,1
19.886,Turn Right,1
19.886,Accelerate,1
19.924,Bullet Fired,1
19.924,Turn Right,1
19.924,Accelerate,1
19.952,Turn Right,1
19.952,Accelerate,1
19.985,Bullet Missed,1
19.987,Bullet Fired,1
19.987,Turn Right,1
19.987,Accelerate,1
20.019,Turn Right,1
20.019,Accelerate,1
20.052,Turn Right,1
20.052,Accelerate,1
20.087,Bullet Fired,1
20.087,Accelerate,1
20.119,Accelerate,1
20.152,Accelerate,1
20.186,Bullet Fired,1
20.186,Accelerate,1
20.219,Accelerate,1
20.252,Bullet Missed,1
20.252,Accelerate,1
20.287,Bullet Fired,1
20.287,Turn Right,1
20.319,Turn Right,1
20.352,Turn Right,1
20.386,Bullet Fired,1
20.386,Turn Right,1
20.418,Bullet Missed,1
20.419,Turn Right,1
20.451,Turn Right,1
20.485,Bullet Fired,1
20.485,Turn Right,1
20.519,Turn Right,1
20.552,Turn Right,1
20.585,Turn Right,1
20.752,Bullet Missed,1
21.185,Accelerate,1
21.218,Accelerate,1
21.252,Accelerate,1
21.284,Bullet Missed,1
21.285,Accelerate,1
21.318,Turn Right,1
21.318,Accelerate,1
21.352,Turn Right,1
21.352,Accelerate,1
21.386,Turn Right,1
21.386,Accelerate,1
21.422,Bullet Missed,1
21.423,Turn Right,1
21.452,Bullet Missed,1
21.452,Turn Right,1
21.485,Turn Right,1
21.519,Turn Right,1
21.552,Bullet Missed,1
21.552,Bullet Missed,1
21.553,Turn Right,1
21.586,Bullet Missed,1
21.587,Turn Right,1
21.618,Turn Right,1
21.651,Bullet Missed,1
21.651,Turn Right,1
21.684,Turn Right,1
21.718,Bullet Missed,1
21.719,Turn Right,1
21.751,Turn Right,1
21.819,Bullet Fired,1
21.887,Bullet Fired,1
21.891,Turn Left,1
21.919,Turn Left,1
21.952,Turn Left,1
21.986,Bullet Fired,1
21.986,Turn Left,1
22.018,Turn Left,1
22.052,Turn Left,1
22.085,Bullet Missed,1
22.086,Bullet Fired,1
22.087,Turn Left,1
22.185,Bullet Fired,1
22.253,Turn Left,1
22.286,Bullet Fired,1
22.286,Turn Left,1
22.319,Turn Left,1
22.352,Turn Left,1
22.386,Bullet Fired,1
22.386,Turn Left,1
22.419,Turn Left,1
22.452,Turn Left,1
22.486,Bullet Fired,1
22.486,Turn Left,1
22.519,Turn Left,1
22.553,Turn Left,1
22.586,Turn Left,1
22.619,Turn Left,1
22.652,Enemy hit,233
22.653,Turn Left,1
22.685,Turn Left,1
22.685,Accelerate,1
22.718,Turn Left,1
22.718,Accelerate,1
22.752,Turn Left,1
22.752,Accelerate,1
22.785,Turn Left,1
22.785,Accelerate,1
22.819,Turn Left,1
22.819,Accelerate,1
22.852,Turn Left,1
22.852,Accelerate,1
22.885,Turn Left,1
22.885,Accelerate,1
22.920,Bullet Fired,1
22.920,Turn Left,1
22.920,Accelerate,1
22.953,Turn Left,1
22.953,Accelerate,1
22.986,Bullet Fired,1
22.986,Turn Left,1
22.986,Accelerate,1
23.020,Turn Left,1
23.020,Accelerate,1
23.052,Enemy collision,1
23.052,Damage taken,0.33333334
23.052,Enemy killed,1
23.081,Turn Left,1
23.081,Accelerate,1
23.090,Bullet Fired,1
23.090,Accelerate,1
23.118,Accelerate,1
23.152,Accelerate,1
23.185,Bullet Fired,1
23.185,Accelerate,1
23.218,Accelerate,1
23.286,Bullet Fired,1
23.386,Bullet Fired,1
23.419,Bullet Missed,1
23.453,Turn Left,1
23.486,Bullet Fired,1
23.486,Turn Left,1
23.519,Turn Left,1
23.552,Bullet Missed,1
23.552,Bullet Missed,1
23.552,Bullet Missed,1
23.553,Turn Left,1
23.585,Bullet Fired,1
23.585,Turn Left,1
23.618,Bullet Missed,1
23.619,Bullet Missed,1
23.619,Turn Left,1
23.652,Turn Left,1
23.686,Enemy hit,66
23.687,Bullet Fired,1
23.687,Turn Left,1
23.719,Turn Left,1
23.754,Turn Left,1
23.785,Enemy hit,66
23.787,Bullet Fired,1
23.787,Turn Left,1
23.787,Enemy killed,1
23.820,Turn Left,1
23.886,Bullet Fired,1
23.952,Bullet Missed,1
23.953,Accelerate,1
23.985,Bullet Fired,1
23.985,Accelerate,1
24.019,Accelerate,1
24.053,Accelerate,1
24.086,Bullet Fired,1
24.086,Accelerate,1
24.119,Accelerate,1
24.152,Accelerate,1
24.187,Bullet Fired,1
24.187,Accelerate,1
24.219,Accelerate,1
24.252,Accelerate,1
24.288,Turn Right,1
24.288,Accelerate,1
24.319,Turn Right,1
24.320,Accelerate,1
24.352,Turn Right,1
24.352,Accelerate,1
24.386,Turn Right,1
24.386,Accelerate,1
24.419,Turn Right,1
24.419,Accelerate,1
24.452,Turn Right,1
24.452,Accelerate,1
24.485,Turn Right,1
24.485,Accelerate,1
24.519,Bullet Missed,1
24.520,Turn Right,1
24.520,Accelerate,1
24.552,Bullet Missed,1
24.553,Turn Right,1
24.553,Accelerate,1
24.586,Turn Right,1
24.613,Accelerate,1
24.620,Turn Right,1
24.620,Accelerate,1
24.652,Bullet Missed,1
24.653,Turn Right,1
24.653,Accelerate,1
24.685,Turn Right,1
24.685,Accelerate,1
24.719,Bullet Missed,1
24.719,Turn Right,1
24.719,Accelerate,1
24.753,Turn Right,1
24.753,Accelerate,1
24.786,Enemy hit,966
24.787,Turn Right,1
24.787,Accelerate,1
24.824,Turn Right,1
24.824,Accelerate,1
24.851,Bullet Missed,1
24.852,Turn Right,1
24.852,Accelerate,1
24.886,Accelerate,1
24.914,Accelerate,1
24.947,Accelerate,1
24.980,Bullet Missed,1
24.981,Accelerate,1
25.014,Accelerate,1
25.048,Accelerate,1
25.081,Bullet Missed,1
25.082,Turn Left,1
25.082,Accelerate,1
25.114,Turn Left,1
25.114,Accelerate,1
25.147,Turn Left,1
25.147,Accelerate,1
25.180,Turn Left,1
25.180,Accelerate,1
25.214,Turn Left,1
25.215,Accelerate,1
25.250,Turn Left,1
25.251,Accelerate,1
25.284,Turn Left,1
25.284,Accelerate,1
25.319,Turn Left,1
25.319,Accelerate,1
25.355,Accelerate,1
25.385,Accelerate,1
25.418,Accelerate,1
25.452,Accelerate,1
25.485,Accelerate,1
25.519,Turn Left,1
25.519,Accelerate,1
25.552,Turn Left,1
25.552,Accelerate,1
25.585,Turn Left,1
25.585,Accelerate,1
25.620,Turn Left,1
25.653,Bullet Fired,1
25.653,Turn Left,1
25.685,Turn Left,1
25.718,Bullet Fired,1
25.719,Turn Left,1
25.752,Turn Left,1
25.784,Turn Left,1
25.818,Bullet Fired,1
25.819,Turn Left,1
25.852,Turn Left,1
25.885,Turn Left,1
25.919,Bullet Fired,1
25.919,Turn Left,1
25.952,Turn Left,1
26.019,Bullet Fired,1
26.119,Bullet Fired,1
26.219,Bullet Fired,1
26.320,Bullet Fired,1
26.385,Enemy hit,533
26.419,Bullet Fired,1
26.558,Bullet Fired,1
26.566,Turn Left,1
26.585,Turn Left,1
26.619,Bullet Fired,1
26.620,Turn Left,1
26.652,Turn Left,1
26.686,Turn Left,1
26.719,Bullet Missed,1
26.720,Bullet Fired,1
26.720,Turn Left,1
26.751,Bullet Missed,1
26.753,Turn Left,1
26.784,Bullet Missed,1
26.785,Bullet Missed,1
26.785,Turn Left,1
26.818,Bullet Missed,1
26.820,Bullet Fired,1
26.852,Bullet Missed,1
26.886,Enemy hit,233
26.919,Bullet Fired,1
27.018,Bullet Fired,1
27.053,Accelerate,1
27.085,Accelerate,1
27.120,Bullet Fired,1
27.120,Accelerate,1
27.159,Turn Right,1
27.159,Accelerate,1
27.186,Turn Right,1
27.186,Accelerate,1
27.220,Bullet Fired,1
27.220,Turn Right,1
27.220,Accelerate,1
27.253,Turn Right,1
27.253,Accelerate,1
27.286,Turn Right,1
27.286,Accelerate,1
27.318,Bullet Missed,1
27.344,Bullet Fired,1
27.344,Turn Right,1
27.344,Accelerate,1
27.351,Turn Right,1
27.351,Accelerate,1
27.385,Accelerate,1
27.419,Bullet Fired,1
27.420,Accelerate,1
27.454,Accelerate,1
27.486,Accelerate,1
27.520,Bullet Fired,1
27.520,Accelerate,1
27.553,Accelerate,1
27.585,Accelerate,1
27.618,Bullet Fired,1
27.619,Accelerate,1
27.653,Turn Right,1
27.653,Accelerate,1
27.686,Turn Right,1
27.686,Accelerate,1
27.718,Bullet Missed,1
27.720,Bullet Fired,1
27.720,Turn Right,1
27.720,Accelerate,1
