Timestamp, Event, Value
11.168,Accelerate,1
11.202,Accelerate,1
11.235,Accelerate,1
11.268,Accelerate,1
11.302,Accelerate,1
11.335,Accelerate,1
11.369,Accelerate,1
11.402,Accelerate,1
11.434,Accelerate,1
11.470,Accelerate,1
11.502,Accelerate,1
11.535,Accelerate,1
11.568,Accelerate,1
11.601,Accelerate,1
11.634,Accelerate,1
11.668,Accelerate,1
11.702,Accelerate,1
11.735,Accelerate,1
11.769,Accelerate,1
11.802,Accelerate,1
11.834,Accelerate,1
11.868,Accelerate,1
11.902,Accelerate,1
11.935,Accelerate,1
11.969,Accelerate,1
12.001,Accelerate,1
12.035,Accelerate,1
12.069,Accelerate,1
12.102,Accelerate,1
12.135,Accelerate,1
12.169,Accelerate,1
12.201,Accelerate,1
12.235,Accelerate,1
12.268,Accelerate,1
12.302,Accelerate,1
12.334,Accelerate,1
12.368,Accelerate,1
12.402,Accelerate,1
12.436,Accelerate,1
12.469,Accelerate,1
12.502,Accelerate,1
12.534,Accelerate,1
12.568,Accelerate,1
12.602,Accelerate,1
12.635,Accelerate,1
12.669,Accelerate,1
12.701,Accelerate,1
12.735,Accelerate,1
12.768,Accelerate,1
12.801,Accelerate,1
12.835,Accelerate,1
12.868,Accelerate,1
12.902,Accelerate,1
12.935,Accelerate,1
12.968,Accelerate,1
13.001,Accelerate,1
13.034,Accelerate,1
13.069,Accelerate,1
13.101,Accelerate,1
13.135,Accelerate,1
13.168,Accelerate,1
13.202,Accelerate,1
13.235,Accelerate,1
13.269,Accelerate,1
13.301,Accelerate,1
13.336,Accelerate,1
13.368,Accelerate,1
13.402,Accelerate,1
13.435,Accelerate,1
13.468,Accelerate,1
13.502,Accelerate,1
13.535,Accelerate,1
13.569,Accelerate,1
13.601,Accelerate,1
13.634,Accelerate,1
13.668,Accelerate,1
13.702,Accelerate,1
13.735,Accelerate,1
13.769,Accelerate,1
13.802,Accelerate,1
13.836,Accelerate,1
13.868,Accelerate,1
13.901,Accelerate,1
13.934,Accelerate,1
13.969,Accelerate,1
14.002,Accelerate,1
14.034,Accelerate,1
14.068,Accelerate,1
14.102,Accelerate,1
14.135,Accelerate,1
14.168,Accelerate,1
14.202,Accelerate,1
14.235,Accelerate,1
14.270,Accelerate,1
14.301,Accelerate,1
14.335,Accelerate,1
14.369,Accelerate,1
14.402,Accelerate,1
14.436,Accelerate,1
14.469,Accelerate,1
14.503,Accelerate,1
14.535,Accelerate,1
14.569,Accelerate,1
14.602,Accelerate,1
14.635,Accelerate,1
14.668,Accelerate,1
14.702,Accelerate,1
14.736,Accelerate,1
14.769,Accelerate,1
14.801,Accelerate,1
14.835,Accelerate,1
14.869,Accelerate,1
14.902,Accelerate,1
14.935,Accelerate,1
14.969,Accelerate,1
15.002,Accelerate,1
15.035,Accelerate,1
15.069,Accelerate,1
15.102,Accelerate,1
15.135,Accelerate,1
15.169,Accelerate,1
15.202,Accelerate,1
15.235,Accelerate,1
15.268,Accelerate,1
15.302,Accelerate,1
15.335,Accelerate,1
15.368,Accelerate,1
15.402,Accelerate,1
15.435,Accelerate,1
15.468,Accelerate,1
15.502,Accelerate,1
15.536,Accelerate,1
15.568,Accelerate,1
15.602,Accelerate,1
15.635,Accelerate,1
15.668,Accelerate,1
15.702,Accelerate,1
15.735,Accelerate,1
15.768,Accelerate,1
15.803,Accelerate,1
15.835,Accelerate,1
15.868,Accelerate,1
15.902,Accelerate,1
15.936,Accelerate,1
15.969,Accelerate,1
16.002,Accelerate,1
16.036,Accelerate,1
16.068,Accelerate,1
16.102,Accelerate,1
16.134,Accelerate,1
16.169,Accelerate,1
16.203,Accelerate,1
16.236,Accelerate,1
16.269,Accelerate,1
16.302,Accelerate,1
16.335,Accelerate,1
16.369,Accelerate,1
16.401,Accelerate,1
16.435,Accelerate,1
16.469,Accelerate,1
16.502,Accelerate,1
16.535,Accelerate,1
16.570,Accelerate,1
16.602,Accelerate,1
16.635,Accelerate,1
16.669,Accelerate,1
16.702,Accelerate,1
16.735,Accelerate,1
16.768,Accelerate,1
16.802,Accelerate,1
16.835,Accelerate,1
16.868,Accelerate,1
16.901,Accelerate,1
16.936,Accelerate,1
16.969,Accelerate,1
17.001,Accelerate,1
17.034,Accelerate,1
17.070,Accelerate,1
17.102,Accelerate,1
17.135,Accelerate,1
17.168,Accelerate,1
17.202,Accelerate,1
17.235,Accelerate,1
17.269,Accelerate,1
17.302,Accelerate,1
17.334,Accelerate,1
17.370,Accelerate,1
17.402,Accelerate,1
17.436,Accelerate,1
17.469,Accelerate,1
17.503,Accelerate,1
17.536,Accelerate,1
17.568,Accelerate,1
17.601,Accelerate,1
17.634,Accelerate,1
17.668,Accelerate,1
17.701,Accelerate,1
17.735,Accelerate,1
17.769,Accelerate,1
17.803,Accelerate,1
17.834,Accelerate,1
17.867,Accelerate,1
17.901,Accelerate,1
17.935,Accelerate,1
17.968,Accelerate,1
18.002,Accelerate,1
18.035,Accelerate,1
18.068,Accelerate,1
18.102,Accelerate,1
18.134,Accelerate,1
18.169,Accelerate,1
18.202,Accelerate,1
18.236,Accelerate,1
18.271,Accelerate,1
18.303,Accelerate,1
18.335,Accelerate,1
18.369,Accelerate,1
18.402,Accelerate,1
18.436,Accelerate,1
18.468,Accelerate,1
18.502,Accelerate,1
18.536,Accelerate,1
18.568,Accelerate,1
18.601,Accelerate,1
18.635,Accelerate,1
18.669,Accelerate,1
18.702,Accelerate,1
18.736,Accelerate,1
18.769,Accelerate,1
18.802,Accelerate,1
18.836,Accelerate,1
18.870,Accelerate,1
18.901,Damage taken,1
18.902,Accelerate,1
18.936,Accelerate,1
18.969,Accelerate,1
19.003,Accelerate,1
19.036,Accelerate,1
19.069,Accelerate,1
19.103,Accelerate,1
19.136,Accelerate,1
19.170,Accelerate,1
19.202,Accelerate,1
19.236,Accelerate,1
19.269,Accelerate,1
19.302,Accelerate,1
19.335,Accelerate,1
19.370,Accelerate,1
19.402,Accelerate,1
19.435,Accelerate,1
19.470,Accelerate,1
19.503,Accelerate,1
19.536,Accelerate,1
19.568,Accelerate,1
19.603,Accelerate,1
19.648,Accelerate,1
19.669,Accelerate,1
19.703,Accelerate,1
19.736,Accelerate,1
19.769,Accelerate,1
19.802,Accelerate,1
19.835,Accelerate,1
19.869,Accelerate,1
19.902,Accelerate,1
19.935,Accelerate,1
19.968,Accelerate,1
20.001,Accelerate,1
20.035,Accelerate,1
20.069,Accelerate,1
20.101,Accelerate,1
20.135,Accelerate,1
20.168,Accelerate,1
20.201,Accelerate,1
20.235,Accelerate,1
20.269,Accelerate,1
20.302,Accelerate,1
20.335,Accelerate,1
20.369,Accelerate,1
20.402,Accelerate,1
20.435,Accelerate,1
20.468,Accelerate,1
20.503,Accelerate,1
20.535,Accelerate,1
20.569,Accelerate,1
20.604,Accelerate,1
20.636,Accelerate,1
20.669,Accelerate,1
20.701,Accelerate,1
20.735,Accelerate,1
20.768,Accelerate,1
20.802,Accelerate,1
20.835,Accelerate,1
20.868,Accelerate,1
20.901,Accelerate,1
20.934,Accelerate,1
20.967,Accelerate,1
21.001,Accelerate,1
21.035,Accelerate,1
21.069,Accelerate,1
21.102,Accelerate,1
21.134,Accelerate,1
21.167,Accelerate,1
21.201,Accelerate,1
21.235,Accelerate,1
21.268,Accelerate,1
21.301,Accelerate,1
21.334,Accelerate,1
21.369,Accelerate,1
21.402,Accelerate,1
21.435,Accelerate,1
21.468,Accelerate,1
21.502,Accelerate,1
21.535,Accelerate,1
21.569,Accelerate,1
21.602,Accelerate,1
21.635,Accelerate,1
21.669,Accelerate,1
21.702,Accelerate,1
21.735,Accelerate,1
21.769,Accelerate,1
21.802,Accelerate,1
21.835,Accelerate,1
21.868,Accelerate,1
21.902,Accelerate,1
21.935,Accelerate,1
21.968,Accelerate,1
22.002,Accelerate,1
22.035,Accelerate,1
22.068,Accelerate,1
22.103,Accelerate,1
22.135,Accelerate,1
22.169,Accelerate,1
22.202,Accelerate,1
22.235,Accelerate,1
22.269,Accelerate,1
22.302,Accelerate,1
22.336,Accelerate,1
22.373,Accelerate,1
22.402,Accelerate,1
22.436,Turn Right,1
22.436,Accelerate,1
22.469,Turn Right,1
22.469,Accelerate,1
22.503,Accelerate,1
22.536,Accelerate,1
22.569,Accelerate,1
22.601,Accelerate,1
22.634,Accelerate,1
22.669,Accelerate,1
22.702,Accelerate,1
22.734,Accelerate,1
22.768,Accelerate,1
22.802,Accelerate,1
22.835,Accelerate,1
22.868,Accelerate,1
22.902,Accelerate,1
22.935,Accelerate,1
22.969,Accelerate,1
23.002,Accelerate,1
23.035,Accelerate,1
23.070,Turn Left,1
23.070,Accelerate,1
23.102,Turn Left,1
23.102,Accelerate,1
23.134,Turn Left,1
23.135,Accelerate,1
23.170,Turn Left,1
23.170,Accelerate,1
23.202,Damage taken,1
23.203,Turn Left,1
23.203,Accelerate,1
23.235,Turn Left,1
23.235,Accelerate,1
23.271,Accelerate,1
23.303,Accelerate,1
23.336,Accelerate,1
23.368,Accelerate,1
23.403,Accelerate,1
23.436,Accelerate,1
23.469,Accelerate,1
23.504,Accelerate,1
23.536,Accelerate,1
23.569,Accelerate,1
23.603,Accelerate,1
23.636,Accelerate,1
23.669,Accelerate,1
23.703,Accelerate,1
23.736,Accelerate,1
23.769,Accelerate,1
23.803,Accelerate,1
23.836,Accelerate,1
23.871,Accelerate,1
23.903,Accelerate,1
23.936,Accelerate,1
23.968,Accelerate,1
24.002,Accelerate,1
24.036,Accelerate,1
24.070,Turn Right,1
24.070,Accelerate,1
24.103,Turn Right,1
24.103,Accelerate,1
24.136,Turn Right,1
24.136,Accelerate,1
24.170,Turn Right,1
24.170,Accelerate,1
24.203,Turn Right,1
24.203,Accelerate,1
24.236,Turn Right,1
24.236,Accelerate,1
24.270,Turn Right,1
24.270,Accelerate,1
24.301,Turn Right,1
24.301,Accelerate,1
24.336,Accelerate,1
24.369,Accelerate,1
24.402,Accelerate,1
24.435,Accelerate,1
24.468,Accelerate,1
24.501,Accelerate,1
24.535,Accelerate,1
24.568,Accelerate,1
24.602,Accelerate,1
24.635,Accelerate,1
24.669,Accelerate,1
24.701,Accelerate,1
24.735,Accelerate,1
24.769,Accelerate,1
24.802,Accelerate,1
24.835,Accelerate,1
24.868,Turn Left,1
24.869,Accelerate,1
24.902,Turn Left,1
24.902,Accelerate,1
24.936,Turn Left,1
24.936,Accelerate,1
24.969,Turn Left,1
24.969,Accelerate,1
25.002,Turn Left,1
25.002,Accelerate,1
25.036,Turn Left,1
25.036,Accelerate,1
25.070,Turn Left,1
25.099,Accelerate,1
25.107,Turn Left,1
25.107,Accelerate,1
25.136,Accelerate,1
25.168,Accelerate,1
25.202,Accelerate,1
25.235,Accelerate,1
25.268,Accelerate,1
25.303,Accelerate,1
25.335,Accelerate,1
25.369,Accelerate,1
25.402,Accelerate,1
25.436,Accelerate,1
25.469,Accelerate,1
25.502,Accelerate,1
25.535,Accelerate,1
25.568,Accelerate,1
25.602,Accelerate,1
25.635,Accelerate,1
25.669,Accelerate,1
25.702,Accelerate,1
25.735,Accelerate,1
25.769,Accelerate,1
25.802,Accelerate,1
25.835,Accelerate,1
25.869,Accelerate,1
25.902,Accelerate,1
25.935,Accelerate,1
25.970,Turn Left,1
25.970,Accelerate,1
26.002,Turn Left,1
26.002,Accelerate,1
26.035,Turn Left,1
26.035,Accelerate,1
26.069,Turn Left,1
26.069,Accelerate,1
26.102,Turn Left,1
26.102,Accelerate,1
26.135,Turn Left,1
26.135,Accelerate,1
26.169,Turn Left,1
26.169,Accelerate,1
26.202,Turn Left,1
26.202,Accelerate,1
26.237,Turn Left,1
26.237,Accelerate,1
26.269,Turn Left,1
26.269,Accelerate,1
26.302,Turn Left,1
26.302,Accelerate,1
26.336,Accelerate,1
26.369,Accelerate,1
26.401,Accelerate,1
26.436,Accelerate,1
26.469,Accelerate,1
26.502,Accelerate,1
26.537,Turn Left,1
26.537,Accelerate,1
26.569,Turn Left,1
26.569,Accelerate,1
26.602,Turn Left,1
26.602,Accelerate,1
26.635,Turn Left,1
26.636,Accelerate,1
26.672,Accelerate,1
26.703,Accelerate,1
26.736,Accelerate,1
26.769,Accelerate,1
26.803,Accelerate,1
26.837,Accelerate,1
26.869,Accelerate,1
26.902,Accelerate,1
26.935,Accelerate,1
26.969,Turn Left,1
26.969,Accelerate,1
27.003,Turn Left,1
27.003,Accelerate,1
27.035,Turn Left,1
27.035,Accelerate,1
27.068,Turn Left,1
27.068,Accelerate,1
27.103,Accelerate,1
27.135,Accelerate,1
27.168,Accelerate,1
27.201,Accelerate,1
27.236,Accelerate,1
27.269,Accelerate,1
27.301,Accelerate,1
27.335,Accelerate,1
27.368,Accelerate,1
27.402,Accelerate,1
27.436,Accelerate,1
27.468,Accelerate,1
27.501,Accelerate,1
27.536,Accelerate,1
27.569,Accelerate,1
27.601,Accelerate,1
27.636,Accelerate,1
27.669,Accelerate,1
27.702,Accelerate,1
27.735,Accelerate,1
27.768,Accelerate,1
27.801,Accelerate,1
27.836,Accelerate,1
27.870,Accelerate,1
27.902,Accelerate,1
27.935,Accelerate,1
27.968,Accelerate,1
28.001,Accelerate,1
28.034,Accelerate,1
28.068,Accelerate,1
28.102,Accelerate,1
28.136,Accelerate,1
28.169,Accelerate,1
28.201,Accelerate,1
28.236,Accelerate,1
28.268,Accelerate,1
28.302,Accelerate,1
28.335,Accelerate,1
28.368,Accelerate,1
28.402,Accelerate,1
28.435,Accelerate,1
28.469,Accelerate,1
28.502,Accelerate,1
28.537,Turn Left,1
28.537,Accelerate,1
28.569,Turn Left,1
28.569,Accelerate,1
28.602,Turn Left,1
28.602,Accelerate,1
28.635,Turn Left,1
28.635,Accelerate,1
28.670,Turn Left,1
28.670,Accelerate,1
28.703,Turn Left,1
28.703,Accelerate,1
28.735,Turn Left,1
28.735,Accelerate,1
28.769,Turn Left,1
28.769,Accelerate,1
28.802,Turn Left,1
28.802,Accelerate,1
28.835,Turn Left,1
28.835,Accelerate,1
28.868,Turn Left,1
28.868,Accelerate,1
28.902,Turn Left,1
28.902,Accelerate,1
28.936,Accelerate,1
28.968,Accelerate,1
29.003,Accelerate,1
29.035,Accelerate,1
29.069,Accelerate,1
29.102,Accelerate,1
29.135,Accelerate,1
29.168,Accelerate,1
29.202,Accelerate,1
29.234,Accelerate,1
29.269,Accelerate,1
29.303,Accelerate,1
29.335,Accelerate,1
29.369,Accelerate,1
29.402,Accelerate,1
29.435,Accelerate,1
29.469,Accelerate,1
29.502,Accelerate,1
29.535,Accelerate,1
29.567,Accelerate,1
29.601,Accelerate,1
29.634,Accelerate,1
29.669,Accelerate,1
29.701,Accelerate,1
29.735,Accelerate,1
29.768,Accelerate,1
29.802,Accelerate,1
29.835,Accelerate,1
29.868,Accelerate,1
29.902,Accelerate,1
29.935,Accelerate,1
29.969,Accelerate,1
30.002,Accelerate,1
30.035,Accelerate,1
30.068,Accelerate,1
30.101,Accelerate,1
30.135,Accelerate,1
30.168,Accelerate,1
30.202,Accelerate,1
30.235,Accelerate,1
30.268,Accelerate,1
30.302,Accelerate,1
30.336,Accelerate,1
30.368,Accelerate,1
30.401,Accelerate,1
30.436,Accelerate,1
30.469,Accelerate,1
30.502,Accelerate,1
30.536,Accelerate,1
30.568,Accelerate,1
30.602,Accelerate,1
30.635,Accelerate,1
30.669,Accelerate,1
30.703,Accelerate,1
30.735,Accelerate,1
30.769,Accelerate,1
30.802,Accelerate,1
30.832,Accelerate,1
30.867,Accelerate,1
30.899,Accelerate,1
30.933,Accelerate,1
30.965,Accelerate,1
31.000,Accelerate,1
31.033,Accelerate,1
31.066,Accelerate,1
31.100,Accelerate,1
31.135,Accelerate,1
31.169,Accelerate,1
31.202,Accelerate,1
31.236,Accelerate,1
31.268,Accelerate,1
31.304,Accelerate,1
31.335,Accelerate,1
31.369,Accelerate,1
31.402,Accelerate,1
31.436,Accelerate,1
31.469,Accelerate,1
31.502,Accelerate,1
31.536,Accelerate,1
31.569,Accelerate,1
31.602,Accelerate,1
31.636,Accelerate,1
31.669,Accelerate,1
31.701,Accelerate,1
31.735,Accelerate,1
31.769,Accelerate,1
31.803,Accelerate,1
31.836,Accelerate,1
31.869,Accelerate,1
31.902,Accelerate,1
31.936,Accelerate,1
31.968,Accelerate,1
32.003,Accelerate,1
32.036,Accelerate,1
32.069,Accelerate,1
32.102,Accelerate,1
32.135,Accelerate,1
32.169,Accelerate,1
32.202,Accelerate,1
32.236,Turn Left,1
32.236,Accelerate,1
32.268,Turn Left,1
32.268,Accelerate,1
32.302,Turn Left,1
32.302,Accelerate,1
32.336,Turn Left,1
32.336,Accelerate,1
32.369,Turn Left,1
32.369,Accelerate,1
32.402,Turn Left,1
32.402,Accelerate,1
32.437,Accelerate,1
32.469,Accelerate,1
32.502,Accelerate,1
32.535,Accelerate,1
32.568,Accelerate,1
32.601,Accelerate,1
32.636,Accelerate,1
32.669,Accelerate,1
32.702,Accelerate,1
32.735,Accelerate,1
32.769,Accelerate,1
32.803,Accelerate,1
32.835,Accelerate,1
32.869,Accelerate,1
32.901,Accelerate,1
32.935,Accelerate,1
32.968,Accelerate,1
33.002,Accelerate,1
33.035,Accelerate,1
33.069,Accelerate,1
33.104,Accelerate,1
33.136,Accelerate,1
33.169,Accelerate,1
33.203,Damage taken,1
33.204,Accelerate,1
33.236,Enemy collision,1
33.273,Damage taken,1
33.274,Enemy killed,1
33.277,Accelerate,1
33.285,Accelerate,1
33.303,Accelerate,1
33.336,Accelerate,1
33.370,Accelerate,1
33.403,Accelerate,1
33.435,Accelerate,1
33.468,Accelerate,1
33.503,Accelerate,1
33.536,Accelerate,1
33.570,Accelerate,1
33.605,Turn Left,1
33.605,Accelerate,1
33.636,Turn Left,1
33.636,Accelerate,1
33.670,Turn Left,1
33.670,Accelerate,1
33.703,Turn Left,1
33.703,Accelerate,1
33.736,Turn Left,1
33.736,Accelerate,1
33.769,Turn Left,1
33.769,Accelerate,1
33.802,Turn Left,1
33.802,Accelerate,1
33.838,Accelerate,1
33.869,Accelerate,1
33.903,Accelerate,1
33.936,Accelerate,1
33.970,Accelerate,1
34.003,Accelerate,1
34.035,Accelerate,1
34.069,Accelerate,1
34.103,Accelerate,1
34.136,Accelerate,1
34.170,Accelerate,1
34.203,Accelerate,1
34.235,Accelerate,1
34.270,Accelerate,1
34.303,Accelerate,1
34.335,Accelerate,1
34.371,Turn Left,1
34.371,Accelerate,1
34.402,Turn Left,1
34.402,Accelerate,1
34.436,Turn Left,1
34.436,Accelerate,1
34.468,Turn Left,1
34.469,Accelerate,1
34.504,Turn Left,1
34.504,Accelerate,1
34.535,Turn Left,1
34.535,Accelerate,1
34.570,Accelerate,1
34.603,Accelerate,1
34.636,Accelerate,1
34.670,Accelerate,1
34.703,Accelerate,1
