Timestamp, Event, Value
7.165,Bullet Missed,1
7.165,Accelerate,1
7.181,Accelerate,1
7.198,Accelerate,1
7.215,Accelerate,1
7.232,Accelerate,1
7.248,Accelerate,1
7.266,Bullet Missed,1
7.266,Accelerate,1
7.281,Accelerate,1
7.298,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.364,Bullet Missed,1
7.365,Accelerate,1
7.382,Accelerate,1
7.399,Accelerate,1
7.415,Accelerate,1
7.432,Accelerate,1
7.448,Accelerate,1
7.465,Bullet Missed,1
7.466,Accelerate,1
7.482,Accelerate,1
7.499,Accelerate,1
7.515,Accelerate,1
7.532,Accelerate,1
7.549,Accelerate,1
7.565,Bullet Missed,1
7.565,Accelerate,1
7.581,Accelerate,1
7.598,Accelerate,1
7.616,Accelerate,1
7.632,Accelerate,1
7.649,Accelerate,1
7.665,Bullet Missed,1
7.665,Accelerate,1
7.681,Accelerate,1
7.699,Accelerate,1
7.715,Accelerate,1
7.732,Accelerate,1
7.748,Accelerate,1
7.765,Bullet Missed,1
7.765,Accelerate,1
7.781,Accelerate,1
7.798,Accelerate,1
7.815,Accelerate,1
7.832,Accelerate,1
7.848,Accelerate,1
7.866,Bullet Missed,1
7.866,Accelerate,1
7.881,Accelerate,1
7.898,Accelerate,1
7.915,Accelerate,1
7.932,Accelerate,1
7.949,Accelerate,1
7.965,Bullet Missed,1
7.965,Accelerate,1
7.982,Accelerate,1
7.999,Accelerate,1
8.014,Accelerate,1
8.031,Accelerate,1
8.048,Accelerate,1
8.065,Bullet Missed,1
8.065,Accelerate,1
8.082,Accelerate,1
8.098,Accelerate,1
8.115,Accelerate,1
8.131,Accelerate,1
8.148,Accelerate,1
8.165,Bullet Missed,1
8.165,Accelerate,1
8.182,Accelerate,1
8.199,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.249,Accelerate,1
8.265,Bullet Missed,1
8.265,Accelerate,1
8.282,Accelerate,1
8.299,Accelerate,1
8.315,Accelerate,1
8.332,Accelerate,1
8.348,Accelerate,1
8.366,Accelerate,1
8.381,Accelerate,1
8.398,Accelerate,1
8.415,Accelerate,1
8.432,Accelerate,1
8.449,Accelerate,1
8.464,Accelerate,1
8.482,Accelerate,1
8.499,Accelerate,1
8.514,Accelerate,1
8.533,Accelerate,1
8.548,Accelerate,1
8.566,Accelerate,1
8.582,Accelerate,1
8.599,Accelerate,1
8.615,Accelerate,1
8.632,Accelerate,1
8.649,Accelerate,1
8.665,Accelerate,1
8.681,Accelerate,1
8.698,Accelerate,1
8.716,Accelerate,1
8.732,Accelerate,1
8.749,Accelerate,1
8.765,Accelerate,1
8.782,Accelerate,1
8.799,Accelerate,1
8.815,Accelerate,1
8.832,Accelerate,1
8.848,Accelerate,1
8.866,Accelerate,1
8.881,Accelerate,1
8.898,Accelerate,1
8.915,Accelerate,1
8.931,Accelerate,1
8.949,Accelerate,1
8.964,Accelerate,1
8.981,Accelerate,1
8.999,Accelerate,1
9.014,Accelerate,1
9.032,Accelerate,1
9.048,Accelerate,1
9.065,Accelerate,1
9.082,Accelerate,1
9.098,Accelerate,1
9.115,Accelerate,1
9.132,Accelerate,1
9.149,Accelerate,1
9.165,Accelerate,1
9.181,Accelerate,1
9.198,Accelerate,1
9.215,Accelerate,1
9.232,Accelerate,1
9.249,Accelerate,1
9.265,Accelerate,1
9.282,Accelerate,1
9.299,Accelerate,1
9.315,Accelerate,1
9.332,Accelerate,1
9.348,Accelerate,1
9.365,Accelerate,1
9.381,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.482,Accelerate,1
9.498,Accelerate,1
9.515,Accelerate,1
9.531,Accelerate,1
9.549,Accelerate,1
9.564,Accelerate,1
9.582,Accelerate,1
9.599,Accelerate,1
9.614,Accelerate,1
9.632,Accelerate,1
9.648,Accelerate,1
9.665,Accelerate,1
9.682,Accelerate,1
9.698,Accelerate,1
9.715,Accelerate,1
9.732,Accelerate,1
9.749,Accelerate,1
9.764,Accelerate,1
9.781,Accelerate,1
9.799,Accelerate,1
9.815,Accelerate,1
9.832,Accelerate,1
9.848,Accelerate,1
9.865,Accelerate,1
9.881,Accelerate,1
9.898,Accelerate,1
9.916,Accelerate,1
9.932,Accelerate,1
9.949,Accelerate,1
9.965,Accelerate,1
9.982,Accelerate,1
9.999,Accelerate,1
10.014,Accelerate,1
10.031,Accelerate,1
10.048,Accelerate,1
10.065,Accelerate,1
10.081,Accelerate,1
10.098,Accelerate,1
10.115,Accelerate,1
10.132,Accelerate,1
10.149,Accelerate,1
10.165,Accelerate,1
10.181,Accelerate,1
10.198,Accelerate,1
10.215,Accelerate,1
10.232,Accelerate,1
10.248,Accelerate,1
10.265,Accelerate,1
10.282,Accelerate,1
10.299,Accelerate,1
10.316,Accelerate,1
10.332,Accelerate,1
10.348,Accelerate,1
10.365,Accelerate,1
10.382,Accelerate,1
10.399,Accelerate,1
10.414,Accelerate,1
10.432,Accelerate,1
10.448,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.499,Accelerate,1
10.514,Accelerate,1
10.532,Accelerate,1
10.548,Accelerate,1
10.565,Accelerate,1
10.582,Accelerate,1
10.599,Accelerate,1
10.615,Accelerate,1
10.632,Accelerate,1
10.648,Accelerate,1
10.665,Accelerate,1
10.682,Accelerate,1
10.698,Accelerate,1
10.715,Accelerate,1
10.731,Accelerate,1
10.748,Accelerate,1
10.765,Accelerate,1
10.781,Accelerate,1
10.798,Accelerate,1
10.815,Accelerate,1
10.832,Accelerate,1
10.848,Accelerate,1
10.864,Accelerate,1
10.881,Accelerate,1
10.899,Accelerate,1
10.914,Accelerate,1
10.931,Accelerate,1
10.948,Accelerate,1
10.965,Accelerate,1
10.981,Accelerate,1
10.998,Accelerate,1
11.015,Accelerate,1
11.032,Accelerate,1
11.049,Accelerate,1
11.065,Accelerate,1
11.081,Accelerate,1
11.099,Accelerate,1
11.116,Accelerate,1
11.132,Accelerate,1
11.148,Accelerate,1
11.165,Accelerate,1
11.182,Accelerate,1
11.198,Accelerate,1
11.214,Accelerate,1
11.232,Accelerate,1
11.248,Accelerate,1
11.265,Accelerate,1
11.282,Accelerate,1
11.299,Accelerate,1
11.314,Accelerate,1
11.332,Accelerate,1
11.348,Accelerate,1
11.365,Accelerate,1
11.382,Accelerate,1
11.399,Accelerate,1
11.414,Accelerate,1
11.432,Accelerate,1
11.448,Accelerate,1
11.465,Accelerate,1
11.482,Accelerate,1
11.499,Accelerate,1
11.514,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.599,Accelerate,1
11.614,Accelerate,1
11.631,Accelerate,1
11.648,Accelerate,1
11.666,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.732,Accelerate,1
11.748,Accelerate,1
11.765,Accelerate,1
11.782,Accelerate,1
11.798,Accelerate,1
11.815,Accelerate,1
11.832,Accelerate,1
11.848,Accelerate,1
11.866,Accelerate,1
11.881,Accelerate,1
11.898,Accelerate,1
11.916,Accelerate,1
11.932,Accelerate,1
11.949,Accelerate,1
11.965,Accelerate,1
11.982,Accelerate,1
11.998,Accelerate,1
12.015,Accelerate,1
12.032,Accelerate,1
12.049,Accelerate,1
12.064,Accelerate,1
12.081,Accelerate,1
12.098,Accelerate,1
12.116,Accelerate,1
12.132,Accelerate,1
12.148,Accelerate,1
12.166,Accelerate,1
12.181,Accelerate,1
12.198,Accelerate,1
12.215,Accelerate,1
12.232,Accelerate,1
12.248,Accelerate,1
12.265,Accelerate,1
12.282,Accelerate,1
12.298,Accelerate,1
12.315,Accelerate,1
12.331,Accelerate,1
12.348,Accelerate,1
12.365,Accelerate,1
12.381,Accelerate,1
12.398,Accelerate,1
12.415,Accelerate,1
12.432,Accelerate,1
12.449,Accelerate,1
12.464,Accelerate,1
12.481,Accelerate,1
12.499,Accelerate,1
12.514,Accelerate,1
12.531,Accelerate,1
12.548,Accelerate,1
12.565,Accelerate,1
12.582,Accelerate,1
12.598,Accelerate,1
12.615,Accelerate,1
12.632,Accelerate,1
12.648,Accelerate,1
12.665,Accelerate,1
12.681,Accelerate,1
12.698,Accelerate,1
12.715,Accelerate,1
12.732,Accelerate,1
12.748,Accelerate,1
12.765,Accelerate,1
12.782,Accelerate,1
12.799,Accelerate,1
12.814,Accelerate,1
12.832,Accelerate,1
12.848,Accelerate,1
12.865,Accelerate,1
12.881,Accelerate,1
12.898,Accelerate,1
12.914,Accelerate,1
12.932,Accelerate,1
12.949,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.015,Accelerate,1
13.032,Accelerate,1
13.049,Accelerate,1
13.065,Accelerate,1
13.082,Accelerate,1
13.098,Accelerate,1
13.115,Accelerate,1
13.132,Accelerate,1
13.148,Accelerate,1
13.165,Accelerate,1
13.181,Accelerate,1
13.199,Accelerate,1
13.215,Accelerate,1
13.232,Accelerate,1
13.248,Accelerate,1
13.265,Accelerate,1
13.282,Accelerate,1
13.298,Accelerate,1
13.314,Accelerate,1
13.332,Accelerate,1
13.348,Accelerate,1
13.365,Accelerate,1
13.382,Accelerate,1
13.398,Accelerate,1
13.415,Accelerate,1
13.432,Accelerate,1
13.449,Accelerate,1
13.465,Accelerate,1
13.482,Accelerate,1
13.498,Accelerate,1
13.515,Accelerate,1
13.532,Accelerate,1
13.548,Accelerate,1
13.565,Accelerate,1
13.582,Accelerate,1
13.598,Accelerate,1
13.615,Accelerate,1
13.631,Accelerate,1
13.648,Accelerate,1
13.665,Accelerate,1
13.682,Accelerate,1
13.698,Accelerate,1
13.715,Accelerate,1
13.732,Accelerate,1
13.749,Accelerate,1
13.764,Accelerate,1
13.781,Accelerate,1
13.798,Accelerate,1
13.814,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.865,Accelerate,1
13.882,Accelerate,1
13.898,Accelerate,1
13.915,Accelerate,1
13.932,Accelerate,1
13.948,Accelerate,1
13.965,Accelerate,1
13.983,Accelerate,1
13.998,Accelerate,1
14.015,Accelerate,1
14.032,Accelerate,1
14.048,Accelerate,1
14.065,Accelerate,1
14.082,Accelerate,1
14.098,Accelerate,1
14.115,Accelerate,1
14.132,Accelerate,1
14.148,Accelerate,1
14.164,Accelerate,1
14.182,Accelerate,1
14.198,Accelerate,1
14.214,Accelerate,1
14.232,Accelerate,1
14.248,Accelerate,1
14.265,Accelerate,1
14.282,Accelerate,1
14.298,Accelerate,1
14.315,Accelerate,1
14.332,Accelerate,1
14.348,Accelerate,1
14.364,Accelerate,1
14.382,Accelerate,1
14.398,Accelerate,1
14.415,Accelerate,1
14.431,Accelerate,1
14.448,Accelerate,1
14.466,Accelerate,1
14.481,Accelerate,1
14.498,Accelerate,1
14.515,Accelerate,1
14.532,Accelerate,1
14.548,Accelerate,1
14.565,Accelerate,1
14.582,Accelerate,1
14.598,Turn Right,1
14.598,Accelerate,1
14.615,Turn Right,1
14.615,Accelerate,1
14.632,Turn Right,1
14.632,Accelerate,1
14.649,Turn Right,1
14.649,Accelerate,1
14.664,Turn Right,1
14.664,Accelerate,1
14.681,Turn Right,1
14.681,Accelerate,1
14.698,Turn Right,1
14.698,Accelerate,1
14.714,Turn Right,1
14.714,Accelerate,1
14.731,Turn Right,1
14.731,Accelerate,1
14.748,Turn Right,1
14.748,Accelerate,1
14.765,Turn Right,1
14.765,Accelerate,1
14.782,Turn Right,1
14.782,Accelerate,1
14.798,Accelerate,1
14.815,Accelerate,1
14.832,Accelerate,1
14.848,Accelerate,1
14.865,Accelerate,1
14.882,Accelerate,1
14.898,Accelerate,1
14.915,Accelerate,1
14.932,Accelerate,1
14.948,Turn Left,1
14.948,Accelerate,1
14.965,Turn Left,1
14.965,Accelerate,1
14.982,Turn Left,1
14.982,Accelerate,1
14.998,Turn Left,1
14.998,Accelerate,1
15.015,Turn Left,1
15.015,Accelerate,1
15.032,Turn Left,1
15.032,Accelerate,1
15.048,Turn Left,1
15.048,Accelerate,1
15.065,Turn Left,1
15.065,Accelerate,1
15.081,Turn Left,1
15.081,Accelerate,1
15.098,Accelerate,1
15.114,Accelerate,1
15.131,Accelerate,1
15.148,Accelerate,1
15.165,Accelerate,1
15.182,Accelerate,1
15.198,Accelerate,1
15.216,Accelerate,1
15.231,Accelerate,1
15.248,Accelerate,1
15.265,Accelerate,1
15.281,Accelerate,1
15.298,Accelerate,1
15.315,Accelerate,1
15.331,Accelerate,1
15.348,Accelerate,1
15.365,Accelerate,1
15.382,Accelerate,1
15.398,Accelerate,1
15.415,Accelerate,1
15.432,Accelerate,1
15.449,Accelerate,1
15.464,Accelerate,1
15.481,Accelerate,1
15.498,Accelerate,1
15.514,Accelerate,1
15.531,Accelerate,1
15.548,Accelerate,1
15.565,Accelerate,1
15.582,Accelerate,1
15.598,Accelerate,1
15.615,Accelerate,1
15.631,Accelerate,1
15.648,Accelerate,1
15.665,Accelerate,1
15.682,Accelerate,1
15.698,Accelerate,1
15.715,Accelerate,1
15.732,Accelerate,1
15.748,Accelerate,1
15.765,Accelerate,1
15.781,Accelerate,1
15.798,Accelerate,1
15.816,Accelerate,1
15.831,Accelerate,1
15.848,Accelerate,1
15.865,Accelerate,1
15.882,Accelerate,1
15.898,Accelerate,1
15.915,Accelerate,1
15.932,Accelerate,1
15.949,Accelerate,1
15.964,Accelerate,1
15.981,Accelerate,1
15.998,Accelerate,1
16.014,Accelerate,1
16.031,Accelerate,1
16.048,Accelerate,1
16.065,Accelerate,1
16.082,Accelerate,1
16.098,Accelerate,1
16.116,Accelerate,1
16.131,Accelerate,1
16.148,Accelerate,1
16.165,Accelerate,1
16.182,Accelerate,1
16.198,Accelerate,1
16.215,Accelerate,1
16.232,Accelerate,1
16.248,Accelerate,1
16.265,Turn Left,1
16.265,Accelerate,1
16.281,Turn Left,1
16.281,Accelerate,1
16.299,Turn Left,1
16.299,Accelerate,1
16.314,Turn Left,1
16.314,Accelerate,1
16.331,Accelerate,1
16.348,Accelerate,1
16.365,Accelerate,1
16.382,Accelerate,1
16.398,Accelerate,1
16.415,Accelerate,1
16.432,Accelerate,1
16.448,Accelerate,1
16.464,Accelerate,1
16.481,Accelerate,1
16.498,Accelerate,1
16.514,Accelerate,1
16.531,Accelerate,1
16.548,Accelerate,1
16.565,Accelerate,1
16.582,Accelerate,1
16.598,Accelerate,1
16.615,Accelerate,1
16.632,Accelerate,1
16.647,Accelerate,1
16.665,Accelerate,1
16.681,Accelerate,1
16.698,Accelerate,1
16.715,Accelerate,1
16.732,Accelerate,1
16.748,Accelerate,1
16.764,Accelerate,1
16.781,Accelerate,1
16.798,Accelerate,1
16.815,Accelerate,1
16.832,Accelerate,1
16.848,Accelerate,1
16.864,Accelerate,1
16.882,Accelerate,1
16.898,Accelerate,1
16.915,Accelerate,1
16.932,Accelerate,1
16.948,Accelerate,1
16.965,Accelerate,1
16.982,Accelerate,1
16.997,Accelerate,1
17.015,Accelerate,1
17.031,Accelerate,1
17.048,Accelerate,1
17.065,Accelerate,1
17.082,Accelerate,1
17.097,Accelerate,1
17.116,Accelerate,1
17.131,Accelerate,1
17.149,Accelerate,1
17.165,Accelerate,1
17.181,Accelerate,1
17.198,Accelerate,1
17.214,Accelerate,1
17.231,Accelerate,1
17.248,Accelerate,1
17.265,Accelerate,1
17.282,Accelerate,1
17.298,Accelerate,1
17.315,Accelerate,1
17.332,Accelerate,1
17.348,Accelerate,1
17.365,Accelerate,1
17.381,Accelerate,1
17.398,Accelerate,1
17.415,Accelerate,1
17.432,Accelerate,1
17.447,Accelerate,1
17.464,Accelerate,1
17.480,Accelerate,1
17.498,Accelerate,1
17.514,Accelerate,1
17.531,Accelerate,1
17.548,Accelerate,1
17.565,Accelerate,1
17.582,Accelerate,1
17.598,Accelerate,1
17.615,Accelerate,1
17.632,Accelerate,1
17.648,Accelerate,1
17.665,Accelerate,1
17.682,Accelerate,1
17.698,Accelerate,1
17.715,Accelerate,1
17.731,Accelerate,1
