Timestamp, Event, Value
4.282,Accelerate,1
4.299,Accelerate,1
4.316,Accelerate,1
4.332,Accelerate,1
4.348,Accelerate,1
4.366,Accelerate,1
4.382,Accelerate,1
4.399,Accelerate,1
4.699,Accelerate,1
4.715,Accelerate,1
4.732,Accelerate,1
4.748,Accelerate,1
4.766,Accelerate,1
4.782,Accelerate,1
4.799,Accelerate,1
4.815,Accelerate,1
4.832,Accelerate,1
4.848,Accelerate,1
4.866,Accelerate,1
4.882,Accelerate,1
4.899,Accelerate,1
4.915,Accelerate,1
4.932,Accelerate,1
4.948,Accelerate,1
4.965,Accelerate,1
4.982,Accelerate,1
4.998,Accelerate,1
5.015,Accelerate,1
5.032,Accelerate,1
5.049,Accelerate,1
5.065,Accelerate,1
5.082,Accelerate,1
5.099,Accelerate,1
5.115,Accelerate,1
5.298,Turn Left,1
5.316,Turn Left,1
5.332,Turn Left,1
5.349,Turn Left,1
5.349,Accelerate,1
5.366,Turn Left,1
5.366,Accelerate,1
5.382,Turn Left,1
5.382,Accelerate,1
5.399,Turn Left,1
5.399,Accelerate,1
5.415,Turn Left,1
5.415,Accelerate,1
5.432,Turn Left,1
5.432,Accelerate,1
5.448,Turn Left,1
5.448,Accelerate,1
5.465,Turn Left,1
5.465,Accelerate,1
5.482,Turn Left,1
5.482,Accelerate,1
5.499,Turn Left,1
5.499,Accelerate,1
5.515,Turn Left,1
5.515,Accelerate,1
5.532,Turn Left,1
5.532,Accelerate,1
5.548,Turn Left,1
5.548,Accelerate,1
5.565,Turn Left,1
5.565,Accelerate,1
5.582,Turn Left,1
5.582,Accelerate,1
5.599,Turn Left,1
5.599,Accelerate,1
5.615,Turn Left,1
5.615,Accelerate,1
5.632,Turn Left,1
5.632,Accelerate,1
5.649,Turn Left,1
5.649,Accelerate,1
5.665,Turn Left,1
5.665,Accelerate,1
5.682,Turn Left,1
5.682,Accelerate,1
5.699,Turn Left,1
5.699,Accelerate,1
5.716,Turn Left,1
5.716,Accelerate,1
5.732,Turn Left,1
5.732,Accelerate,1
5.749,Turn Left,1
5.749,Accelerate,1
5.766,Turn Left,1
5.766,Accelerate,1
5.782,Turn Left,1
5.782,Accelerate,1
5.798,Turn Left,1
5.798,Accelerate,1
5.816,Turn Left,1
5.816,Accelerate,1
5.832,Turn Left,1
5.832,Accelerate,1
5.849,Turn Left,1
5.849,Accelerate,1
5.866,Turn Left,1
5.866,Accelerate,1
5.882,Turn Left,1
5.882,Accelerate,1
5.899,Turn Left,1
5.899,Accelerate,1
5.916,Turn Left,1
5.916,Accelerate,1
5.932,Turn Left,1
5.932,Accelerate,1
5.949,Turn Left,1
5.949,Accelerate,1
5.966,Turn Left,1
5.966,Accelerate,1
5.982,Turn Left,1
5.982,Accelerate,1
5.999,Turn Left,1
5.999,Accelerate,1
6.015,Turn Left,1
6.015,Accelerate,1
6.032,Turn Left,1
6.032,Accelerate,1
6.049,Turn Left,1
6.049,Accelerate,1
6.065,Turn Left,1
6.065,Accelerate,1
6.082,Turn Left,1
6.082,Accelerate,1
6.099,Accelerate,1
6.116,Accelerate,1
6.132,Accelerate,1
6.148,Accelerate,1
6.165,Accelerate,1
6.182,Accelerate,1
6.199,Accelerate,1
6.215,Accelerate,1
6.232,Accelerate,1
6.248,Accelerate,1
6.266,Accelerate,1
6.283,Accelerate,1
6.299,Accelerate,1
6.315,Turn Right,1
6.315,Accelerate,1
6.332,Turn Right,1
6.332,Accelerate,1
6.349,Turn Right,1
6.349,Accelerate,1
6.365,Turn Right,1
6.365,Accelerate,1
6.382,Turn Right,1
6.382,Accelerate,1
6.399,Turn Right,1
6.399,Accelerate,1
6.416,Turn Right,1
6.416,Accelerate,1
6.432,Turn Right,1
6.432,Accelerate,1
6.449,Turn Right,1
6.449,Accelerate,1
6.466,Turn Right,1
6.466,Accelerate,1
6.482,Turn Right,1
6.482,Accelerate,1
6.498,Turn Right,1
6.498,Accelerate,1
6.516,Turn Right,1
6.516,Accelerate,1
6.532,Turn Right,1
6.532,Accelerate,1
6.549,Turn Right,1
6.549,Accelerate,1
6.565,Turn Right,1
6.565,Accelerate,1
6.583,Turn Right,1
6.583,Accelerate,1
6.598,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
6.649,Accelerate,1
6.666,Accelerate,1
6.682,Accelerate,1
6.698,Accelerate,1
6.716,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.766,Accelerate,1
6.782,Accelerate,1
6.798,Accelerate,1
6.816,Accelerate,1
6.832,Accelerate,1
6.848,Accelerate,1
6.865,Accelerate,1
6.882,Accelerate,1
6.898,Accelerate,1
6.915,Accelerate,1
6.932,Accelerate,1
6.949,Accelerate,1
6.965,Accelerate,1
6.982,Accelerate,1
6.998,Accelerate,1
7.015,Accelerate,1
7.032,Accelerate,1
7.049,Accelerate,1
7.065,Accelerate,1
7.082,Accelerate,1
7.099,Accelerate,1
7.115,Accelerate,1
7.132,Accelerate,1
7.148,Accelerate,1
7.166,Accelerate,1
7.182,Accelerate,1
7.199,Accelerate,1
7.216,Accelerate,1
7.232,Accelerate,1
7.249,Accelerate,1
7.265,Accelerate,1
7.282,Accelerate,1
7.299,Turn Left,1
7.299,Accelerate,1
7.316,Turn Left,1
7.316,Accelerate,1
7.332,Turn Left,1
7.332,Accelerate,1
7.348,Turn Left,1
7.348,Accelerate,1
7.366,Turn Left,1
7.366,Accelerate,1
7.382,Turn Left,1
7.382,Accelerate,1
7.398,Turn Left,1
7.416,Turn Left,1
7.432,Turn Left,1
7.448,Turn Left,1
7.466,Turn Left,1
7.482,Turn Left,1
7.499,Turn Left,1
7.515,Turn Left,1
7.532,Turn Left,1
7.548,Turn Left,1
7.566,Turn Left,1
7.582,Turn Left,1
7.598,Turn Left,1
7.616,Turn Left,1
7.632,Turn Left,1
7.648,Turn Left,1
7.666,Turn Left,1
7.682,Turn Left,1
7.699,Bullet Fired,1
7.798,Bullet Fired,1
7.816,Turn Right,1
7.831,Turn Right,1
7.848,Turn Right,1
7.866,Turn Right,1
7.882,Turn Right,1
7.899,Bullet Fired,1
7.899,Turn Right,1
7.915,Turn Right,1
7.932,Turn Right,1
7.948,Turn Right,1
7.965,Turn Right,1
7.982,Turn Right,1
7.998,Bullet Fired,1
7.998,Turn Right,1
8.015,Turn Right,1
8.031,Turn Right,1
8.049,Turn Right,1
8.065,Turn Right,1
8.082,Turn Right,1
8.099,Bullet Fired,1
8.099,Turn Right,1
8.115,Turn Right,1
8.132,Turn Right,1
8.149,Turn Right,1
8.166,Turn Right,1
8.182,Turn Right,1
8.199,Bullet Fired,1
8.199,Turn Right,1
8.216,Turn Right,1
8.232,Turn Right,1
8.299,Bullet Fired,1
8.332,Enemy hit,116
8.382,Enemy hit,66
8.398,Bullet Fired,1
8.449,Enemy hit,33
8.449,Enemy killed,1
8.499,Bullet Fired,1
8.582,Bullet Missed,1
8.598,Bullet Fired,1
8.615,Turn Left,1
8.632,Turn Left,1
8.648,Bullet Missed,1
8.649,Turn Left,1
8.664,Turn Left,1
8.682,Turn Left,1
8.699,Bullet Fired,1
8.699,Turn Left,1
8.716,Turn Left,1
8.732,Bullet Missed,1
8.765,Bullet Missed,1
8.798,Bullet Fired,1
8.832,Turn Left,1
8.849,Turn Left,1
8.865,Bullet Missed,1
8.866,Turn Left,1
8.882,Turn Left,1
8.899,Bullet Fired,1
8.899,Turn Left,1
8.916,Turn Left,1
8.933,Turn Left,1
8.949,Turn Left,1
8.965,Turn Left,1
8.982,Turn Left,1
8.999,Bullet Fired,1
8.999,Turn Left,1
9.016,Turn Left,1
9.032,Turn Left,1
9.049,Turn Left,1
9.049,Accelerate,1
9.066,Turn Left,1
9.066,Accelerate,1
9.082,Turn Left,1
9.082,Accelerate,1
9.099,Bullet Fired,1
9.099,Turn Left,1
9.099,Accelerate,1
9.115,Turn Left,1
9.115,Accelerate,1
9.132,Turn Left,1
9.132,Accelerate,1
9.149,Turn Left,1
9.149,Accelerate,1
9.165,Turn Left,1
9.165,Accelerate,1
9.182,Turn Left,1
9.182,Accelerate,1
9.200,Bullet Fired,1
9.200,Turn Left,1
9.200,Accelerate,1
9.215,Turn Left,1
9.215,Accelerate,1
9.232,Turn Left,1
9.232,Accelerate,1
9.250,Turn Left,1
9.250,Accelerate,1
9.265,Turn Left,1
9.265,Accelerate,1
9.282,Bullet Missed,1
9.282,Turn Left,1
9.282,Accelerate,1
9.299,Bullet Fired,1
9.299,Turn Left,1
9.299,Accelerate,1
9.315,Turn Left,1
9.315,Accelerate,1
9.332,Bullet Missed,1
9.333,Turn Left,1
9.333,Accelerate,1
9.348,Bullet Missed,1
9.348,Bullet Missed,1
9.348,Turn Left,1
9.348,Accelerate,1
9.366,Turn Left,1
9.366,Accelerate,1
9.382,Turn Left,1
9.382,Accelerate,1
9.398,Bullet Missed,1
9.399,Turn Left,1
9.399,Accelerate,1
9.415,Turn Left,1
9.415,Accelerate,1
9.432,Turn Left,1
9.432,Accelerate,1
9.449,Turn Left,1
9.449,Accelerate,1
9.465,Bullet Missed,1
9.465,Turn Left,1
9.465,Accelerate,1
9.482,Turn Left,1
9.482,Accelerate,1
9.498,Turn Left,1
9.498,Accelerate,1
9.516,Turn Left,1
9.516,Accelerate,1
9.532,Bullet Missed,1
9.532,Turn Left,1
9.532,Accelerate,1
9.548,Turn Left,1
9.548,Accelerate,1
9.565,Turn Left,1
9.565,Accelerate,1
9.582,Turn Left,1
9.582,Accelerate,1
9.598,Turn Left,1
9.598,Accelerate,1
9.616,Turn Left,1
9.616,Accelerate,1
9.632,Bullet Missed,1
9.632,Turn Left,1
9.632,Accelerate,1
9.648,Turn Left,1
9.648,Accelerate,1
9.666,Turn Left,1
9.666,Accelerate,1
9.682,Turn Left,1
9.682,Accelerate,1
9.698,Turn Left,1
9.698,Accelerate,1
9.716,Turn Left,1
9.716,Accelerate,1
9.731,Bullet Missed,1
9.731,Turn Left,1
9.731,Accelerate,1
9.749,Turn Left,1
9.749,Accelerate,1
9.766,Turn Left,1
9.766,Accelerate,1
9.781,Turn Left,1
9.781,Accelerate,1
9.799,Turn Left,1
9.799,Accelerate,1
9.815,Turn Left,1
9.815,Accelerate,1
9.832,Turn Left,1
9.832,Accelerate,1
9.848,Turn Left,1
9.848,Accelerate,1
9.864,Turn Left,1
9.864,Accelerate,1
9.882,Turn Left,1
9.882,Accelerate,1
9.899,Turn Left,1
9.899,Accelerate,1
9.916,Turn Left,1
9.916,Accelerate,1
9.932,Turn Left,1
9.932,Accelerate,1
9.949,Turn Left,1
9.949,Accelerate,1
9.966,Turn Left,1
9.966,Accelerate,1
9.982,Turn Left,1
9.982,Accelerate,1
9.999,Turn Left,1
9.999,Accelerate,1
10.015,Turn Left,1
10.015,Accelerate,1
10.033,Turn Left,1
10.033,Accelerate,1
10.049,Turn Left,1
10.049,Accelerate,1
10.065,Turn Left,1
10.065,Accelerate,1
10.082,Turn Left,1
10.082,Accelerate,1
10.099,Turn Left,1
10.099,Accelerate,1
10.116,Turn Left,1
10.116,Accelerate,1
10.131,Turn Left,1
10.131,Accelerate,1
10.149,Accelerate,1
10.165,Accelerate,1
10.182,Accelerate,1
10.198,Accelerate,1
10.216,Accelerate,1
10.231,Accelerate,1
10.249,Accelerate,1
10.266,Accelerate,1
10.282,Accelerate,1
10.299,Accelerate,1
10.316,Accelerate,1
10.332,Accelerate,1
10.349,Accelerate,1
10.365,Accelerate,1
10.382,Accelerate,1
10.398,Accelerate,1
10.415,Accelerate,1
10.431,Accelerate,1
10.449,Accelerate,1
10.465,Accelerate,1
10.482,Accelerate,1
10.499,Accelerate,1
10.515,Accelerate,1
10.532,Accelerate,1
10.548,Accelerate,1
10.566,Accelerate,1
10.582,Accelerate,1
10.598,Accelerate,1
10.616,Accelerate,1
10.632,Accelerate,1
10.649,Accelerate,1
10.666,Accelerate,1
10.682,Accelerate,1
10.699,Accelerate,1
10.716,Accelerate,1
10.732,Accelerate,1
10.749,Accelerate,1
10.765,Accelerate,1
10.782,Accelerate,1
10.799,Accelerate,1
10.816,Accelerate,1
10.832,Accelerate,1
10.848,Accelerate,1
10.865,Accelerate,1
10.882,Turn Right,1
10.882,Accelerate,1
10.898,Turn Right,1
10.898,Accelerate,1
10.915,Turn Right,1
10.915,Accelerate,1
10.932,Turn Right,1
10.932,Accelerate,1
10.948,Turn Right,1
10.948,Accelerate,1
10.965,Turn Right,1
10.965,Accelerate,1
10.982,Turn Right,1
10.982,Accelerate,1
10.998,Turn Right,1
10.998,Accelerate,1
11.014,Turn Right,1
11.014,Accelerate,1
11.032,Turn Right,1
11.032,Accelerate,1
11.048,Turn Right,1
11.048,Accelerate,1
11.064,Turn Right,1
11.065,Accelerate,1
11.082,Turn Right,1
11.082,Accelerate,1
11.099,Turn Right,1
11.099,Accelerate,1
11.115,Turn Right,1
11.115,Accelerate,1
11.132,Turn Right,1
11.132,Accelerate,1
11.149,Turn Right,1
11.149,Accelerate,1
11.165,Turn Right,1
11.165,Accelerate,1
11.182,Turn Right,1
11.199,Turn Right,1
11.215,Turn Right,1
11.232,Turn Right,1
11.249,Bullet Fired,1
11.249,Turn Right,1
11.266,Turn Right,1
11.282,Turn Right,1
11.299,Turn Right,1
11.315,Turn Right,1
11.332,Turn Right,1
11.348,Bullet Fired,1
11.348,Turn Right,1
11.366,Turn Right,1
11.381,Turn Right,1
11.399,Turn Right,1
11.415,Turn Right,1
11.432,Turn Right,1
11.449,Bullet Fired,1
11.449,Turn Right,1
11.466,Turn Right,1
11.482,Turn Right,1
11.498,Turn Right,1
11.515,Turn Right,1
11.532,Turn Right,1
11.548,Bullet Fired,1
11.548,Turn Right,1
11.565,Turn Right,1
11.582,Turn Right,1
11.598,Turn Right,1
11.615,Turn Right,1
11.631,Turn Right,1
11.649,Bullet Fired,1
11.649,Turn Right,1
11.666,Turn Right,1
11.682,Turn Right,1
11.699,Turn Right,1
11.749,Bullet Fired,1
11.848,Bullet Fired,1
11.949,Bullet Fired,1
12.032,Turn Right,1
12.048,Bullet Fired,1
12.048,Turn Right,1
12.065,Turn Right,1
12.082,Turn Right,1
12.099,Turn Right,1
12.116,Turn Right,1
12.132,Turn Right,1
12.149,Bullet Fired,1
12.149,Turn Right,1
12.166,Turn Right,1
12.182,Turn Right,1
12.198,Turn Right,1
12.216,Turn Right,1
12.232,Turn Right,1
12.249,Bullet Fired,1
12.249,Turn Right,1
12.265,Turn Right,1
12.281,Turn Right,1
12.299,Turn Right,1
12.349,Bullet Fired,1
12.366,Enemy hit,99
12.431,Bullet Missed,1
12.449,Bullet Fired,1
12.465,Turn Left,1
12.482,Turn Left,1
12.498,Turn Left,1
12.515,Turn Left,1
12.532,Turn Left,1
12.549,Bullet Fired,1
12.549,Turn Left,1
12.566,Turn Left,1
12.582,Turn Left,1
12.599,Turn Left,1
12.614,Turn Left,1
12.632,Turn Left,1
12.648,Bullet Fired,1
12.648,Turn Left,1
12.665,Turn Left,1
12.682,Turn Left,1
12.699,Turn Left,1
12.715,Bullet Missed,1
12.715,Turn Left,1
12.732,Turn Left,1
12.749,Bullet Fired,1
12.749,Turn Left,1
12.765,Turn Left,1
12.781,Turn Left,1
12.798,Turn Left,1
12.815,Turn Left,1
12.832,Bullet Missed,1
12.832,Turn Left,1
12.849,Bullet Fired,1
12.849,Turn Left,1
12.866,Turn Left,1
12.881,Bullet Missed,1
12.881,Turn Left,1
12.899,Turn Left,1
12.915,Turn Left,1
12.932,Bullet Missed,1
12.932,Turn Left,1
12.949,Bullet Fired,1
12.949,Turn Left,1
12.965,Turn Left,1
12.981,Bullet Missed,1
12.981,Turn Left,1
12.998,Turn Left,1
13.016,Turn Left,1
13.032,Turn Left,1
13.049,Bullet Fired,1
13.049,Turn Left,1
13.066,Turn Left,1
13.082,Turn Left,1
13.099,Turn Left,1
13.115,Turn Left,1
13.131,Bullet Missed,1
13.132,Bullet Missed,1
13.132,Turn Left,1
13.148,Bullet Fired,1
13.148,Turn Left,1
13.165,Turn Left,1
13.182,Turn Left,1
13.199,Turn Left,1
13.216,Turn Left,1
13.232,Turn Left,1
13.249,Bullet Fired,1
13.249,Turn Left,1
13.266,Turn Left,1
13.282,Turn Left,1
13.298,Turn Left,1
13.315,Bullet Missed,1
13.315,Turn Left,1
13.315,Accelerate,1
13.332,Bullet Missed,1
13.332,Turn Left,1
13.332,Accelerate,1
13.348,Turn Left,1
13.348,Accelerate,1
13.365,Turn Left,1
13.365,Accelerate,1
13.382,Turn Left,1
13.382,Accelerate,1
13.398,Turn Left,1
13.398,Accelerate,1
13.415,Bullet Missed,1
13.415,Turn Left,1
13.415,Accelerate,1
13.432,Turn Left,1
13.432,Accelerate,1
13.449,Turn Left,1
13.449,Accelerate,1
13.466,Turn Left,1
13.466,Accelerate,1
13.481,Bullet Missed,1
13.481,Turn Left,1
13.481,Accelerate,1
13.498,Turn Left,1
13.498,Accelerate,1
13.515,Turn Left,1
13.515,Accelerate,1
13.532,Turn Left,1
13.532,Accelerate,1
13.548,Turn Left,1
13.548,Accelerate,1
13.565,Turn Left,1
13.565,Accelerate,1
13.581,Turn Left,1
13.581,Accelerate,1
13.599,Turn Left,1
13.599,Accelerate,1
13.615,Turn Left,1
13.615,Accelerate,1
13.631,Turn Left,1
13.631,Accelerate,1
13.649,Turn Left,1
13.649,Accelerate,1
13.666,Bullet Missed,1
13.666,Turn Left,1
13.666,Accelerate,1
13.682,Accelerate,1
13.699,Accelerate,1
13.715,Accelerate,1
13.731,Accelerate,1
13.748,Bullet Missed,1
13.748,Accelerate,1
13.765,Bullet Fired,1
13.765,Accelerate,1
13.782,Accelerate,1
13.799,Accelerate,1
13.814,Accelerate,1
13.832,Accelerate,1
13.848,Accelerate,1
13.865,Bullet Fired,1
13.865,Accelerate,1
13.882,Accelerate,1
13.898,Accelerate,1
13.914,Accelerate,1
13.932,Accelerate,1
13.949,Accelerate,1
13.966,Bullet Fired,1
13.966,Accelerate,1
13.981,Accelerate,1
13.999,Turn Right,1
13.999,Accelerate,1
14.015,Turn Right,1
14.015,Accelerate,1
14.032,Turn Right,1
14.032,Accelerate,1
14.049,Turn Right,1
14.049,Accelerate,1
14.066,Bullet Fired,1
14.066,Turn Right,1
14.066,Accelerate,1
14.081,Turn Right,1
14.081,Accelerate,1
14.099,Turn Right,1
14.099,Accelerate,1
14.115,Turn Right,1
14.115,Accelerate,1
14.132,Bullet Missed,1
14.132,Turn Right,1
14.132,Accelerate,1
14.149,Bullet Missed,1
14.149,Turn Right,1
14.149,Accelerate,1
14.166,Bullet Fired,1
14.166,Turn Right,1
14.166,Accelerate,1
14.182,Turn Right,1
14.182,Accelerate,1
14.199,Turn Right,1
14.199,Accelerate,1
14.215,Turn Right,1
14.215,Accelerate,1
14.232,Turn Right,1
14.232,Accelerate,1
14.248,Turn Right,1
14.248,Accelerate,1
14.265,Bullet Fired,1
14.265,Turn Right,1
14.265,Accelerate,1
14.281,Turn Right,1
14.281,Accelerate,1
14.299,Turn Right,1
14.299,Accelerate,1
14.315,Turn Right,1
14.315,Accelerate,1
14.332,Turn Right,1
14.332,Accelerate,1
14.349,Turn Right,1
14.349,Accelerate,1
14.365,Turn Right,1
14.365,Accelerate,1
14.382,Accelerate,1
14.399,Accelerate,1
14.415,Accelerate,1
14.431,Accelerate,1
14.448,Accelerate,1
14.465,Accelerate,1
14.481,Accelerate,1
14.499,Accelerate,1
14.515,Accelerate,1
14.532,Accelerate,1
14.549,Accelerate,1
14.565,Accelerate,1
14.581,Accelerate,1
14.598,Accelerate,1
14.614,Accelerate,1
14.632,Accelerate,1
14.649,Accelerate,1
14.665,Accelerate,1
14.681,Accelerate,1
14.699,Accelerate,1
14.715,Accelerate,1
14.732,Accelerate,1
14.749,Accelerate,1
14.765,Accelerate,1
14.781,Accelerate,1
14.798,Accelerate,1
14.815,Accelerate,1
14.832,Accelerate,1
14.848,Enemy hit,766
14.848,Accelerate,1
14.866,Accelerate,1
14.881,Accelerate,1
14.898,Accelerate,1
14.915,Accelerate,1
14.931,Accelerate,1
14.948,Accelerate,1
14.966,Bullet Missed,1
14.966,Accelerate,1
14.981,Accelerate,1
14.999,Accelerate,1
15.015,Accelerate,1
15.032,Accelerate,1
15.048,Accelerate,1
15.066,Turn Left,1
15.066,Accelerate,1
15.082,Turn Left,1
15.082,Accelerate,1
15.098,Turn Left,1
15.098,Accelerate,1
15.115,Turn Left,1
15.115,Accelerate,1
15.132,Turn Left,1
15.132,Accelerate,1
15.149,Turn Left,1
15.149,Accelerate,1
15.166,Turn Left,1
15.166,Accelerate,1
15.181,Turn Left,1
15.199,Turn Left,1
15.215,Turn Left,1
15.232,Turn Left,1
15.249,Turn Left,1
15.266,Turn Left,1
15.282,Turn Left,1
15.299,Turn Left,1
15.315,Turn Left,1
15.331,Turn Left,1
15.349,Turn Left,1
15.366,Turn Left,1
15.382,Turn Left,1
15.399,Turn Left,1
15.415,Turn Left,1
15.432,Turn Left,1
15.448,Turn Left,1
15.465,Turn Left,1
15.482,Turn Left,1
15.499,Turn Left,1
15.516,Turn Left,1
15.532,Turn Left,1
15.549,Bullet Missed,1
15.549,Turn Left,1
15.565,Turn Left,1
15.582,Turn Left,1
15.599,Turn Left,1
15.616,Turn Left,1
15.631,Turn Left,1
15.650,Turn Left,1
15.665,Turn Left,1
15.683,Turn Left,1
15.699,Turn Left,1
15.716,Turn Left,1
15.732,Turn Left,1
15.749,Turn Left,1
15.765,Turn Left,1
15.782,Bullet Fired,1
15.782,Turn Left,1
15.798,Turn Left,1
15.815,Turn Left,1
15.832,Turn Left,1
15.849,Turn Left,1
15.865,Turn Left,1
15.882,Bullet Fired,1
