Timestamp, Event, Value
3.666,Turn Right,1
3.666,Accelerate,1
3.683,Turn Right,1
3.683,Accelerate,1
3.698,Turn Right,1
3.698,Accelerate,1
3.716,Turn Right,1
3.716,Accelerate,1
3.733,Turn Right,1
3.733,Accelerate,1
3.749,Turn Right,1
3.749,Accelerate,1
3.765,Accelerate,1
3.783,Accelerate,1
3.799,Accelerate,1
3.815,Accelerate,1
3.832,Accelerate,1
3.849,Accelerate,1
3.865,Accelerate,1
3.883,Accelerate,1
3.899,Accelerate,1
3.915,Accelerate,1
3.932,Accelerate,1
3.949,Accelerate,1
3.965,Accelerate,1
3.982,Accelerate,1
3.998,Accelerate,1
4.016,Accelerate,1
4.033,Accelerate,1
4.049,Accelerate,1
4.066,Accelerate,1
4.082,Accelerate,1
4.099,Accelerate,1
4.115,Accelerate,1
4.132,Accelerate,1
4.149,Accelerate,1
4.165,Accelerate,1
4.182,Accelerate,1
4.199,Accelerate,1
4.215,Accelerate,1
4.232,Accelerate,1
4.249,Accelerate,1
4.265,Accelerate,1
4.282,Accelerate,1
4.299,Accelerate,1
4.315,Accelerate,1
4.332,Accelerate,1
4.349,Accelerate,1
4.365,Accelerate,1
4.383,Accelerate,1
4.398,Accelerate,1
4.415,Accelerate,1
4.432,Accelerate,1
4.449,Accelerate,1
4.465,Accelerate,1
4.482,Accelerate,1
4.499,Accelerate,1
4.515,Accelerate,1
4.532,Accelerate,1
4.549,Accelerate,1
4.566,Accelerate,1
4.582,Accelerate,1
4.599,Accelerate,1
4.615,Accelerate,1
4.632,Accelerate,1
4.648,Accelerate,1
4.666,Accelerate,1
4.682,Accelerate,1
4.698,Accelerate,1
4.715,Accelerate,1
4.732,Accelerate,1
4.749,Accelerate,1
4.765,Accelerate,1
5.600,Turn Left,1
5.615,Turn Left,1
5.632,Turn Left,1
5.650,Turn Left,1
5.650,Accelerate,1
5.665,Turn Left,1
5.665,Accelerate,1
5.682,Turn Left,1
5.682,Accelerate,1
5.699,Turn Left,1
5.699,Accelerate,1
5.716,Turn Left,1
5.716,Accelerate,1
5.732,Turn Left,1
5.732,Accelerate,1
5.749,Turn Left,1
5.749,Accelerate,1
5.766,Turn Left,1
5.766,Accelerate,1
5.782,Turn Left,1
5.782,Accelerate,1
5.799,Turn Left,1
5.799,Accelerate,1
5.816,Turn Left,1
5.816,Accelerate,1
5.832,Turn Left,1
5.832,Accelerate,1
5.849,Turn Left,1
5.849,Accelerate,1
5.866,Turn Left,1
5.866,Accelerate,1
5.882,Turn Left,1
5.882,Accelerate,1
5.899,Turn Left,1
5.899,Accelerate,1
5.916,Turn Left,1
5.916,Accelerate,1
5.932,Turn Left,1
5.932,Accelerate,1
5.949,Turn Left,1
5.949,Accelerate,1
5.966,Turn Left,1
5.966,Accelerate,1
5.982,Turn Left,1
5.982,Accelerate,1
5.998,Turn Left,1
5.998,Accelerate,1
6.015,Turn Left,1
6.015,Accelerate,1
6.032,Turn Left,1
6.032,Accelerate,1
6.049,Turn Left,1
6.049,Accelerate,1
6.065,Turn Left,1
6.065,Accelerate,1
6.082,Turn Left,1
6.082,Accelerate,1
6.099,Turn Left,1
6.099,Accelerate,1
6.115,Turn Left,1
6.115,Accelerate,1
6.133,Turn Left,1
6.133,Accelerate,1
6.149,Turn Left,1
6.149,Accelerate,1
6.165,Turn Left,1
6.165,Accelerate,1
6.182,Turn Left,1
6.182,Accelerate,1
6.198,Turn Left,1
6.198,Accelerate,1
6.216,Turn Left,1
6.216,Accelerate,1
6.232,Turn Left,1
6.232,Accelerate,1
6.249,Turn Left,1
6.249,Accelerate,1
6.266,Turn Left,1
6.266,Accelerate,1
6.282,Accelerate,1
6.298,Accelerate,1
6.316,Accelerate,1
6.332,Accelerate,1
6.349,Accelerate,1
6.365,Accelerate,1
6.382,Accelerate,1
6.399,Accelerate,1
6.415,Accelerate,1
6.432,Accelerate,1
6.449,Accelerate,1
6.465,Accelerate,1
6.482,Accelerate,1
6.499,Accelerate,1
6.516,Accelerate,1
6.532,Accelerate,1
6.549,Accelerate,1
6.566,Accelerate,1
6.582,Accelerate,1
6.599,Accelerate,1
6.616,Accelerate,1
6.632,Accelerate,1
6.649,Accelerate,1
6.665,Accelerate,1
6.682,Accelerate,1
6.699,Accelerate,1
6.715,Accelerate,1
6.732,Accelerate,1
6.749,Accelerate,1
6.766,Turn Right,1
6.766,Accelerate,1
6.782,Turn Right,1
6.782,Accelerate,1
6.799,Turn Right,1
6.799,Accelerate,1
6.815,Turn Right,1
6.815,Accelerate,1
6.832,Turn Right,1
6.832,Accelerate,1
6.849,Turn Right,1
6.849,Accelerate,1
6.865,Turn Right,1
6.865,Accelerate,1
6.882,Turn Right,1
6.882,Accelerate,1
6.898,Turn Right,1
6.898,Accelerate,1
6.915,Turn Right,1
6.915,Accelerate,1
6.932,Turn Right,1
6.932,Accelerate,1
6.948,Turn Right,1
6.948,Accelerate,1
6.966,Turn Right,1
6.966,Accelerate,1
6.982,Turn Right,1
6.982,Accelerate,1
6.999,Turn Right,1
6.999,Accelerate,1
7.015,Turn Right,1
7.015,Accelerate,1
7.032,Turn Right,1
7.032,Accelerate,1
7.049,Turn Right,1
7.049,Accelerate,1
7.065,Turn Right,1
7.065,Accelerate,1
7.082,Turn Right,1
7.082,Accelerate,1
7.098,Turn Right,1
7.098,Accelerate,1
7.115,Turn Right,1
7.115,Accelerate,1
7.132,Turn Right,1
7.132,Accelerate,1
7.148,Turn Right,1
7.148,Accelerate,1
7.165,Accelerate,1
7.182,Accelerate,1
7.199,Accelerate,1
7.215,Accelerate,1
7.232,Accelerate,1
7.249,Accelerate,1
7.265,Accelerate,1
7.282,Accelerate,1
7.299,Accelerate,1
7.316,Accelerate,1
7.332,Accelerate,1
7.349,Accelerate,1
7.365,Accelerate,1
7.382,Accelerate,1
7.398,Accelerate,1
7.415,Accelerate,1
7.431,Accelerate,1
7.449,Accelerate,1
7.465,Turn Left,1
7.465,Accelerate,1
7.482,Turn Left,1
7.482,Accelerate,1
7.499,Turn Left,1
7.499,Accelerate,1
7.515,Turn Left,1
7.515,Accelerate,1
7.532,Turn Left,1
7.532,Accelerate,1
7.549,Turn Left,1
7.549,Accelerate,1
7.565,Turn Left,1
7.565,Accelerate,1
7.582,Turn Left,1
7.582,Accelerate,1
7.598,Turn Left,1
7.598,Accelerate,1
7.615,Turn Left,1
7.615,Accelerate,1
7.632,Turn Left,1
7.632,Accelerate,1
7.648,Turn Left,1
7.648,Accelerate,1
7.666,Turn Left,1
7.666,Accelerate,1
7.682,Turn Left,1
7.682,Accelerate,1
7.699,Turn Left,1
7.715,Turn Left,1
7.732,Turn Left,1
7.749,Turn Left,1
7.766,Turn Left,1
7.782,Turn Left,1
7.798,Turn Left,1
7.815,Turn Left,1
7.832,Turn Left,1
7.849,Turn Left,1
7.865,Turn Left,1
7.882,Turn Left,1
7.898,Turn Left,1
7.915,Turn Left,1
7.932,Turn Left,1
7.949,Turn Left,1
7.966,Turn Left,1
7.982,Turn Left,1
7.998,Turn Left,1
8.015,Turn Left,1
8.032,Turn Left,1
8.116,Bullet Fired,1
8.216,Bullet Fired,1
8.315,Bullet Fired,1
8.332,Turn Right,1
8.349,Turn Right,1
8.366,Turn Right,1
8.383,Turn Right,1
8.399,Turn Right,1
8.415,Bullet Fired,1
8.415,Turn Right,1
8.432,Turn Right,1
8.449,Turn Right,1
8.465,Turn Right,1
8.482,Turn Right,1
8.499,Turn Right,1
8.516,Bullet Fired,1
8.516,Turn Right,1
8.532,Turn Right,1
8.548,Turn Right,1
8.566,Turn Right,1
8.582,Turn Right,1
8.599,Turn Right,1
8.616,Bullet Fired,1
8.616,Turn Right,1
8.632,Turn Right,1
8.649,Turn Right,1
8.665,Turn Right,1
8.683,Turn Right,1
8.700,Turn Right,1
8.716,Bullet Fired,1
8.716,Turn Right,1
8.732,Turn Right,1
8.749,Turn Right,1
8.765,Turn Right,1
8.782,Turn Right,1
8.799,Turn Right,1
8.816,Bullet Fired,1
8.816,Turn Right,1
8.832,Turn Right,1
8.865,Enemy hit,33
8.915,Enemy collision,1
8.915,Damage taken,0.6666667
8.915,Enemy killed,1
8.916,Bullet Fired,1
9.015,Bullet Fired,1
9.115,Bullet Fired,1
9.215,Bullet Fired,1
9.299,Bullet Missed,1
9.315,Bullet Fired,1
9.365,Bullet Missed,1
9.415,Enemy hit,483
9.415,Bullet Fired,1
9.432,Bullet Missed,1
9.482,Bullet Missed,1
9.515,Bullet Fired,1
9.616,Bullet Missed,1
9.616,Bullet Fired,1
9.616,Accelerate,1
9.632,Accelerate,1
9.649,Accelerate,1
9.665,Accelerate,1
9.682,Accelerate,1
9.699,Accelerate,1
9.716,Bullet Fired,1
9.716,Accelerate,1
9.732,Turn Right,1
9.732,Accelerate,1
9.749,Turn Right,1
9.749,Accelerate,1
9.765,Turn Right,1
9.765,Accelerate,1
9.783,Turn Right,1
9.783,Accelerate,1
9.799,Turn Right,1
9.799,Accelerate,1
9.815,Bullet Fired,1
9.815,Turn Right,1
9.815,Accelerate,1
9.832,Bullet Missed,1
9.832,Turn Right,1
9.832,Accelerate,1
9.849,Turn Right,1
9.849,Accelerate,1
9.866,Turn Right,1
9.866,Accelerate,1
9.882,Turn Right,1
9.882,Accelerate,1
9.899,Turn Right,1
9.899,Accelerate,1
9.917,Bullet Fired,1
9.917,Turn Right,1
9.932,Turn Right,1
9.948,Turn Right,1
9.966,Turn Right,1
9.982,Turn Right,1
9.999,Turn Right,1
10.015,Bullet Fired,1
10.015,Turn Right,1
10.032,Turn Right,1
10.049,Turn Right,1
10.065,Turn Right,1
10.083,Turn Right,1
10.099,Turn Right,1
10.115,Turn Right,1
10.132,Turn Right,1
10.149,Turn Right,1
10.249,Bullet Missed,1
10.316,Turn Right,1
10.332,Turn Right,1
10.349,Turn Right,1
10.365,Turn Right,1
10.382,Turn Right,1
10.398,Turn Right,1
10.415,Turn Right,1
10.432,Turn Right,1
10.449,Turn Right,1
10.464,Turn Right,1
10.482,Turn Right,1
10.498,Turn Right,1
10.516,Turn Right,1
10.532,Turn Right,1
10.549,Turn Right,1
10.565,Turn Right,1
10.582,Turn Right,1
10.598,Turn Right,1
10.615,Bullet Fired,1
10.615,Turn Right,1
10.632,Turn Right,1
10.649,Turn Right,1
10.665,Turn Right,1
10.682,Turn Right,1
10.699,Turn Right,1
10.715,Bullet Fired,1
10.715,Turn Right,1
10.732,Turn Right,1
10.748,Turn Right,1
10.765,Turn Right,1
10.782,Turn Right,1
10.799,Turn Right,1
10.816,Bullet Fired,1
10.816,Turn Right,1
10.832,Turn Right,1
10.849,Turn Right,1
10.865,Turn Right,1
10.865,Accelerate,1
10.882,Turn Right,1
10.882,Accelerate,1
10.899,Turn Right,1
10.899,Accelerate,1
10.916,Turn Right,1
10.916,Accelerate,1
10.932,Turn Right,1
10.932,Accelerate,1
10.949,Turn Right,1
10.949,Accelerate,1
10.966,Turn Left,1
10.966,Accelerate,1
10.982,Turn Left,1
10.982,Accelerate,1
10.999,Turn Left,1
10.999,Accelerate,1
11.016,Turn Left,1
11.016,Accelerate,1
11.032,Turn Left,1
11.032,Accelerate,1
11.049,Turn Left,1
11.049,Accelerate,1
11.066,Turn Left,1
11.066,Accelerate,1
11.082,Turn Left,1
11.082,Accelerate,1
11.099,Turn Left,1
11.099,Accelerate,1
11.115,Turn Left,1
11.115,Accelerate,1
11.133,Turn Left,1
11.133,Accelerate,1
11.148,Turn Left,1
11.148,Accelerate,1
11.165,Turn Left,1
11.165,Accelerate,1
11.182,Turn Left,1
11.182,Accelerate,1
11.199,Turn Left,1
11.199,Accelerate,1
11.215,Bullet Missed,1
11.215,Bullet Missed,1
11.215,Turn Left,1
11.215,Accelerate,1
11.232,Turn Left,1
11.232,Accelerate,1
11.249,Turn Left,1
11.249,Accelerate,1
11.266,Turn Left,1
11.266,Accelerate,1
11.282,Turn Left,1
11.282,Accelerate,1
11.299,Bullet Missed,1
11.299,Turn Left,1
11.299,Accelerate,1
11.316,Bullet Missed,1
11.316,Turn Left,1
11.316,Accelerate,1
11.332,Turn Left,1
11.332,Accelerate,1
11.349,Turn Left,1
11.349,Accelerate,1
11.365,Turn Left,1
11.365,Accelerate,1
11.382,Turn Left,1
11.382,Accelerate,1
11.399,Turn Left,1
11.399,Accelerate,1
11.415,Turn Left,1
11.415,Accelerate,1
11.432,Bullet Missed,1
11.432,Bullet Missed,1
11.432,Turn Left,1
11.432,Accelerate,1
11.449,Turn Left,1
11.449,Accelerate,1
11.465,Bullet Missed,1
11.465,Bullet Missed,1
11.465,Turn Left,1
11.465,Accelerate,1
11.482,Turn Left,1
11.482,Accelerate,1
11.498,Turn Left,1
11.498,Accelerate,1
11.515,Turn Left,1
11.515,Accelerate,1
11.532,Bullet Missed,1
11.532,Turn Left,1
11.532,Accelerate,1
11.549,Turn Left,1
11.549,Accelerate,1
11.566,Bullet Missed,1
11.566,Turn Left,1
11.566,Accelerate,1
11.582,Turn Left,1
11.582,Accelerate,1
11.599,Turn Left,1
11.599,Accelerate,1
11.615,Turn Left,1
11.615,Accelerate,1
11.632,Turn Left,1
11.632,Accelerate,1
11.649,Turn Left,1
11.649,Accelerate,1
11.666,Turn Left,1
11.666,Accelerate,1
11.683,Turn Left,1
11.683,Accelerate,1
11.698,Turn Left,1
11.698,Accelerate,1
11.716,Turn Left,1
11.716,Accelerate,1
11.733,Turn Left,1
11.733,Accelerate,1
11.748,Turn Left,1
11.748,Accelerate,1
11.765,Turn Left,1
11.765,Accelerate,1
11.782,Turn Left,1
11.782,Accelerate,1
11.799,Turn Left,1
11.799,Accelerate,1
11.815,Turn Left,1
11.815,Accelerate,1
11.832,Turn Left,1
11.832,Accelerate,1
11.848,Turn Left,1
11.848,Accelerate,1
11.866,Turn Left,1
11.866,Accelerate,1
11.882,Turn Left,1
11.882,Accelerate,1
11.899,Bullet Missed,1
11.899,Bullet Fired,1
11.899,Turn Left,1
11.915,Turn Left,1
11.932,Turn Left,1
11.948,Turn Left,1
11.965,Bullet Missed,1
11.965,Turn Left,1
11.982,Turn Left,1
11.999,Bullet Fired,1
11.999,Turn Left,1
12.015,Turn Left,1
12.031,Turn Left,1
12.049,Turn Left,1
12.065,Turn Left,1
12.082,Turn Left,1
12.099,Bullet Fired,1
12.099,Turn Left,1
12.116,Turn Left,1
12.133,Turn Left,1
12.148,Turn Left,1
12.165,Turn Left,1
12.182,Turn Left,1
12.198,Bullet Fired,1
12.198,Turn Left,1
12.215,Bullet Missed,1
12.215,Turn Left,1
12.232,Turn Left,1
12.249,Turn Left,1
12.299,Bullet Fired,1
12.332,Enemy hit,116
12.349,Turn Right,1
12.365,Turn Right,1
12.382,Turn Right,1
12.399,Bullet Fired,1
12.399,Turn Right,1
12.415,Turn Right,1
12.432,Enemy hit,116
12.433,Turn Right,1
12.433,Accelerate,1
12.433,Enemy killed,1
12.449,Turn Right,1
12.449,Accelerate,1
12.465,Turn Right,1
12.465,Accelerate,1
12.482,Turn Right,1
12.482,Accelerate,1
12.499,Bullet Fired,1
12.499,Turn Right,1
12.499,Accelerate,1
12.516,Turn Right,1
12.516,Accelerate,1
12.532,Turn Right,1
12.532,Accelerate,1
12.549,Turn Right,1
12.549,Accelerate,1
12.565,Turn Right,1
12.565,Accelerate,1
12.582,Turn Right,1
12.582,Accelerate,1
12.598,Bullet Fired,1
12.598,Turn Right,1
12.598,Accelerate,1
12.616,Turn Right,1
12.616,Accelerate,1
12.632,Turn Right,1
12.632,Accelerate,1
12.649,Turn Right,1
12.649,Accelerate,1
12.665,Turn Right,1
12.665,Accelerate,1
12.682,Turn Right,1
12.682,Accelerate,1
12.698,Bullet Missed,1
12.698,Bullet Fired,1
12.698,Turn Right,1
12.698,Accelerate,1
12.715,Turn Right,1
12.715,Accelerate,1
12.733,Turn Right,1
12.733,Accelerate,1
12.749,Turn Right,1
12.749,Accelerate,1
12.765,Turn Right,1
12.765,Accelerate,1
12.782,Turn Right,1
12.782,Accelerate,1
12.799,Bullet Fired,1
12.800,Turn Right,1
12.800,Accelerate,1
12.816,Turn Right,1
12.816,Accelerate,1
12.832,Turn Right,1
12.832,Accelerate,1
12.849,Turn Right,1
12.849,Accelerate,1
12.865,Turn Right,1
12.865,Accelerate,1
12.882,Turn Right,1
12.882,Accelerate,1
12.899,Bullet Fired,1
12.899,Turn Right,1
12.899,Accelerate,1
12.915,Turn Right,1
12.915,Accelerate,1
12.932,Turn Right,1
12.932,Accelerate,1
12.949,Turn Right,1
12.949,Accelerate,1
12.966,Turn Right,1
12.966,Accelerate,1
12.982,Turn Right,1
12.982,Accelerate,1
12.999,Bullet Fired,1
12.999,Turn Right,1
12.999,Accelerate,1
13.015,Turn Right,1
13.015,Accelerate,1
13.032,Accelerate,1
13.049,Accelerate,1
13.066,Accelerate,1
13.082,Accelerate,1
13.099,Bullet Fired,1
13.099,Accelerate,1
13.116,Accelerate,1
13.133,Accelerate,1
13.148,Accelerate,1
13.165,Accelerate,1
13.182,Accelerate,1
13.199,Accelerate,1
13.215,Accelerate,1
13.232,Accelerate,1
13.249,Accelerate,1
13.265,Bullet Missed,1
13.265,Accelerate,1
13.281,Accelerate,1
13.299,Accelerate,1
13.316,Accelerate,1
13.332,Accelerate,1
13.348,Accelerate,1
13.365,Accelerate,1
13.382,Accelerate,1
13.399,Accelerate,1
13.415,Accelerate,1
13.432,Accelerate,1
13.448,Accelerate,1
13.465,Accelerate,1
13.482,Accelerate,1
13.499,Accelerate,1
13.515,Accelerate,1
13.532,Accelerate,1
13.548,Accelerate,1
13.565,Accelerate,1
13.582,Accelerate,1
13.599,Accelerate,1
13.616,Accelerate,1
13.632,Accelerate,1
13.649,Accelerate,1
13.665,Accelerate,1
13.682,Accelerate,1
13.699,Accelerate,1
13.715,Accelerate,1
13.732,Accelerate,1
13.749,Accelerate,1
13.765,Accelerate,1
13.782,Accelerate,1
13.799,Accelerate,1
13.815,Accelerate,1
13.832,Accelerate,1
13.849,Accelerate,1
13.865,Accelerate,1
13.882,Accelerate,1
13.899,Accelerate,1
13.915,Accelerate,1
13.932,Bullet Missed,1
13.966,Turn Left,1
13.982,Turn Left,1
13.999,Turn Left,1
14.015,Turn Left,1
14.032,Turn Left,1
14.048,Turn Left,1
14.065,Turn Left,1
14.082,Turn Left,1
14.099,Turn Left,1
14.115,Turn Left,1
14.132,Turn Left,1
14.149,Turn Left,1
14.165,Turn Left,1
14.182,Turn Left,1
14.199,Turn Left,1
14.216,Turn Left,1
14.232,Turn Left,1
14.248,Turn Left,1
14.265,Turn Left,1
14.282,Turn Left,1
14.299,Turn Left,1
14.315,Turn Left,1
14.332,Bullet Fired,1
14.332,Turn Left,1
14.348,Turn Left,1
14.365,Turn Left,1
14.432,Bullet Fired,1
14.532,Bullet Fired,1
14.632,Bullet Fired,1
14.665,Turn Right,1
14.682,Turn Right,1
14.699,Bullet Missed,1
14.699,Turn Right,1
14.715,Bullet Missed,1
14.715,Turn Right,1
14.732,Bullet Fired,1
14.732,Turn Right,1
14.749,Turn Right,1
14.765,Turn Right,1
14.782,Turn Right,1
14.798,Bullet Missed,1
14.798,Turn Right,1
14.821,Turn Right,1
14.832,Bullet Fired,1
14.832,Turn Right,1
14.849,Turn Right,1
14.865,Turn Right,1
14.882,Turn Right,1
14.899,Turn Right,1
14.915,Turn Right,1
14.932,Bullet Fired,1
14.932,Turn Right,1
14.948,Turn Right,1
14.966,Turn Right,1
14.982,Enemy hit,133
14.982,Turn Right,1
14.999,Turn Right,1
15.015,Bullet Missed,1
15.015,Turn Right,1
15.032,Bullet Fired,1
15.032,Turn Right,1
15.048,Enemy hit,99
15.048,Turn Right,1
15.065,Turn Right,1
15.082,Bullet Missed,1
15.082,Turn Right,1
15.132,Bullet Fired,1
15.199,Enemy hit,49
15.199,Enemy killed,1
15.232,Bullet Fired,1
15.332,Bullet Fired,1
15.416,Bullet Missed,1
15.432,Bullet Fired,1
15.465,Bullet Missed,1
15.482,Bullet Missed,1
15.531,Bullet Missed,1
15.531,Bullet Fired,1
15.549,Turn Left,1
15.565,Turn Left,1
15.565,Accelerate,1
15.582,Turn Left,1
15.582,Accelerate,1
15.598,Turn Left,1
15.598,Accelerate,1
15.615,Accelerate,1
15.632,Bullet Missed,1
15.632,Bullet Missed,1
15.632,Bullet Fired,1
15.632,Accelerate,1
15.648,Accelerate,1
15.665,Accelerate,1
15.682,Accelerate,1
15.699,Accelerate,1
15.715,Accelerate,1
15.732,Bullet Fired,1
15.732,Accelerate,1
15.749,Bullet Missed,1
15.749,Accelerate,1
15.764,Accelerate,1
15.782,Accelerate,1
15.798,Turn Right,1
15.798,Accelerate,1
15.815,Turn Right,1
15.815,Accelerate,1
15.832,Bullet Fired,1
15.832,Turn Right,1
15.832,Accelerate,1
15.849,Turn Right,1
15.849,Accelerate,1
15.865,Turn Right,1
15.865,Accelerate,1
15.881,Turn Right,1
15.881,Accelerate,1
15.899,Turn Right,1
15.899,Accelerate,1
15.915,Turn Right,1
15.915,Accelerate,1
15.932,Bullet Fired,1
15.932,Turn Right,1
15.932,Accelerate,1
15.949,Turn Right,1
15.949,Accelerate,1
15.965,Turn Right,1
15.965,Accelerate,1
15.981,Turn Right,1
15.982,Accelerate,1
15.998,Bullet Missed,1
15.998,Turn Right,1
15.998,Accelerate,1
16.015,Turn Right,1
16.015,Accelerate,1
16.032,Bullet Fired,1
16.032,Turn Right,1
16.032,Accelerate,1
16.049,Turn Right,1
16.049,Accelerate,1
16.066,Turn Right,1
16.066,Accelerate,1
16.082,Turn Right,1
16.082,Accelerate,1
16.098,Turn Right,1
16.098,Accelerate,1
16.116,Turn Right,1
16.116,Accelerate,1
16.132,Turn Right,1
16.132,Accelerate,1
16.149,Turn Right,1
16.149,Accelerate,1
16.165,Turn Right,1
16.165,Accelerate,1
16.181,Turn Right,1
16.181,Accelerate,1
16.198,Turn Right,1
16.198,Accelerate,1
16.216,Turn Right,1
16.216,Accelerate,1
16.232,Turn Right,1
16.232,Accelerate,1
16.249,Turn Right,1
16.249,Accelerate,1
16.265,Turn Right,1
16.265,Accelerate,1
16.282,Turn Right,1
16.282,Accelerate,1
16.298,Turn Right,1
16.298,Accelerate,1
16.315,Turn Right,1
16.315,Accelerate,1
16.332,Turn Right,1
16.332,Accelerate,1
16.348,Turn Right,1
16.348,Accelerate,1
16.365,Accelerate,1
16.382,Accelerate,1
16.398,Bullet Fired,1
16.398,Accelerate,1
16.414,Accelerate,1
16.432,Accelerate,1
16.449,Accelerate,1
16.465,Accelerate,1
16.482,Accelerate,1
16.499,Bullet Fired,1
16.499,Accelerate,1
