Timestamp, Event, Value
6.280,Accelerate,1
6.298,Accelerate,1
6.316,Accelerate,1
6.332,Bullet Fired,1
6.332,Turn Left,1
6.332,Accelerate,1
6.349,Turn Left,1
6.349,Accelerate,1
6.364,Turn Left,1
6.364,Accelerate,1
6.382,Turn Left,1
6.382,Accelerate,1
6.398,Turn Left,1
6.399,Accelerate,1
6.415,Turn Left,1
6.415,Accelerate,1
6.431,Bullet Fired,1
6.431,Turn Left,1
6.431,Accelerate,1
6.448,Turn Left,1
6.448,Accelerate,1
6.464,Turn Left,1
6.464,Accelerate,1
6.480,Turn Left,1
6.480,Accelerate,1
6.498,Turn Left,1
6.498,Accelerate,1
6.514,Turn Left,1
6.514,Accelerate,1
6.531,Bullet Fired,1
6.531,Turn Left,1
6.531,Accelerate,1
6.547,Enemy hit,199
6.547,Turn Left,1
6.631,Bullet Fired,1
6.731,Bullet Fired,1
6.765,Turn Right,1
6.781,Turn Right,1
6.797,Enemy hit,49
6.797,Turn Right,1
6.814,Turn Right,1
6.831,Bullet Fired,1
6.831,Turn Right,1
6.848,Enemy collision,1
6.848,Damage taken,0.33333334
6.848,Enemy killed,1
6.848,Turn Right,1
6.865,Turn Right,1
6.881,Turn Right,1
6.898,Turn Right,1
6.915,Turn Right,1
6.930,Bullet Fired,1
6.930,Turn Right,1
6.947,Turn Right,1
6.965,Turn Right,1
6.981,Turn Right,1
7.031,Bullet Fired,1
7.031,Turn Left,1
7.048,Turn Left,1
7.064,Turn Left,1
7.080,Turn Left,1
7.097,Turn Left,1
7.114,Turn Left,1
7.131,Bullet Fired,1
7.131,Turn Left,1
7.148,Turn Left,1
7.164,Turn Left,1
7.180,Turn Left,1
7.198,Turn Left,1
7.214,Turn Left,1
7.231,Bullet Fired,1
7.231,Turn Left,1
7.249,Turn Left,1
7.265,Turn Left,1
7.281,Turn Left,1
7.297,Turn Left,1
7.315,Turn Left,1
7.331,Bullet Fired,1
7.331,Turn Left,1
7.348,Turn Left,1
7.364,Turn Left,1
7.380,Turn Left,1
7.397,Turn Left,1
7.414,Turn Left,1
7.431,Bullet Fired,1
7.431,Turn Left,1
7.447,Turn Left,1
7.464,Turn Left,1
7.481,Turn Left,1
7.498,Turn Left,1
7.514,Turn Left,1
7.531,Bullet Fired,1
7.531,Turn Left,1
7.548,Turn Left,1
7.564,Turn Left,1
7.581,Turn Left,1
7.599,Turn Left,1
7.615,Turn Left,1
7.631,Bullet Fired,1
7.631,Turn Left,1
7.647,Turn Left,1
7.665,Turn Left,1
7.680,Turn Left,1
7.698,Turn Left,1
7.715,Turn Left,1
7.731,Bullet Fired,1
7.731,Turn Left,1
7.831,Accelerate,1
7.848,Accelerate,1
7.863,Accelerate,1
7.881,Accelerate,1
7.897,Accelerate,1
7.915,Accelerate,1
7.931,Accelerate,1
7.948,Accelerate,1
7.964,Accelerate,1
7.981,Accelerate,1
7.998,Accelerate,1
8.014,Accelerate,1
8.031,Accelerate,1
8.047,Accelerate,1
8.064,Accelerate,1
8.081,Accelerate,1
8.098,Accelerate,1
8.113,Accelerate,1
8.131,Accelerate,1
8.147,Accelerate,1
8.164,Accelerate,1
8.181,Accelerate,1
8.197,Accelerate,1
8.215,Accelerate,1
8.232,Bullet Missed,1
8.232,Accelerate,1
8.248,Accelerate,1
8.265,Accelerate,1
8.281,Accelerate,1
8.298,Accelerate,1
8.315,Accelerate,1
8.331,Bullet Missed,1
8.331,Accelerate,1
8.349,Accelerate,1
8.365,Accelerate,1
8.381,Accelerate,1
8.397,Accelerate,1
8.415,Accelerate,1
8.431,Accelerate,1
8.448,Accelerate,1
8.464,Accelerate,1
8.481,Accelerate,1
8.497,Accelerate,1
8.514,Accelerate,1
8.531,Accelerate,1
8.548,Accelerate,1
8.565,Accelerate,1
8.580,Accelerate,1
8.599,Accelerate,1
8.615,Accelerate,1
8.631,Accelerate,1
8.648,Accelerate,1
8.665,Accelerate,1
8.681,Turn Right,1
8.681,Accelerate,1
8.697,Turn Right,1
8.697,Accelerate,1
8.714,Turn Right,1
8.714,Accelerate,1
8.731,Turn Right,1
8.731,Accelerate,1
8.748,Turn Right,1
8.748,Accelerate,1
8.764,Turn Right,1
8.764,Accelerate,1
8.781,Turn Right,1
8.781,Accelerate,1
8.797,Turn Right,1
8.797,Accelerate,1
8.813,Bullet Missed,1
8.814,Turn Right,1
8.814,Accelerate,1
8.831,Bullet Missed,1
8.831,Turn Right,1
8.831,Accelerate,1
8.848,Turn Right,1
8.848,Accelerate,1
8.864,Turn Right,1
8.864,Accelerate,1
8.880,Turn Right,1
8.880,Accelerate,1
8.898,Turn Right,1
8.898,Accelerate,1
8.914,Turn Right,1
8.914,Accelerate,1
8.930,Turn Right,1
8.930,Accelerate,1
8.948,Turn Right,1
8.948,Accelerate,1
8.965,Turn Right,1
8.965,Accelerate,1
8.981,Turn Right,1
8.981,Accelerate,1
8.998,Turn Right,1
8.998,Accelerate,1
9.013,Turn Right,1
9.013,Accelerate,1
9.031,Turn Right,1
9.031,Accelerate,1
9.048,Turn Right,1
9.048,Accelerate,1
9.065,Turn Right,1
9.065,Accelerate,1
9.081,Turn Right,1
9.097,Turn Right,1
9.115,Turn Right,1
9.131,Turn Right,1
9.148,Turn Right,1
9.164,Bullet Missed,1
9.165,Turn Right,1
9.181,Bullet Missed,1
9.181,Turn Right,1
9.282,Bullet Missed,1
9.363,Bullet Missed,1
9.481,Bullet Missed,1
9.797,Bullet Missed,1
9.814,Bullet Missed,1
9.915,Bullet Missed,1
9.915,Turn Left,1
9.931,Turn Left,1
9.947,Turn Left,1
9.964,Turn Left,1
9.980,Turn Left,1
9.998,Turn Left,1
10.015,Turn Left,1
10.032,Turn Left,1
10.047,Turn Left,1
10.064,Turn Left,1
10.081,Turn Left,1
10.098,Bullet Missed,1
10.098,Turn Left,1
10.115,Bullet Missed,1
10.115,Turn Left,1
10.131,Turn Left,1
10.264,Turn Left,1
10.281,Turn Left,1
10.298,Turn Left,1
10.315,Turn Left,1
10.331,Turn Left,1
10.347,Turn Left,1
10.365,Turn Left,1
10.380,Turn Left,1
10.397,Turn Left,1
10.414,Turn Left,1
10.430,Turn Left,1
10.448,Turn Left,1
10.464,Turn Left,1
10.482,Turn Left,1
10.497,Turn Left,1
10.515,Turn Left,1
10.531,Turn Left,1
10.547,Turn Left,1
10.564,Turn Left,1
10.581,Turn Left,1
10.780,Turn Right,1
10.797,Turn Right,1
10.814,Turn Right,1
10.832,Turn Right,1
10.847,Turn Right,1
10.864,Turn Right,1
10.881,Turn Right,1
10.897,Turn Right,1
10.914,Turn Right,1
10.930,Turn Right,1
10.930,Accelerate,1
10.947,Turn Right,1
10.947,Accelerate,1
10.964,Turn Right,1
10.964,Accelerate,1
10.981,Turn Right,1
10.981,Accelerate,1
10.997,Turn Right,1
10.997,Accelerate,1
11.014,Turn Right,1
11.014,Accelerate,1
11.031,Turn Right,1
11.031,Accelerate,1
11.048,Turn Right,1
11.048,Accelerate,1
11.065,Turn Right,1
11.065,Accelerate,1
11.081,Turn Right,1
11.081,Accelerate,1
11.098,Turn Right,1
11.098,Accelerate,1
11.114,Turn Right,1
11.114,Accelerate,1
11.132,Turn Right,1
11.132,Accelerate,1
11.148,Bullet Fired,1
11.148,Turn Right,1
11.148,Accelerate,1
11.165,Turn Right,1
11.165,Accelerate,1
11.181,Turn Right,1
11.181,Accelerate,1
11.198,Turn Right,1
11.198,Accelerate,1
11.214,Turn Right,1
11.214,Accelerate,1
11.232,Turn Right,1
11.232,Accelerate,1
11.247,Bullet Fired,1
11.247,Turn Right,1
11.247,Accelerate,1
11.264,Turn Right,1
11.264,Accelerate,1
11.281,Turn Right,1
11.281,Accelerate,1
11.298,Turn Right,1
11.298,Accelerate,1
11.314,Turn Right,1
11.315,Accelerate,1
11.331,Turn Right,1
11.331,Accelerate,1
11.349,Bullet Fired,1
11.349,Turn Right,1
11.349,Accelerate,1
11.364,Turn Right,1
11.364,Accelerate,1
11.380,Turn Right,1
11.380,Accelerate,1
11.397,Turn Right,1
11.397,Accelerate,1
11.414,Turn Right,1
11.414,Accelerate,1
11.431,Turn Right,1
11.431,Accelerate,1
11.448,Turn Left,1
11.448,Accelerate,1
11.464,Turn Left,1
11.464,Accelerate,1
11.480,Turn Left,1
11.480,Accelerate,1
11.497,Turn Left,1
11.497,Accelerate,1
11.515,Turn Left,1
11.515,Accelerate,1
11.531,Turn Left,1
11.531,Accelerate,1
11.547,Turn Left,1
11.547,Accelerate,1
11.564,Turn Left,1
11.564,Accelerate,1
11.580,Turn Left,1
11.580,Accelerate,1
11.597,Turn Left,1
11.597,Accelerate,1
11.615,Turn Left,1
11.615,Accelerate,1
11.631,Turn Left,1
11.631,Accelerate,1
11.648,Turn Left,1
11.648,Accelerate,1
11.664,Turn Left,1
11.664,Accelerate,1
11.681,Turn Left,1
11.681,Accelerate,1
11.697,Turn Left,1
11.697,Accelerate,1
11.713,Turn Left,1
11.714,Accelerate,1
11.731,Turn Left,1
11.731,Accelerate,1
11.748,Turn Left,1
11.748,Accelerate,1
11.765,Turn Left,1
11.765,Accelerate,1
11.781,Turn Left,1
11.781,Accelerate,1
11.797,Turn Left,1
11.797,Accelerate,1
11.814,Turn Left,1
11.814,Accelerate,1
11.831,Turn Left,1
11.848,Turn Left,1
11.997,Bullet Fired,1
12.031,Turn Left,1
12.098,Bullet Fired,1
12.131,Enemy collision,1
12.131,Damage taken,1
12.131,Enemy killed,1
12.131,Enemy hit,16
12.198,Bullet Fired,1
12.297,Bullet Fired,1
12.397,Bullet Fired,1
12.497,Bullet Fired,1
12.598,Bullet Fired,1
12.631,Turn Left,1
12.648,Turn Left,1
12.665,Turn Left,1
12.680,Turn Left,1
12.697,Bullet Fired,1
12.697,Turn Left,1
12.714,Turn Left,1
12.714,Accelerate,1
12.730,Turn Left,1
12.730,Accelerate,1
12.747,Turn Left,1
12.747,Accelerate,1
12.765,Turn Left,1
12.765,Accelerate,1
12.780,Turn Left,1
12.780,Accelerate,1
12.797,Bullet Fired,1
12.797,Turn Left,1
12.797,Accelerate,1
12.814,Turn Left,1
12.814,Accelerate,1
12.830,Turn Left,1
12.830,Accelerate,1
12.848,Bullet Missed,1
12.848,Turn Left,1
12.848,Accelerate,1
12.864,Accelerate,1
12.880,Bullet Missed,1
12.881,Accelerate,1
12.897,Accelerate,1
12.913,Bullet Missed,1
12.914,Accelerate,1
12.930,Accelerate,1
12.947,Accelerate,1
12.964,Accelerate,1
12.981,Accelerate,1
12.998,Accelerate,1
13.015,Accelerate,1
13.031,Accelerate,1
13.048,Accelerate,1
13.065,Accelerate,1
13.080,Accelerate,1
13.097,Turn Right,1
13.097,Accelerate,1
13.114,Turn Right,1
13.114,Accelerate,1
13.130,Turn Right,1
13.130,Accelerate,1
13.148,Turn Right,1
13.148,Accelerate,1
13.163,Turn Right,1
13.163,Accelerate,1
13.181,Turn Right,1
13.181,Accelerate,1
13.197,Turn Right,1
13.197,Accelerate,1
13.214,Turn Right,1
13.214,Accelerate,1
13.231,Turn Right,1
13.231,Accelerate,1
13.248,Turn Right,1
13.248,Accelerate,1
13.265,Turn Right,1
13.265,Accelerate,1
13.280,Turn Right,1
13.280,Accelerate,1
13.298,Turn Right,1
13.298,Accelerate,1
13.314,Turn Right,1
13.314,Accelerate,1
13.330,Turn Right,1
13.330,Accelerate,1
13.348,Turn Right,1
13.348,Accelerate,1
13.363,Turn Right,1
13.363,Accelerate,1
13.381,Turn Right,1
13.381,Accelerate,1
13.398,Turn Right,1
13.398,Accelerate,1
13.414,Turn Right,1
13.414,Accelerate,1
13.431,Accelerate,1
13.447,Accelerate,1
13.464,Turn Left,1
13.464,Accelerate,1
13.481,Turn Left,1
13.481,Accelerate,1
13.497,Turn Left,1
13.497,Accelerate,1
13.515,Turn Left,1
13.515,Accelerate,1
13.530,Turn Left,1
13.530,Accelerate,1
13.547,Turn Left,1
13.547,Accelerate,1
13.564,Turn Left,1
13.564,Accelerate,1
13.580,Turn Left,1
13.580,Accelerate,1
13.597,Turn Left,1
13.597,Accelerate,1
13.614,Turn Left,1
13.614,Accelerate,1
13.631,Turn Left,1
13.631,Accelerate,1
13.647,Turn Left,1
13.647,Accelerate,1
13.664,Turn Left,1
13.664,Accelerate,1
13.680,Turn Left,1
13.680,Accelerate,1
13.697,Turn Left,1
13.697,Accelerate,1
13.714,Turn Left,1
13.714,Accelerate,1
13.731,Turn Left,1
13.731,Accelerate,1
13.748,Turn Left,1
13.748,Accelerate,1
13.765,Turn Left,1
13.765,Accelerate,1
13.781,Turn Left,1
13.781,Accelerate,1
13.798,Turn Left,1
13.798,Accelerate,1
13.813,Turn Left,1
13.813,Accelerate,1
13.830,Turn Left,1
13.830,Accelerate,1
13.847,Turn Left,1
13.847,Accelerate,1
13.864,Turn Left,1
13.864,Accelerate,1
13.880,Turn Left,1
13.880,Accelerate,1
13.897,Turn Left,1
13.897,Accelerate,1
13.914,Turn Left,1
13.914,Accelerate,1
13.930,Turn Left,1
13.930,Accelerate,1
13.948,Turn Left,1
13.948,Accelerate,1
13.965,Turn Left,1
13.965,Accelerate,1
13.981,Turn Left,1
13.981,Accelerate,1
13.998,Turn Left,1
13.998,Accelerate,1
14.014,Turn Left,1
14.014,Accelerate,1
14.031,Turn Left,1
14.031,Accelerate,1
14.048,Turn Left,1
14.048,Accelerate,1
14.064,Turn Left,1
14.064,Accelerate,1
14.081,Turn Left,1
14.081,Accelerate,1
14.098,Turn Left,1
14.098,Accelerate,1
14.115,Turn Left,1
14.115,Accelerate,1
14.131,Turn Left,1
14.131,Accelerate,1
14.148,Turn Left,1
14.148,Accelerate,1
14.164,Turn Left,1
14.164,Accelerate,1
14.181,Turn Left,1
14.181,Accelerate,1
14.197,Turn Left,1
14.197,Accelerate,1
14.214,Turn Left,1
14.214,Accelerate,1
14.231,Turn Left,1
14.231,Accelerate,1
14.247,Turn Left,1
14.247,Accelerate,1
14.264,Turn Left,1
14.264,Accelerate,1
14.281,Turn Left,1
14.281,Accelerate,1
14.298,Turn Left,1
14.298,Accelerate,1
14.314,Turn Left,1
14.314,Accelerate,1
14.330,Bullet Missed,1
14.330,Turn Left,1
14.330,Accelerate,1
14.347,Turn Left,1
14.347,Accelerate,1
14.364,Turn Left,1
14.364,Accelerate,1
14.381,Turn Left,1
14.381,Accelerate,1
14.397,Turn Left,1
14.397,Accelerate,1
14.414,Turn Left,1
14.414,Accelerate,1
14.430,Turn Left,1
14.430,Accelerate,1
14.447,Turn Left,1
14.447,Accelerate,1
14.465,Turn Left,1
14.465,Accelerate,1
14.481,Turn Left,1
14.481,Accelerate,1
14.497,Turn Left,1
14.497,Accelerate,1
14.514,Turn Left,1
14.514,Accelerate,1
14.530,Turn Left,1
14.530,Accelerate,1
14.547,Turn Left,1
14.547,Accelerate,1
14.564,Turn Left,1
14.564,Accelerate,1
14.580,Turn Left,1
14.580,Accelerate,1
14.597,Turn Left,1
14.597,Accelerate,1
14.614,Turn Left,1
14.614,Accelerate,1
14.631,Turn Left,1
14.648,Bullet Fired,1
14.648,Turn Left,1
14.664,Turn Left,1
14.681,Turn Left,1
14.698,Turn Left,1
14.714,Turn Left,1
14.731,Turn Left,1
14.748,Bullet Fired,1
14.797,Bullet Missed,1
14.847,Bullet Fired,1
14.947,Bullet Fired,1
14.980,Bullet Missed,1
14.997,Enemy hit,233
15.048,Bullet Fired,1
15.081,Enemy hit,216
15.148,Bullet Missed,1
15.148,Bullet Fired,1
15.247,Bullet Fired,1
15.248,Turn Left,1
15.265,Turn Left,1
15.280,Turn Left,1
15.298,Turn Left,1
15.314,Turn Left,1
15.331,Bullet Missed,1
15.331,Turn Left,1
15.348,Bullet Fired,1
15.348,Turn Left,1
15.365,Turn Left,1
15.381,Turn Left,1
15.398,Turn Left,1
15.414,Turn Left,1
15.431,Turn Left,1
15.448,Bullet Fired,1
15.448,Turn Left,1
15.465,Turn Left,1
15.481,Turn Left,1
15.497,Turn Left,1
15.514,Turn Left,1
15.531,Bullet Missed,1
15.531,Turn Left,1
15.548,Bullet Fired,1
15.548,Turn Left,1
15.564,Turn Left,1
15.581,Turn Left,1
15.597,Turn Left,1
15.614,Bullet Missed,1
15.614,Turn Left,1
15.630,Turn Left,1
15.648,Bullet Fired,1
15.648,Turn Left,1
15.664,Turn Left,1
15.681,Turn Left,1
15.697,Turn Left,1
15.714,Turn Left,1
15.730,Turn Left,1
15.748,Bullet Fired,1
15.748,Turn Left,1
15.847,Bullet Fired,1
15.880,Bullet Missed,1
15.947,Bullet Fired,1
15.997,Enemy hit,233
15.997,Enemy killed,1
16.048,Bullet Fired,1
16.147,Bullet Fired,1
16.214,Accelerate,1
16.230,Accelerate,1
16.247,Bullet Fired,1
16.247,Accelerate,1
16.265,Accelerate,1
16.281,Accelerate,1
16.298,Accelerate,1
16.314,Accelerate,1
16.330,Accelerate,1
16.348,Accelerate,1
16.363,Accelerate,1
16.381,Accelerate,1
16.397,Accelerate,1
16.414,Accelerate,1
16.430,Accelerate,1
16.447,Accelerate,1
16.464,Accelerate,1
16.480,Accelerate,1
16.497,Accelerate,1
16.515,Accelerate,1
16.530,Accelerate,1
16.547,Accelerate,1
16.564,Bullet Missed,1
16.564,Accelerate,1
16.581,Accelerate,1
16.597,Accelerate,1
16.614,Bullet Fired,1
16.614,Accelerate,1
16.631,Accelerate,1
16.648,Accelerate,1
16.665,Accelerate,1
16.682,Accelerate,1
16.698,Accelerate,1
16.715,Accelerate,1
16.731,Accelerate,1
16.747,Accelerate,1
16.764,Accelerate,1
16.781,Accelerate,1
16.798,Accelerate,1
16.814,Accelerate,1
16.830,Accelerate,1
16.847,Accelerate,1
16.864,Accelerate,1
16.880,Accelerate,1
16.898,Accelerate,1
16.914,Accelerate,1
16.931,Accelerate,1
16.947,Accelerate,1
16.964,Accelerate,1
16.981,Accelerate,1
16.998,Accelerate,1
17.014,Accelerate,1
17.030,Accelerate,1
17.048,Accelerate,1
17.065,Accelerate,1
17.080,Accelerate,1
17.097,Accelerate,1
17.114,Accelerate,1
17.131,Accelerate,1
17.148,Accelerate,1
17.165,Accelerate,1
17.181,Accelerate,1
17.198,Accelerate,1
17.213,Accelerate,1
17.230,Accelerate,1
17.248,Accelerate,1
17.264,Accelerate,1
17.280,Accelerate,1
17.297,Accelerate,1
17.314,Accelerate,1
17.331,Turn Left,1
17.331,Accelerate,1
17.347,Turn Left,1
17.347,Accelerate,1
17.364,Bullet Fired,1
17.364,Turn Left,1
17.364,Accelerate,1
17.381,Turn Left,1
17.381,Accelerate,1
17.397,Turn Left,1
17.397,Accelerate,1
17.414,Turn Left,1
17.414,Accelerate,1
17.430,Turn Left,1
17.430,Accelerate,1
17.449,Bullet Missed,1
17.449,Turn Left,1
17.449,Accelerate,1
17.464,Bullet Fired,1
17.464,Turn Left,1
17.464,Accelerate,1
17.480,Turn Left,1
17.480,Accelerate,1
17.497,Enemy hit,16
17.497,Turn Left,1
17.497,Accelerate,1
17.513,Enemy collision,1
17.513,Damage taken,0.6666667
17.513,Enemy killed,1
17.514,Turn Left,1
