Timestamp, Event, Value
7.043,Turn Left,1
7.060,Turn Left,1
7.076,Turn Left,1
7.093,Turn Left,1
7.110,Turn Left,1
7.127,Turn Left,1
7.143,Turn Left,1
7.160,Turn Left,1
7.177,Turn Left,1
7.193,Turn Left,1
7.210,Turn Left,1
7.226,Turn Left,1
7.243,Turn Left,1
7.260,Turn Left,1
7.276,Turn Left,1
7.293,Turn Left,1
7.310,Turn Left,1
7.326,Turn Left,1
7.343,Turn Left,1
7.360,Turn Left,1
7.376,Turn Left,1
7.393,Turn Left,1
7.393,Accelerate,1
7.410,Bullet Fired,1
7.410,Accelerate,1
7.425,Accelerate,1
7.443,Accelerate,1
7.460,Accelerate,1
7.476,Accelerate,1
7.493,Accelerate,1
7.509,Turn Right,1
7.509,Accelerate,1
7.526,Turn Right,1
7.526,Accelerate,1
7.543,Turn Right,1
7.543,Accelerate,1
7.559,Turn Right,1
7.559,Accelerate,1
7.576,Turn Right,1
7.576,Accelerate,1
7.593,Turn Right,1
7.593,Accelerate,1
7.609,Turn Right,1
7.609,Accelerate,1
7.626,Turn Right,1
7.626,Accelerate,1
7.643,Turn Right,1
7.644,Accelerate,1
7.660,Turn Right,1
7.660,Accelerate,1
7.677,Turn Right,1
7.677,Accelerate,1
7.694,Turn Right,1
7.694,Accelerate,1
7.710,Bullet Fired,1
7.710,Turn Right,1
7.710,Accelerate,1
7.726,Turn Right,1
7.726,Accelerate,1
7.744,Enemy collision,1
7.744,Damage taken,1
7.744,Enemy killed,1
7.749,Enemy hit,16
7.750,Turn Right,1
7.750,Accelerate,1
7.899,Accelerate,1
7.900,Accelerate,1
7.915,Accelerate,1
7.932,Turn Right,1
7.932,Accelerate,1
7.949,Turn Right,1
7.949,Accelerate,1
7.966,Accelerate,1
7.982,Accelerate,1
7.999,Accelerate,1
8.016,Accelerate,1
8.032,Accelerate,1
8.049,Accelerate,1
8.066,Accelerate,1
8.082,Accelerate,1
8.099,Accelerate,1
8.116,Accelerate,1
8.132,Accelerate,1
8.149,Accelerate,1
8.165,Accelerate,1
8.182,Accelerate,1
8.199,Accelerate,1
8.215,Accelerate,1
8.232,Accelerate,1
8.249,Bullet Missed,1
8.249,Turn Right,1
8.249,Accelerate,1
8.265,Bullet Fired,1
8.265,Turn Right,1
8.265,Accelerate,1
8.282,Turn Right,1
8.282,Accelerate,1
8.299,Turn Right,1
8.299,Accelerate,1
8.315,Turn Right,1
8.315,Accelerate,1
8.332,Turn Right,1
8.332,Accelerate,1
8.349,Turn Right,1
8.349,Accelerate,1
8.365,Bullet Fired,1
8.365,Turn Right,1
8.365,Accelerate,1
8.382,Turn Right,1
8.382,Accelerate,1
8.399,Turn Right,1
8.399,Accelerate,1
8.415,Turn Right,1
8.415,Accelerate,1
8.432,Turn Right,1
8.432,Accelerate,1
8.448,Turn Right,1
8.448,Accelerate,1
8.465,Turn Right,1
8.465,Accelerate,1
8.482,Turn Right,1
8.482,Accelerate,1
8.498,Turn Right,1
8.498,Accelerate,1
8.515,Turn Right,1
8.515,Accelerate,1
8.532,Turn Right,1
8.532,Accelerate,1
8.548,Turn Right,1
8.548,Accelerate,1
8.565,Turn Right,1
8.565,Accelerate,1
8.582,Turn Right,1
8.582,Accelerate,1
8.598,Turn Right,1
8.598,Accelerate,1
8.615,Turn Right,1
8.615,Accelerate,1
8.632,Turn Right,1
8.632,Accelerate,1
8.648,Turn Right,1
8.648,Accelerate,1
8.665,Turn Right,1
8.665,Accelerate,1
8.682,Turn Right,1
8.682,Accelerate,1
8.698,Turn Right,1
8.698,Accelerate,1
8.715,Turn Right,1
8.715,Accelerate,1
8.732,Bullet Missed,1
8.733,Turn Right,1
8.733,Accelerate,1
8.748,Turn Right,1
8.748,Accelerate,1
8.765,Turn Right,1
8.765,Accelerate,1
8.783,Accelerate,1
8.799,Accelerate,1
8.816,Bullet Missed,1
8.816,Accelerate,1
8.832,Accelerate,1
8.849,Accelerate,1
8.866,Accelerate,1
8.883,Accelerate,1
8.899,Accelerate,1
8.916,Accelerate,1
8.932,Accelerate,1
8.949,Accelerate,1
8.966,Accelerate,1
8.982,Accelerate,1
8.999,Accelerate,1
9.016,Accelerate,1
9.032,Accelerate,1
9.049,Accelerate,1
9.066,Accelerate,1
9.082,Turn Right,1
9.082,Accelerate,1
9.099,Turn Right,1
9.099,Accelerate,1
9.116,Turn Right,1
9.116,Accelerate,1
9.132,Turn Right,1
9.132,Accelerate,1
9.149,Turn Right,1
9.149,Accelerate,1
9.166,Turn Right,1
9.166,Accelerate,1
9.182,Turn Right,1
9.182,Accelerate,1
9.198,Turn Right,1
9.198,Accelerate,1
9.215,Turn Right,1
9.215,Accelerate,1
9.232,Turn Right,1
9.232,Accelerate,1
9.249,Turn Right,1
9.249,Accelerate,1
9.265,Turn Right,1
9.265,Accelerate,1
9.282,Turn Right,1
9.282,Accelerate,1
9.299,Accelerate,1
9.315,Accelerate,1
9.332,Accelerate,1
9.349,Accelerate,1
9.365,Accelerate,1
9.382,Accelerate,1
9.398,Accelerate,1
9.415,Accelerate,1
9.432,Accelerate,1
9.448,Accelerate,1
9.465,Accelerate,1
9.482,Accelerate,1
9.749,Turn Left,1
9.765,Turn Left,1
9.782,Turn Left,1
9.798,Turn Left,1
9.815,Turn Left,1
9.832,Turn Left,1
9.849,Turn Left,1
9.849,Accelerate,1
9.865,Turn Left,1
9.865,Accelerate,1
9.883,Turn Left,1
9.883,Accelerate,1
9.899,Turn Left,1
9.899,Accelerate,1
9.916,Turn Left,1
9.916,Accelerate,1
9.933,Turn Left,1
9.933,Accelerate,1
9.948,Accelerate,1
9.966,Accelerate,1
9.982,Accelerate,1
9.999,Accelerate,1
10.016,Accelerate,1
10.032,Accelerate,1
10.049,Accelerate,1
10.066,Accelerate,1
10.082,Accelerate,1
10.099,Accelerate,1
10.116,Bullet Fired,1
10.116,Accelerate,1
10.132,Accelerate,1
10.149,Turn Left,1
10.149,Accelerate,1
10.165,Turn Left,1
10.165,Accelerate,1
10.182,Turn Left,1
10.182,Accelerate,1
10.199,Turn Left,1
10.199,Accelerate,1
10.215,Turn Left,1
10.215,Accelerate,1
10.232,Turn Left,1
10.232,Accelerate,1
10.249,Turn Left,1
10.249,Accelerate,1
10.265,Turn Left,1
10.265,Accelerate,1
10.282,Turn Left,1
10.282,Accelerate,1
10.299,Turn Left,1
10.299,Accelerate,1
10.315,Turn Left,1
10.315,Accelerate,1
10.332,Turn Left,1
10.332,Accelerate,1
10.349,Turn Left,1
10.349,Accelerate,1
10.365,Turn Left,1
10.365,Accelerate,1
10.382,Turn Left,1
10.382,Accelerate,1
10.399,Turn Left,1
10.399,Accelerate,1
10.415,Turn Left,1
10.415,Accelerate,1
10.432,Turn Left,1
10.432,Accelerate,1
10.448,Turn Left,1
10.448,Accelerate,1
10.465,Turn Left,1
10.465,Accelerate,1
10.482,Turn Left,1
10.482,Accelerate,1
10.498,Turn Left,1
10.498,Accelerate,1
10.515,Turn Left,1
10.515,Accelerate,1
10.532,Turn Left,1
10.532,Accelerate,1
10.548,Turn Left,1
10.548,Accelerate,1
10.565,Turn Left,1
10.565,Accelerate,1
10.582,Turn Left,1
10.582,Accelerate,1
10.598,Turn Left,1
10.598,Accelerate,1
10.615,Turn Left,1
10.615,Accelerate,1
10.632,Turn Left,1
10.632,Accelerate,1
10.648,Turn Left,1
10.648,Accelerate,1
10.665,Turn Left,1
10.665,Accelerate,1
10.682,Turn Left,1
10.682,Accelerate,1
10.698,Turn Left,1
10.699,Accelerate,1
10.715,Turn Left,1
10.715,Accelerate,1
10.732,Turn Left,1
10.733,Accelerate,1
10.748,Turn Left,1
10.748,Accelerate,1
10.766,Turn Left,1
10.766,Accelerate,1
10.782,Turn Left,1
10.782,Accelerate,1
10.798,Turn Left,1
10.798,Accelerate,1
10.816,Turn Left,1
10.816,Accelerate,1
10.831,Turn Left,1
10.831,Accelerate,1
10.848,Turn Left,1
10.848,Accelerate,1
10.866,Turn Left,1
10.866,Accelerate,1
10.881,Turn Left,1
10.881,Accelerate,1
10.899,Turn Left,1
10.899,Accelerate,1
10.915,Turn Left,1
10.915,Accelerate,1
10.931,Turn Left,1
10.931,Accelerate,1
10.948,Turn Left,1
10.948,Accelerate,1
10.965,Turn Left,1
10.965,Accelerate,1
10.982,Turn Left,1
10.982,Accelerate,1
10.998,Accelerate,1
11.015,Accelerate,1
11.032,Accelerate,1
11.048,Accelerate,1
11.065,Accelerate,1
11.082,Accelerate,1
11.098,Accelerate,1
11.115,Accelerate,1
11.132,Accelerate,1
11.149,Accelerate,1
11.165,Accelerate,1
11.182,Accelerate,1
11.199,Accelerate,1
11.215,Bullet Fired,1
11.215,Accelerate,1
11.232,Accelerate,1
11.249,Accelerate,1
11.265,Accelerate,1
11.282,Accelerate,1
11.298,Accelerate,1
11.315,Turn Left,1
11.315,Accelerate,1
11.332,Turn Left,1
11.332,Accelerate,1
11.349,Turn Left,1
11.349,Accelerate,1
11.365,Turn Left,1
11.365,Accelerate,1
11.382,Turn Left,1
11.382,Accelerate,1
11.399,Accelerate,1
11.415,Bullet Fired,1
11.415,Accelerate,1
11.432,Accelerate,1
11.449,Accelerate,1
11.465,Accelerate,1
11.482,Accelerate,1
11.499,Accelerate,1
11.515,Accelerate,1
11.531,Accelerate,1
11.548,Accelerate,1
11.565,Accelerate,1
11.582,Accelerate,1
11.598,Accelerate,1
11.615,Accelerate,1
11.632,Accelerate,1
11.648,Accelerate,1
11.666,Bullet Fired,1
11.666,Accelerate,1
11.681,Accelerate,1
11.698,Accelerate,1
11.715,Accelerate,1
11.732,Accelerate,1
11.748,Accelerate,1
11.765,Accelerate,1
11.782,Accelerate,1
11.798,Accelerate,1
11.815,Turn Left,1
11.815,Accelerate,1
11.831,Turn Left,1
11.831,Accelerate,1
11.848,Turn Left,1
11.848,Accelerate,1
11.865,Turn Left,1
11.865,Accelerate,1
11.882,Turn Left,1
11.882,Accelerate,1
11.898,Turn Left,1
11.898,Accelerate,1
11.915,Turn Left,1
11.915,Accelerate,1
11.931,Turn Left,1
11.931,Accelerate,1
11.948,Turn Left,1
11.948,Accelerate,1
11.965,Bullet Missed,1
11.965,Turn Left,1
11.965,Accelerate,1
11.983,Accelerate,1
11.998,Enemy hit,316
11.999,Accelerate,1
12.015,Accelerate,1
12.032,Accelerate,1
12.048,Accelerate,1
12.065,Accelerate,1
12.081,Accelerate,1
12.099,Accelerate,1
12.116,Accelerate,1
12.132,Accelerate,1
12.149,Accelerate,1
12.166,Accelerate,1
12.182,Accelerate,1
12.199,Accelerate,1
12.216,Accelerate,1
12.232,Accelerate,1
12.249,Accelerate,1
12.266,Turn Right,1
12.266,Accelerate,1
12.282,Turn Right,1
12.282,Accelerate,1
12.299,Turn Right,1
12.299,Accelerate,1
12.316,Turn Right,1
12.316,Accelerate,1
12.332,Turn Right,1
12.332,Accelerate,1
12.349,Turn Right,1
12.349,Accelerate,1
12.365,Turn Right,1
12.365,Accelerate,1
12.382,Turn Right,1
12.382,Accelerate,1
12.399,Turn Right,1
12.399,Accelerate,1
12.415,Turn Right,1
12.415,Accelerate,1
12.432,Turn Right,1
12.432,Accelerate,1
12.449,Turn Right,1
12.449,Accelerate,1
12.465,Turn Right,1
12.465,Accelerate,1
12.482,Turn Right,1
12.482,Accelerate,1
12.499,Turn Right,1
12.499,Accelerate,1
12.515,Turn Right,1
12.515,Accelerate,1
12.532,Turn Right,1
12.532,Accelerate,1
12.548,Turn Right,1
12.548,Accelerate,1
12.565,Turn Right,1
12.565,Accelerate,1
12.582,Turn Right,1
12.582,Accelerate,1
12.599,Turn Right,1
12.599,Accelerate,1
12.615,Turn Right,1
12.615,Accelerate,1
12.632,Turn Right,1
12.632,Accelerate,1
12.648,Turn Right,1
12.648,Accelerate,1
12.665,Turn Right,1
12.665,Accelerate,1
12.682,Turn Right,1
12.682,Accelerate,1
12.699,Turn Right,1
12.699,Accelerate,1
12.715,Turn Right,1
12.715,Accelerate,1
12.732,Turn Right,1
12.732,Accelerate,1
12.748,Turn Right,1
12.748,Accelerate,1
12.766,Bullet Fired,1
12.766,Turn Right,1
12.766,Accelerate,1
12.781,Turn Right,1
12.781,Accelerate,1
12.798,Turn Right,1
12.798,Accelerate,1
12.815,Turn Right,1
12.815,Accelerate,1
12.832,Turn Right,1
12.832,Accelerate,1
12.848,Turn Right,1
12.848,Accelerate,1
12.865,Turn Right,1
12.865,Accelerate,1
12.882,Turn Right,1
12.882,Accelerate,1
12.898,Turn Right,1
12.898,Accelerate,1
12.915,Turn Right,1
12.915,Accelerate,1
12.932,Turn Right,1
12.932,Accelerate,1
12.948,Turn Right,1
12.948,Accelerate,1
12.966,Bullet Fired,1
12.966,Turn Right,1
12.966,Accelerate,1
12.981,Turn Right,1
12.981,Accelerate,1
12.998,Turn Right,1
12.998,Accelerate,1
13.015,Turn Right,1
13.015,Accelerate,1
13.032,Turn Right,1
13.032,Accelerate,1
13.048,Turn Right,1
13.048,Accelerate,1
13.065,Turn Right,1
13.065,Accelerate,1
13.081,Turn Right,1
13.081,Accelerate,1
13.098,Turn Right,1
13.098,Accelerate,1
13.115,Turn Right,1
13.115,Accelerate,1
13.132,Turn Right,1
13.132,Accelerate,1
13.148,Turn Right,1
13.148,Accelerate,1
13.165,Bullet Missed,1
13.165,Turn Right,1
13.165,Accelerate,1
13.182,Bullet Fired,1
13.182,Turn Right,1
13.182,Accelerate,1
13.198,Turn Right,1
13.198,Accelerate,1
13.215,Turn Right,1
13.215,Accelerate,1
13.231,Turn Right,1
13.231,Accelerate,1
13.249,Turn Right,1
13.249,Accelerate,1
13.265,Turn Right,1
13.265,Accelerate,1
13.281,Turn Right,1
13.281,Accelerate,1
13.298,Turn Right,1
13.298,Accelerate,1
13.315,Turn Right,1
13.315,Accelerate,1
13.331,Turn Right,1
13.331,Accelerate,1
13.348,Turn Right,1
13.348,Accelerate,1
13.365,Bullet Missed,1
13.366,Turn Right,1
13.366,Accelerate,1
13.382,Bullet Fired,1
13.382,Turn Right,1
13.382,Accelerate,1
13.399,Turn Right,1
13.399,Accelerate,1
13.415,Bullet Missed,1
13.416,Turn Right,1
13.416,Accelerate,1
13.432,Turn Right,1
13.432,Accelerate,1
13.449,Accelerate,1
13.465,Accelerate,1
13.482,Accelerate,1
13.499,Turn Left,1
13.499,Accelerate,1
13.515,Turn Left,1
13.515,Accelerate,1
13.532,Turn Left,1
13.532,Accelerate,1
13.549,Turn Left,1
13.549,Accelerate,1
13.565,Turn Left,1
13.565,Accelerate,1
13.582,Turn Left,1
13.582,Accelerate,1
13.599,Turn Left,1
13.599,Accelerate,1
13.615,Turn Left,1
13.615,Accelerate,1
13.632,Turn Left,1
13.632,Accelerate,1
13.649,Accelerate,1
13.665,Accelerate,1
13.682,Accelerate,1
13.699,Accelerate,1
13.715,Bullet Fired,1
13.715,Accelerate,1
13.732,Turn Right,1
13.732,Accelerate,1
13.748,Bullet Missed,1
13.748,Turn Right,1
13.748,Accelerate,1
13.765,Turn Right,1
13.765,Accelerate,1
13.782,Turn Right,1
13.782,Accelerate,1
13.799,Turn Right,1
13.799,Accelerate,1
13.815,Bullet Missed,1
13.815,Turn Right,1
13.815,Accelerate,1
13.832,Turn Right,1
13.832,Accelerate,1
13.849,Turn Right,1
13.849,Accelerate,1
13.865,Turn Right,1
13.865,Accelerate,1
13.882,Turn Right,1
13.882,Accelerate,1
13.899,Turn Right,1
13.899,Accelerate,1
13.915,Turn Right,1
13.915,Accelerate,1
13.932,Turn Right,1
13.932,Accelerate,1
13.948,Turn Right,1
13.948,Accelerate,1
13.965,Turn Right,1
13.965,Accelerate,1
13.982,Turn Right,1
13.982,Accelerate,1
13.998,Turn Right,1
13.998,Accelerate,1
14.015,Turn Right,1
14.015,Accelerate,1
14.032,Turn Right,1
14.032,Accelerate,1
14.048,Turn Right,1
14.048,Accelerate,1
14.065,Turn Right,1
14.065,Accelerate,1
14.081,Turn Right,1
14.081,Accelerate,1
14.098,Turn Right,1
14.098,Accelerate,1
14.115,Turn Right,1
14.115,Accelerate,1
14.132,Turn Right,1
14.132,Accelerate,1
14.148,Turn Right,1
14.148,Accelerate,1
14.165,Turn Right,1
14.165,Accelerate,1
14.182,Turn Right,1
14.182,Accelerate,1
14.198,Turn Right,1
14.198,Accelerate,1
14.215,Turn Right,1
14.215,Accelerate,1
14.231,Turn Right,1
14.231,Accelerate,1
14.248,Turn Right,1
14.248,Accelerate,1
14.265,Turn Right,1
14.266,Accelerate,1
14.281,Turn Right,1
14.281,Accelerate,1
14.298,Turn Right,1
14.298,Accelerate,1
14.315,Turn Right,1
14.315,Accelerate,1
14.332,Turn Right,1
14.332,Accelerate,1
14.348,Turn Right,1
14.348,Accelerate,1
14.366,Turn Right,1
14.366,Accelerate,1
14.381,Turn Right,1
14.381,Accelerate,1
14.398,Turn Right,1
14.398,Accelerate,1
14.416,Turn Right,1
14.416,Accelerate,1
14.432,Turn Right,1
14.432,Accelerate,1
14.449,Turn Right,1
14.449,Accelerate,1
14.466,Turn Right,1
14.466,Accelerate,1
14.482,Turn Right,1
14.482,Accelerate,1
14.499,Turn Right,1
14.499,Accelerate,1
14.515,Turn Right,1
14.515,Accelerate,1
14.532,Turn Right,1
14.532,Accelerate,1
14.549,Turn Right,1
14.549,Accelerate,1
14.566,Turn Right,1
14.566,Accelerate,1
14.582,Turn Right,1
14.582,Accelerate,1
14.599,Turn Right,1
14.599,Accelerate,1
14.615,Turn Right,1
14.615,Accelerate,1
14.632,Turn Right,1
14.632,Accelerate,1
14.649,Accelerate,1
14.665,Accelerate,1
14.682,Accelerate,1
14.699,Accelerate,1
14.715,Accelerate,1
14.732,Accelerate,1
14.749,Accelerate,1
14.765,Accelerate,1
14.782,Accelerate,1
14.799,Bullet Fired,1
14.799,Turn Left,1
14.799,Accelerate,1
14.815,Turn Left,1
14.815,Accelerate,1
14.832,Accelerate,1
14.848,Accelerate,1
14.865,Accelerate,1
14.882,Accelerate,1
14.898,Accelerate,1
14.915,Accelerate,1
14.932,Accelerate,1
14.948,Accelerate,1
14.965,Accelerate,1
14.982,Accelerate,1
14.998,Accelerate,1
15.015,Accelerate,1
15.032,Accelerate,1
15.048,Turn Left,1
15.048,Accelerate,1
15.065,Turn Left,1
15.065,Accelerate,1
15.082,Turn Left,1
15.082,Accelerate,1
15.098,Turn Left,1
15.098,Accelerate,1
15.115,Turn Left,1
15.115,Accelerate,1
15.132,Turn Left,1
15.132,Accelerate,1
15.148,Bullet Missed,1
15.148,Turn Left,1
15.148,Accelerate,1
15.165,Turn Left,1
15.165,Accelerate,1
15.182,Turn Left,1
15.182,Accelerate,1
15.198,Turn Left,1
15.198,Accelerate,1
15.215,Turn Left,1
15.215,Accelerate,1
15.232,Turn Left,1
15.232,Accelerate,1
15.248,Turn Left,1
15.248,Accelerate,1
15.265,Turn Left,1
15.265,Accelerate,1
15.282,Turn Left,1
15.282,Accelerate,1
15.298,Turn Left,1
15.298,Accelerate,1
15.315,Turn Left,1
15.315,Accelerate,1
15.331,Turn Left,1
15.331,Accelerate,1
15.348,Turn Left,1
15.348,Accelerate,1
15.365,Turn Left,1
15.365,Accelerate,1
15.381,Turn Left,1
15.381,Accelerate,1
15.399,Turn Left,1
15.399,Accelerate,1
15.415,Turn Left,1
15.415,Accelerate,1
15.431,Turn Left,1
15.431,Accelerate,1
15.448,Turn Left,1
15.448,Accelerate,1
15.465,Turn Left,1
15.465,Accelerate,1
15.481,Turn Left,1
15.481,Accelerate,1
15.498,Turn Left,1
15.498,Accelerate,1
15.515,Turn Left,1
15.515,Accelerate,1
15.531,Turn Left,1
15.531,Accelerate,1
15.549,Turn Left,1
15.549,Accelerate,1
15.565,Turn Left,1
15.565,Accelerate,1
15.581,Turn Left,1
15.581,Accelerate,1
15.599,Turn Left,1
15.599,Accelerate,1
15.615,Turn Left,1
15.615,Accelerate,1
15.632,Turn Left,1
15.632,Accelerate,1
15.649,Turn Left,1
